,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84250,303,303,0,0,0,0,15447,0,0
1,83683,378,378,0,0,0,0,15947,8,0
2,83092,475,475,0,0,0,0,16447,14,0
3,82502,585,585,0,0,0,0,16941,28,0
4,81886,713,705,0,0,0,0,17438,29,0
5,81261,855,841,0,0,0,0,17933,35,0
6,80604,1028,1000,40,330,0,0,18430,34,0
7,79968,1187,1150,54,407,0,0,18927,45,0
8,79329,1350,1301,63,494,0,0,19423,53,0
9,78683,1528,1466,77,599,0,0,19918,67,0
10,78067,1671,1589,90,716,0,0,20407,63,0
11,77403,1856,1754,104,862,0,0,20899,56,0
12,76700,2094,1965,120,985,0,0,21390,55,0
13,76044,2292,1797,97,781,20,350,21877,68,0
14,75406,2468,1870,96,842,21,440,22367,83,0
15,74764,2655,1936,103,866,22,535,22854,89,0
16,74127,2835,1969,107,915,23,653,23347,96,0
17,73475,3033,2011,109,995,25,781,23838,105,0
18,72847,3200,1989,115,998,28,938,24325,99,0
19,72228,3371,1985,115,1007,28,1077,24811,101,0
20,71611,3536,1950,118,1016,8,1232,25300,101,8
21,70983,3705,1941,116,1011,7,1384,25788,104,8
22,70355,3866,1937,117,1044,7,1511,26280,91,8
23,69746,4013,1875,117,1013,7,1682,26769,81,9
24,69126,4179,1799,109,942,6,1894,27250,79,10
25,68499,4346,1772,104,906,6,2061,27742,86,12
26,67870,4522,1776,105,897,9,2206,28222,86,12
27,67269,4688,1763,97,886,12,2358,28697,99,12
28,66665,4847,1746,104,855,12,2502,29178,103,12
29,66045,5031,1742,104,833,12,2663,29652,114,12
30,65432,5206,1736,93,838,12,2804,30126,110,12
31,64810,5377,1738,109,838,12,2937,30606,103,12
32,64222,5533,1727,110,835,11,3066,31074,101,12
33,63615,5703,1718,106,822,8,3208,31553,107,13
34,63018,5856,1704,110,828,6,3344,32028,109,15
35,62407,6030,1722,101,856,6,3464,32506,114,15
36,61816,6189,1701,93,867,7,3602,32976,110,15
37,61223,6343,1689,98,847,7,3737,33455,119,15
38,60629,6496,1652,93,831,7,3885,33924,106,16
39,60037,6649,1639,91,829,5,4012,34395,100,17
40,59466,6783,1611,88,842,6,4134,34869,97,17
41,58890,6933,1589,86,819,8,4278,35333,107,17
42,58309,7083,1569,85,795,9,4416,35810,118,17
43,57720,7235,1541,84,779,8,4558,36287,119,18
44,57175,7353,1501,82,782,8,4678,36753,116,18
45,56602,7474,1450,78,755,7,4807,37231,97,18
46,56042,7599,1417,70,753,9,4927,37704,95,18
47,55483,7731,1380,71,726,8,5060,38168,95,19
48,54909,7859,1361,70,720,6,5182,38647,98,20
49,54365,7977,1328,69,690,5,5297,39116,99,20
50,53817,8095,1286,76,655,5,5421,39582,94,21
51,53260,8218,1262,71,628,6,5541,40054,95,21
52,52705,8336,1246,65,634,6,5638,40534,93,21
53,52138,8465,1233,68,620,6,5750,41010,95,21
54,51599,8576,1209,64,598,6,5857,41485,101,21
55,51056,8685,1170,59,577,7,5970,41966,97,21
56,50515,8788,1158,62,586,7,6053,42448,93,21
57,49982,8898,1136,55,579,6,6151,42920,95,21
58,49452,8995,1111,61,581,4,6240,43389,90,23
59,48914,9097,1088,61,561,4,6337,43866,91,23
60,48369,9198,1051,59,540,3,6438,44348,80,24
61,47830,9295,1041,62,531,3,6519,44831,78,24
62,47301,9398,1026,66,513,2,6608,45310,83,24
63,46775,9490,998,60,495,2,6703,45786,83,24
64,46251,9591,992,58,487,2,6786,46266,94,24
65,45718,9686,958,51,473,4,6881,46747,87,24
66,45204,9786,957,53,467,5,6957,47215,89,24
67,44689,9871,928,52,459,4,7036,47695,84,24
68,44167,9974,930,49,454,5,7110,48174,97,24
69,43658,10055,909,45,450,4,7185,48655,99,24
70,43134,10142,895,43,449,4,7256,49143,97,24
71,42633,10222,862,43,449,4,7329,49617,82,24
72,42106,10319,852,44,427,2,7407,50106,88,24
73,41580,10409,840,37,424,1,7480,50592,84,25
74,41071,10499,836,38,406,1,7549,51074,91,25
75,40562,10584,818,34,402,0,7617,51554,91,25
76,40050,10658,802,28,397,0,7683,52040,94,25
77,39548,10729,773,32,387,0,7751,52523,84,25
78,39055,10797,734,37,375,1,7823,53004,74,25
79,38547,10872,729,37,378,3,7876,53488,74,25
80,38041,10950,722,36,366,3,7939,53972,72,25
81,37537,11016,711,32,365,3,7991,54460,63,25
82,37071,11061,670,33,354,3,8050,54941,52,25
83,36569,11140,674,38,337,3,8105,55430,63,25
84,36065,11214,670,35,326,3,8167,55913,68,25
85,35568,11297,670,33,320,2,8233,56388,71,26
86,35058,11383,665,32,313,0,8291,56879,70,28
87,34559,11454,665,33,291,0,8341,57363,72,28
88,34057,11527,672,33,292,0,8388,57845,80,28
89,33575,11608,674,32,297,0,8437,58319,79,28
90,33059,11694,694,31,319,0,8480,58802,85,28
91,32558,11779,704,37,321,0,8528,59289,92,28
92,32096,11845,683,35,313,0,8586,59771,91,28
93,31621,11913,672,36,308,0,8636,60258,95,28
94,31145,11971,667,39,328,0,8665,60745,87,28
95,30655,12036,656,46,330,0,8713,61235,85,28
96,30180,12098,632,49,325,0,8766,61723,75,28
97,29685,12162,607,46,302,1,8829,62213,68,28
98,29208,12220,583,40,287,1,8885,62692,63,28
99,28734,12282,574,35,276,1,8933,63181,62,28
100,28260,12343,570,32,272,1,8979,63663,75,28
101,27794,12399,553,30,261,1,9031,64148,80,28
102,27306,12465,540,26,253,1,9088,64641,91,28
103,26825,12518,510,24,241,1,9139,65133,88,28
104,26346,12574,501,25,242,0,9177,65627,88,29
105,25873,12618,477,24,237,0,9212,66114,72,29
106,25410,12666,464,23,236,0,9244,66604,65,29
107,24931,12707,440,23,230,0,9283,67095,51,29
108,24465,12749,426,21,217,0,9322,67582,53,29
109,24014,12781,391,18,205,0,9367,68068,36,29
110,23542,12831,392,15,198,0,9404,68559,41,29
111,23088,12875,377,14,185,0,9444,69044,48,29
112,22633,12923,391,18,181,0,9473,69527,64,29
113,22196,12970,391,17,175,0,9503,70012,68,29
114,21731,13018,380,17,169,0,9536,70499,60,29
115,21266,13057,374,21,174,0,9560,70988,52,29
116,20813,13093,359,19,164,0,9590,71482,51,29
117,20340,13131,352,19,164,0,9617,71968,46,29
118,19870,13171,353,20,163,0,9643,72462,50,29
119,19413,13212,345,18,166,0,9672,72951,47,29
120,18953,13244,341,20,167,0,9695,73443,49,29
121,18508,13287,340,19,157,0,9722,73927,51,29
122,18059,13321,324,16,152,0,9755,74415,49,29
123,17610,13338,308,17,156,0,9773,74907,38,29
124,17150,13366,290,19,151,0,9800,75402,31,29
125,16683,13405,288,15,146,0,9826,75892,33,29
126,16217,13440,289,12,143,0,9856,76385,42,29
127,15740,13472,283,10,138,0,9882,76881,45,29
128,15268,13505,283,9,136,0,9898,77377,42,29
129,14810,13530,270,6,130,0,9923,77866,40,29
130,14436,13569,271,8,127,0,9946,78259,43,29
131,14421,13597,261,10,123,0,9970,78259,42,29
132,14402,13628,264,13,120,0,9987,78259,43,29
133,14389,13658,252,14,114,0,10011,78259,42,29
134,14367,13691,253,15,108,0,10030,78259,40,29
135,14355,13715,252,15,116,0,10043,78259,40,29
136,14343,13738,242,15,115,0,10059,78259,34,29
137,14327,13768,239,13,114,0,10081,78259,37,29
138,14313,13796,233,10,108,0,10103,78259,39,29
139,14292,13830,239,10,113,0,10120,78259,41,29
140,14272,13858,234,10,106,0,10139,78259,35,29
141,14253,13887,235,9,105,0,10153,78259,31,29
142,14231,13926,240,12,97,0,10174,78259,35,29
143,14209,13961,252,13,95,0,10189,78259,40,29
144,14199,13980,242,15,95,0,10208,78259,39,29
145,14178,14012,244,15,102,0,10221,78259,33,29
146,14161,14047,244,13,101,0,10243,78259,38,29
147,14144,14080,256,14,110,0,10255,78259,45,29
148,14114,14130,283,17,117,0,10267,78259,54,29
149,14093,14166,285,14,114,0,10283,78259,51,29
150,14067,14211,300,15,120,0,10297,78259,54,29
151,14049,14250,298,12,119,0,10318,78259,55,29
152,14031,14285,298,12,116,0,10338,78259,57,29
153,14015,14323,298,18,121,0,10357,78259,60,29
154,14000,14354,286,18,120,0,10379,78259,55,29
155,13983,14388,281,17,125,0,10401,78259,55,29
156,13972,14418,279,19,131,0,10411,78259,52,29
157,13957,14449,273,19,128,0,10432,78259,52,29
158,13945,14477,267,19,127,0,10449,78259,51,29
159,13929,14502,256,17,127,0,10466,78259,41,29
160,13909,14532,240,10,121,0,10496,78259,35,29
161,13892,14557,228,8,113,0,10517,78259,27,29
162,13876,14580,216,6,104,0,10543,78259,25,29
163,13863,14605,213,5,99,0,10561,78259,27,29
164,13845,14632,214,4,98,0,10579,78259,28,29
165,13828,14664,223,4,102,0,10595,78259,36,29
166,13815,14689,221,5,103,0,10610,78259,36,29
167,13801,14712,218,6,101,0,10627,78259,36,29
168,13790,14734,214,6,103,0,10638,78259,32,29
169,13779,14762,215,8,104,0,10653,78259,37,29
170,13765,14786,218,8,109,0,10665,78259,38,29
171,13756,14803,208,9,105,0,10681,78259,35,29
172,13748,14816,184,10,98,0,10701,78259,23,29
173,13739,14833,174,12,90,0,10718,78259,21,29
174,13726,14855,172,15,82,0,10734,78259,22,29
175,13714,14875,174,14,84,0,10747,78259,25,29
176,13705,14894,167,13,76,0,10765,78259,27,29
177,13699,14908,155,13,67,0,10782,78259,26,29
178,13687,14927,153,12,64,0,10795,78259,25,29
179,13678,14949,151,11,64,0,10809,78259,28,29
180,13664,14978,161,10,66,0,10820,78259,35,29
181,13651,14998,163,6,68,0,10831,78259,35,29
182,13636,15022,160,6,60,0,10845,78259,31,29
183,13619,15052,166,6,63,0,10854,78259,29,29
184,13609,15071,170,6,64,0,10862,78259,31,29
185,13599,15091,172,8,67,0,10871,78259,32,29
186,13579,15124,179,7,68,0,10884,78259,32,29
187,13560,15152,186,6,72,0,10896,78259,32,29
188,13553,15172,187,9,77,0,10905,78259,35,29
189,13538,15193,189,9,81,0,10911,78259,28,29
190,13527,15213,188,10,78,0,10923,78259,28,29
191,13517,15236,189,10,89,0,10932,78259,28,29
192,13508,15255,188,10,94,0,10946,78259,32,29
193,13498,15272,183,11,87,0,10959,78259,30,29
194,13486,15288,171,13,85,0,10974,78259,21,29
195,13471,15312,168,12,80,0,10991,78259,20,29
196,13457,15337,176,13,79,0,11001,78259,24,29
197,13442,15356,181,14,77,0,11011,78259,24,29
198,13430,15376,172,14,67,0,11031,78259,23,29
199,13421,15394,160,13,61,0,11050,78259,21,29
200,13404,15424,179,13,69,0,11057,78259,30,29
201,13388,15446,178,13,68,0,11072,78259,28,29
202,13381,15465,177,13,72,0,11083,78259,31,29
203,13362,15489,178,14,73,0,11093,78259,23,29
204,13349,15511,185,11,76,0,11102,78259,26,29
205,13335,15537,189,10,84,0,11112,78259,26,29
206,13321,15560,195,9,89,0,11124,78259,30,29
207,13309,15583,194,9,81,0,11139,78259,32,29
208,13294,15608,193,10,85,0,11153,78259,30,29
209,13279,15636,197,9,84,0,11168,78259,34,29
210,13263,15662,200,10,85,0,11180,78259,33,29
211,13250,15686,205,10,90,0,11189,78259,34,29
212,13237,15717,206,10,85,0,11206,78259,39,29
213,13226,15742,205,12,82,0,11222,78259,43,29
214,13213,15767,212,13,89,0,11229,78259,44,29
215,13201,15788,196,9,90,0,11248,78259,35,29
216,13187,15808,189,10,89,0,11261,78259,27,29
217,13177,15827,182,8,90,0,11275,78259,24,29
218,13169,15840,172,9,86,0,11289,78259,20,29
219,13159,15862,176,12,84,0,11301,78259,26,29
220,13146,15882,172,11,82,0,11316,78259,24,29
221,13137,15899,169,10,82,0,11331,78259,27,29
222,13124,15919,161,13,73,0,11347,78259,22,29
223,13109,15943,165,12,69,0,11360,78259,24,29
224,13094,15974,175,12,66,0,11373,78259,32,29
225,13080,15999,182,11,69,0,11384,78259,36,29
226,13071,16013,174,9,67,0,11397,78259,32,29
227,13062,16031,164,7,70,0,11409,78259,25,29
228,13053,16052,160,7,71,0,11423,78259,26,29
229,13047,16066,159,7,76,0,11433,78259,29,29
230,13042,16077,153,6,83,0,11441,78259,26,29
231,13034,16088,142,8,80,0,11451,78259,17,29
232,13028,16096,129,10,74,0,11464,78259,11,29
233,13021,16109,127,9,75,0,11473,78259,11,29
234,13014,16125,127,10,67,0,11486,78259,17,29
235,13007,16141,126,9,58,0,11501,78259,24,29
236,13003,16147,111,6,54,0,11516,78259,20,29
237,12995,16163,104,7,45,0,11530,78259,19,29
238,12988,16178,101,4,46,0,11539,78259,18,29
239,12980,16191,103,2,46,0,11548,78259,21,29
240,12971,16209,104,3,43,0,11557,78259,22,29
241,12962,16224,105,3,41,0,11563,78259,20,29
242,12952,16246,117,4,43,0,11568,78259,27,29
243,12944,16256,110,4,42,0,11576,78259,20,29
244,12933,16279,121,4,44,0,11582,78259,26,29
245,12920,16300,123,5,45,0,11589,78259,22,29
246,12914,16315,129,7,45,0,11596,78259,29,29
247,12909,16325,120,6,49,0,11603,78259,22,29
248,12903,16338,121,7,52,0,11607,78259,21,29
249,12895,16352,118,6,56,0,11615,78259,18,29
250,12892,16360,114,7,61,0,11622,78259,18,29
251,12882,16372,111,6,60,0,11630,78259,13,29
252,12875,16384,108,6,56,0,11639,78259,12,29
253,12866,16398,108,4,55,0,11648,78259,12,29
254,12863,16406,104,5,52,0,11658,78259,15,29
255,12854,16421,106,5,47,0,11666,78259,16,29
256,12847,16436,105,7,44,0,11677,78259,19,29
257,12839,16453,104,6,39,0,11690,78259,23,29
258,12827,16469,108,7,41,0,11696,78259,21,29
259,12819,16483,109,7,39,0,11701,78259,19,29
260,12810,16499,110,8,41,0,11707,78259,17,29
261,12804,16514,113,9,39,0,11715,78259,22,29
