,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84242,311,311,0,0,0,0,15447,0,0
1,83694,363,363,0,0,0,0,15947,4,0
2,83113,453,453,0,0,0,0,16445,11,0
3,82523,557,557,0,0,0,0,16941,21,0
4,81911,683,679,0,0,0,0,17437,27,0
5,81290,828,817,0,0,0,0,17931,38,0
6,80633,1012,991,38,321,0,0,18423,47,0
7,80033,1137,1106,41,401,0,0,18917,56,0
8,79407,1285,1236,54,482,0,0,19410,53,0
9,78775,1440,1372,66,586,0,0,19906,53,0
10,78144,1602,1515,78,701,0,0,20398,57,0
11,77503,1772,1670,99,845,0,0,20889,62,0
12,76870,1928,1807,109,941,0,0,21382,59,0
13,76222,2103,1619,84,740,19,340,21872,53,0
14,75588,2267,1683,97,780,22,420,22359,50,0
15,74965,2422,1729,94,828,23,513,22843,50,0
16,74351,2591,1774,104,852,32,620,23322,67,0
17,73740,2739,1781,108,861,35,744,23806,71,0
18,73110,2925,1790,101,861,39,905,24295,100,0
19,72497,3081,1808,104,899,41,1009,24778,92,0
20,71880,3239,1796,108,901,25,1150,25264,98,8
21,71256,3409,1786,104,904,26,1284,25748,83,9
22,70632,3579,1795,106,890,30,1419,26232,87,9
23,70015,3766,1803,98,889,28,1566,26708,106,14
24,69406,3932,1802,91,886,31,1701,27184,109,16
25,68807,4084,1775,89,861,40,1849,27661,109,17
26,68207,4243,1745,91,852,44,1991,28139,100,18
27,67603,4404,1737,92,852,47,2126,28613,98,19
28,67003,4557,1726,92,858,48,2257,29087,95,22
29,66422,4695,1698,90,866,46,2385,29558,86,23
30,65846,4830,1660,91,846,45,2527,30034,90,23
31,65260,4975,1648,92,837,45,2655,30504,92,25
32,64681,5124,1631,93,835,38,2791,30963,93,27
33,64108,5257,1591,89,825,40,2928,31437,92,28
34,63513,5400,1568,83,801,43,3065,31918,92,28
35,62933,5537,1534,79,764,42,3206,32394,96,29
36,62346,5679,1510,76,750,43,3336,32868,91,31
37,61795,5803,1481,76,748,41,3458,33330,97,33
38,61242,5933,1455,76,725,40,3579,33793,104,35
39,60664,6057,1419,76,709,39,3708,34269,97,37
40,60096,6187,1384,72,691,35,3836,34742,97,39
41,59526,6327,1372,71,695,33,3942,35214,96,45
42,58956,6445,1371,70,685,36,4037,35686,93,47
43,58388,6572,1345,67,662,34,4154,36153,84,48
44,57839,6686,1301,62,649,35,4272,36621,76,49
45,57291,6795,1294,58,649,37,4368,37092,89,50
46,56719,6923,1285,57,637,40,4478,37574,99,51
47,56167,7037,1268,61,628,44,4576,38048,95,53
48,55632,7138,1221,57,620,41,4691,38518,96,54
49,55082,7248,1204,57,614,39,4779,38995,88,57
50,54542,7351,1192,58,600,41,4867,39471,91,57
51,54006,7439,1144,58,590,40,4968,39945,79,59
52,53480,7532,1111,62,578,37,5063,40424,85,62
53,52955,7622,1068,59,548,35,5166,40896,85,62
54,52415,7733,1054,59,531,30,5266,41368,102,66
55,51902,7837,1026,57,505,33,5363,41833,103,67
56,51387,7920,993,57,489,30,5449,42304,103,67
57,50861,8014,972,57,471,30,5525,42776,94,68
58,50346,8100,930,55,441,29,5617,43259,89,69
59,49820,8189,900,54,428,27,5705,43737,84,70
60,49306,8268,882,54,429,27,5773,44213,81,70
61,48805,8351,852,50,404,26,5855,44684,81,71
62,48296,8421,819,53,393,21,5933,45163,77,71
63,47769,8513,820,53,382,23,5997,45638,75,72
64,47264,8583,801,55,385,23,6054,46113,66,74
65,46736,8671,806,50,383,21,6114,46592,69,76
66,46221,8756,794,45,368,21,6186,47064,74,77
67,45693,8844,787,38,355,16,6258,47546,83,79
68,45179,8913,778,34,374,15,6311,48027,79,80
69,44675,8983,753,29,363,14,6377,48504,69,80
70,44156,9054,735,34,366,11,6435,48989,61,81
71,43647,9127,722,32,360,9,6499,49470,66,83
72,43129,9203,727,30,367,10,6550,49956,69,84
73,42630,9266,716,30,363,11,6601,50438,69,85
74,42114,9347,723,34,361,11,6650,50926,76,85
75,41609,9422,710,39,337,13,6715,51406,78,86
76,41096,9503,721,41,334,14,6762,51887,81,87
77,40591,9578,704,34,331,18,6821,52370,74,88
78,40104,9630,676,33,317,18,6877,52856,72,88
79,39604,9697,660,37,304,18,6935,53341,72,88
80,39105,9761,647,36,307,15,6985,53829,70,90
81,38615,9827,640,36,312,15,7036,54319,84,90
82,38119,9881,617,33,316,12,7087,54811,74,91
83,37622,9933,598,30,301,12,7135,55296,68,91
84,37125,9986,561,30,289,12,7188,55779,46,92
85,36626,10044,563,29,290,12,7228,56261,50,93
86,36143,10092,545,27,273,12,7277,56746,56,93
87,35661,10143,533,29,259,14,7326,57231,57,93
88,35168,10203,520,26,241,16,7380,57722,65,93
89,34682,10247,493,22,234,18,7428,58215,62,93
90,34198,10289,491,21,244,19,7456,58703,60,94
91,33705,10351,480,20,228,15,7501,59191,56,95
92,33212,10403,469,21,222,13,7543,59679,54,96
93,32714,10464,486,24,222,12,7573,60166,65,97
94,32217,10514,474,22,209,12,7612,60659,56,97
95,31727,10580,485,20,205,10,7647,61146,69,99
96,31218,10645,485,22,203,8,7688,61639,68,99
97,30730,10697,482,26,194,6,7729,62132,76,99
98,30235,10756,485,24,208,6,7753,62624,71,100
99,29740,10807,479,26,206,8,7787,63115,70,100
100,29247,10859,475,23,211,7,7820,63607,68,101
101,28750,10913,477,23,229,5,7846,64093,60,101
102,28277,10966,478,25,228,4,7876,64581,71,101
103,27792,11030,486,28,219,7,7912,65069,80,101
104,27302,11078,483,27,215,8,7945,65558,79,101
105,26800,11125,462,28,209,10,7979,66052,63,102
106,26301,11185,456,26,211,9,8016,66544,57,102
107,25818,11241,462,24,198,11,8049,67032,66,102
108,25322,11288,453,23,192,14,8088,67527,69,102
109,24846,11335,447,23,193,14,8118,68019,72,102
110,24366,11392,445,21,192,14,8150,68509,73,103
111,23886,11438,444,22,199,16,8176,68999,76,104
112,23425,11474,420,21,198,14,8208,69487,65,106
113,22952,11506,392,18,192,17,8240,69976,53,107
114,22453,11567,409,19,192,16,8260,70471,61,108
115,21964,11603,394,20,186,15,8296,70965,61,108
116,21480,11631,376,18,180,15,8327,71455,62,108
117,20986,11666,347,15,174,12,8358,71947,45,110
118,20504,11703,328,11,158,8,8398,72439,42,111
119,20029,11736,314,10,159,7,8429,72935,46,111
120,19543,11776,309,12,151,3,8458,73425,51,113
121,19062,11803,303,11,143,3,8479,73922,46,113
122,18569,11836,285,9,136,2,8509,74417,43,114
123,18088,11868,276,12,135,3,8531,74912,39,114
124,17597,11911,291,12,127,3,8552,75409,50,114
125,17117,11945,292,14,129,4,8568,75905,48,114
126,16621,11996,299,14,119,5,8597,76395,52,114
127,16145,12029,293,12,116,5,8618,76886,50,114
128,15650,12079,315,12,121,4,8631,77377,51,114
129,15154,12133,328,13,124,3,8653,77864,56,114
130,14671,12186,340,9,122,3,8677,78345,69,115
131,14350,12237,362,9,141,3,8690,78660,83,115
132,14324,12285,364,10,136,2,8712,78660,81,115
133,14288,12338,368,14,146,2,8732,78660,69,115
134,14269,12377,361,17,157,2,8748,78660,59,115
135,14249,12415,360,21,160,2,8765,78660,55,115
136,14230,12446,350,21,156,3,8789,78660,50,115
137,14206,12485,349,25,159,2,8809,78660,45,115
138,14187,12516,330,29,159,2,8841,78660,39,115
139,14163,12560,345,29,161,2,8858,78660,47,115
140,14138,12602,337,28,148,1,8892,78660,49,116
141,14113,12647,340,28,137,1,8922,78660,57,116
142,14083,12696,346,24,141,2,8945,78660,56,116
143,14065,12733,344,24,139,1,8967,78660,58,116
144,14037,12784,349,22,139,1,8993,78660,61,116
145,14015,12828,338,23,127,1,9029,78660,64,116
146,13991,12865,337,22,134,1,9048,78660,58,116
147,13957,12914,343,20,146,1,9068,78660,50,116
148,13939,12952,340,16,149,1,9087,78660,48,116
149,13909,13001,351,17,152,0,9111,78660,54,117
150,13878,13054,370,17,155,0,9130,78660,61,117
151,13859,13088,360,20,152,0,9154,78660,56,117
152,13835,13134,362,16,165,0,9179,78660,59,117
153,13817,13171,352,14,160,0,9204,78660,56,117
154,13784,13228,364,15,159,0,9234,78660,65,117
155,13755,13280,376,18,169,0,9252,78660,66,117
156,13726,13331,380,18,160,0,9280,78660,69,117
157,13698,13385,388,17,163,0,9302,78660,71,117
