,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84225,311,311,0,0,0,0,15464,0,0
1,83666,376,376,0,0,0,0,15964,6,0
2,83083,472,472,0,0,0,0,16462,17,0
3,82498,571,571,0,0,0,0,16959,28,0
4,81901,685,679,0,0,0,0,17455,35,0
5,81266,844,827,0,0,0,0,17950,43,0
6,80601,1033,1005,36,334,0,0,18447,53,0
7,79974,1182,1141,49,406,0,0,18939,54,0
8,79337,1351,1291,56,487,0,0,19432,60,0
9,78681,1530,1449,65,579,0,0,19926,56,0
10,78037,1710,1615,75,709,0,0,20420,72,0
11,77395,1878,1758,93,859,0,0,20913,66,0
12,76769,2039,1902,106,981,0,0,21404,75,0
13,76120,2230,1709,79,782,16,354,21897,80,0
14,75485,2416,1793,79,859,18,437,22381,96,0
15,74833,2609,1874,84,916,20,523,22876,106,0
16,74203,2774,1906,92,956,23,621,23366,96,0
17,73564,2955,1918,101,942,29,755,23853,90,0
18,72920,3149,1913,99,932,34,918,24335,86,0
19,72288,3342,1955,103,944,43,1044,24806,93,0
20,71663,3508,1935,108,952,30,1197,25294,93,4
21,71038,3684,1921,106,932,34,1355,25773,91,4
22,70442,3837,1895,111,929,37,1502,26249,92,4
23,69828,4002,1884,113,940,39,1649,26734,99,4
24,69225,4158,1872,112,967,36,1787,27210,98,4
25,68640,4302,1826,105,955,35,1941,27673,87,7
26,68035,4456,1791,105,950,33,2092,28153,80,9
27,67439,4610,1761,107,911,35,2245,28626,82,11
28,66827,4779,1767,114,893,34,2384,29106,97,13
29,66241,4948,1754,105,877,33,2537,29575,120,13
30,65679,5064,1674,97,845,30,2701,30044,112,14
31,65079,5228,1643,87,819,33,2858,30520,115,15
32,64477,5384,1613,87,805,36,2991,31002,99,16
33,63904,5525,1582,82,796,33,3137,31468,110,19
34,63338,5662,1557,72,803,31,3256,31933,106,22
35,62791,5772,1503,65,774,32,3382,32398,98,24
36,62212,5913,1484,71,765,33,3507,32865,93,25
37,61641,6042,1457,72,762,35,3626,33334,84,26
38,61099,6164,1429,75,741,38,3746,33788,90,28
39,60541,6284,1395,78,716,36,3868,34257,92,31
40,59972,6416,1369,77,667,37,3997,34731,102,33
41,59414,6543,1347,83,656,39,4111,35192,97,34
