,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84268,287,287,0,0,0,0,15445,0,0
1,83724,338,338,0,0,0,0,15944,6,0
2,83162,407,407,0,0,0,0,16443,12,0
3,82588,494,494,0,0,0,0,16937,19,0
4,81989,611,605,0,0,0,0,17435,29,0
5,81371,748,736,0,0,0,0,17931,38,0
6,80726,920,901,25,307,0,0,18424,51,0
7,80067,1098,1063,30,365,0,0,18920,50,0
8,79432,1260,1210,39,436,0,0,19411,53,0
9,78794,1430,1360,49,527,0,0,19907,61,0
10,78135,1618,1533,64,634,0,0,20402,70,0
11,77491,1789,1686,81,769,0,0,20897,74,0
12,76820,1985,1854,98,915,0,0,21393,67,0
13,76148,2184,1716,89,736,19,313,21888,65,0
14,75485,2381,1828,103,801,19,376,22383,72,0
15,74806,2590,1936,108,880,19,456,22877,75,0
16,74155,2770,1993,114,922,19,557,23370,75,0
17,73501,2980,2052,124,965,19,679,23858,90,0
18,72833,3185,2082,129,985,20,830,24348,93,0
19,72173,3401,2114,124,995,21,992,24828,107,0
20,71529,3595,2101,130,1030,2,1148,25315,100,7
21,70872,3791,2128,132,1044,2,1290,25806,103,7
22,70219,3996,2133,136,1042,2,1454,26292,105,7
23,69555,4213,2164,140,1067,2,1603,26775,104,7
24,68903,4425,2172,136,1076,3,1777,27250,109,7
25,68279,4612,2143,125,1067,2,1955,27728,112,7
26,67638,4807,2135,131,1059,3,2122,28206,108,7
27,66987,5011,2119,124,1048,3,2307,28690,110,7
28,66345,5226,2136,125,1070,4,2464,29162,114,7
29,65719,5415,2128,122,1084,5,2629,29638,121,7
30,65118,5571,2070,114,1060,6,2806,30118,119,7
31,64504,5744,2019,108,1049,7,2985,30600,115,7
32,63865,5946,2026,114,1053,8,3141,31078,117,7
33,63249,6143,2020,110,1061,6,3308,31542,127,8
34,62614,6332,2001,112,1042,6,3475,32023,121,8
35,61996,6517,1965,107,987,7,3655,32499,123,8
36,61400,6689,1915,107,942,7,3832,32973,128,8
37,60791,6863,1909,117,947,8,3977,33445,130,8
38,60204,7027,1865,123,930,6,4142,33913,132,8
39,59596,7192,1813,124,916,6,4309,34386,112,8
40,59011,7357,1772,123,889,7,4478,34846,115,8
41,58444,7496,1718,122,862,9,4626,35307,103,8
42,57855,7652,1721,115,885,7,4748,35786,117,9
43,57278,7791,1687,118,869,6,4880,36256,109,10
