,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84249,290,290,0,0,0,0,15461,0,0
1,83704,343,343,0,0,0,0,15960,7,0
2,83130,427,427,0,0,0,0,16458,15,0
3,82553,520,520,0,0,0,0,16954,27,0
4,81940,653,646,0,0,0,0,17451,37,0
5,81310,799,784,0,0,0,0,17948,42,0
6,80684,949,922,34,302,0,0,18438,44,0
7,80071,1085,1041,39,373,0,0,18934,46,0
8,79446,1236,1179,46,447,0,0,19429,54,0
9,78813,1393,1322,53,556,0,0,19920,55,0
10,78167,1566,1476,63,679,0,0,20414,57,0
11,77527,1736,1625,76,802,0,0,20908,60,0
12,76892,1915,1789,83,912,0,0,21399,80,0
13,76242,2101,1629,63,726,11,325,21890,86,0
14,75605,2271,1700,76,779,12,400,22382,87,0
15,74966,2448,1761,84,842,12,481,22873,81,0
16,74308,2651,1821,86,870,12,597,23360,86,0
17,73659,2853,1866,97,870,13,729,23851,105,0
18,73032,3025,1874,101,889,14,864,24333,103,0
19,72389,3215,1916,107,911,15,980,24816,101,0
20,71748,3402,1920,118,918,6,1117,25300,87,2
21,71100,3597,1946,119,946,6,1259,25785,92,2
22,70458,3786,1953,123,948,6,1411,26279,103,2
23,69824,3969,1965,125,945,11,1552,26763,106,2
24,69189,4151,1971,123,963,11,1696,27247,105,2
25,68566,4326,1947,119,965,12,1853,27723,92,3
26,67945,4490,1932,128,974,11,1999,28208,87,3
27,67332,4658,1921,120,982,11,2146,28697,100,4
28,66723,4832,1896,122,959,11,2317,29172,112,4
29,66102,5003,1881,119,955,11,2475,29652,114,4
30,65488,5174,1863,122,954,11,2617,30132,107,7
31,64904,5316,1806,115,937,12,2776,30612,105,7
32,64281,5484,1786,115,904,11,2934,31102,110,7
33,63690,5633,1736,103,887,12,3096,31581,110,7
34,63109,5768,1684,102,881,11,3245,32057,102,7
35,62515,5911,1642,90,877,11,3394,32538,97,8
36,61927,6046,1590,87,833,12,3544,33016,85,8
37,61335,6205,1570,86,820,10,3693,33491,97,8
38,60763,6346,1543,85,797,8,3831,33952,97,8
39,60205,6467,1515,86,777,8,3955,34424,107,8
40,59641,6592,1464,81,761,8,4088,34890,92,9
41,59073,6717,1417,73,738,7,4230,35367,95,9
42,58517,6826,1357,70,724,7,4363,35846,89,10
43,57910,6988,1388,68,733,7,4467,36324,93,10
44,57340,7110,1341,59,695,4,4602,36803,88,11
45,56796,7207,1297,57,683,4,4714,37274,79,11
46,56241,7325,1278,44,683,3,4820,37745,76,11
47,55663,7461,1272,46,648,2,4934,38220,78,11
48,55116,7574,1256,53,662,3,5043,38696,92,11
49,54580,7675,1211,56,636,2,5161,39166,94,11
50,54034,7794,1190,51,607,3,5271,39641,105,11
51,53487,7895,1171,57,605,3,5357,40111,88,11
52,52941,8001,1149,58,612,3,5455,40581,82,11
53,52417,8090,1105,62,595,3,5547,41055,66,11
54,51878,8193,1111,65,583,3,5627,41533,79,11
55,51343,8293,1055,56,539,2,5759,42007,80,11
56,50788,8402,1046,53,532,3,5852,42485,78,11
57,50257,8509,1045,55,535,2,5930,42955,79,11
58,49727,8593,1014,52,512,2,6020,43436,76,11
59,49218,8674,967,53,478,3,6125,43904,77,11
60,48677,8773,956,56,471,3,6204,44391,77,11
61,48147,8868,958,57,485,3,6275,44871,90,11
62,47626,8961,950,57,483,4,6352,45347,93,11
63,47099,9058,931,58,460,3,6437,45827,94,11
64,46563,9157,912,54,439,2,6519,46306,87,12
65,46036,9246,910,50,447,2,6583,46789,91,12
66,45525,9330,888,43,441,1,6657,47263,88,12
67,45007,9412,867,43,432,1,6732,47739,84,12
68,44491,9505,843,43,411,1,6818,48221,85,12
69,43973,9594,827,46,403,1,6894,48701,81,12
70,43450,9686,833,45,400,1,6956,49185,84,12
71,42930,9779,837,43,400,1,7013,49667,83,12
72,42418,9857,822,45,388,1,7081,50143,83,12
73,41911,9933,811,47,387,1,7141,50628,87,12
74,41387,10018,801,45,387,3,7205,51113,82,12
75,40890,10089,782,43,389,3,7270,51594,88,12
76,40406,10147,737,40,383,2,7342,52069,76,12
77,39909,10224,730,41,377,2,7400,52546,75,12
78,39393,10307,728,41,367,3,7454,53029,75,12
79,38884,10380,724,43,366,3,7512,53519,80,12
80,38391,10454,712,44,344,3,7573,54002,83,12
81,37900,10523,684,42,321,1,7639,54489,83,12
82,37389,10610,682,38,312,1,7704,54976,94,12
83,36880,10688,670,36,304,1,7766,55461,89,12
84,36396,10733,631,33,303,1,7819,55948,70,12
85,35904,10789,606,35,302,0,7865,56430,49,12
86,35428,10849,584,32,284,0,7924,56907,45,12
87,34927,10923,606,30,298,0,7964,57397,54,12
88,34405,11005,636,30,314,1,8002,57877,61,12
89,33915,11070,630,29,296,1,8054,58360,68,12
90,33423,11146,633,28,287,1,8106,58847,76,12
91,32914,11230,647,24,283,1,8155,59332,88,12
92,32420,11292,637,25,289,1,8201,59823,86,12
93,31940,11346,624,25,312,1,8239,60309,77,12
94,31460,11403,596,25,299,1,8291,60802,69,12
95,30977,11457,570,23,293,0,8346,61283,59,13
96,30491,11521,581,22,312,0,8379,61770,64,13
97,30002,11582,575,25,305,0,8421,62256,62,13
98,29513,11649,587,30,293,0,8462,62743,77,13
99,29041,11712,572,28,274,0,8515,63223,77,13
100,28582,11760,536,26,255,0,8576,63710,80,13
101,28104,11814,522,23,258,0,8615,64201,76,13
102,27622,11869,505,25,247,0,8662,64689,71,13
103,27140,11923,482,28,231,0,8713,65180,66,13
104,26660,11972,468,25,234,0,8751,65669,62,13
105,26197,12017,459,23,224,0,8785,66157,61,13
106,25733,12065,454,25,219,0,8817,66649,60,13
107,25264,12119,448,24,215,1,8856,67137,56,13
108,24791,12173,444,26,207,1,8895,67627,62,13
109,24308,12228,441,24,199,1,8933,68122,64,13
110,23827,12282,440,19,192,1,8971,68614,66,13
111,23373,12323,418,17,184,1,9009,69106,59,13
112,22910,12366,417,18,198,1,9031,69595,57,13
113,22450,12411,414,14,202,1,9060,70080,56,13
114,21981,12450,399,20,194,0,9095,70569,52,14
115,21512,12500,396,20,196,0,9128,71058,59,14
116,21047,12532,382,19,192,0,9156,71548,55,14
117,20590,12561,371,20,188,0,9182,72037,53,14
118,20126,12605,360,22,185,0,9210,72529,46,14
119,19680,12635,339,19,176,0,9247,73016,44,14
120,19212,12678,341,20,169,0,9276,73505,48,14
121,18738,12715,325,16,158,0,9309,74001,38,14
122,18281,12757,320,12,144,0,9344,74486,46,14
123,17819,12792,316,16,141,0,9367,74980,45,14
124,17335,12835,326,16,136,0,9390,75476,54,14
125,16867,12876,320,16,136,0,9417,75971,49,14
126,16402,12902,306,19,135,0,9442,76463,47,14
127,15934,12949,311,19,134,0,9465,76960,49,14
128,15450,12996,325,18,137,0,9483,77458,54,14
129,14983,13039,338,20,142,0,9500,77951,62,14
130,14612,13074,328,17,147,0,9524,78341,55,14
131,14596,13103,319,16,143,0,9542,78341,48,14
132,14574,13143,311,18,140,0,9569,78341,45,14
133,14557,13180,307,18,140,0,9596,78341,51,14
134,14532,13220,312,17,141,0,9618,78341,53,14
135,14507,13270,324,18,141,0,9638,78341,60,14
136,14492,13298,308,18,133,0,9662,78341,53,14
137,14477,13340,309,19,128,0,9688,78341,65,14
138,14454,13381,312,19,132,0,9701,78341,58,14
139,14436,13421,313,16,134,0,9727,78341,67,14
140,14413,13463,301,16,132,0,9754,78341,59,14
141,14398,13494,292,17,124,0,9776,78341,57,14
142,14378,13532,287,18,117,0,9797,78341,53,14
143,14355,13579,299,19,123,0,9813,78341,58,14
144,14337,13612,294,21,117,0,9835,78341,57,14
145,14316,13647,294,23,121,0,9852,78341,53,14
146,14293,13688,286,24,110,0,9877,78341,47,14
147,14269,13734,292,22,107,0,9902,78341,54,14
148,14247,13779,308,24,113,0,9917,78341,63,14
149,14227,13811,307,21,119,0,9932,78341,57,14
150,14201,13850,301,23,115,0,9955,78341,48,14
151,14181,13889,299,20,123,0,9973,78341,44,14
152,14152,13936,311,20,124,0,9996,78341,50,14
153,14133,13971,318,20,131,0,10011,78341,53,14
154,14108,14019,327,20,131,0,10031,78341,57,14
155,14083,14067,334,19,135,0,10054,78341,62,14
156,14059,14108,341,21,135,0,10072,78341,63,14
157,14030,14158,347,20,144,0,10093,78341,61,14
158,14005,14198,341,20,140,0,10116,78341,53,14
159,13979,14251,353,22,139,0,10140,78341,63,14
160,13949,14310,369,22,142,0,10162,78341,71,14
161,13921,14360,384,24,144,0,10182,78341,78,14
162,13896,14411,382,23,148,0,10208,78341,77,14
163,13873,14458,380,26,150,0,10228,78341,72,14
164,13854,14500,371,25,148,0,10257,78341,73,14
165,13829,14547,373,29,155,0,10276,78341,69,14
166,13808,14588,365,25,162,0,10301,78341,65,14
167,13787,14629,358,24,163,0,10326,78341,62,14
168,13767,14664,347,22,164,0,10350,78341,55,14
169,13746,14702,336,22,154,0,10379,78341,52,14
170,13728,14736,325,20,156,0,10404,78341,48,14
171,13712,14774,322,22,149,0,10430,78341,55,14
172,13696,14800,301,16,146,0,10460,78341,48,14
173,13684,14825,282,16,138,0,10488,78341,45,14
174,13664,14866,276,15,135,0,10513,78341,44,14
175,13643,14909,286,14,131,0,10536,78341,56,14
176,13633,14931,276,14,128,0,10555,78341,55,14
177,13615,14961,260,12,121,0,10580,78341,46,14
178,13598,14988,244,8,116,0,10601,78341,34,14
179,13587,15010,233,9,114,0,10622,78341,33,14
180,13574,15034,225,10,114,0,10642,78341,32,14
181,13566,15049,209,9,104,0,10663,78341,29,14
182,13552,15073,204,10,103,0,10681,78341,28,14
183,13542,15094,198,11,103,0,10697,78341,28,14
184,13530,15115,196,11,98,0,10713,78341,30,14
185,13515,15140,199,11,99,0,10725,78341,30,14
186,13508,15157,185,12,86,0,10745,78341,29,14
187,13498,15176,174,12,79,0,10766,78341,29,14
188,13485,15194,172,12,79,0,10776,78341,24,14
189,13471,15216,166,11,74,0,10794,78341,22,14
190,13460,15234,158,9,74,0,10811,78341,20,14
191,13449,15254,162,7,72,0,10822,78341,24,14
192,13436,15279,166,7,69,0,10835,78341,28,14
193,13424,15303,175,5,76,0,10843,78341,33,14
194,13409,15325,174,4,77,0,10857,78341,31,14
195,13397,15346,173,6,76,0,10867,78341,28,14
196,13384,15370,173,7,74,0,10879,78341,27,14
197,13374,15392,173,6,73,0,10894,78341,32,14
198,13365,15413,178,9,75,0,10901,78341,35,14
199,13357,15433,177,8,81,0,10911,78341,36,14
200,13343,15452,171,10,78,0,10924,78341,29,14
201,13328,15474,167,9,78,0,10938,78341,24,14
202,13321,15497,167,7,79,0,10949,78341,28,14
203,13305,15522,176,6,78,0,10960,78341,32,14
204,13291,15545,179,6,73,0,10973,78341,34,14
205,13277,15570,176,5,76,0,10985,78341,29,14
206,13267,15586,168,8,73,0,11000,78341,26,14
207,13254,15608,169,7,69,0,11012,78341,26,14
208,13243,15625,162,8,71,0,11025,78341,21,14
209,13230,15644,165,9,74,0,11035,78341,21,14
210,13218,15665,168,10,78,0,11044,78341,21,14
211,13205,15688,177,12,78,0,11052,78341,25,14
212,13196,15711,180,11,78,0,11066,78341,33,14
213,13182,15733,178,10,75,0,11081,78341,32,14
214,13166,15760,188,9,82,0,11088,78341,33,14
215,13141,15793,191,9,78,0,11104,78341,27,14
216,13121,15822,198,8,78,0,11118,78341,28,14
217,13105,15847,198,7,74,0,11132,78341,26,14
218,13081,15882,215,7,78,0,11142,78341,29,14
219,13069,15908,219,9,79,0,11155,78341,34,14
220,13050,15937,228,10,92,0,11166,78341,35,14
221,13035,15966,233,13,96,0,11179,78341,38,14
222,13020,15992,233,14,99,0,11191,78341,35,14
223,13005,16023,241,16,108,0,11204,78341,41,14
224,12988,16062,257,15,112,0,11213,78341,49,14
225,12969,16092,262,13,119,0,11227,78341,49,14
226,12957,16120,258,10,121,0,11243,78341,49,14
227,12947,16143,234,9,112,0,11268,78341,40,14
228,12936,16175,235,8,108,0,11288,78341,50,14
229,12923,16199,227,8,109,0,11304,78341,45,14
230,12909,16225,216,8,104,0,11328,78341,44,14
231,12896,16246,204,9,103,0,11340,78341,31,14
232,12877,16277,205,9,94,0,11359,78341,32,14
233,12866,16299,200,10,89,0,11374,78341,31,14
