,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84250,299,299,0,0,0,0,15451,0,0
1,83694,365,365,0,0,0,0,15949,8,0
2,83126,444,444,0,0,0,0,16449,19,0
3,82546,539,539,0,0,0,0,16946,31,0
4,81965,636,628,0,0,0,0,17444,37,0
5,81339,778,759,0,0,0,0,17941,39,0
6,80699,943,912,35,322,0,0,18439,50,0
7,80103,1057,1012,42,383,0,0,18935,50,0
8,79497,1179,1121,52,456,0,0,19431,49,0
9,78860,1336,1255,56,535,0,0,19926,41,0
10,78250,1467,1372,64,656,0,0,20419,41,0
11,77604,1646,1539,77,785,0,0,20913,56,0
12,76994,1791,1669,87,875,0,0,21404,67,0
13,76353,1963,1482,69,646,12,345,21891,71,0
14,75722,2117,1541,76,713,12,413,22380,56,0
15,75082,2293,1608,77,746,12,496,22869,55,0
16,74441,2471,1686,92,800,13,578,23361,66,0
17,73808,2659,1736,95,787,16,704,23843,91,0
18,73162,2851,1762,93,801,17,845,24332,101,0
19,72509,3047,1829,98,838,17,945,24819,102,0
20,71891,3216,1841,101,876,7,1063,25298,95,2
21,71256,3404,1856,100,884,11,1201,25778,93,2
22,70615,3594,1900,98,920,12,1317,26264,98,2
23,69980,3768,1891,96,927,11,1469,26750,93,3
24,69350,3958,1927,109,961,9,1587,27229,99,6
25,68698,4167,1949,115,940,11,1738,27714,106,7
26,68078,4349,1966,116,952,13,1878,28192,121,7
27,67435,4551,1978,110,962,13,2029,28670,119,7
28,66797,4748,1982,115,957,11,2179,29152,118,8
29,66166,4940,1983,120,952,11,2330,29630,117,8
30,65556,5112,1962,116,966,12,2486,30106,118,8
31,64942,5280,1924,114,944,13,2650,30578,103,9
32,64313,5491,1955,113,971,11,2790,31053,121,10
33,63681,5685,1955,117,968,10,2945,31525,117,11
34,63059,5865,1954,119,964,10,3100,32003,127,11
35,62453,6033,1915,114,954,9,3250,32479,108,11
36,61830,6230,1927,119,940,9,3401,32951,120,11
37,61238,6395,1889,120,926,9,3568,33423,129,11
38,60629,6579,1892,111,953,8,3710,33896,139,12
39,60057,6722,1826,108,935,10,3873,34365,133,12
40,59460,6884,1787,97,920,10,4029,34842,130,12
41,58899,7019,1720,95,920,9,4183,35311,124,12
42,58302,7180,1706,91,910,8,4318,35782,119,12
43,57721,7330,1676,85,910,12,4456,36252,113,12
44,57139,7471,1621,79,865,12,4609,36721,97,13
45,56552,7625,1579,79,825,11,4770,37195,101,13
46,55968,7783,1555,73,780,9,4914,37661,103,15
47,55395,7923,1538,84,765,8,5045,38130,112,15
48,54831,8057,1481,80,732,7,5196,38596,106,16
49,54285,8194,1460,80,727,7,5316,39050,108,16
50,53738,8301,1391,80,706,2,5456,39525,104,17
51,53198,8407,1360,91,712,1,5560,39997,107,17
52,52648,8522,1316,86,702,2,5679,40474,101,17
53,52102,8644,1313,91,705,1,5773,40939,105,17
54,51558,8761,1268,83,684,1,5899,41412,103,17
55,51014,8873,1232,80,649,1,6013,41887,105,17
56,50482,8974,1184,77,607,2,6127,42359,102,17
