,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84231,318,318,0,0,0,0,15451,0,0
1,83670,391,391,0,0,0,0,15948,9,0
2,83102,469,469,0,0,0,0,16447,18,0
3,82514,570,570,0,0,0,0,16946,30,0
4,81895,697,688,0,0,0,0,17446,29,0
5,81253,860,842,0,0,0,0,17941,36,0
6,80610,1026,996,28,354,0,0,18438,44,0
7,79989,1160,1122,33,418,0,0,18934,45,0
8,79371,1304,1250,41,499,0,0,19425,46,0
9,78744,1455,1381,53,606,0,0,19920,45,0
10,78111,1616,1533,66,740,0,0,20411,55,0
11,77462,1802,1702,79,873,0,0,20903,67,0
12,76821,1972,1853,89,988,0,0,21398,72,0
13,76196,2132,1638,70,752,26,356,21888,78,0
14,75563,2304,1716,79,806,30,421,22375,75,0
15,74956,2455,1758,80,858,34,506,22861,81,0
16,74327,2634,1797,84,892,38,621,23344,89,0
17,73718,2788,1782,84,891,42,764,23828,92,0
18,73114,2949,1772,85,879,47,905,24311,102,0
19,72501,3107,1774,92,893,49,1028,24795,98,0
20,71886,3270,1755,94,885,23,1173,25277,99,8
21,71260,3451,1764,96,897,23,1304,25759,96,9
22,70645,3632,1778,100,876,27,1441,26238,112,10
23,70020,3804,1764,95,845,28,1595,26723,114,12
24,69404,3972,1752,94,829,31,1736,27203,109,14
25,68793,4134,1732,95,826,29,1870,27683,95,17
26,68208,4278,1700,94,825,31,2012,28155,94,19
27,67595,4443,1718,96,838,37,2127,28634,93,19
28,67013,4591,1690,99,829,38,2270,29094,88,21
29,66394,4773,1713,104,835,35,2394,29574,100,25
30,65813,4914,1703,107,842,36,2513,30049,104,26
31,65212,5076,1707,107,826,33,2640,30517,107,31
32,64624,5221,1678,105,829,35,2771,30989,93,31
33,64051,5359,1640,104,808,38,2911,31462,96,32
34,63452,5517,1631,103,812,36,3047,31944,108,34
35,62882,5649,1596,95,786,38,3182,32418,115,37
36,62296,5805,1575,88,790,35,3318,32887,116,40
37,61722,5940,1536,89,774,33,3448,33363,112,43
38,61165,6066,1516,86,764,36,3555,33827,109,46
39,60596,6197,1474,81,752,36,3687,34292,97,48
40,60030,6328,1445,78,729,35,3807,34762,95,51
41,59487,6443,1389,73,712,36,3942,35227,98,54
42,58936,6578,1391,75,702,36,4048,35695,118,54
43,58367,6707,1355,77,660,39,4178,36169,115,54
44,57809,6845,1344,70,655,42,4291,36639,128,54
45,57258,6974,1324,67,654,40,4391,37109,127,56
46,56702,7098,1300,69,614,41,4505,37575,123,58
47,56184,7193,1249,64,611,40,4602,38036,104,58
48,55635,7302,1195,65,590,40,4718,38510,81,59
49,55105,7414,1176,61,585,35,4820,38978,96,60
50,54573,7505,1142,52,584,33,4913,39450,90,62
51,54032,7608,1117,55,573,32,5015,39929,100,65
52,53502,7698,1067,54,543,31,5110,40406,81,67
53,52988,7776,1039,54,550,28,5188,40879,83,71
54,52447,7872,1014,55,530,28,5272,41359,76,75
55,51912,7971,994,54,501,30,5364,41834,74,78
