,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84234,318,318,0,0,0,0,15448,0,0
1,83650,411,411,0,0,0,0,15946,7,0
2,83076,499,499,0,0,0,0,16445,20,0
3,82477,610,610,0,0,0,0,16943,30,0
4,81870,729,722,0,0,0,0,17440,32,0
5,81234,892,872,0,0,0,0,17937,43,0
6,80585,1070,1040,39,365,0,0,18431,56,0
7,79954,1230,1191,50,429,0,0,18923,68,0
8,79332,1378,1315,58,522,0,0,19419,66,0
9,78704,1535,1449,67,623,0,0,19914,67,0
10,78059,1709,1602,79,750,0,0,20406,67,0
11,77413,1890,1761,91,893,0,0,20894,68,0
12,76754,2074,1921,105,1018,0,0,21391,66,0
13,76122,2248,1688,75,770,18,386,21878,74,0
14,75489,2420,1762,79,824,18,461,22364,76,0
15,74860,2594,1814,84,871,19,561,22849,84,0
16,74243,2753,1835,82,921,20,670,23335,83,0
17,73607,2921,1840,85,941,21,808,23825,80,0
18,72983,3086,1821,90,926,22,962,24314,80,0
19,72366,3249,1817,90,934,22,1101,24797,81,0
20,71747,3410,1812,96,946,4,1238,25283,87,7
21,71097,3598,1839,90,950,6,1369,25774,86,7
22,70455,3797,1856,88,945,6,1521,26260,100,8
23,69830,3958,1831,100,910,6,1678,26747,95,9
24,69196,4140,1821,95,887,5,1841,27239,106,9
25,68569,4309,1801,97,873,4,1987,27722,88,9
26,67964,4455,1777,111,871,4,2134,28208,92,9
27,67329,4649,1787,106,888,4,2278,28687,90,9
28,66712,4822,1802,117,884,2,2410,29164,98,10
29,66092,4992,1801,113,884,4,2553,29644,101,11
30,65483,5166,1803,107,899,5,2686,30127,111,12
31,64866,5336,1808,105,886,7,2818,30602,106,12
32,64260,5506,1815,102,912,7,2951,31077,115,12
33,63679,5662,1766,91,904,9,3108,31550,115,12
34,63086,5804,1725,95,884,10,3263,32032,118,12
35,62505,5954,1698,83,884,10,3401,32503,119,12
36,61946,6066,1618,86,881,8,3544,32978,99,13
37,61370,6204,1579,84,870,6,3688,33446,98,15
38,60783,6330,1546,88,855,6,3806,33924,75,16
39,60201,6473,1505,83,815,6,3962,34404,88,16
40,59638,6598,1458,78,790,4,4104,34877,93,16
41,59079,6705,1408,74,738,4,4243,35351,96,17
42,58513,6826,1363,79,715,5,4368,35831,85,17
43,57936,6958,1317,85,676,4,4511,36312,79,17
44,57382,7070,1280,78,654,6,4640,36784,86,17
45,56840,7163,1233,80,634,4,4750,37259,81,17
46,56295,7266,1198,77,613,6,4859,37727,75,17
47,55721,7391,1186,71,600,6,4969,38201,71,17
48,55142,7518,1203,70,620,5,5054,38687,77,17
49,54607,7619,1173,64,603,5,5162,39160,83,17
50,54058,7734,1156,52,574,5,5271,39623,87,17
51,53527,7829,1116,61,543,3,5374,40097,83,18
52,53000,7926,1094,60,556,3,5464,40562,79,18
53,52470,8027,1079,66,559,1,5552,41035,88,19
54,51949,8122,1056,67,539,1,5643,41502,91,19
55,51429,8218,1025,64,527,2,5745,41968,96,19
56,50888,8324,1009,65,509,1,5830,42445,89,20
57,50358,8416,1004,67,511,2,5897,42919,84,20
58,49829,8517,996,60,503,3,5976,43390,83,20
59,49287,8625,973,51,475,3,6078,43868,81,20
60,48746,8744,972,43,453,4,6173,44343,97,20
61,48213,8847,974,51,450,4,6245,44822,100,20
62,47670,8959,971,51,429,4,6333,45303,109,20
63,47129,9068,971,51,433,4,6401,45780,95,20
64,46590,9167,965,50,443,3,6473,46254,84,21
65,46048,9269,966,57,449,3,6538,46738,73,21
66,45531,9363,968,59,453,3,6603,47208,75,21
67,44979,9489,1007,58,464,3,6669,47691,91,21
68,44459,9604,1021,52,475,4,6745,48167,109,21
69,43920,9713,1033,61,477,3,6813,48654,115,21
