,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84236,315,315,0,0,0,0,15449,0,0
1,83676,383,383,0,0,0,0,15947,6,0
2,83096,476,476,0,0,0,0,16444,16,0
3,82485,592,592,0,0,0,0,16944,21,0
4,81867,721,715,0,0,0,0,17442,24,0
5,81233,878,862,0,0,0,0,17936,31,0
6,80558,1075,1054,44,333,0,0,18433,45,0
7,79917,1227,1197,52,408,0,0,18931,45,0
8,79263,1407,1360,67,504,0,0,19425,48,0
9,78601,1598,1532,81,610,0,0,19917,50,0
10,77942,1777,1702,98,733,0,0,20412,56,0
11,77282,1965,1870,117,892,0,0,20907,59,0
12,76618,2167,2051,129,1023,0,0,21397,66,0
13,75958,2367,1875,101,834,16,361,21889,83,0
14,75297,2574,1976,114,908,16,444,22378,95,0
15,74627,2777,2042,114,961,18,553,22869,91,0
16,73966,2979,2094,123,997,20,671,23358,89,0
17,73286,3191,2131,122,1032,20,811,23848,76,0
18,72626,3398,2136,116,1028,20,989,24333,84,0
19,71967,3602,2169,115,1058,22,1130,24817,83,0
20,71315,3822,2191,119,1073,6,1301,25292,104,5
21,70674,4024,2195,122,1072,10,1467,25770,111,5
22,70024,4231,2207,126,1094,8,1632,26258,127,6
23,69359,4436,2202,122,1108,6,1799,26750,116,6
24,68724,4630,2185,127,1104,8,1971,27233,119,6
25,68090,4828,2170,130,1110,8,2139,27709,114,6
26,67446,5032,2168,132,1099,6,2312,28185,118,7
27,66828,5210,2125,127,1087,6,2491,28655,106,7
28,66219,5398,2097,118,1097,2,2665,29118,108,9
29,65589,5591,2064,112,1065,2,2855,29594,111,9
30,64950,5790,2062,107,1053,6,3026,30072,119,9
31,64338,5961,2014,103,1050,4,3203,30551,115,9
32,63723,6158,1998,107,1017,7,3377,31022,129,9
33,63094,6364,2003,106,1001,7,3540,31486,132,9
34,62474,6548,1991,114,985,11,3698,31959,131,9
35,61871,6720,1937,117,970,11,3871,32430,118,9
36,61268,6881,1905,117,951,11,4023,32901,106,9
37,60649,7064,1889,123,931,7,4182,33377,109,12
38,60053,7243,1860,122,929,7,4350,33839,114,12
39,59447,7413,1850,121,929,4,4501,34314,124,12
40,58864,7557,1808,130,906,4,4647,34789,120,12
41,58287,7702,1750,121,893,0,4803,35266,118,14
42,57698,7871,1719,118,878,0,4964,35734,126,14
43,57123,8023,1702,115,882,0,5097,36200,129,14
44,56567,8166,1659,108,876,1,5240,36656,126,14
45,55988,8319,1600,101,826,1,5405,37120,115,14
46,55431,8462,1558,87,795,2,5551,37576,115,14
47,54861,8611,1536,75,797,3,5682,38038,113,14
48,54303,8746,1503,70,783,3,5814,38505,109,14
49,53728,8903,1478,64,749,3,5957,38973,112,14
50,53169,9035,1438,63,733,3,6091,39438,103,14
51,52613,9168,1407,58,711,2,6222,39903,105,15
52,52068,9300,1389,63,709,2,6330,40371,110,15
53,51544,9403,1360,70,703,1,6433,40830,107,15
54,51017,9509,1310,79,687,1,6555,41293,102,15
55,50477,9627,1268,79,677,1,6668,41766,88,15
56,49947,9739,1251,81,671,1,6771,42229,96,15
57,49400,9861,1227,79,641,1,6888,42701,95,15
58,48855,9988,1217,86,607,1,6992,43170,97,15
59,48311,10110,1194,80,579,1,7103,43639,98,15
60,47768,10243,1196,83,558,1,7206,44106,110,15
61,47222,10365,1167,73,531,0,7322,44579,105,15
62,46699,10463,1128,73,522,1,7424,45050,101,15
63,46173,10572,1098,71,517,1,7523,45526,90,15
64,45647,10675,1086,72,518,1,7608,46004,95,15
65,45133,10779,1082,68,538,1,7685,46467,95,15
66,44621,10859,1056,68,553,1,7762,46943,90,15
67,44106,10954,1032,57,546,2,7846,47410,83,15
68,43609,11027,996,54,551,2,7924,47879,69,15
69,43101,11129,979,52,527,1,8018,48357,86,16
70,42605,11208,938,50,510,1,8110,48837,85,16
71,42095,11290,916,46,483,1,8197,49314,87,16
72,41599,11366,858,39,464,1,8290,49787,67,16
73,41103,11457,830,35,432,1,8382,50260,68,16
74,40619,11524,810,39,422,0,8450,50730,68,16
75,40145,11599,784,40,393,0,8530,51191,68,16
76,39654,11678,767,37,391,0,8598,51666,62,16
77,39148,11765,762,33,377,0,8671,52145,67,16
78,38656,11842,762,37,380,0,8727,52620,69,16
79,38161,11941,772,36,362,0,8794,53085,75,16
80,37664,12026,777,36,360,0,8850,53559,73,16
81,37169,12106,773,37,355,0,8911,54032,76,16
82,36673,12208,795,40,363,0,8963,54517,87,16
83,36173,12288,790,39,355,0,9026,54995,89,16
84,35685,12370,791,42,368,0,9081,55478,95,16
85,35202,12428,747,39,371,0,9144,55958,75,16
86,34735,12501,748,41,375,0,9192,56436,82,16
87,34247,12568,729,39,386,0,9246,56921,74,16
88,33764,12627,712,33,391,0,9303,57401,67,16
89,33288,12699,690,27,384,0,9366,57883,63,16
90,32810,12777,690,30,366,0,9420,58369,68,16
91,32334,12843,673,27,340,0,9491,58846,73,16
92,31870,12902,642,24,323,0,9554,59321,69,16
93,31407,12956,613,21,319,0,9608,59803,61,16
94,30938,13019,596,24,298,0,9671,60280,70,16
95,30463,13070,568,25,290,0,9727,60770,65,16
96,29996,13119,546,29,285,0,9777,61254,64,16
97,29516,13166,528,27,284,0,9816,61741,51,16
98,29030,13217,519,27,275,0,9858,62232,47,16
99,28557,13268,507,28,268,0,9901,62725,48,16
100,28082,13312,491,30,252,0,9948,63219,46,16
101,27622,13356,476,27,239,0,9993,63703,53,16
102,27157,13407,457,25,226,0,10042,64191,55,16
103,26680,13457,447,22,217,0,10091,64683,68,16
104,26202,13516,449,22,211,0,10127,65177,68,16
105,25744,13562,439,23,210,0,10160,65662,64,16
106,25276,13600,416,24,195,0,10197,66155,56,16
107,24817,13633,395,24,190,0,10230,66644,49,16
108,24358,13686,400,24,187,0,10259,67130,52,16
109,23881,13732,396,23,192,0,10293,67623,55,16
110,23414,13780,393,24,181,0,10330,68115,59,16
111,22952,13818,379,25,172,0,10360,68604,51,16
112,22475,13870,379,22,161,0,10393,69099,54,16
113,22008,13916,384,22,169,0,10416,69586,59,16
114,21527,13970,396,21,169,0,10444,70079,67,16
115,21073,14015,393,21,173,0,10470,70563,65,16
116,20606,14064,381,22,158,0,10508,71053,64,16
117,20144,14109,377,21,162,0,10535,71545,64,16
118,19685,14150,376,18,166,0,10557,72033,57,16
119,19231,14204,389,21,176,0,10576,72526,65,16
120,18777,14242,374,18,173,0,10607,73019,62,16
121,18309,14283,375,18,173,0,10634,73511,64,16
122,17857,14324,356,16,168,0,10664,74005,54,16
123,17397,14365,354,19,169,0,10688,74499,54,16
124,16942,14409,353,16,166,0,10718,74989,54,16
125,16501,14441,342,16,162,0,10741,75482,49,16
126,16050,14473,323,15,157,0,10773,75976,47,16
127,15604,14502,312,16,152,0,10798,76472,49,16
128,15161,14526,294,15,148,0,10825,76968,50,16
129,14709,14552,280,18,151,0,10848,77463,47,16
130,14352,14581,264,19,139,0,10876,77855,43,16
131,14338,14609,252,18,131,0,10900,77855,41,16
132,14323,14637,247,18,124,0,10919,77855,40,16
133,14308,14668,239,15,109,0,10945,77855,43,16
134,14295,14695,231,15,100,0,10966,77855,43,16
135,14280,14721,222,13,96,0,10988,77855,41,16
136,14266,14748,204,10,84,0,11017,77855,38,16
137,14256,14765,190,4,88,0,11034,77855,31,16
138,14245,14786,185,5,87,0,11049,77855,30,16
139,14228,14810,184,4,89,0,11061,77855,24,16
140,14216,14833,192,6,94,0,11069,77855,28,16
141,14200,14858,195,4,98,0,11081,77855,27,16
142,14190,14876,190,4,92,0,11097,77855,28,16
143,14172,14904,193,5,88,0,11111,77855,27,16
144,14154,14934,199,10,85,0,11126,77855,30,16
145,14138,14962,204,10,82,0,11141,77855,34,16
146,14120,14991,210,9,86,0,11154,77855,35,16
147,14106,15015,207,7,83,0,11169,77855,33,16
148,14084,15052,218,9,85,0,11183,77855,36,16
149,14064,15092,237,9,93,0,11193,77855,45,16
150,14050,15118,242,8,99,0,11204,77855,47,16
151,14035,15155,247,4,104,0,11221,77855,54,16
152,14014,15196,256,5,105,0,11233,77855,54,16
153,14001,15223,255,10,106,0,11249,77855,56,16
154,13983,15250,250,11,115,0,11259,77855,43,16
155,13972,15277,239,10,112,0,11277,77855,39,16
156,13963,15294,224,13,106,0,11295,77855,33,16
157,13944,15326,231,14,110,0,11311,77855,37,16
158,13933,15347,218,14,105,0,11329,77855,31,16
159,13917,15372,221,12,111,0,11343,77855,32,16
160,13900,15397,211,10,102,0,11365,77855,27,16
161,13877,15436,220,10,91,0,11385,77855,33,16
162,13866,15463,224,12,94,0,11399,77855,40,16
163,13846,15501,239,10,92,0,11414,77855,50,16
164,13833,15534,235,10,87,0,11435,77855,54,16
165,13817,15566,238,9,92,0,11448,77855,54,16
166,13803,15584,220,11,95,0,11466,77855,40,16
167,13786,15610,215,9,97,0,11477,77855,29,16
168,13768,15641,221,11,106,0,11486,77855,26,16
169,13750,15677,234,9,102,0,11505,77855,40,16
170,13738,15694,231,11,105,0,11516,77855,36,16
171,13722,15720,228,14,100,0,11532,77855,33,16
172,13710,15741,214,16,98,0,11549,77855,24,16
173,13697,15769,214,17,92,0,11572,77855,34,16
174,13686,15792,216,17,99,0,11583,77855,36,16
175,13666,15822,217,16,92,0,11603,77855,37,16
176,13645,15855,222,16,95,0,11616,77855,34,16
177,13629,15886,225,13,94,0,11632,77855,37,16
178,13615,15918,233,11,95,0,11646,77855,45,16
179,13596,15949,235,9,91,0,11663,77855,45,16
180,13576,15980,233,8,94,0,11681,77855,41,16
181,13559,16010,227,7,98,0,11699,77855,36,16
182,13537,16048,241,8,101,0,11711,77855,40,16
183,13520,16083,249,9,98,0,11727,77855,47,16
184,13492,16124,265,12,102,0,11739,77855,47,16
185,13476,16153,265,10,111,0,11752,77855,44,16
186,13459,16185,268,13,114,0,11763,77855,41,16
187,13441,16223,273,13,116,0,11783,77855,48,16
188,13417,16262,278,15,110,0,11804,77855,50,16
189,13395,16300,285,15,122,0,11820,77855,51,16
190,13385,16318,269,15,124,0,11834,77855,39,16
191,13366,16353,270,13,124,0,11853,77855,40,16
192,13349,16383,264,15,120,0,11873,77855,37,16
193,13331,16417,273,15,127,0,11890,77855,45,16
194,13319,16439,257,16,126,0,11912,77855,39,16
195,13305,16466,254,15,120,0,11929,77855,39,16
196,13291,16495,239,15,111,0,11957,77855,38,16
197,13276,16531,249,15,112,0,11973,77855,49,16
198,13266,16548,236,18,110,0,11990,77855,43,16
199,13251,16569,224,16,106,0,12008,77855,34,16
200,13238,16594,204,13,99,0,12032,77855,25,16
201,13221,16617,198,13,91,0,12054,77855,24,16
202,13207,16645,210,13,96,0,12064,77855,32,16
203,13193,16669,203,11,89,0,12083,77855,30,16
204,13177,16698,209,9,89,0,12100,77855,37,16
205,13166,16721,200,9,84,0,12118,77855,35,16
206,13150,16757,214,10,88,0,12130,77855,45,16
207,13139,16780,210,10,88,0,12144,77855,44,16
208,13124,16806,210,8,90,0,12158,77855,43,16
209,13114,16830,199,8,91,0,12173,77855,37,16
210,13102,16859,206,9,91,0,12183,77855,42,16
211,13085,16885,206,10,91,0,12198,77855,40,16
212,13072,16906,200,8,91,0,12211,77855,34,16
213,13057,16927,187,8,89,0,12228,77855,23,16
214,13044,16951,188,9,84,0,12242,77855,25,16
215,13035,16969,184,9,82,0,12256,77855,26,16
216,13021,16997,190,10,82,0,12272,77855,34,16
217,13010,17022,193,9,85,0,12283,77855,37,16
218,12997,17049,195,9,84,0,12299,77855,42,16
219,12982,17070,191,9,86,0,12310,77855,34,16
220,12964,17095,187,10,79,0,12325,77855,27,16
221,12946,17123,191,10,83,0,12335,77855,23,16
