,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84260,279,279,0,0,0,0,15461,0,0
1,83703,343,343,0,0,0,0,15959,5,0
2,83135,425,425,0,0,0,0,16457,17,0
3,82546,527,527,0,0,0,0,16956,29,0
4,81947,647,642,0,0,0,0,17450,39,0
5,81348,766,749,0,0,0,0,17944,41,0
6,80732,907,878,35,303,0,0,18438,48,0
7,80138,1028,984,42,366,0,0,18931,53,0
8,79543,1148,1090,52,446,0,0,19426,59,0
9,78941,1271,1194,58,545,0,0,19922,57,0
10,78337,1391,1294,75,633,0,0,20417,48,0
11,77734,1516,1399,80,750,0,0,20907,40,0
12,77124,1659,1525,89,842,0,0,21399,48,0
13,76498,1815,1344,63,630,12,326,21890,58,0
14,75886,1955,1404,64,665,14,394,22385,69,0
15,75243,2120,1454,66,682,14,484,22881,62,0
16,74637,2264,1472,66,690,14,589,23369,67,0
17,73987,2440,1522,63,706,16,692,23860,61,0
18,73353,2613,1557,69,713,18,812,24346,68,0
19,72726,2786,1603,69,729,18,913,24829,71,0
20,72112,2939,1627,71,774,6,1021,25316,80,4
21,71485,3108,1664,74,783,5,1127,25806,87,5
22,70882,3264,1683,75,832,6,1235,26291,96,5
23,70283,3407,1688,82,860,7,1347,26775,98,5
24,69635,3595,1725,86,882,6,1465,27261,92,6
25,69025,3750,1709,88,872,8,1597,27742,80,7
26,68415,3902,1717,94,886,9,1713,28224,76,7
27,67822,4047,1690,95,856,10,1859,28701,79,7
28,67229,4195,1693,100,848,9,1978,29177,84,7
29,66600,4378,1692,102,849,8,2137,29657,94,8
30,65972,4555,1693,103,829,9,2283,30136,93,9
31,65352,4723,1687,102,814,10,2426,30618,92,9
32,64738,4894,1695,99,806,8,2555,31095,92,9
33,64122,5073,1708,99,786,7,2693,31574,106,9
34,63515,5239,1728,103,813,9,2809,32056,117,9
35,62891,5427,1767,101,849,9,2924,32536,127,9
36,62295,5599,1736,101,825,10,3085,33007,132,9
37,61707,5757,1723,99,835,9,3213,33481,135,11
38,61125,5906,1698,94,849,7,3343,33950,127,11
39,60534,6053,1682,91,861,7,3458,34426,112,12
40,59921,6216,1685,90,889,8,3574,34906,98,12
41,59339,6362,1644,82,873,6,3724,35379,96,13
42,58751,6504,1607,79,841,8,3871,35855,92,13
43,58180,6642,1576,70,825,7,4010,36331,101,13
44,57592,6786,1551,66,807,9,4144,36810,102,14
45,57020,6920,1521,71,798,10,4280,37285,108,14
46,56465,7036,1473,73,783,10,4405,37757,95,14
47,55899,7161,1418,72,754,9,4549,38239,96,15
48,55329,7285,1382,74,726,8,4674,38719,91,16
49,54768,7406,1362,74,721,7,4787,39197,97,18
50,54232,7519,1327,74,708,8,4899,39665,95,18
51,53667,7647,1309,77,680,6,5014,40140,100,20
52,53107,7776,1273,67,646,6,5146,40612,105,21
53,52559,7899,1249,69,627,5,5259,41084,113,21
54,52011,8012,1214,64,607,5,5373,41566,118,21
55,51459,8132,1199,65,586,6,5471,42037,113,21
56,50940,8233,1148,60,576,5,5581,42506,112,21
57,50406,8330,1105,62,566,4,5682,42976,100,21
58,49884,8418,1070,54,565,3,5773,43455,101,21
59,49338,8520,1042,55,549,3,5861,43934,85,22
60,48820,8606,1005,54,543,2,5957,44409,90,22
61,48277,8712,990,50,518,3,6045,44888,88,22
62,47735,8819,992,47,512,2,6125,45363,88,22
63,47215,8911,958,51,469,2,6219,45834,86,22
64,46667,9014,938,50,455,2,6311,46319,85,22
65,46141,9112,932,49,429,4,6390,46793,91,22
66,45620,9207,922,46,433,3,6465,47271,91,22
67,45092,9307,904,40,433,3,6553,47748,96,22
68,44568,9401,907,44,431,3,6613,48227,94,22
69,44042,9496,902,45,433,3,6683,48708,99,22
70,43524,9562,878,42,448,3,6738,49191,80,22
71,42995,9668,878,40,438,3,6815,49672,86,22
72,42479,9767,886,48,441,1,6870,50148,89,23
73,41965,9850,879,48,431,2,6944,50632,101,23
74,41457,9923,835,48,409,2,7026,51115,96,23
75,40937,10006,818,42,403,2,7088,51598,80,23
76,40423,10074,785,37,406,2,7161,52081,73,23
77,39908,10157,771,38,399,2,7228,52570,78,23
78,39416,10220,747,40,387,2,7293,53044,76,23
79,38928,10273,715,34,371,3,7357,53524,75,23
80,38426,10336,677,35,366,2,7422,54008,56,24
81,37907,10411,672,33,355,2,7482,54498,60,24
82,37403,10485,675,36,350,1,7533,54979,66,24
83,36907,10545,648,37,321,1,7604,55460,69,24
84,36397,10625,643,32,298,1,7665,55946,71,24
85,35907,10691,628,29,293,1,7720,56427,68,24
86,35391,10770,644,31,299,0,7764,56914,73,24
87,34899,10846,633,26,291,0,7825,57392,73,24
88,34397,10916,633,27,284,0,7872,57881,78,24
89,33892,10994,639,26,291,0,7920,58370,78,24
90,33400,11062,638,24,293,0,7963,58855,77,24
91,32908,11126,641,24,315,0,7996,59340,69,24
92,32409,11197,642,25,317,1,8042,59828,67,24
93,31926,11268,637,26,307,1,8093,60312,69,24
94,31433,11331,632,36,303,1,8141,60798,68,24
95,30940,11404,642,39,302,1,8182,61288,69,24
96,30461,11466,623,38,293,1,8236,61776,71,24
97,29989,11519,614,40,297,1,8279,62263,71,24
98,29510,11590,607,42,284,1,8334,62744,76,24
99,29026,11667,604,39,281,0,8385,63223,77,24
100,28549,11727,603,37,291,0,8427,63706,82,24
101,28074,11790,584,30,277,0,8481,64196,84,24
102,27587,11861,582,32,266,0,8524,64687,86,24
103,27109,11924,577,34,263,0,8568,65175,85,24
104,26620,12000,574,36,259,0,8617,65659,84,24
105,26149,12046,544,33,254,0,8661,66145,69,24
106,25674,12107,538,36,240,0,8705,66631,79,24
107,25197,12173,525,38,227,0,8755,67119,78,24
108,24715,12240,542,37,235,0,8788,67606,86,24
109,24250,12314,549,33,252,0,8822,68093,89,24
110,23765,12384,548,31,240,0,8865,68579,99,24
111,23293,12436,528,27,225,0,8912,69071,98,24
112,22795,12499,519,26,228,0,8948,69563,84,24
113,22327,12561,510,24,239,0,8981,70053,73,24
114,21862,12615,501,23,239,0,9020,70541,75,24
