,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84252,300,300,0,0,0,0,15448,0,0
1,83708,354,354,0,0,0,0,15947,9,0
2,83133,437,437,0,0,0,0,16447,17,0
3,82552,528,528,0,0,0,0,16944,24,0
4,81934,659,650,0,0,0,0,17439,23,0
5,81300,809,792,0,0,0,0,17937,29,0
6,80637,996,972,34,311,0,0,18432,41,0
7,80022,1135,1103,43,377,0,0,18928,53,0
8,79395,1291,1245,50,454,0,0,19423,63,0
9,78759,1463,1398,59,568,0,0,19919,76,0
10,78112,1636,1551,66,697,0,0,20413,76,0
11,77451,1825,1716,85,846,0,0,20908,75,0
12,76796,2013,1872,100,950,0,0,21399,67,0
13,76140,2198,1708,71,766,16,329,21894,71,0
14,75506,2364,1777,83,819,17,403,22382,68,0
15,74840,2559,1865,99,872,18,486,22873,64,0
16,74179,2757,1916,101,913,18,609,23357,61,0
17,73528,2958,1962,107,935,19,744,23844,78,0
18,72863,3171,1987,107,928,19,912,24329,91,0
19,72191,3383,2059,111,951,19,1031,24823,104,0
20,71522,3600,2091,122,983,3,1175,25312,104,4
21,70876,3802,2120,115,1027,3,1314,25798,113,5
22,70216,4012,2143,109,1044,3,1467,26280,111,5
23,69561,4221,2151,118,1049,5,1631,26761,109,5
24,68891,4438,2162,126,1055,5,1795,27246,99,5
25,68244,4638,2171,119,1081,7,1954,27724,98,5
26,67583,4868,2221,115,1099,8,2099,28196,104,5
27,66952,5063,2211,122,1095,10,2272,28675,115,5
28,66307,5288,2228,123,1091,10,2449,29150,139,5
29,65676,5481,2215,128,1107,9,2614,29628,138,5
30,65053,5670,2179,121,1103,7,2795,30101,134,6
31,64426,5871,2148,113,1122,8,2972,30583,135,6
32,63799,6070,2125,112,1095,6,3153,31056,140,7
33,63175,6254,2109,111,1106,5,3314,31531,136,7
34,62557,6434,2053,111,1081,3,3494,32007,118,7
35,61938,6622,2021,113,1055,2,3669,32471,106,7
36,61320,6814,1993,105,1023,2,3854,32939,113,7
37,60718,6993,1965,107,1006,2,4023,33396,109,7
38,60135,7145,1893,109,964,0,4214,33865,114,7
39,59540,7309,1863,106,957,0,4366,34327,103,7
40,58920,7488,1839,104,944,1,4535,34795,96,7
41,58324,7660,1820,97,948,1,4688,35268,102,7
42,57722,7829,1808,95,945,1,4838,35739,107,7
43,57128,8002,1809,85,924,1,4983,36196,112,7
44,56537,8174,1784,85,903,2,5136,36664,113,7
45,55947,8347,1773,86,905,3,5284,37127,120,7
46,55362,8512,1764,89,888,3,5426,37592,129,7
47,54784,8691,1743,88,867,3,5580,38053,143,8
48,54213,8861,1721,86,860,4,5729,38510,146,8
49,53631,9009,1683,86,842,4,5874,38982,138,8
50,53048,9172,1673,94,850,4,5988,39448,116,8
51,52496,9334,1655,90,845,3,6122,39911,132,8
52,51947,9475,1610,88,815,2,6274,40370,141,9
53,51391,9625,1595,88,811,2,6402,40828,150,9
54,50842,9755,1530,93,788,2,6535,41298,124,9
55,50302,9880,1471,87,779,1,6677,41753,116,9
56,49766,10005,1423,82,757,1,6804,42213,101,9
57,49237,10121,1373,79,729,1,6934,42671,103,9
58,48709,10227,1322,77,711,2,7057,43140,100,9
59,48196,10335,1280,79,683,3,7176,43599,104,9
60,47649,10469,1252,75,654,3,7300,44066,101,9
