,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84283,263,263,0,0,0,0,15454,0,0
1,83738,314,314,0,0,0,0,15953,5,0
2,83180,380,380,0,0,0,0,16451,11,0
3,82602,467,467,0,0,0,0,16949,18,0
4,82000,584,579,0,0,0,0,17444,23,0
5,81387,714,703,0,0,0,0,17942,32,0
6,80741,881,863,30,279,0,0,18440,44,0
7,80123,1018,990,42,327,0,0,18935,48,0
8,79486,1183,1140,49,400,0,0,19432,58,0
9,78855,1337,1275,61,495,0,0,19925,55,0
10,78206,1510,1434,75,596,0,0,20421,61,0
11,77569,1668,1567,91,728,0,0,20914,50,0
12,76935,1838,1721,98,844,0,0,21404,60,0
13,76286,2021,1588,86,687,13,296,21895,65,0
14,75637,2219,1712,84,767,13,356,22388,93,0
15,74992,2396,1783,93,831,13,436,22879,90,0
16,74347,2574,1830,95,866,14,542,23370,89,0
17,73703,2763,1862,97,893,14,657,23860,82,0
18,73071,2937,1865,100,900,14,805,24349,90,0
19,72414,3135,1916,106,927,14,928,24838,96,0
20,71787,3299,1896,100,947,5,1071,25325,85,6
21,71154,3473,1901,106,957,5,1209,25815,85,6
22,70518,3659,1906,104,960,7,1360,26301,91,6
23,69878,3857,1935,101,962,6,1504,26784,108,7
24,69261,4019,1923,105,982,7,1647,27265,103,7
25,68662,4180,1890,107,962,7,1805,27739,103,7
26,68026,4359,1873,110,946,8,1960,28223,89,7
27,67388,4540,1870,112,940,4,2117,28708,91,8
28,66760,4720,1861,109,946,5,2270,29190,89,8
29,66141,4896,1855,116,921,4,2423,29672,101,10
30,65491,5106,1894,115,904,4,2566,30147,108,10
31,64873,5280,1865,119,884,3,2735,30625,108,10
32,64253,5464,1870,117,899,3,2875,31105,113,10
33,63638,5645,1872,111,908,2,3019,31576,115,10
34,62999,5837,1880,112,894,2,3169,32057,115,10
35,62385,6017,1861,125,899,4,3324,32526,106,10
36,61775,6210,1880,119,909,3,3460,32997,123,11
37,61168,6393,1904,126,917,3,3585,33470,138,11
38,60566,6567,1893,126,909,5,3735,33935,140,11
39,59965,6742,1861,119,921,5,3888,34406,131,11
40,59372,6895,1819,119,920,5,4034,34880,116,11
41,58772,7071,1821,113,928,5,4171,35351,126,11
42,58173,7234,1761,98,902,2,4349,35818,111,11
43,57579,7404,1758,91,906,3,4488,36292,125,11
44,57018,7537,1704,82,905,3,4628,36758,115,11
45,56461,7681,1673,69,893,2,4773,37231,138,11
46,55899,7812,1599,70,863,3,4930,37703,125,11
