,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84229,317,317,0,0,0,0,15454,0,0
1,83657,403,403,0,0,0,0,15952,12,0
2,83090,478,478,0,0,0,0,16450,18,0
3,82484,605,605,0,0,0,0,16948,37,0
4,81871,735,723,0,0,0,0,17444,38,0
5,81258,867,849,0,0,0,0,17938,45,0
6,80610,1034,997,44,347,0,0,18434,41,0
7,79978,1181,1131,49,411,0,0,18931,40,0
8,79371,1319,1256,60,508,0,0,19424,51,0
9,78735,1491,1413,73,612,0,0,19918,66,0
10,78117,1638,1548,85,719,0,0,20410,75,0
11,77464,1813,1699,104,852,0,0,20907,70,0
12,76827,1984,1840,117,974,0,0,21399,66,0
13,76188,2160,1623,86,728,19,372,21892,75,0
14,75568,2328,1705,91,796,21,439,22379,91,0
15,74923,2506,1751,95,810,23,545,22871,90,0
16,74304,2674,1775,102,842,26,659,23357,95,0
17,73652,2872,1821,101,869,28,776,23848,97,0
18,72996,3069,1847,96,868,34,922,24336,101,0
19,72370,3233,1845,102,860,38,1053,24824,92,0
20,71752,3396,1843,105,896,24,1173,25311,87,8
21,71115,3577,1855,103,889,26,1312,25795,86,9
22,70493,3739,1866,107,920,27,1436,26277,82,10
23,69874,3924,1864,111,928,28,1590,26753,92,11
24,69227,4120,1891,115,917,32,1730,27237,97,12
25,68581,4316,1916,111,906,29,1875,27717,105,16
26,67927,4530,1958,104,933,32,2005,28193,99,16
27,67245,4757,2001,104,920,34,2155,28675,93,17
28,66613,4965,2049,114,920,37,2283,29147,111,19
29,65991,5153,2046,115,921,43,2437,29623,117,20
30,65367,5349,2056,106,928,52,2595,30096,135,21
31,64772,5542,2063,107,967,52,2731,30555,144,23
32,64162,5724,2075,123,1020,55,2857,31022,141,25
33,63577,5903,2053,127,1023,52,3012,31473,141,26
34,62980,6073,2026,133,1023,52,3151,31938,122,27
35,62390,6237,2003,127,1037,47,3298,32401,120,28
36,61804,6394,1951,117,1020,46,3460,32873,118,30
37,61220,6555,1898,116,998,36,3629,33347,131,37
38,60658,6692,1818,112,958,34,3808,33816,138,38
39,60096,6839,1723,101,901,35,4002,34272,136,43
40,59557,6945,1618,101,868,35,4160,34734,114,45
41,58993,7083,1565,87,850,34,4306,35198,107,46
42,58455,7188,1486,86,810,42,4449,35665,96,46
43,57896,7322,1461,87,766,48,4575,36128,102,50
44,57350,7433,1396,85,731,52,4712,36592,92,52
45,56831,7530,1331,84,675,54,4842,37051,91,54
46,56284,7649,1285,77,651,56,4970,37520,94,56
47,55742,7752,1235,65,611,57,5093,37994,95,59
48,55213,7847,1188,65,596,58,5203,38459,94,62
49,54706,7932,1119,60,575,52,5317,38921,88,64
50,54200,7999,1055,56,554,42,5417,39386,79,67
51,53674,8083,1003,51,534,40,5522,39858,74,70
52,53142,8184,994,45,538,39,5598,40323,68,72
53,52621,8257,942,45,504,34,5701,40797,63,75
54,52098,8341,927,48,479,33,5775,41272,62,77
55,51571,8434,895,47,429,33,5871,41750,67,80
56,51064,8510,870,47,406,30,5957,42218,76,81
57,50532,8604,874,43,417,30,6024,42692,76,82
58,50003,8686,841,42,396,27,6106,43177,64,84
59,49484,8779,834,43,382,25,6181,43650,70,86
60,48967,8864,831,40,380,26,6246,44126,81,87
61,48439,8960,853,37,383,24,6300,44609,97,88
62,47950,9029,839,39,405,18,6350,45085,100,92
63,47443,9105,822,39,407,19,6410,45554,88,92
64,46941,9171,776,38,397,17,6485,46027,76,94
65,46454,9234,747,35,393,16,6545,46499,63,94
66,45951,9295,723,37,390,14,6608,46982,60,95
67,45461,9357,698,35,367,12,6670,47457,64,97
68,44950,9416,683,34,370,10,6725,47936,60,97
69,44448,9473,654,26,349,14,6793,48416,62,97
70,43948,9524,616,28,328,15,6854,48901,45,98
71,43454,9587,599,29,306,14,6919,49389,57,98
72,42952,9662,604,30,288,16,6969,49868,65,98
73,42447,9715,590,23,278,20,7026,50356,69,98
74,41939,9778,587,26,275,18,7065,50842,66,98
75,41428,9843,575,26,261,24,7114,51331,63,98
76,40931,9902,574,30,250,21,7157,51818,69,101
77,40424,9953,556,30,253,20,7202,52310,62,101
78,39937,10015,549,32,247,19,7246,52801,65,101
79,39440,10071,551,31,252,20,7279,53290,56,102
80,38950,10128,543,35,244,16,7326,53770,61,103
81,38453,10179,530,32,249,17,7361,54261,51,104
82,37950,10244,538,34,240,12,7404,54754,63,107
83,37472,10287,521,35,237,10,7441,55241,60,108
84,36991,10345,515,30,240,11,7487,55729,73,108
85,36501,10400,508,30,236,11,7526,56217,73,108
86,36010,10459,507,32,228,9,7565,56711,78,110
87,35533,10511,488,34,228,9,7604,57197,67,111
88,35048,10559,473,34,213,8,7644,57686,60,111
89,34556,10608,465,34,206,9,7676,58177,54,112
90,34075,10660,463,31,207,9,7710,58672,58,112
91,33594,10704,443,32,196,6,7757,59161,55,113
92,33093,10760,447,29,196,7,7791,59651,59,113
93,32598,10814,443,28,196,6,7824,60141,52,114
94,32114,10866,441,24,189,7,7865,60633,60,114
95,31636,10917,446,26,191,7,7889,61123,68,114
96,31132,10975,461,25,196,8,7915,61613,66,114
97,30647,11031,465,26,197,9,7946,62099,72,114
98,30158,11082,451,23,202,9,7981,62589,63,114
99,29673,11121,443,25,199,9,8013,63080,61,114
100,29165,11173,436,25,188,9,8045,63572,47,114
101,28690,11222,433,27,198,9,8075,64064,47,115
102,28205,11277,447,26,200,9,8103,64558,62,115
103,27704,11334,457,28,197,6,8136,65055,71,116
104,27212,11381,448,27,190,5,8171,65549,70,116
105,26716,11440,446,28,191,9,8204,66040,69,116
106,26236,11484,436,27,189,8,8235,66530,64,117
107,25767,11521,432,26,196,8,8256,67013,59,117
108,25266,11569,408,22,192,6,8300,67508,51,118
