,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84264,282,282,0,0,0,0,15454,0,0
1,83718,342,342,0,0,0,0,15950,10,0
2,83159,410,410,0,0,0,0,16449,18,0
3,82580,506,506,0,0,0,0,16946,32,0
4,81990,610,600,0,0,0,0,17442,32,0
5,81369,752,734,0,0,0,0,17936,39,0
6,80716,933,901,37,295,0,0,18434,51,0
7,80114,1058,1016,43,349,0,0,18929,59,0
8,79498,1198,1141,53,421,0,0,19425,64,0
9,78867,1366,1283,62,506,0,0,19921,71,0
10,78219,1541,1440,78,617,0,0,20417,76,0
11,77600,1690,1569,95,755,0,0,20913,82,0
12,76976,1848,1694,103,854,0,0,21403,73,0
13,76332,2029,1537,78,667,17,315,21894,78,0
14,75692,2203,1627,86,734,19,373,22392,84,0
15,75047,2377,1696,93,797,20,454,22884,81,0
16,74411,2550,1748,92,827,21,547,23374,80,0
17,73778,2727,1767,93,833,22,673,23858,76,0
18,73133,2900,1765,91,833,23,827,24352,77,0
19,72497,3076,1808,96,863,24,933,24841,79,0
20,71838,3280,1848,97,895,8,1065,25329,84,4
21,71193,3472,1883,89,914,8,1199,25820,100,5
22,70554,3657,1887,82,918,8,1350,26304,101,6
23,69910,3846,1919,91,937,7,1474,26789,98,6
24,69292,4018,1919,89,952,7,1608,27268,93,6
25,68651,4208,1928,94,965,9,1758,27751,95,7
26,68015,4401,1950,88,983,10,1899,28243,114,7
27,67401,4578,1941,89,984,10,2051,28717,118,8
28,66764,4761,1945,99,987,9,2198,29199,114,8
29,66148,4937,1923,111,965,9,2346,29683,109,9
30,65520,5132,1933,113,970,12,2494,30165,121,9
31,64921,5283,1909,108,972,12,2641,30642,122,9
32,64329,5446,1856,99,950,11,2812,31108,115,10
33,63701,5624,1831,103,947,11,2964,31596,104,12
34,63102,5774,1797,104,923,11,3119,32081,111,12
35,62517,5917,1744,106,908,11,3278,32555,106,12
36,61934,6050,1701,98,899,12,3416,33033,96,12
37,61338,6209,1665,87,878,11,3573,33507,97,14
38,60740,6382,1663,90,871,12,3716,33977,110,14
39,60142,6542,1654,90,845,11,3857,34447,114,14
40,59578,6675,1595,88,803,11,4011,34916,115,15
41,58991,6819,1563,79,785,12,4141,35398,105,16
42,58440,6933,1498,73,767,11,4288,35862,98,16
43,57863,7066,1469,70,776,9,4411,36339,92,17
44,57277,7223,1464,80,768,8,4538,36809,95,17
45,56711,7344,1418,75,728,6,4678,37281,91,19
46,56139,7475,1403,76,722,6,4792,37756,90,19
47,55570,7601,1380,74,702,6,4903,38235,86,19
48,55007,7738,1390,81,691,5,5009,38701,102,19
49,54440,7880,1380,79,690,6,5130,39169,111,19
50,53879,8014,1353,78,663,7,5257,39643,117,19
51,53325,8136,1310,68,645,7,5385,40111,114,19
52,52775,8272,1312,66,644,8,5479,40577,120,19
53,52225,8403,1293,62,639,7,5589,41036,111,19
54,51671,8524,1292,60,654,8,5677,41505,104,19
55,51127,8636,1256,60,647,7,5779,41983,95,19
56,50575,8760,1230,61,615,7,5898,42457,97,19
57,50039,8863,1205,64,602,6,5998,42931,99,20
58,49475,9005,1210,63,603,6,6098,43400,100,20
59,48939,9127,1207,70,598,6,6190,43872,113,20
60,48383,9265,1216,67,576,6,6290,44344,124,20
61,47849,9378,1186,66,566,3,6394,44815,121,21
62,47317,9476,1144,61,551,3,6488,45295,104,21
63,46782,9583,1122,61,567,2,6577,45767,93,21
64,46257,9691,1107,55,559,4,6665,46246,103,21
65,45749,9782,1069,57,555,4,6764,46723,108,22
66,45218,9879,1043,47,549,4,6857,47203,115,23
67,44730,9961,1005,50,540,4,6932,47670,99,23
68,44210,10057,976,61,516,4,7023,48146,90,23
69,43684,10151,960,59,507,4,7097,48628,83,23
70,43175,10242,919,51,468,5,7200,49105,89,23
71,42652,10338,913,47,457,4,7276,49583,97,24
72,42138,10427,874,47,412,3,7375,50066,103,24
73,41616,10518,851,55,397,2,7454,50544,93,24
74,41085,10627,859,51,397,3,7522,51017,92,24
75,40568,10724,843,42,384,3,7600,51497,93,24
76,40055,10817,849,39,387,4,7662,51977,99,24
77,39549,10907,849,42,381,3,7720,52455,93,24
