,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84218,317,317,0,0,0,0,15465,0,0
1,83640,404,404,0,0,0,0,15964,8,0
2,83054,499,499,0,0,0,0,16461,14,0
3,82484,586,586,0,0,0,0,16959,29,0
4,81883,700,692,0,0,0,0,17458,33,0
5,81273,832,818,0,0,0,0,17949,40,0
6,80635,996,967,40,356,0,0,18445,47,0
7,80025,1124,1083,49,436,0,0,18942,50,0
8,79403,1270,1216,53,504,0,0,19438,57,0
9,78764,1427,1351,66,593,0,0,19933,48,0
10,78158,1554,1463,81,697,0,0,20426,47,0
11,77535,1699,1588,93,827,0,0,20919,42,0
12,76899,1861,1737,100,933,0,0,21413,49,0
13,76279,2011,1494,70,693,17,379,21904,56,0
14,75648,2171,1550,75,743,17,468,22397,63,0
15,75049,2307,1594,86,773,17,540,22888,71,0
16,74446,2449,1615,90,797,19,640,23377,78,0
17,73803,2619,1647,82,828,22,756,23867,73,0
18,73174,2790,1649,87,810,23,897,24352,72,0
19,72530,2969,1688,91,831,24,1009,24842,69,0
20,71900,3147,1710,93,811,11,1139,25328,86,9
21,71268,3317,1709,90,784,11,1283,25814,83,9
22,70655,3479,1734,91,823,12,1395,26308,101,9
23,70041,3641,1730,95,833,10,1525,26794,101,11
24,69424,3815,1739,103,837,11,1666,27272,112,11
25,68811,3971,1722,101,854,10,1796,27758,98,11
26,68193,4138,1716,106,857,9,1935,28242,97,11
27,67595,4299,1731,101,873,6,2044,28714,97,13
28,66984,4466,1757,102,886,8,2156,29192,102,13
29,66379,4626,1732,107,867,9,2308,29672,104,13
30,65779,4788,1718,103,854,12,2449,30149,108,13
31,65189,4937,1677,104,833,10,2603,30618,102,15
32,64575,5109,1672,108,811,12,2745,31095,102,15
33,63991,5244,1624,100,806,14,2889,31575,94,15
34,63401,5379,1611,98,814,13,3009,32054,90,15
35,62792,5542,1612,97,810,14,3136,32529,84,15
36,62186,5708,1607,83,806,13,3275,33008,92,16
37,61576,5879,1626,81,818,12,3401,33484,105,18
38,60973,6031,1614,74,795,11,3535,33970,111,19
39,60391,6171,1590,65,789,12,3659,34441,101,20
40,59800,6335,1583,71,784,11,3793,34911,107,20
41,59207,6491,1581,81,776,13,3916,35384,106,20
42,58612,6652,1590,83,785,13,4038,35851,110,21
43,58031,6801,1574,92,772,12,4160,36327,109,21
44,57476,6931,1532,86,752,11,4298,36801,119,21
45,56899,7082,1545,90,765,10,4402,37276,130,22
46,56332,7202,1509,85,781,7,4515,37755,116,23
47,55749,7359,1488,84,776,7,4648,38233,119,24
48,55174,7492,1450,80,760,7,4774,38706,103,25
49,54571,7648,1442,80,712,5,4909,39189,107,26
50,54001,7782,1412,77,705,5,5026,39666,95,26
51,53439,7915,1406,80,683,5,5137,40133,101,26
52,52882,8057,1395,74,678,5,5258,40609,120,26
53,52318,8188,1369,82,653,5,5380,41080,117,26
54,51755,8324,1342,79,652,4,5509,41552,123,26
55,51205,8448,1306,73,650,2,5618,42026,111,26
56,50652,8580,1319,68,668,1,5705,42492,112,26
57,50102,8705,1297,64,656,1,5812,42967,113,26
58,49560,8818,1280,61,666,2,5903,43442,111,26
59,49007,8939,1258,59,654,2,6013,43918,110,26
60,48458,9056,1230,53,640,3,6117,44395,99,26
61,47920,9166,1179,50,618,3,6241,44870,89,26
62,47377,9288,1170,50,603,3,6340,45337,90,26
63,46832,9393,1146,49,581,3,6439,45817,90,26
64,46310,9504,1139,50,578,3,6530,46288,104,26
65,45790,9596,1097,52,564,1,6630,46759,95,27
66,45264,9688,1063,55,548,1,6726,47235,91,27
67,44744,9771,1019,57,550,0,6812,47718,78,27
68,44229,9861,987,57,526,1,6910,48192,80,27
69,43700,9961,977,63,506,1,6994,48670,82,27
70,43180,10053,965,58,503,1,7070,49148,84,27
71,42673,10149,946,54,484,1,7159,49621,92,27
72,42158,10244,926,48,458,1,7246,50097,101,27
73,41650,10335,904,44,443,1,7329,50567,99,27
74,41137,10422,868,41,429,1,7418,51041,91,27
75,40614,10523,856,40,417,0,7494,51528,91,27
76,40109,10617,852,32,417,0,7564,52005,101,27
77,39594,10709,850,37,402,0,7632,52478,106,27
78,39089,10780,818,35,401,0,7698,52958,92,27
79,38577,10867,812,37,405,0,7753,53443,86,27
80,38073,10943,793,42,400,0,7817,53920,81,27
81,37582,11022,777,40,386,0,7889,54400,90,27
82,37092,11082,744,43,382,1,7950,54878,80,27
83,36606,11132,706,43,368,1,8012,55362,69,27
84,36128,11185,669,43,365,1,8070,55837,58,27
85,35633,11244,643,44,351,1,8133,56324,54,27
86,35139,11313,636,44,337,1,8194,56810,60,27
87,34647,11375,613,39,316,1,8258,57286,58,27
88,34158,11435,599,39,295,1,8314,57768,61,27
89,33660,11509,590,33,272,0,8375,58250,67,28
90,33182,11568,582,36,262,0,8423,58732,66,28
91,32705,11638,576,36,255,0,8478,59210,72,28
92,32219,11704,565,38,246,0,8528,59696,71,28
93,31737,11772,568,37,239,0,8575,60176,82,28
94,31247,11846,577,36,249,0,8613,60656,87,28
95,30772,11920,590,41,250,0,8648,61141,90,28
96,30275,11989,598,43,259,0,8680,61626,87,28
97,29804,12042,578,42,259,0,8721,62108,74,28
98,29326,12110,570,41,251,1,8768,62596,71,28
99,28836,12169,560,36,255,1,8811,63085,63,28
100,28363,12229,562,32,265,1,8850,63576,70,28
101,27870,12297,557,33,260,1,8897,64063,65,28
102,27403,12354,555,28,258,1,8938,64545,72,28
103,26937,12404,536,25,260,1,8981,65031,72,28
104,26467,12462,533,24,262,1,9021,65511,76,28
105,25994,12512,518,22,259,0,9061,66000,76,28
106,25519,12572,510,22,264,0,9103,66488,69,28
107,25045,12616,484,25,248,0,9148,66978,59,28
