,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84226,328,328,0,0,0,0,15446,0,0
1,83669,392,392,0,0,0,0,15946,7,0
2,83085,492,492,0,0,0,0,16442,19,0
3,82495,599,599,0,0,0,0,16939,33,0
4,81897,727,720,0,0,0,0,17435,52,0
5,81266,877,858,0,0,0,0,17930,54,0
6,80597,1066,1033,38,347,0,0,18428,58,0
7,79991,1195,1136,47,426,0,0,18924,51,0
8,79378,1332,1259,60,506,0,0,19418,55,0
9,78744,1495,1404,68,600,0,0,19907,55,0
10,78106,1671,1561,79,725,0,0,20396,63,0
11,77489,1822,1694,93,882,0,0,20884,67,0
12,76867,1987,1841,106,979,0,0,21376,84,0
13,76255,2142,1595,77,742,11,374,21862,86,0
14,75635,2295,1640,82,794,13,460,22350,85,0
15,75021,2452,1674,83,849,18,548,22835,78,0
16,74384,2628,1721,88,871,20,648,23322,75,0
17,73777,2780,1722,91,862,26,778,23802,79,0
18,73160,2937,1688,88,820,34,941,24288,77,0
19,72541,3096,1711,91,839,34,1051,24772,75,0
20,71930,3257,1718,98,842,24,1176,25250,78,4
21,71323,3411,1706,104,841,29,1314,25734,83,6
22,70691,3598,1718,106,817,27,1464,26214,94,7
23,70103,3732,1699,103,822,31,1588,26697,95,8
24,69486,3905,1707,98,832,27,1719,27170,93,11
25,68886,4044,1685,98,839,27,1842,27652,79,14
26,68288,4197,1681,94,834,31,1970,28126,79,14
27,67705,4350,1684,92,859,39,2090,28587,81,15
28,67127,4486,1647,80,826,37,2242,29061,92,15
29,66521,4659,1669,79,844,42,2363,29534,103,16
30,65951,4788,1635,84,826,41,2494,30007,104,17
31,65360,4933,1616,89,810,44,2624,30483,102,19
32,64788,5064,1573,86,802,43,2755,30952,90,22
33,64205,5209,1565,84,785,45,2874,31417,85,24
34,63599,5378,1549,83,767,42,3025,31893,94,28
35,63025,5530,1569,84,758,43,3126,32355,106,31
36,62423,5689,1556,79,734,42,3266,32827,108,36
37,61814,5865,1573,76,722,40,3386,33291,100,36
38,61230,6009,1555,74,718,42,3507,33770,99,37
39,60666,6146,1540,80,720,41,3628,34233,106,39
40,60095,6290,1545,79,729,37,3734,34700,115,41
41,59513,6441,1523,76,729,36,3866,35172,117,43
42,58929,6585,1530,79,774,32,3966,35652,119,44
43,58374,6706,1496,81,762,32,4079,36119,112,46
44,57815,6832,1479,78,763,33,4180,36590,105,47
45,57250,6964,1452,75,752,30,4298,37063,103,50
46,56696,7073,1397,75,732,29,4426,37540,99,53
47,56138,7203,1382,76,725,30,4535,38014,108,55
48,55585,7329,1341,79,680,29,4664,38483,111,57
49,55027,7452,1293,75,631,32,4805,38962,119,58
50,54479,7571,1262,70,627,30,4911,39436,110,59
51,53939,7675,1227,70,606,31,5009,39913,102,61
52,53400,7783,1198,71,588,35,5108,40386,99,62
53,52877,7880,1150,65,571,34,5216,40858,96,65
54,52338,7976,1110,63,553,35,5319,41342,97,67
55,51819,8062,1075,55,558,36,5406,41816,95,67
56,51278,8168,1055,58,536,33,5499,42292,90,69
57,50749,8253,1013,56,516,34,5593,42774,85,70
58,50241,8336,980,54,504,30,5675,43238,74,72
59,49732,8421,945,53,482,23,5766,43710,85,75
60,49198,8508,916,48,454,21,5854,44193,87,76
61,48686,8596,899,46,450,23,5935,44667,93,79
62,48161,8688,869,44,425,23,6019,45141,82,80
63,47661,8755,835,39,419,24,6091,45621,78,80
64,47132,8841,815,39,393,19,6165,46104,72,85
65,46610,8931,812,37,387,18,6232,46591,76,85
66,46118,8990,785,32,389,21,6293,47065,73,85
67,45601,9065,785,41,392,21,6347,47547,78,85
68,45099,9135,742,38,357,18,6429,48030,78,86
69,44577,9202,727,39,363,16,6488,48515,75,87
