,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84262,287,287,0,0,0,0,15451,0,0
1,83707,351,351,0,0,0,0,15946,4,0
2,83148,424,424,0,0,0,0,16444,16,0
3,82541,544,544,0,0,0,0,16943,28,0
4,81936,663,659,0,0,0,0,17440,35,0
5,81315,809,793,0,0,0,0,17938,46,0
6,80679,974,946,26,321,0,0,18434,59,0
7,80056,1118,1079,35,373,0,0,18929,64,0
8,79436,1261,1199,41,475,0,0,19424,59,0
9,78807,1416,1329,54,570,0,0,19919,55,0
10,78189,1568,1465,64,683,0,0,20413,67,0
11,77555,1733,1612,81,806,0,0,20908,75,0
12,76912,1905,1763,93,922,0,0,21402,77,0
13,76257,2085,1586,82,711,18,329,21895,67,0
14,75628,2249,1663,84,782,18,390,22384,65,0
15,74993,2419,1702,86,796,18,498,22874,67,0
16,74337,2615,1772,86,827,18,606,23362,77,0
17,73702,2788,1800,94,845,20,727,23854,83,0
18,73041,2999,1847,93,868,21,866,24343,97,0
19,72401,3186,1879,95,878,22,993,24831,104,0
20,71786,3359,1881,93,900,6,1130,25315,116,4
21,71155,3541,1890,100,927,6,1264,25798,111,4
22,70512,3743,1934,104,942,7,1387,26281,118,4
23,69881,3925,1935,104,975,7,1526,26766,112,4
24,69269,4084,1911,99,983,7,1675,27250,109,4
25,68663,4244,1867,96,955,7,1837,27735,106,4
26,68054,4402,1848,99,960,6,1977,28216,100,5
27,67409,4606,1876,107,967,6,2122,28696,108,5
28,66785,4790,1853,101,951,6,2290,29177,110,5
29,66156,4967,1856,100,937,5,2434,29658,109,5
30,65528,5151,1830,96,890,6,2605,30134,102,5
31,64908,5330,1816,96,866,6,2755,30615,101,7
32,64290,5495,1820,97,899,5,2887,31099,103,7
33,63667,5673,1818,94,897,5,3035,31577,104,7
34,63046,5846,1789,89,890,3,3197,32048,87,7
35,62437,6017,1785,98,887,5,3341,32524,94,7
36,61847,6167,1776,101,895,7,3467,32999,96,7
37,61242,6341,1807,99,910,8,3586,33469,112,8
38,60615,6530,1828,99,927,6,3716,33943,110,8
39,60037,6674,1773,93,918,7,3880,34418,116,8
40,59435,6837,1756,91,910,9,4021,34889,109,8
41,58846,7008,1743,82,886,9,4169,35362,127,8
42,58263,7165,1706,68,883,8,4321,35834,129,9
43,57687,7306,1674,71,894,6,4462,36304,130,9
44,57101,7456,1636,78,856,6,4596,36778,113,9
45,56543,7611,1604,76,844,7,4740,37231,119,9
46,55977,7733,1543,77,810,7,4889,37707,111,10
47,55415,7854,1492,71,797,5,5024,38185,108,10
48,54869,7960,1434,72,789,5,5139,38657,87,10
49,54308,8093,1406,75,764,4,5275,39126,98,10
50,53758,8227,1355,69,723,6,5426,39591,106,10
51,53197,8348,1343,64,722,4,5530,40065,102,11
52,52645,8467,1294,62,680,3,5662,40535,97,11
53,52116,8571,1239,64,639,3,5779,40999,85,11
54,51575,8680,1210,68,618,3,5893,41467,89,11
55,51044,8788,1179,67,603,3,6001,41934,87,11
56,50514,8879,1127,68,586,3,6114,42411,83,11
57,49956,9008,1121,68,568,2,6220,42888,90,12
58,49407,9138,1125,71,542,2,6317,43363,103,12
59,48887,9228,1102,72,535,2,6404,43831,102,12
60,48362,9341,1101,67,541,1,6483,44299,106,12
61,47823,9450,1071,63,513,1,6580,44770,95,12
62,47283,9571,1075,64,514,1,6672,45243,106,12
63,46754,9676,1045,60,509,2,6768,45720,103,12
64,46257,9756,1006,57,489,2,6856,46194,105,12
65,45727,9862,1003,54,492,3,6929,46668,100,12
66,45207,9963,987,49,494,3,7010,47142,99,12
67,44689,10057,969,47,502,3,7089,47617,95,12
68,44184,10129,945,52,501,3,7154,48095,88,12
69,43685,10205,892,55,451,3,7248,48574,89,12
70,43190,10277,846,60,433,2,7337,49047,80,12
71,42673,10361,840,64,430,1,7403,49529,76,12
72,42140,10461,830,60,425,1,7477,50018,70,12
73,41637,10552,823,61,394,1,7555,50492,87,12
74,41114,10663,829,62,348,1,7640,50971,102,12
75,40599,10769,836,59,334,1,7709,51447,112,12
76,40105,10845,828,53,357,1,7756,51928,103,12
77,39582,10937,810,47,358,1,7831,52410,91,12
78,39088,11011,778,38,355,1,7897,52885,74,12
79,38597,11078,751,40,364,0,7963,53366,67,12
80,38086,11162,764,35,387,0,8011,53845,68,12
81,37595,11244,783,37,393,0,8051,54320,71,12
82,37111,11335,801,37,410,0,8103,54789,88,12
83,36613,11414,792,41,393,0,8167,55270,92,12
84,36120,11493,775,46,364,0,8237,55753,97,12
85,35631,11562,752,49,367,0,8291,56242,84,12
86,35129,11662,748,47,349,0,8367,56724,91,12
87,34632,11752,741,51,332,0,8433,57205,95,12
88,34154,11830,746,49,337,0,8481,57687,105,12
89,33676,11895,707,45,320,0,8550,58172,98,12
90,33177,11976,702,41,317,0,8601,58660,95,12
91,32701,12055,700,37,340,0,8647,59148,97,12
92,32216,12130,687,36,336,0,8707,59637,96,12
93,31745,12197,666,35,324,0,8763,60115,89,12
94,31271,12246,625,34,309,0,8816,60593,72,12
95,30794,12304,605,31,310,0,8867,61079,70,12
96,30329,12371,599,32,303,0,8915,61561,74,12
97,29858,12437,601,31,308,0,8959,62043,81,12
98,29399,12490,564,29,287,0,9024,62529,78,12
99,28944,12543,534,27,263,1,9078,63007,75,12
100,28482,12596,517,27,253,1,9121,63495,70,12
101,28015,12651,513,25,256,1,9158,63978,70,12
102,27536,12709,496,31,240,1,9207,64462,67,12
103,27078,12764,487,31,229,1,9249,64939,62,12
104,26606,12820,473,30,209,1,9297,65428,63,12
105,26134,12873,461,31,197,1,9339,65916,59,12
106,25675,12927,468,33,199,0,9369,66400,62,12
107,25201,12981,466,33,201,0,9402,66885,61,12
108,24727,13040,468,33,201,0,9440,67375,65,12
109,24267,13084,453,30,198,0,9479,67860,65,12
110,23781,13143,459,31,200,0,9510,68351,61,12
111,23309,13196,462,31,207,0,9537,68843,59,12
112,22831,13250,465,31,208,0,9568,69336,64,12
113,22354,13296,460,31,211,0,9601,69827,69,12
114,21879,13346,454,29,202,0,9636,70307,68,12
115,21417,13395,440,31,203,0,9674,70795,61,12
116,20931,13441,430,28,205,0,9707,71290,52,12
117,20453,13501,436,25,203,0,9741,71780,57,12
118,19979,13548,431,25,192,0,9775,72270,58,12
119,19532,13594,431,22,193,0,9807,72756,70,12
120,19048,13638,414,18,192,0,9843,73247,62,12
121,18569,13700,433,20,198,0,9867,73744,67,12
122,18092,13752,418,19,193,0,9908,74232,65,12
123,17631,13793,410,18,190,0,9940,74725,69,12
124,17174,13829,393,17,182,0,9969,75215,64,12
125,16712,13864,381,17,186,0,9992,75709,58,12
126,16260,13906,372,14,197,0,10022,76197,56,12
127,15801,13938,354,14,194,0,10053,76691,50,12
128,15341,13969,335,10,186,0,10085,77182,46,12
129,14883,14010,322,9,169,0,10120,77669,44,12
130,14520,14045,316,10,157,0,10148,78063,46,12
131,14504,14073,310,12,158,0,10168,78063,44,12
132,14480,14110,303,12,150,0,10195,78063,40,12
133,14447,14161,301,14,127,0,10233,78063,43,12
134,14422,14203,303,15,122,0,10261,78063,48,12
135,14405,14237,304,18,119,0,10281,78063,52,12
136,14381,14281,313,18,118,0,10298,78063,54,12
137,14357,14322,320,21,122,0,10315,78063,54,12
138,14333,14373,331,20,133,0,10338,78063,64,12
139,14309,14418,337,19,140,0,10357,78063,65,12
140,14285,14459,344,19,140,0,10374,78063,65,12
141,14257,14511,345,22,137,0,10398,78063,62,12
142,14235,14559,352,22,141,0,10418,78063,67,12
143,14210,14602,362,23,148,0,10434,78063,68,12
144,14190,14652,364,20,151,0,10458,78063,74,12
145,14172,14690,343,21,141,0,10491,78063,68,12
