,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84278,269,269,0,0,0,0,15453,0,0
1,83722,334,334,0,0,0,0,15952,8,0
2,83146,421,421,0,0,0,0,16450,17,0
3,82561,515,515,0,0,0,0,16946,22,0
4,81970,629,621,0,0,0,0,17440,31,0
5,81341,775,758,0,0,0,0,17939,38,0
6,80714,934,912,27,299,0,0,18433,59,0
7,80088,1083,1044,33,371,0,0,18928,60,0
8,79484,1209,1154,36,457,0,0,19421,59,0
9,78852,1358,1277,40,550,0,0,19919,48,0
10,78221,1512,1413,48,672,0,0,20418,52,0
11,77599,1660,1546,64,789,0,0,20913,58,0
12,76983,1805,1676,72,912,0,0,21404,63,0
13,76344,1983,1523,59,710,17,309,21896,72,0
14,75687,2168,1609,59,766,17,387,22389,72,0
15,75058,2327,1659,74,794,17,476,22881,74,0
16,74428,2488,1692,83,815,17,573,23377,70,0
17,73771,2679,1733,88,805,18,702,23870,76,0
18,73118,2871,1771,87,820,19,834,24360,83,0
19,72481,3046,1788,96,844,19,965,24851,85,0
20,71845,3228,1815,103,863,2,1086,25338,91,7
21,71187,3422,1846,107,859,2,1220,25831,91,7
22,70534,3628,1891,109,889,2,1352,26312,96,7
23,69886,3834,1939,111,923,4,1477,26793,102,7
24,69233,4041,1992,109,946,4,1601,27276,110,8
25,68608,4234,2005,116,941,5,1746,27750,118,9
26,67950,4440,2009,118,940,6,1909,28235,112,9
27,67314,4634,2030,121,972,7,2045,28716,114,9
28,66642,4867,2087,130,996,7,2179,29199,116,9
29,66003,5082,2107,130,1002,9,2341,29674,134,9
30,65363,5270,2092,129,991,8,2505,30153,122,9
31,64750,5456,2090,136,1011,10,2648,30625,123,10
32,64120,5657,2090,132,1021,9,2797,31098,116,11
33,63512,5844,2084,137,1040,8,2963,31568,138,11
34,62899,6027,2049,132,1037,7,3135,32047,142,12
35,62266,6237,2048,128,1035,7,3302,32519,147,12
36,61663,6404,1996,122,1012,7,3470,32989,132,14
37,61056,6581,1973,125,1015,7,3621,33461,125,14
38,60449,6756,1923,115,990,4,3796,33931,114,15
39,59882,6903,1880,106,978,3,3951,34394,123,16
40,59262,7091,1838,102,954,4,4139,34867,122,16
41,58662,7259,1805,99,926,5,4302,35346,130,16
42,58065,7411,1753,96,903,5,4463,35820,114,16
43,57480,7565,1724,95,900,4,4605,36290,112,16
44,56895,7727,1683,87,855,4,4761,36761,111,17
45,56311,7870,1661,92,859,4,4899,37238,117,17
46,55735,8030,1648,92,847,4,5033,37705,126,17
47,55146,8198,1611,87,816,5,5192,38174,125,18
48,54589,8340,1586,80,805,4,5325,38635,137,19
49,54027,8470,1535,80,787,6,5458,39106,124,19
50,53473,8592,1475,79,761,5,5595,39576,115,20
51,52920,8718,1451,76,772,4,5700,40044,103,20
52,52357,8858,1409,74,751,4,5847,40512,108,20
53,51809,8976,1370,73,727,4,5969,40982,101,20
54,51268,9096,1330,64,706,2,6096,41458,112,20
55,50737,9191,1272,58,684,4,6209,41925,96,20
56,50193,9308,1242,51,667,2,6327,42391,95,21
57,49657,9426,1206,48,660,2,6437,42856,86,21
58,49119,9535,1179,51,635,2,6549,43329,94,21
59,48586,9630,1124,51,587,3,6672,43805,90,21
60,48068,9734,1096,49,563,3,6769,44277,98,21
61,47513,9851,1086,55,552,3,6864,44752,92,21
62,46996,9951,1074,63,540,1,6953,45223,102,21
63,46475,10040,1027,71,516,1,7046,45698,86,21
64,45963,10148,1009,67,492,1,7146,46171,104,21
65,45436,10241,979,62,468,1,7236,46643,90,21
66,44920,10338,972,57,488,0,7313,47113,93,21
67,44412,10451,971,62,479,1,7383,47577,86,21
68,43877,10559,970,54,459,1,7473,48051,95,21
69,43363,10657,955,52,442,1,7556,48517,97,21
70,42845,10763,947,43,448,1,7633,48989,99,21
71,42364,10850,934,43,443,1,7705,49440,102,21
72,41855,10953,944,43,458,1,7766,49912,107,21
73,41347,11035,896,42,448,1,7857,50392,91,21
74,40831,11116,878,41,448,0,7925,50868,80,21
75,40332,11188,851,42,452,0,7987,51343,67,21
76,39835,11261,837,39,447,0,8051,51823,70,21
77,39321,11349,831,42,436,0,8125,52305,77,21
78,38799,11453,844,39,431,0,8192,52785,81,21
79,38300,11535,824,41,414,0,8268,53259,82,21
80,37806,11608,790,42,381,0,8348,53743,82,21
81,37311,11682,770,36,368,0,8414,54224,79,21
82,36843,11733,727,39,359,0,8481,54702,67,21
83,36352,11810,721,41,377,0,8537,55180,74,21
84,35874,11880,700,40,367,0,8603,55661,78,21
85,35397,11941,687,45,349,0,8662,56146,84,21
86,34919,12003,654,43,339,0,8723,56621,69,21
87,34448,12064,638,42,328,0,8771,57103,66,21
88,33962,12123,629,44,322,0,8818,57591,66,21
89,33494,12168,594,47,299,0,8879,58073,64,21
90,33000,12228,552,41,269,0,8955,58559,57,21
91,32534,12289,537,39,259,0,9010,59034,57,21
92,32079,12334,519,37,250,0,9056,59519,59,21
93,31606,12394,511,42,234,0,9105,59999,63,21
94,31127,12448,508,40,228,0,9141,60491,64,21
95,30648,12503,501,42,224,0,9184,60979,67,21
96,30186,12554,488,35,230,0,9225,61460,65,21
97,29721,12604,476,37,214,0,9265,61943,60,21
98,29262,12646,453,34,211,0,9308,62429,50,21
99,28807,12695,446,29,213,0,9343,62913,48,21
100,28367,12740,436,21,216,0,9381,63393,55,21
101,27901,12786,442,21,218,0,9409,63885,63,21
102,27460,12833,430,17,214,1,9449,64364,63,21
103,26994,12888,421,16,205,1,9489,64847,57,21
104,26535,12943,430,14,211,1,9515,65336,59,21
105,26073,12994,425,14,195,1,9552,65816,58,21
106,25609,13037,418,16,187,1,9584,66304,59,21
107,25159,13079,405,18,180,1,9617,66787,55,21
108,24701,13128,406,18,187,1,9647,67274,58,21
109,24246,13177,402,17,188,0,9681,67755,60,21
110,23786,13218,395,17,191,0,9711,68246,60,21
111,23302,13263,389,18,184,0,9741,68738,53,21
112,22814,13318,402,19,186,0,9762,69232,51,21
113,22333,13369,409,21,186,0,9788,69721,54,21
114,21868,13407,405,24,183,0,9816,70211,57,21
115,21393,13452,394,22,171,0,9853,70704,58,21
116,20918,13497,385,21,170,0,9886,71192,53,21
117,20450,13535,373,21,173,0,9919,71683,49,21
118,19977,13577,371,20,180,0,9943,72176,48,21
119,19499,13622,376,20,177,0,9967,72670,54,21
120,19025,13668,381,22,172,0,9995,73160,58,21
121,18554,13708,374,16,179,0,10023,73654,58,21
122,18083,13749,370,17,180,0,10046,74151,56,21
123,17612,13790,363,16,173,0,10077,74645,49,21
124,17137,13834,352,14,162,0,10113,75136,47,21
125,16672,13881,349,13,162,0,10143,75630,52,21
126,16217,13920,357,14,161,0,10164,76119,56,21
127,15748,13965,360,8,163,0,10189,76607,60,21
128,15267,14021,362,10,163,0,10218,77097,62,21
129,14810,14064,366,13,162,0,10243,77592,71,21
130,14435,14100,358,14,160,0,10266,77982,68,21
131,14419,14129,337,16,160,0,10289,77982,54,21
132,14401,14162,318,17,154,0,10318,77982,46,21
133,14384,14200,317,16,163,0,10339,77982,49,21
134,14371,14223,306,18,160,0,10360,77982,46,21
135,14359,14253,290,18,147,0,10391,77982,49,21
136,14334,14291,280,16,138,0,10418,77982,41,21
137,14322,14315,272,15,135,0,10440,77982,43,21
138,14299,14352,266,13,129,0,10465,77982,39,21
139,14287,14376,253,12,119,0,10489,77982,38,21
140,14266,14407,243,11,103,0,10518,77982,36,21
141,14244,14439,241,9,110,0,10538,77982,32,21
142,14228,14464,236,9,104,0,10556,77982,29,21
143,14214,14494,240,8,112,0,10572,77982,35,21
144,14203,14524,242,9,105,0,10590,77982,44,21
145,14191,14550,242,10,108,0,10607,77982,49,21
146,14179,14573,236,10,117,0,10620,77982,44,21
147,14167,14596,228,12,119,0,10632,77982,36,21
148,14145,14628,221,14,106,0,10657,77982,32,21
149,14134,14651,221,12,107,0,10669,77982,33,21
150,14117,14680,216,12,96,0,10692,77982,34,21
