,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84221,321,321,0,0,0,0,15458,0,0
1,83652,399,399,0,0,0,0,15955,6,0
2,83068,493,493,0,0,0,0,16455,16,0
3,82453,622,622,0,0,0,0,16952,27,0
4,81834,755,749,0,0,0,0,17451,34,0
5,81196,917,901,0,0,0,0,17943,40,0
6,80543,1092,1065,30,363,0,0,18442,50,0
7,79919,1234,1194,42,435,0,0,18938,51,0
8,79275,1407,1351,57,538,0,0,19432,58,0
9,78627,1584,1507,73,642,0,0,19925,59,0
10,77992,1751,1660,85,776,0,0,20414,66,0
11,77333,1938,1824,104,911,0,0,20906,63,0
12,76673,2126,1990,123,1020,0,0,21400,63,0
13,75994,2335,1794,108,792,9,384,21887,59,0
14,75314,2564,1919,114,857,9,468,22371,72,0
15,74636,2798,2014,113,886,10,585,22849,84,0
16,73959,3016,2095,119,927,10,705,23335,94,0
17,73295,3227,2127,135,931,10,851,23823,96,0
18,72594,3471,2184,133,971,11,1004,24312,94,0
19,71942,3681,2239,137,1035,11,1132,24791,104,0
20,71287,3884,2249,144,1078,3,1286,25271,97,4
21,70599,4130,2308,140,1118,3,1441,25751,103,4
22,69924,4363,2358,148,1140,3,1587,26235,108,4
23,69262,4581,2382,145,1188,4,1753,26717,118,4
24,68610,4791,2388,135,1205,4,1919,27194,115,4
25,67952,5022,2385,137,1186,4,2110,27674,126,5
26,67281,5258,2388,133,1202,5,2305,28155,134,5
27,66655,5450,2345,126,1200,5,2505,28634,144,5
28,65991,5668,2321,128,1187,7,2694,29114,125,5
29,65365,5865,2296,119,1195,7,2870,29580,116,5
30,64761,6047,2220,116,1164,6,3083,30044,113,5
31,64138,6234,2200,116,1181,6,3256,30519,118,5
32,63534,6401,2154,109,1160,5,3432,30995,120,5
33,62907,6591,2093,111,1134,4,3640,31473,119,6
34,62284,6790,2062,120,1094,4,3831,31935,118,6
35,61690,6957,2010,112,1062,4,4011,32401,118,6
36,61092,7137,1973,112,1035,3,4187,32859,117,6
37,60500,7296,1917,108,989,4,4364,33328,115,6
38,59894,7478,1872,108,948,6,4552,33800,124,6
39,59307,7644,1852,112,958,7,4698,34266,129,6
40,58732,7799,1787,101,913,7,4882,34730,137,6
41,58143,7955,1734,99,895,6,5042,35195,120,7
42,57544,8136,1729,107,870,5,5183,35652,109,7
43,56940,8326,1727,106,857,5,5331,36112,110,7
44,56332,8507,1748,108,848,4,5459,36578,115,8
45,55763,8671,1727,100,818,2,5609,37033,129,9
46,55193,8836,1685,92,790,1,5771,37487,128,9
47,54631,9001,1686,99,802,1,5899,37944,146,9
48,54052,9160,1657,90,816,1,6039,38407,139,9
49,53485,9306,1635,86,842,0,6163,38871,132,9
50,52924,9467,1608,89,821,0,6297,39321,122,9
51,52357,9631,1610,87,823,0,6418,39781,131,9
52,51806,9774,1605,85,825,0,6529,40234,130,9
53,51264,9907,1569,86,817,0,6654,40687,125,9
54,50732,10038,1503,77,788,0,6801,41142,115,9
55,50202,10158,1442,78,759,0,6946,41607,122,9
56,49678,10252,1352,81,725,0,7091,42081,111,9
57,49122,10388,1332,73,724,0,7207,42542,97,9
58,48581,10528,1309,73,697,1,7327,43000,88,9
59,48025,10662,1304,74,676,1,7438,43473,97,9
60,47480,10793,1291,76,633,1,7556,43941,111,9
61,46942,10920,1275,77,589,1,7665,44412,118,9
62,46405,11043,1245,69,590,2,7781,44884,117,9
63,45870,11151,1199,65,586,2,7895,45352,102,9
64,45350,11271,1171,65,576,2,8002,45807,94,9
65,44851,11368,1137,65,573,1,8097,46272,96,9
66,44324,11500,1153,65,568,1,8188,46738,112,9
67,43815,11615,1158,61,582,1,8265,47200,120,9
68,43304,11715,1154,58,602,1,8331,47667,108,9
69,42803,11810,1097,61,576,0,8442,48133,92,9
70,42305,11898,1038,53,537,0,8548,48598,79,9
71,41812,11991,1008,54,530,0,8645,49063,83,9
72,41331,12068,969,51,516,0,8736,49522,86,9
73,40843,12151,938,47,508,0,8822,49992,86,9
74,40353,12236,906,47,491,0,8909,50464,84,9
75,39880,12306,865,53,462,0,8992,50941,83,9
76,39392,12395,839,54,437,0,9079,51407,80,9
77,38899,12482,839,58,423,0,9138,51876,80,9
78,38429,12556,795,54,391,0,9229,52341,74,9
79,37929,12638,778,51,377,0,9303,52817,76,9
80,37451,12709,747,49,348,0,9377,53288,76,9
81,36974,12806,753,46,345,0,9447,53755,95,9
82,36504,12872,732,38,352,0,9507,54230,90,9
83,36040,12937,706,31,349,0,9570,54706,88,9
84,35578,13004,684,31,355,0,9619,55173,77,9
85,35102,13076,679,29,345,0,9674,55649,76,9
86,34651,13137,657,26,348,0,9731,56116,74,9
87,34172,13195,643,26,349,0,9774,56601,69,9
88,33715,13238,602,24,326,1,9837,57076,66,9
89,33233,13297,578,23,306,1,9896,57559,60,9
90,32760,13346,550,23,304,1,9949,58040,54,9
91,32286,13398,529,20,289,1,10004,58525,59,9
92,31806,13442,512,22,278,1,10047,59014,52,9
93,31326,13480,475,19,249,1,10104,59505,45,9
94,30838,13534,462,22,243,1,10148,59997,34,9
95,30347,13588,465,22,235,0,10188,60490,41,9
96,29898,13626,454,23,225,0,10226,60969,45,9
97,29450,13663,429,24,206,1,10276,61449,49,9
98,28981,13720,431,22,198,1,10313,61936,55,9
99,28514,13765,427,26,202,1,10347,62427,59,9
100,28039,13814,435,30,209,1,10372,62915,62,9
101,27565,13869,425,29,192,1,10413,63400,58,9
102,27089,13910,416,29,182,1,10444,63891,54,9
103,26616,13964,422,29,186,1,10473,64379,54,9
104,26156,14010,414,28,180,0,10506,64864,49,10
105,25685,14061,423,29,182,0,10533,65356,50,10
106,25208,14116,417,27,177,0,10575,65841,50,10
107,24733,14159,409,27,167,0,10611,66330,50,10
108,24258,14207,418,27,179,0,10634,66821,53,10
109,23796,14250,421,29,187,0,10655,67311,51,10
110,23334,14301,424,29,189,0,10688,67797,55,10
111,22861,14356,434,30,198,0,10714,68294,59,10
112,22408,14404,435,29,197,0,10744,68785,64,10
113,21957,14455,432,27,193,0,10779,69274,72,10
114,21512,14502,430,29,191,0,10805,69766,71,10
115,21047,14547,418,29,188,0,10840,70261,66,10
116,20592,14589,402,29,189,0,10871,70752,58,10
117,20127,14639,395,28,181,0,10906,71245,53,10
118,19666,14689,392,26,171,0,10942,71733,55,10
119,19197,14740,396,28,166,0,10970,72226,60,10
120,18742,14783,393,26,167,0,10999,72718,59,10
121,18281,14841,406,23,167,0,11025,73211,74,10
122,17832,14887,396,25,166,0,11057,73705,74,10
123,17347,14955,416,25,165,0,11089,74192,82,10
124,16877,15004,405,23,168,0,11115,74684,72,10
125,16409,15052,405,25,169,0,11139,75178,66,10
126,15947,15108,412,25,168,0,11164,75668,65,10
127,15485,15160,412,27,160,0,11192,76160,70,10
128,15028,15222,433,29,179,0,11215,76650,80,10
129,14570,15275,430,22,178,0,11248,77141,86,10
130,14118,15322,417,22,177,0,11279,77638,81,10
131,13799,15373,413,24,181,0,11306,77954,73,10
132,13781,15409,393,22,179,0,11333,77954,62,10
133,13763,15445,381,24,187,0,11357,77954,56,10
134,13745,15492,386,23,190,0,11379,77954,65,10
135,13722,15527,359,20,172,0,11423,77954,59,10
136,13706,15555,344,24,174,0,11448,77954,53,10
137,13680,15599,329,22,164,0,11478,77954,42,10
138,13655,15642,327,20,151,0,11511,77954,48,10
139,13637,15673,323,18,148,0,11534,77954,49,10
140,13613,15715,313,14,141,0,11568,77954,49,10
141,13574,15773,329,13,134,0,11592,77954,50,10
142,13552,15816,336,15,135,0,11615,77954,58,10
143,13525,15852,323,13,131,0,11646,77954,49,10
144,13502,15887,321,12,132,0,11664,77954,42,10
145,13487,15918,313,16,134,0,11682,77954,37,10
146,13470,15955,323,17,154,0,11700,77954,48,10
147,13451,15989,322,18,152,0,11723,77954,51,10
148,13431,16031,332,18,163,0,11739,77954,57,10
149,13420,16058,313,16,162,0,11765,77954,53,10
150,13410,16083,298,14,154,0,11790,77954,53,10
151,13389,16118,293,14,153,0,11808,77954,45,10
152,13375,16145,280,9,153,0,11832,77954,42,10
153,13360,16178,259,10,133,0,11871,77954,45,10
154,13346,16205,250,10,122,0,11893,77954,44,10
155,13335,16231,236,8,107,0,11920,77954,46,10
156,13320,16257,221,9,104,0,11943,77954,39,10
157,13313,16270,206,9,103,0,11958,77954,32,10
