,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84236,321,321,0,0,0,0,15443,0,0
1,83680,389,389,0,0,0,0,15940,9,0
2,83103,473,473,0,0,0,0,16438,14,0
3,82530,559,559,0,0,0,0,16936,25,0
4,81926,676,667,0,0,0,0,17433,26,0
5,81290,833,819,0,0,0,0,17928,37,0
6,80625,1023,998,44,336,0,0,18425,48,0
7,80000,1168,1133,58,401,0,0,18922,55,0
8,79349,1341,1290,67,467,0,0,19419,58,0
9,78715,1507,1434,73,568,0,0,19912,61,0
10,78057,1692,1602,87,695,0,0,20405,64,0
11,77424,1853,1744,106,844,0,0,20899,67,0
12,76779,2027,1893,119,959,0,0,21394,66,0
13,76126,2211,1684,92,760,7,373,21887,70,0
14,75464,2412,1785,89,825,8,451,22376,76,0
15,74805,2609,1886,92,912,11,523,22866,80,0
16,74174,2793,1941,101,935,13,628,23350,93,0
17,73491,3012,1991,104,941,13,769,23843,94,0
18,72841,3218,2002,102,935,14,936,24329,108,0
19,72195,3424,2046,108,974,17,1061,24808,110,0
20,71519,3644,2077,103,994,11,1220,25297,114,1
21,70892,3835,2085,114,989,11,1360,25776,115,2
22,70242,4046,2090,120,1008,9,1525,26257,118,4
23,69610,4224,2095,117,1036,8,1664,26739,113,5
24,68957,4427,2108,122,1048,11,1811,27221,102,5
25,68305,4623,2102,125,1072,11,1971,27711,94,5
26,67662,4823,2098,126,1046,8,2146,28194,106,6
27,67035,5011,2084,132,1040,7,2315,28674,115,7
28,66409,5219,2111,130,1045,7,2461,29143,132,8
29,65796,5401,2063,131,1025,7,2650,29617,135,9
30,65165,5594,2051,137,1017,7,2814,30092,131,9
31,64550,5769,2007,126,1021,6,2980,30574,122,11
32,63932,5952,1960,121,986,6,3167,31045,115,11
33,63315,6127,1950,119,997,6,3315,31520,111,11
34,62714,6290,1903,123,963,7,3483,31995,106,11
35,62103,6455,1882,117,975,7,3633,32471,100,11
36,61497,6621,1846,110,944,9,3801,32938,94,12
37,60914,6773,1798,108,931,8,3964,33408,96,12
38,60314,6938,1771,111,910,6,4125,33884,107,13
39,59721,7114,1772,112,888,5,4273,34339,118,13
40,59144,7272,1737,108,870,8,4427,34805,126,13
41,58583,7403,1688,98,880,8,4566,35269,116,13
42,57999,7566,1657,93,842,8,4722,35740,126,13
43,57428,7696,1604,92,834,5,4858,36216,112,13
44,56867,7833,1563,90,827,5,5005,36678,112,13
45,56322,7943,1483,91,795,5,5147,37144,89,13
46,55746,8095,1476,91,769,5,5273,37609,92,13
47,55192,8223,1438,90,750,5,5407,38080,99,14
48,54639,8339,1389,86,712,4,5546,38551,106,15
49,54067,8470,1370,89,702,3,5660,39026,97,15
50,53532,8579,1319,88,664,5,5782,39491,94,15
51,52985,8699,1270,89,641,6,5919,39958,95,15
52,52393,8866,1299,90,619,6,6030,40427,105,15
53,51862,8978,1276,81,612,6,6130,40885,100,15
54,51325,9082,1229,73,609,3,6248,41357,92,15
55,50781,9210,1223,71,588,3,6345,41827,103,15
56,50245,9318,1195,75,565,3,6451,42296,99,15
57,49722,9417,1182,80,605,1,6538,42767,105,15
58,49167,9542,1142,72,579,0,6655,43245,87,15
59,48636,9645,1131,63,577,2,6743,43717,91,15
60,48110,9741,1112,62,574,2,6827,44189,88,15
61,47573,9860,1097,61,553,2,6931,44664,92,15
62,47041,9966,1099,61,547,2,7005,45135,92,15
63,46531,10063,1081,60,556,2,7092,45604,94,15
64,46011,10151,1005,53,506,2,7222,46076,79,15
65,45506,10243,985,54,491,2,7304,46545,80,15
66,44993,10326,957,57,494,0,7384,47015,74,16
67,44484,10424,956,57,490,0,7464,47483,90,16
68,43967,10519,938,62,470,0,7546,47952,87,16
69,43460,10591,918,62,471,0,7614,48430,84,16
70,42962,10664,861,54,445,0,7709,48902,72,16
71,42460,10742,839,50,435,1,7781,49376,65,16
72,41956,10832,840,52,428,1,7849,49850,68,16
73,41475,10899,799,50,412,1,7934,50329,71,16
74,40973,10976,779,49,388,1,8010,50811,77,16
75,40485,11040,752,44,376,1,8077,51292,71,16
76,39977,11124,741,45,363,1,8146,51768,68,16
77,39488,11188,718,43,370,2,8206,52249,61,16
78,38992,11271,723,45,350,1,8266,52726,76,16
79,38496,11356,722,40,342,1,8329,53199,90,16
80,37997,11435,714,38,323,1,8396,53685,101,16
81,37507,11513,709,40,331,2,8446,54164,95,16
82,37009,11594,703,42,323,2,8496,54642,88,16
83,36510,11662,683,42,316,2,8553,55127,80,16
84,36031,11735,663,42,298,2,8619,55607,86,16
85,35526,11809,666,38,309,2,8660,56098,81,16
86,35027,11883,667,36,312,2,8710,56580,84,16
87,34522,11965,670,34,319,2,8756,57064,78,16
88,34020,12044,662,35,302,1,8818,57556,82,16
89,33552,12108,656,33,300,1,8862,58031,79,16
90,33077,12194,665,29,303,1,8912,58517,96,16
91,32596,12262,655,29,303,0,8961,59001,93,16
92,32113,12335,657,32,307,0,9009,59484,97,16
93,31636,12402,629,36,302,0,9060,59968,83,16
