,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84258,295,295,0,0,0,0,15447,0,0
1,83699,361,361,0,0,0,0,15947,7,0
2,83137,433,433,0,0,0,0,16445,15,0
3,82543,537,537,0,0,0,0,16943,23,0
4,81949,644,637,0,0,0,0,17442,28,0
5,81325,784,769,0,0,0,0,17940,34,0
6,80678,956,933,41,313,0,0,18433,44,0
7,80031,1120,1085,47,371,0,0,18931,47,0
8,79387,1291,1242,58,456,0,0,19427,56,0
9,78724,1478,1411,66,543,0,0,19921,56,0
10,78070,1652,1570,77,658,0,0,20415,55,0
11,77398,1865,1760,89,800,0,0,20906,64,0
12,76747,2061,1938,101,937,0,0,21393,78,0
13,76073,2279,1808,76,756,20,334,21878,93,0
14,75411,2481,1914,86,851,20,398,22367,90,0
15,74740,2695,2002,90,911,22,492,22863,97,0
16,74074,2899,2083,103,984,23,586,23353,96,0
17,73402,3110,2143,103,1022,27,708,23846,99,0
18,72739,3320,2162,109,1051,29,860,24334,95,0
19,72078,3532,2199,108,1076,31,1007,24820,104,0
20,71420,3749,2216,111,1100,11,1172,25303,114,3
21,70773,3942,2207,108,1110,13,1339,25789,111,3
22,70114,4150,2218,114,1123,13,1498,26274,108,4
23,69463,4355,2201,104,1127,14,1678,26754,100,4
24,68824,4542,2189,110,1132,11,1844,27241,103,5
25,68182,4744,2167,105,1123,10,2034,27722,110,5
26,67529,4964,2181,113,1103,11,2206,28202,123,5
27,66886,5183,2190,111,1104,11,2381,28670,132,5
28,66253,5371,2160,109,1101,10,2558,29147,123,5
29,65617,5557,2120,104,1079,10,2737,29625,104,5
30,64987,5753,2095,111,1058,8,2914,30103,104,5
31,64377,5949,2084,112,1055,8,3088,30568,123,6
32,63765,6151,2082,120,1047,7,3264,31025,142,6
33,63162,6322,2045,116,1046,4,3426,31495,136,8
34,62573,6490,1989,119,1027,5,3599,31966,135,8
35,61969,6669,1950,125,1002,5,3770,32428,125,8
36,61365,6832,1921,121,999,3,3923,32897,115,9
37,60766,6988,1866,122,992,3,4084,33377,102,9
38,60174,7156,1823,115,959,2,4258,33842,106,9
39,59594,7318,1783,105,912,3,4432,34307,125,9
40,59020,7464,1737,107,896,4,4587,34770,123,9
41,58431,7630,1705,104,876,5,4744,35237,124,9
42,57872,7762,1638,106,841,5,4896,35702,113,9
43,57291,7903,1600,104,825,6,5040,36177,111,9
44,56711,8049,1550,94,795,7,5194,36650,106,9
45,56145,8179,1512,94,773,8,5326,37114,98,9
46,55581,8304,1485,95,778,7,5444,37584,93,10
47,55009,8441,1442,88,739,6,5586,38050,82,11
48,54462,8572,1409,86,714,5,5721,38508,87,12
49,53894,8731,1421,78,712,5,5839,38965,100,13
50,53334,8879,1415,76,689,4,5967,39434,124,13
51,52777,9003,1390,81,666,3,6083,39905,120,13
52,52227,9117,1351,82,665,2,6194,40379,114,14
53,51689,9227,1288,76,645,3,6317,40848,96,14
54,51108,9364,1300,79,664,3,6413,41334,102,14
55,50563,9484,1277,75,658,3,6521,41803,100,14
56,50028,9586,1237,77,642,2,6631,42268,94,14
57,49469,9714,1229,79,617,3,6732,42740,83,14
58,48925,9837,1223,69,608,4,6828,43214,93,14
59,48397,9944,1193,68,600,4,6939,43681,99,14
60,47858,10041,1167,69,588,3,7038,44156,94,14
61,47335,10132,1098,61,554,4,7155,44624,77,14
62,46804,10250,1085,62,559,3,7254,45091,81,14
63,46280,10359,1081,55,551,4,7348,45555,97,14
64,45759,10459,1075,55,547,3,7428,46024,100,14
65,45246,10567,1068,58,544,2,7507,46488,99,14
66,44709,10681,1045,53,512,2,7609,46969,99,14
67,44194,10780,1029,53,507,3,7695,47442,99,14
68,43657,10885,1022,53,505,2,7771,47923,92,15
69,43153,10986,985,45,480,3,7874,48397,97,15
70,42625,11098,988,44,474,3,7954,48879,107,15
71,42120,11190,977,42,480,3,8029,49353,110,15
72,41595,11301,970,44,470,3,8107,49824,103,15
73,41079,11401,967,43,483,4,8171,50308,95,15
74,40565,11512,964,43,462,3,8254,50787,106,15
75,40059,11592,937,43,461,3,8328,51270,100,15
76,39559,11672,915,46,448,3,8399,51754,93,15
77,39040,11777,904,47,452,2,8473,52231,88,15
78,38550,11865,886,45,444,2,8552,52703,96,15
79,38069,11930,858,43,445,3,8621,53173,93,15
80,37591,12004,817,41,423,2,8699,53647,93,15
81,37089,12084,801,36,423,2,8760,54127,90,15
82,36580,12171,794,38,416,2,8833,54615,104,15
83,36092,12255,779,39,407,1,8895,55095,95,15
84,35593,12326,740,38,374,1,8973,55577,82,15
85,35105,12403,713,34,346,1,9042,56057,74,15
86,34613,12484,696,32,327,0,9111,56539,77,16
87,34127,12571,711,37,321,0,9164,57017,97,16
88,33633,12654,712,43,315,1,9219,57490,100,16
89,33139,12723,682,40,302,1,9287,57978,89,16
90,32649,12804,671,36,303,1,9340,58459,79,16
91,32164,12877,670,36,309,1,9384,58940,75,16
92,31686,12943,679,36,320,1,9421,59428,85,16
93,31218,13017,676,36,325,1,9469,59906,90,16
94,30754,13071,652,32,326,1,9521,60390,85,16
95,30283,13150,644,27,327,0,9577,60870,89,17
96,29826,13203,611,26,323,0,9629,61345,76,17
97,29341,13277,614,25,310,0,9679,61831,85,17
98,28879,13346,599,22,303,0,9729,62312,81,17
99,28405,13402,586,24,286,0,9777,62792,80,17
100,27938,13452,553,25,277,0,9830,63275,71,17
101,27490,13508,530,22,263,0,9879,63754,61,17
102,27020,13574,524,26,251,0,9931,64240,63,17
103,26541,13631,513,27,242,0,9978,64725,57,17
104,26088,13687,513,25,244,0,10014,65207,64,17
105,25621,13734,498,25,233,0,10054,65690,63,17
106,25149,13791,507,24,237,0,10087,66175,71,17
107,24703,13846,490,24,236,0,10132,66660,69,17
108,24237,13917,508,27,243,0,10164,67141,75,17
109,23769,13973,497,21,234,0,10208,67634,74,17
110,23289,14042,502,23,219,0,10247,68125,79,17
111,22811,14111,508,26,214,0,10283,68613,84,17
112,22335,14174,520,28,213,0,10312,69100,87,17
113,21868,14236,516,33,216,0,10348,69588,89,17
114,21388,14300,504,31,208,0,10392,70075,87,17
115,20925,14351,488,30,206,0,10434,70563,90,17
116,20463,14403,479,30,214,0,10463,71052,85,17
117,19998,14452,472,27,229,0,10489,71542,80,17
118,19534,14500,458,24,228,0,10523,72034,70,17
119,19067,14551,452,25,231,0,10553,72528,71,17
120,18611,14601,433,21,214,0,10597,73016,63,17
121,18150,14652,432,19,207,0,10631,73507,64,17
122,17680,14691,404,21,190,0,10670,74001,53,17
123,17230,14726,385,25,179,0,10707,74490,50,17
124,16784,14763,365,27,162,0,10745,74978,52,17
125,16332,14799,354,27,165,0,10775,75469,56,17
126,15863,14847,354,22,168,0,10809,75959,68,17
127,15411,14879,342,22,167,0,10832,76452,61,17
128,14962,14915,332,20,165,0,10857,76942,57,17
129,14506,14948,315,17,160,0,10881,77435,44,17
130,14138,14988,311,14,148,0,10911,77827,41,17
131,14117,15028,311,12,149,0,10934,77827,43,17
132,14104,15053,290,12,134,0,10967,77827,42,17
133,14089,15081,275,14,119,0,10999,77827,44,17
134,14065,15127,280,13,118,0,11021,77827,47,17
135,14048,15161,281,17,122,0,11042,77827,52,17
136,14025,15199,290,17,127,0,11058,77827,54,17
137,14003,15235,289,16,126,0,11073,77827,46,17
138,13976,15277,292,13,122,0,11095,77827,44,17
139,13957,15310,292,13,128,0,11113,77827,43,17
140,13943,15343,292,13,126,0,11132,77827,48,17
141,13925,15378,292,15,127,0,11152,77827,50,17
142,13909,15410,281,13,122,0,11181,77827,52,17
143,13888,15454,285,11,130,0,11202,77827,56,17
144,13871,15485,286,13,134,0,11215,77827,53,17
145,13851,15513,283,14,132,0,11230,77827,45,17
146,13833,15547,270,15,125,0,11254,77827,38,17
147,13813,15580,272,17,122,0,11271,77827,37,17
148,13788,15618,279,13,124,0,11294,77827,42,17
149,13773,15651,274,13,119,0,11316,77827,44,17
150,13762,15672,255,13,112,0,11343,77827,41,17
151,13742,15709,260,12,112,0,11362,77827,45,17
152,13722,15742,261,14,116,0,11376,77827,40,17
153,13706,15766,257,16,121,0,11394,77827,38,17
154,13693,15796,254,13,123,0,11410,77827,38,17
155,13684,15819,243,14,112,0,11431,77827,39,17
156,13666,15845,244,12,117,0,11448,77827,39,17
157,13651,15873,235,12,117,0,11468,77827,35,17
158,13641,15898,228,10,117,0,11486,77827,36,17
159,13623,15923,225,7,113,0,11506,77827,35,17
160,13607,15949,213,5,99,0,11531,77827,32,17
161,13586,15983,217,8,99,0,11546,77827,30,17
162,13567,16017,233,6,105,0,11557,77827,38,17
163,13552,16042,228,8,93,0,11577,77827,38,17
164,13541,16065,218,10,89,0,11597,77827,37,17
165,13520,16099,221,17,82,0,11613,77827,35,17
166,13511,16119,218,20,87,0,11626,77827,36,17
167,13495,16152,230,21,96,0,11635,77827,41,17
168,13477,16185,232,19,95,0,11653,77827,43,17
169,13464,16211,232,21,89,0,11668,77827,45,17
170,13452,16234,228,22,99,0,11678,77827,39,17
171,13438,16261,222,21,91,0,11696,77827,37,17
172,13421,16288,220,18,94,0,11712,77827,34,17
173,13404,16313,213,16,93,0,11733,77827,31,17
174,13390,16341,209,15,88,0,11752,77827,32,17
175,13374,16369,212,14,86,0,11767,77827,34,17
176,13362,16399,223,12,91,0,11778,77827,44,17
177,13345,16429,218,14,85,0,11799,77827,43,17
178,13330,16461,229,15,92,0,11808,77827,48,17
179,13312,16490,224,12,93,0,11824,77827,41,17
180,13291,16523,226,14,89,0,11842,77827,40,17
181,13277,16544,217,14,88,0,11855,77827,30,17
182,13257,16576,226,15,92,0,11867,77827,31,17
183,13246,16599,223,17,91,0,11881,77827,31,17
184,13228,16627,227,17,92,0,11898,77827,34,17
185,13212,16657,228,16,97,0,11915,77827,36,17
186,13203,16681,226,16,97,0,11929,77827,39,17
187,13192,16703,222,15,102,0,11945,77827,40,17
188,13190,16713,206,15,101,0,11957,77827,34,17
189,13180,16733,194,14,103,0,11974,77827,29,17
190,13169,16757,192,15,103,0,11989,77827,31,17
191,13156,16777,187,11,98,1,12006,77827,30,17
192,13135,16809,188,12,87,1,12027,77827,31,17
193,13128,16825,177,12,75,1,12041,77827,27,17
194,13109,16859,184,12,65,1,12061,77827,35,17
195,13100,16880,183,10,67,1,12072,77827,36,17
196,13090,16899,175,12,60,1,12090,77827,36,17
197,13075,16923,168,11,66,1,12106,77827,30,17
198,13065,16945,168,11,64,0,12116,77827,30,17
199,13054,16963,166,9,74,0,12127,77827,28,17
200,13046,16978,170,8,82,0,12129,77827,26,17
201,13034,17001,171,7,83,0,12139,77827,25,17
202,13026,17015,167,9,85,0,12150,77827,24,17
203,13012,17041,173,9,82,0,12163,77827,29,17
204,13005,17058,158,8,73,0,12184,77827,28,17
205,12994,17077,164,7,75,0,12191,77827,30,17
206,12979,17102,158,8,67,0,12210,77827,28,17
207,12972,17114,151,11,63,0,12219,77827,23,17
208,12958,17137,156,10,68,0,12229,77827,24,17
209,12942,17166,160,8,62,0,12244,77827,27,17
210,12931,17184,163,5,66,0,12254,77827,29,17
211,12916,17208,167,5,70,0,12265,77827,29,17
212,12906,17226,164,6,68,0,12273,77827,24,17
213,12897,17241,160,6,70,0,12285,77827,23,17
214,12881,17269,171,8,76,0,12293,77827,26,17
215,12872,17289,169,10,71,0,12307,77827,29,17
216,12858,17310,177,11,78,0,12314,77827,30,17
217,12842,17337,181,12,76,0,12325,77827,29,17
218,12833,17354,172,13,69,0,12340,77827,26,17
219,12820,17374,178,15,76,0,12347,77827,26,17
220,12803,17401,180,14,72,0,12361,77827,25,17
221,12790,17426,181,10,74,0,12377,77827,29,17
222,12780,17440,177,8,81,0,12388,77827,26,17
223,12768,17462,174,8,75,0,12403,77827,26,17
224,12750,17488,178,7,79,0,12413,77827,22,17
225,12740,17510,187,9,85,0,12422,77827,30,17
226,12728,17536,187,8,83,0,12438,77827,34,17
227,12720,17552,186,10,82,0,12447,77827,34,17
228,12710,17569,177,11,79,0,12461,77827,29,17
229,12700,17584,162,14,78,0,12477,77827,20,17
230,12685,17611,172,13,80,0,12486,77827,24,17
231,12676,17632,173,14,78,0,12499,77827,29,17
232,12669,17647,166,12,71,0,12516,77827,32,17
233,12661,17670,164,11,69,0,12529,77827,35,17
