,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84246,300,300,0,0,0,0,15454,0,0
1,83683,373,373,0,0,0,0,15952,8,0
2,83107,460,460,0,0,0,0,16449,16,0
3,82505,579,579,0,0,0,0,16948,32,0
4,81904,702,694,0,0,0,0,17444,42,0
5,81302,826,810,0,0,0,0,17937,49,0
6,80663,987,955,40,325,0,0,18433,51,0
7,80055,1109,1059,50,394,0,0,18929,43,0
8,79437,1256,1191,66,481,0,0,19421,49,0
9,78807,1406,1323,78,574,0,0,19915,45,0
10,78148,1589,1496,88,673,0,0,20410,54,0
11,77507,1763,1649,99,805,0,0,20906,62,0
12,76857,1948,1820,109,907,0,0,21400,77,0
13,76198,2145,1695,84,693,62,303,21890,86,0
14,75550,2323,1780,87,747,77,367,22382,79,0
15,74905,2503,1852,91,804,101,446,22871,74,0
16,74256,2692,1924,93,842,117,535,23356,71,0
17,73601,2894,2011,98,884,133,628,23843,83,0
18,72938,3098,2072,100,908,157,747,24330,87,0
19,72308,3284,2135,105,947,171,845,24819,107,0
20,71671,3466,2114,108,974,128,997,25307,106,17
21,71042,3648,2133,113,997,129,1126,25787,111,23
22,70413,3827,2110,110,1004,136,1274,26268,97,32
23,69765,4029,2134,112,1033,136,1409,26757,107,42
24,69146,4186,2117,107,1023,151,1545,27240,95,47
25,68500,4389,2113,108,1002,144,1712,27720,101,56
26,67857,4580,2109,113,990,148,1858,28209,95,62
27,67251,4764,2118,108,987,150,2006,28679,122,68
28,66622,4951,2112,110,980,158,2159,29148,112,71
29,65991,5138,2091,101,957,155,2318,29628,111,83
30,65372,5315,2048,100,948,159,2484,30110,103,89
31,64775,5475,2021,110,951,140,2634,30586,115,99
32,64170,5647,2016,106,942,148,2765,31055,115,109
33,63545,5824,2016,100,959,160,2896,31537,109,115
34,62919,5992,1999,102,960,162,3035,32022,97,122
35,62327,6151,1965,99,941,164,3181,32487,93,133
36,61761,6275,1913,107,918,158,3312,32958,88,144
37,61144,6445,1900,105,890,168,3458,33438,94,154
38,60552,6602,1885,97,887,182,3591,33913,102,161
39,59968,6737,1844,97,892,171,3731,34389,100,168
40,59391,6884,1796,94,862,169,3884,34861,109,177
41,58833,7005,1728,92,808,171,4022,35334,100,188
42,58254,7155,1710,90,810,167,4155,35804,112,196
43,57684,7291,1680,81,815,164,4268,36282,111,207
44,57100,7432,1643,80,788,153,4399,36748,102,223
45,56539,7566,1600,83,747,158,4530,37212,99,230
46,55968,7695,1558,89,690,169,4653,37682,82,237
47,55391,7823,1537,88,675,169,4768,38165,94,249
48,54828,7943,1514,81,682,157,4866,38640,85,258
49,54271,8083,1487,82,663,151,5003,39106,105,264
50,53722,8190,1430,83,643,138,5126,39583,101,271
51,53188,8295,1401,80,643,139,5227,40050,106,277
52,52642,8413,1357,73,639,126,5335,40519,93,287
53,52109,8521,1329,67,648,110,5431,40986,94,297
54,51561,8635,1292,62,638,102,5540,41462,94,307
55,51010,8753,1280,65,617,98,5636,41940,96,310
56,50471,8863,1245,55,581,103,5747,42411,95,313
57,49928,8972,1238,57,568,117,5829,42889,97,315
58,49402,9071,1192,58,539,110,5935,43357,90,321
59,48872,9172,1169,59,526,110,6022,43833,96,328
60,48340,9265,1142,53,524,117,6105,44309,87,331
61,47831,9337,1085,54,507,110,6201,44782,85,338
62,47319,9431,1067,49,510,111,6272,45257,90,343
63,46781,9536,1063,51,508,100,6349,45740,95,350
64,46269,9618,1029,45,492,95,6436,46212,97,355
65,45759,9709,1002,44,484,95,6507,46684,91,361
66,45252,9789,966,44,450,91,6588,47150,84,366
67,44741,9857,922,44,418,90,6670,47630,80,370
68,44240,9924,877,43,414,93,6741,48112,64,376
69,43712,10020,873,43,395,91,6812,48594,67,382
70,43195,10108,870,42,379,95,6876,49068,70,387
71,42672,10200,877,41,372,94,6938,49546,78,391
72,42165,10281,866,39,352,96,6998,50030,80,397
73,41669,10351,858,34,357,91,7046,50515,80,402
74,41146,10430,853,42,366,87,7097,51000,70,408
75,40651,10514,826,43,353,79,7171,51478,78,417
76,40133,10599,830,49,356,79,7226,51970,84,418
77,39629,10678,828,47,355,71,7288,52451,97,420
78,39122,10752,807,47,343,69,7342,52935,84,425
79,38601,10846,818,50,356,63,7391,53421,82,428
80,38094,10916,808,56,350,61,7439,53908,70,430
81,37612,10989,791,49,341,64,7501,54383,76,435
82,37117,11064,776,47,329,66,7557,54865,78,440
83,36617,11151,779,43,319,65,7618,55344,95,445
84,36120,11224,768,44,330,63,7669,55828,96,449
85,35633,11297,763,47,334,61,7715,56310,93,450
86,35146,11363,730,44,319,59,7775,56796,82,454
87,34649,11435,724,38,321,59,7820,57280,78,457
88,34144,11518,721,37,320,55,7872,57770,79,463
89,33658,11590,723,34,317,58,7913,58249,75,468
90,33160,11661,719,34,311,60,7958,58733,68,472
91,32675,11728,698,35,287,66,8015,59223,62,474
92,32185,11798,693,33,283,63,8068,59710,73,476
93,31677,11867,701,31,295,65,8109,60201,79,477
94,31186,11932,700,35,299,66,8150,60691,83,479
95,30691,12007,691,36,298,65,8202,61174,83,480
96,30214,12066,677,40,295,60,8244,61645,77,486
97,29714,12137,676,38,291,60,8286,62135,77,489
98,29228,12207,669,33,298,56,8329,62621,76,492
99,28755,12258,656,31,292,57,8371,63107,76,495
100,28275,12319,632,33,280,53,8426,63592,74,498
101,27808,12376,610,29,272,56,8472,64075,68,501
102,27325,12452,615,28,265,56,8521,64561,82,504
103,26851,12515,610,32,257,57,8562,65045,88,506
104,26377,12559,594,31,251,60,8595,65534,85,509
105,25917,12604,563,32,242,61,8635,66012,73,512
106,25464,12650,539,33,236,60,8671,66496,57,515
107,25001,12691,523,30,238,68,8707,66981,55,515
108,24536,12735,500,27,233,62,8748,67466,49,520
109,24077,12783,486,25,214,59,8791,67954,55,524
110,23612,12832,472,18,205,55,8832,68440,60,527
111,23150,12878,462,18,204,46,8868,68922,64,532
112,22704,12914,439,17,191,44,8903,69407,59,535
113,22248,12948,415,15,189,43,8935,69888,44,537
114,21800,12983,377,16,172,32,8984,70376,45,542
115,21361,13007,355,19,162,34,9012,70854,35,544
116,20913,13037,351,21,164,32,9033,71341,40,548
117,20446,13084,349,21,160,27,9060,71822,38,550
118,19974,13119,349,21,154,29,9087,72308,47,552
119,19528,13149,338,21,147,24,9113,72792,47,553
120,19084,13189,327,24,133,20,9143,73272,44,556
121,18646,13226,325,21,125,23,9167,73757,47,556
122,18180,13274,332,23,127,21,9192,74247,53,558
123,17707,13320,335,19,124,20,9218,74735,60,560
124,17232,13371,351,20,119,23,9235,75220,64,560
125,16768,13414,345,20,119,19,9261,75706,64,563
126,16303,13452,350,20,123,23,9272,76195,61,563
127,15828,13498,360,16,137,27,9286,76684,58,563
128,15357,13541,368,17,144,28,9299,77174,56,565
129,14892,13586,364,14,147,27,9326,77660,62,568
130,14527,13621,359,15,149,26,9346,78049,60,569
131,14516,13651,353,17,150,24,9362,78049,61,571
132,14501,13685,345,18,151,32,9379,78049,55,571
133,14479,13719,344,22,153,33,9395,78049,50,573
134,14465,13749,328,25,142,34,9420,78049,47,575
135,14451,13778,312,26,135,32,9441,78049,43,580
136,14436,13816,308,23,120,31,9470,78049,54,581
137,14422,13843,302,24,111,37,9485,78049,51,583
138,14402,13876,302,19,119,38,9503,78049,49,583
139,14385,13911,283,15,110,34,9530,78049,44,587
140,14370,13941,273,11,103,32,9556,78049,46,588
141,14358,13964,257,10,99,26,9581,78049,44,589
142,14343,13988,245,8,97,26,9598,78049,35,590
143,14330,14010,239,11,103,24,9611,78049,29,590
144,14320,14034,230,10,106,17,9628,78049,32,595
145,14314,14051,218,12,97,19,9648,78049,34,595
146,14305,14074,215,12,95,16,9664,78049,39,596
147,14298,14093,206,10,98,16,9678,78049,37,596
148,14286,14115,203,9,97,17,9692,78049,36,596
149,14273,14137,198,7,95,18,9705,78049,31,596
150,14262,14159,190,6,82,20,9723,78049,30,596
151,14253,14177,184,5,75,23,9737,78049,29,596
152,14245,14187,168,4,68,21,9754,78049,22,596
153,14232,14210,167,6,66,20,9766,78049,21,597
154,14219,14228,160,7,63,19,9781,78049,17,598
155,14205,14251,168,6,62,19,9794,78049,24,598
156,14193,14274,166,7,60,14,9808,78049,25,599
157,14179,14292,171,7,62,12,9815,78049,24,600
158,14164,14320,177,8,65,8,9826,78049,28,602
159,14148,14354,191,8,71,6,9833,78049,35,604
160,14131,14379,200,7,74,6,9845,78049,39,604
161,14121,14404,200,9,71,7,9856,78049,41,605
162,14106,14437,205,11,72,8,9866,78049,41,605
163,14095,14464,218,11,78,11,9872,78049,49,605
164,14077,14490,220,10,87,10,9881,78049,42,605
165,14062,14521,223,10,91,13,9891,78049,40,605
166,14047,14548,223,10,88,15,9902,78049,36,605
167,14031,14573,225,9,90,14,9916,78049,37,606
168,14014,14599,222,7,91,13,9928,78049,30,607
169,14002,14626,222,7,95,12,9943,78049,33,607
170,13988,14658,230,9,93,12,9957,78049,42,608
171,13973,14692,242,11,90,15,9970,78049,52,608
172,13955,14720,236,10,90,13,9988,78049,47,609
173,13939,14746,234,12,95,13,9996,78049,39,611
174,13925,14770,225,13,91,14,10010,78049,30,611
175,13911,14798,231,13,94,13,10022,78049,34,611
176,13900,14818,223,11,93,13,10038,78049,33,613
177,13881,14850,230,9,98,13,10052,78049,36,614
178,13863,14884,234,6,102,12,10067,78049,38,615
179,13846,14910,236,8,98,13,10082,78049,38,615
180,13831,14937,235,7,96,15,10097,78049,37,615
181,13814,14966,237,7,95,16,10108,78049,33,615
182,13797,14993,243,6,101,18,10119,78049,34,616
183,13786,15020,241,9,101,16,10136,78049,38,616
184,13772,15045,235,10,99,15,10154,78049,37,617
185,13760,15066,231,11,97,16,10169,78049,36,617
186,13742,15097,234,12,99,18,10180,78049,33,618
187,13730,15119,230,12,102,17,10193,78049,32,620
188,13718,15143,235,12,102,18,10203,78049,35,620
189,13706,15170,230,12,97,18,10222,78049,37,620
190,13697,15188,223,9,94,21,10237,78049,36,620
191,13684,15211,217,9,95,21,10254,78049,34,620
192,13673,15232,209,9,92,22,10268,78049,29,620
193,13654,15264,211,7,89,18,10289,78049,33,620
194,13630,15299,216,8,83,15,10306,78049,34,623
195,13611,15325,220,7,82,14,10318,78049,31,623
196,13590,15368,237,8,80,15,10330,78049,40,624
197,13575,15394,237,9,78,12,10344,78049,40,625
198,13559,15425,243,8,80,12,10361,78049,48,626
199,13542,15451,234,8,92,11,10373,78049,35,627
200,13528,15474,235,10,97,12,10384,78049,33,627
201,13514,15497,237,9,107,18,10390,78049,27,627
202,13498,15523,244,11,111,17,10400,78049,28,627
203,13482,15559,256,11,114,15,10414,78049,39,628
204,13471,15582,260,11,120,16,10424,78049,42,628
205,13460,15607,257,11,115,17,10441,78049,46,629
206,13445,15633,239,11,105,17,10463,78049,37,631
207,13433,15652,232,10,103,22,10477,78049,32,631
208,13420,15674,215,9,99,18,10501,78049,27,632
209,13399,15711,228,7,97,20,10513,78049,32,633
210,13383,15737,235,9,90,24,10525,78049,35,633
211,13369,15767,240,9,88,25,10540,78049,42,634
212,13353,15795,237,10,85,24,10554,78049,38,635
213,13335,15836,255,10,84,25,10567,78049,51,635
214,13322,15861,243,9,90,20,10586,78049,47,637
215,13307,15889,244,9,90,21,10600,78049,48,638
216,13294,15910,228,11,91,18,10612,78049,33,640
217,13278,15939,231,11,96,15,10624,78049,34,642
218,13268,15960,224,13,97,15,10639,78049,32,642
219,13254,15983,228,14,97,16,10649,78049,33,643
220,13235,16021,236,13,100,12,10666,78049,39,643
221,13220,16047,230,14,91,12,10686,78049,39,644
222,13210,16066,226,14,91,14,10700,78049,39,644
223,13192,16099,228,13,88,16,10712,78049,35,644
224,13176,16127,228,10,89,15,10728,78049,36,645
225,13166,16155,229,8,92,15,10745,78049,45,646
226,13148,16180,225,5,97,14,10759,78049,37,646
227,13139,16199,217,5,92,14,10774,78049,35,646
228,13131,16220,208,3,99,15,10786,78049,30,646
229,13115,16250,215,2,100,15,10800,78049,37,648
230,13107,16266,211,2,100,15,10809,78049,35,649
231,13093,16288,207,3,103,16,10822,78049,30,649
232,13081,16310,197,2,94,17,10839,78049,26,650
233,13073,16324,188,2,87,17,10853,78049,24,651
234,13063,16343,192,4,91,20,10860,78049,25,651
235,13050,16364,189,5,80,24,10874,78049,23,651
236,13036,16386,186,7,76,21,10891,78049,25,653
237,13026,16403,182,8,77,19,10902,78049,23,654
238,13012,16427,178,7,68,17,10921,78049,25,655
239,13001,16443,176,7,69,16,10929,78049,22,657
240,12988,16468,184,9,72,14,10938,78049,27,658
241,12974,16491,179,11,68,12,10954,78049,26,660
242,12956,16516,185,11,70,6,10963,78049,28,665
243,12942,16542,185,11,70,6,10977,78049,28,665
244,12922,16574,202,10,70,12,10983,78049,31,665
245,12911,16599,213,12,73,13,10990,78049,38,665
246,12903,16616,209,16,73,14,10999,78049,35,665
247,12889,16637,206,18,76,15,11011,78049,30,665
248,12866,16675,218,16,78,17,11023,78049,31,665
249,12853,16698,223,18,86,18,11032,78049,32,665
250,12846,16718,220,17,84,16,11048,78049,38,665
251,12827,16742,214,19,79,12,11061,78049,28,667
252,12808,16775,224,17,82,12,11074,78049,32,667
253,12790,16810,231,16,92,11,11088,78049,36,668
254,12770,16846,244,17,86,11,11106,78049,47,668
255,12752,16872,242,15,81,11,11120,78049,41,668
256,12735,16904,241,12,83,15,11136,78049,39,668
257,12721,16930,241,15,88,16,11146,78049,35,668
258,12710,16952,246,14,99,15,11154,78049,38,669
259,12698,16972,236,15,104,14,11169,78049,31,669
260,12685,16999,228,14,100,14,11192,78049,33,669
261,12673,17023,231,12,106,17,11202,78049,34,669
262,12664,17045,236,14,111,15,11209,78049,39,671
263,12660,17058,212,16,101,11,11230,78049,34,673
264,12649,17084,209,14,96,13,11246,78049,37,674
265,12639,17101,196,13,92,14,11262,78049,31,675
266,12630,17121,188,14,83,15,11280,78049,33,676
267,12622,17134,169,13,75,16,11296,78049,23,677
268,12616,17151,163,10,65,17,11310,78049,27,679
269,12613,17162,149,9,63,17,11324,78049,24,679
270,12607,17172,144,8,63,18,11334,78049,23,679
271,12604,17182,130,9,59,17,11347,78049,19,679
272,12600,17192,118,10,53,16,11361,78049,17,679
273,12595,17205,114,8,49,15,11372,78049,21,681
274,12591,17210,100,7,44,12,11381,78049,15,684
275,12591,17215,90,7,46,7,11389,78049,14,685
276,12586,17226,84,6,39,9,11398,78049,12,685
277,12582,17235,80,6,33,7,11410,78049,16,685
278,12575,17245,74,3,32,5,11421,78049,14,685
279,12570,17251,65,1,30,4,11429,78049,9,686
280,12567,17261,64,1,24,4,11435,78049,11,686
281,12561,17272,69,3,24,4,11438,78049,13,686
282,12559,17277,68,3,22,5,11443,78049,15,686
283,12557,17282,60,4,25,2,11447,78049,11,688
284,12557,17284,53,4,26,2,11451,78049,8,688
285,12553,17289,50,4,24,2,11456,78049,6,688
286,12549,17295,49,6,24,2,11460,78049,5,688
287,12545,17302,53,6,26,1,11460,78049,6,689
288,12542,17307,52,4,25,1,11465,78049,7,689
289,12540,17310,48,4,21,0,11469,78049,6,690
290,12538,17317,46,4,18,1,11475,78049,8,690
291,12531,17328,50,3,18,1,11480,78049,10,690
292,12527,17336,54,4,18,1,11483,78049,13,690
293,12520,17347,55,3,16,2,11488,78049,12,690
294,12512,17360,62,4,15,2,11490,78049,13,690
295,12508,17367,63,4,15,2,11492,78049,12,690
296,12501,17376,68,4,22,2,11492,78049,10,690
297,12495,17387,69,4,22,1,11497,78049,10,690
298,12490,17398,73,4,25,1,11501,78049,13,690
299,12487,17408,77,5,28,1,11505,78049,18,690
300,12482,17418,78,5,29,0,11508,78049,18,691
301,12477,17429,81,4,35,0,11510,78049,18,691
302,12470,17443,87,4,39,1,11511,78049,18,691
303,12468,17451,84,6,35,2,11517,78049,19,691
304,12460,17460,84,5,35,3,11520,78049,14,691
305,12458,17466,77,5,33,4,11526,78049,11,691
306,12451,17478,76,5,30,5,11533,78049,10,691
307,12444,17493,86,6,32,5,11537,78049,17,691
308,12437,17502,85,6,27,6,11543,78049,15,691
309,12431,17513,84,9,26,5,11550,78049,15,691
310,12424,17528,85,7,25,4,11556,78049,15,691
311,12408,17548,99,7,29,3,11559,78049,17,692
312,12398,17563,103,8,30,2,11565,78049,17,692
313,12387,17581,107,7,33,1,11570,78049,16,693
314,12375,17602,118,6,33,2,11576,78049,21,693
315,12365,17616,124,6,38,1,11579,78049,20,693
316,12350,17646,140,5,47,2,11586,78049,28,693
317,12343,17664,147,5,55,2,11588,78049,30,693
318,12335,17681,154,6,58,3,11594,78049,35,693
319,12328,17695,146,7,62,3,11601,78049,27,693
320,12326,17702,136,6,66,4,11607,78049,21,693
321,12320,17716,135,7,74,4,11613,78049,20,693
322,12315,17728,133,7,74,4,11620,78049,20,693
323,12311,17737,122,8,65,5,11635,78049,20,693
324,12308,17743,110,9,61,5,11645,78049,15,693
325,12305,17750,99,8,53,5,11656,78049,12,693
326,12304,17753,88,7,48,8,11665,78049,9,693
327,12298,17764,87,7,43,9,11674,78049,11,693
328,12293,17772,77,6,33,10,11688,78049,10,693
329,12290,17781,78,6,29,11,11694,78049,14,693
330,12283,17796,82,4,26,13,11700,78049,17,693
331,12280,17804,82,3,21,15,11705,78049,19,693
332,12277,17812,81,3,25,14,11708,78049,18,693
333,12271,17827,81,2,25,13,11714,78049,19,694
334,12270,17829,71,2,23,11,11721,78049,15,694
335,12267,17833,65,2,26,10,11725,78049,11,695
336,12266,17835,54,2,26,9,11729,78049,3,695
337,12262,17842,54,1,27,6,11732,78049,5,698
338,12258,17847,55,1,32,4,11733,78049,5,700
339,12257,17851,53,1,27,5,11738,78049,7,700
340,12256,17852,44,1,25,3,11744,78049,4,701
341,12253,17855,43,1,23,3,11747,78049,3,701
342,12249,17860,38,1,20,3,11754,78049,1,701
343,12247,17868,44,1,21,4,11756,78049,7,701
344,12245,17873,45,1,19,3,11760,78049,10,701
345,12241,17878,44,1,14,4,11765,78049,10,701
346,12238,17885,43,1,16,3,11767,78049,8,701
347,12236,17891,43,1,17,3,11770,78049,9,701
348,12233,17897,47,2,17,3,11771,78049,11,701
349,12230,17900,41,1,16,2,11776,78049,7,701
350,12225,17909,41,1,16,1,11780,78049,7,702
351,12222,17914,43,1,18,2,11780,78049,6,702
352,12220,17919,46,1,19,1,11782,78049,9,702
353,12213,17930,51,1,19,2,11784,78049,9,702
354,12207,17940,56,1,18,3,11787,78049,11,702
355,12203,17945,56,0,22,3,11789,78049,9,702
