,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84251,301,301,0,0,0,0,15448,0,0
1,83685,373,373,0,0,0,0,15948,6,0
2,83103,462,462,0,0,0,0,16447,12,0
3,82512,568,568,0,0,0,0,16942,22,0
4,81911,690,684,0,0,0,0,17439,34,0
5,81302,817,805,0,0,0,0,17934,41,0
6,80656,983,961,33,334,0,0,18430,47,0
7,80028,1129,1089,44,406,0,0,18925,42,0
8,79404,1279,1226,49,497,0,0,19418,48,0
9,78777,1429,1360,57,593,0,0,19913,50,0
10,78120,1622,1540,59,705,0,0,20406,66,0
11,77479,1794,1693,73,841,0,0,20899,71,0
12,76850,1971,1852,82,965,0,0,21385,87,0
13,76220,2133,1641,61,750,23,344,21874,79,0
14,75566,2322,1724,65,795,24,426,22369,85,0
15,74927,2495,1767,83,845,24,522,22860,76,0
16,74301,2667,1817,92,880,27,623,23346,87,0
17,73652,2856,1862,99,902,27,737,23837,88,0
18,73000,3051,1884,102,890,29,885,24331,100,0
19,72375,3221,1890,110,908,30,1017,24812,94,0
20,71744,3409,1895,116,919,9,1162,25293,101,7
21,71100,3602,1921,118,925,11,1292,25776,96,7
22,70442,3817,1948,108,929,13,1454,26257,108,7
23,69808,4013,1956,111,936,11,1604,26743,118,7
24,69154,4214,1985,117,931,14,1744,27232,122,7
25,68515,4412,2003,113,944,13,1885,27709,120,8
26,67854,4640,2025,106,953,14,2042,28183,113,9
27,67241,4809,2009,117,971,13,2190,28662,112,10
28,66612,4982,2003,110,986,10,2332,29143,101,11
29,65966,5197,2017,112,991,8,2492,29618,104,11
30,65349,5377,2004,106,1001,8,2650,30096,110,11
31,64736,5553,2009,109,1041,6,2794,30573,125,13
32,64104,5748,2009,109,1025,5,2945,31050,121,13
33,63504,5928,1985,112,1009,3,3108,31518,128,13
34,62895,6103,1943,100,1015,3,3285,31996,132,13
35,62289,6254,1907,107,999,4,3432,32476,117,13
36,61679,6438,1879,105,972,5,3596,32942,109,13
37,61057,6637,1871,98,972,4,3759,33410,110,13
38,60430,6824,1845,95,920,3,3947,33884,119,13
39,59809,7013,1860,95,917,3,4081,34351,114,13
40,59153,7240,1894,92,898,3,4229,34821,110,13
41,58545,7429,1877,92,871,2,4401,35283,115,13
42,57957,7588,1861,90,888,1,4541,35745,113,13
43,57366,7763,1859,93,902,1,4676,36215,121,14
44,56739,7964,1866,110,884,1,4831,36688,125,14
45,56148,8138,1877,111,937,3,4961,37149,131,14
46,55542,8317,1876,110,957,3,5092,37622,124,14
47,54968,8480,1870,105,962,3,5218,38082,124,14
48,54388,8631,1839,104,945,4,5361,38550,122,14
49,53817,8800,1813,104,949,5,5514,39019,143,14
50,53274,8919,1736,103,932,5,5667,39479,132,14
51,52709,9073,1700,94,924,6,5820,39943,144,14
52,52163,9207,1583,90,862,4,6008,40406,121,14
53,51605,9344,1538,88,828,4,6158,40880,132,14
54,51069,9460,1480,95,801,5,6283,41348,119,14
55,50513,9595,1448,87,770,4,6410,41818,122,14
56,49970,9723,1376,81,723,5,6567,42286,119,14
57,49425,9844,1325,74,689,4,6703,42755,118,14
58,48904,9945,1245,72,648,3,6841,43221,101,14
59,48381,10063,1203,68,612,3,6961,43688,111,14
60,47832,10185,1177,69,589,4,7074,44163,112,14
61,47307,10271,1130,67,573,3,7181,44643,117,14
62,46780,10384,1106,71,568,3,7268,45105,104,14
63,46260,10498,1077,69,540,1,7375,45575,108,14
64,45773,10588,1042,68,515,1,7469,46034,116,14
65,45262,10668,991,62,513,1,7563,46506,97,14
66,44759,10765,968,58,492,1,7643,46979,93,14
67,44243,10848,919,54,480,0,7735,47455,77,15
68,43755,10920,885,58,462,0,7823,47924,84,15
69,43227,11009,852,52,433,0,7909,48401,68,15
70,42725,11085,830,52,420,0,7984,48876,65,15
71,42239,11154,806,52,413,0,8052,49346,54,15
72,41736,11238,784,51,388,0,8138,49822,60,15
73,41234,11319,790,52,379,0,8193,50300,68,15
74,40738,11404,785,53,371,0,8269,50769,82,15
75,40251,11476,757,43,363,0,8343,51240,84,15
76,39765,11549,751,41,369,0,8394,51719,79,15
77,39276,11613,725,38,368,0,8456,52196,73,15
78,38782,11678,701,32,366,0,8517,52671,63,15
79,38288,11728,668,32,363,0,8577,53155,52,15
80,37798,11797,668,33,359,0,8624,53639,57,15
81,37307,11865,649,31,342,0,8693,54120,63,15
82,36822,11919,635,31,328,0,8749,54603,71,15
83,36329,11986,620,30,321,0,8804,55089,67,15
84,35852,12055,607,28,303,0,8862,55558,72,15
85,35364,12127,606,28,292,0,8915,56044,80,15
86,34877,12204,603,25,282,0,8972,56527,85,15
87,34416,12259,585,22,275,0,9016,57008,83,15
88,33938,12314,562,20,271,0,9066,57496,75,15
89,33448,12368,546,19,270,0,9108,57983,66,15
