,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84255,299,299,0,0,0,0,15446,0,0
1,83693,367,367,0,0,0,0,15943,3,0
2,83121,446,446,0,0,0,0,16442,9,0
3,82547,537,537,0,0,0,0,16939,23,0
4,81935,666,663,0,0,0,0,17438,36,0
5,81295,825,816,0,0,0,0,17936,47,0
6,80657,991,968,34,330,0,0,18428,53,0
7,80022,1145,1106,42,395,0,0,18926,54,0
8,79398,1296,1240,50,464,0,0,19420,58,0
9,78782,1437,1361,63,564,0,0,19917,60,0
10,78156,1596,1503,77,692,0,0,20407,66,0
11,77513,1777,1663,98,817,0,0,20896,72,0
12,76875,1941,1805,110,942,0,0,21387,67,0
13,76242,2109,1602,86,732,16,348,21878,70,0
14,75600,2274,1667,92,772,16,421,22374,62,0
15,74965,2452,1751,92,831,16,498,22856,70,0
16,74351,2607,1768,103,861,17,610,23336,65,0
17,73704,2802,1802,107,862,17,752,23820,78,0
18,73068,2984,1814,105,860,18,897,24303,82,0
19,72429,3171,1843,107,867,18,1034,24787,93,0
20,71813,3335,1833,113,884,6,1169,25267,89,7
21,71208,3492,1843,110,902,7,1287,25753,98,7
22,70591,3660,1843,123,916,7,1423,26236,100,7
23,69974,3833,1833,115,923,6,1578,26719,111,7
24,69329,4019,1835,113,933,7,1724,27210,105,7
25,68714,4184,1823,113,927,6,1867,27693,104,7
26,68090,4360,1817,107,906,9,2010,28169,93,7
27,67484,4521,1791,101,893,7,2165,28655,102,7
28,66893,4668,1771,106,888,7,2298,29135,105,8
29,66282,4844,1757,102,883,8,2460,29611,118,8
30,65679,5014,1733,101,863,8,2613,30085,118,8
31,65048,5200,1729,95,862,9,2767,30567,119,8
32,64475,5341,1694,89,852,10,2902,31033,112,8
33,63882,5490,1682,93,840,9,3022,31507,101,8
34,63282,5666,1687,94,840,9,3155,31974,107,9
35,62680,5824,1677,90,839,9,3288,32449,104,10
36,62048,6008,1676,81,843,8,3443,32922,99,10
37,61463,6163,1657,81,818,9,3574,33396,100,10
38,60875,6321,1634,81,789,7,3724,33873,116,10
39,60288,6474,1641,81,802,6,3845,34350,134,10
40,59701,6631,1641,85,814,4,3958,34819,129,10
41,59115,6787,1614,86,837,3,4093,35291,123,11
42,58535,6931,1586,88,817,3,4222,35769,119,11
43,57961,7067,1534,88,779,3,4371,36243,114,11
44,57391,7203,1522,83,787,3,4478,36710,103,11
45,56819,7330,1491,87,782,3,4597,37185,90,11
46,56244,7456,1451,86,765,4,4729,37666,87,11
47,55686,7587,1425,84,745,4,4856,38131,89,11
48,55117,7711,1364,87,685,4,5015,38610,91,11
49,54551,7841,1352,82,685,4,5126,39082,93,11
50,53991,7967,1335,82,675,4,5237,39555,91,11
51,53434,8102,1333,84,658,5,5346,40027,105,11
52,52876,8229,1309,81,642,5,5464,40501,109,11
53,52324,8359,1294,80,624,5,5579,40975,123,11
54,51772,8467,1255,76,620,5,5684,41455,111,11
55,51215,8587,1235,73,617,4,5787,41932,101,11
56,50670,8698,1195,69,608,3,5894,42407,90,11
57,50132,8804,1172,73,593,5,5993,42877,87,11
58,49572,8935,1179,68,589,3,6089,43351,91,12
59,49036,9039,1151,67,569,3,6188,43830,91,12
60,48491,9162,1151,63,570,3,6283,44301,100,13
61,47955,9283,1144,64,550,3,6380,44778,118,13
62,47422,9393,1125,62,535,3,6476,45258,118,13
63,46891,9495,1099,64,540,4,6568,45731,109,13
64,46372,9599,1063,62,523,3,6658,46206,101,14
