,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84219,331,331,0,0,0,0,15450,0,0
1,83651,407,407,0,0,0,0,15947,5,0
2,83067,503,503,0,0,0,0,16445,15,0
3,82456,628,628,0,0,0,0,16943,27,0
4,81850,749,744,0,0,0,0,17442,36,0
5,81207,909,894,0,0,0,0,17938,39,0
6,80531,1105,1078,43,359,0,0,18437,46,0
7,79899,1253,1212,50,438,0,0,18935,46,0
8,79246,1437,1383,63,538,0,0,19428,57,0
9,78573,1636,1563,76,632,0,0,19926,62,0
10,77914,1836,1749,86,769,0,0,20416,79,0
11,77262,2024,1913,102,930,0,0,20907,82,0
12,76590,2228,2093,115,1051,0,0,21399,82,0
13,75939,2415,1861,90,834,14,388,21890,78,0
14,75295,2601,1934,102,911,14,474,22382,85,0
15,74618,2830,2026,105,964,14,587,22868,99,0
16,73969,3019,2082,100,1023,15,693,23358,102,0
17,73290,3235,2117,106,1050,15,840,23849,96,0
18,72630,3447,2114,104,1035,15,1017,24329,90,0
19,71985,3645,2149,109,1048,16,1150,24810,94,0
20,71321,3861,2164,107,1081,3,1319,25299,107,4
21,70665,4057,2153,105,1067,3,1494,25783,99,4
22,70019,4255,2149,112,1079,4,1662,26266,100,4
23,69345,4475,2166,129,1081,3,1824,26751,90,4
24,68693,4692,2180,130,1064,4,2003,27233,113,4
25,68058,4890,2184,138,1071,5,2162,27713,121,4
26,67401,5092,2203,136,1093,5,2314,28194,116,4
27,66771,5282,2154,134,1067,4,2505,28671,106,5
28,66114,5500,2170,139,1092,4,2664,29150,103,5
29,65470,5709,2166,135,1078,5,2851,29629,121,5
30,64828,5913,2153,120,1068,5,3031,30106,123,5
31,64204,6102,2137,126,1074,4,3196,30577,119,5
32,63593,6283,2099,114,1064,4,3371,31046,114,5
33,62986,6466,2070,114,1070,3,3543,31516,121,6
34,62365,6645,2050,125,1061,3,3706,31995,122,6
35,61742,6827,2006,122,1040,5,3893,32466,113,6
36,61112,7020,1983,115,1030,5,4063,32939,103,6
37,60515,7192,1964,119,1013,6,4217,33397,99,6
38,59918,7362,1929,108,985,7,4392,33861,106,6
39,59318,7550,1928,111,971,7,4545,34327,124,6
40,58725,7719,1886,113,943,7,4723,34792,132,6
41,58129,7896,1861,98,950,7,4888,35259,142,6
42,57534,8078,1822,91,931,5,5054,35716,128,7
43,56940,8239,1789,93,909,5,5206,36190,122,8
44,56359,8408,1770,90,904,6,5347,36654,121,8
45,55775,8575,1759,96,889,5,5485,37113,120,8
46,55208,8735,1741,91,882,4,5628,37571,127,8
47,54651,8882,1690,85,878,4,5780,38019,112,8
48,54090,9029,1641,84,848,4,5937,38480,115,8
49,53519,9162,1593,80,836,4,6076,38955,108,8
50,52969,9295,1561,76,835,3,6208,39412,111,10
51,52419,9432,1520,81,814,1,6343,39878,112,11
52,51870,9558,1483,79,804,1,6471,40352,114,11
53,51312,9693,1454,78,780,1,6601,40819,115,11
54,50765,9832,1408,76,738,1,6743,41279,115,11
55,50223,9946,1359,79,708,1,6869,41748,108,11
56,49691,10055,1310,77,681,1,6992,42210,99,11
57,49161,10171,1256,77,642,2,7118,42674,91,12
58,48602,10298,1235,75,626,2,7236,43142,83,12
59,48067,10415,1210,67,614,2,7352,43611,89,12
60,47548,10518,1173,66,594,2,7457,44079,86,12
61,46999,10649,1184,65,580,2,7555,44541,98,12
62,46470,10776,1180,62,565,2,7654,45010,108,12
63,45944,10885,1163,64,574,2,7748,45480,104,12
64,45423,10993,1146,63,571,0,7839,45952,105,12
65,44926,11101,1112,52,553,0,7939,46421,105,12
66,44389,11218,1105,48,558,0,8035,46895,108,12
67,43892,11314,1082,53,554,0,8119,47372,110,12
68,43400,11403,1046,54,551,0,8202,47839,96,12
69,42902,11503,1034,52,545,0,8283,48310,98,12
70,42420,11598,987,50,508,0,8388,48767,96,12
71,41935,11680,956,45,514,0,8473,49232,100,12
72,41480,11745,917,50,497,0,8544,49682,87,12
73,41004,11815,855,54,457,0,8641,50151,78,12
74,40535,11892,815,49,444,0,8726,50608,70,12
75,40067,11960,782,42,430,0,8807,51078,76,12
76,39583,12036,759,38,411,0,8880,51549,77,12
77,39114,12106,739,35,393,0,8946,52021,80,12
78,38629,12178,699,35,351,0,9032,52500,82,12
79,38155,12239,674,32,348,0,9091,52968,71,12
80,37691,12301,648,30,331,0,9152,53444,64,12
81,37229,12363,615,30,313,0,9219,53916,50,12
82,36764,12411,587,28,298,0,9279,54390,47,12
83,36308,12468,574,29,291,0,9329,54865,51,12
84,35833,12523,570,28,292,0,9374,55343,56,12
85,35374,12574,564,30,288,0,9418,55822,63,12
86,34916,12624,537,31,282,0,9471,56299,58,12
87,34433,12687,539,30,276,0,9513,56784,57,12
88,33964,12733,516,25,265,0,9562,57268,45,12
89,33479,12788,509,29,254,0,9605,57754,47,12
90,32992,12845,504,33,237,0,9649,58247,54,12
91,32512,12899,505,32,224,0,9694,58734,64,12
92,32035,12959,502,29,230,0,9736,59229,77,12
93,31551,13014,484,27,222,0,9784,59718,70,12
94,31081,13061,478,27,221,0,9819,60204,75,12
95,30595,13110,460,31,216,0,9852,60695,55,12
96,30133,13154,450,33,214,0,9888,61186,57,12
97,29673,13196,438,27,215,0,9919,61672,49,12
98,29202,13240,437,32,216,0,9950,62157,53,12
99,28729,13289,421,31,196,0,9995,62646,55,12
100,28262,13337,416,34,190,0,10033,63136,59,12
101,27784,13389,416,31,183,0,10067,63628,60,12
102,27306,13432,405,31,178,0,10099,64122,56,12
103,26834,13483,401,24,175,0,10135,64614,57,12
104,26347,13544,417,25,175,0,10161,65110,59,12
105,25883,13593,411,20,172,0,10198,65603,63,12
106,25383,13648,422,20,181,0,10222,66101,57,12
107,24895,13706,424,14,177,0,10257,66592,58,12
108,24375,13775,447,16,182,0,10281,67090,56,12
109,23895,13841,472,13,198,0,10308,67581,68,12
110,23421,13892,475,15,197,0,10334,68074,66,12
111,22950,13950,486,15,211,0,10361,68566,67,12
112,22467,14013,494,18,215,0,10390,69059,66,12
113,21989,14093,521,24,225,0,10423,69547,89,12
114,21537,14152,534,27,237,0,10448,70036,100,12
115,21080,14225,551,26,238,0,10479,70522,108,12
116,20625,14284,527,29,232,0,10519,71016,90,12
117,20162,14346,530,31,241,0,10546,71510,88,12
118,19686,14409,519,34,234,0,10587,71998,80,12
119,19222,14458,507,32,227,0,10623,72491,74,12
120,18766,14512,482,29,221,0,10672,72985,75,12
121,18303,14570,475,31,213,0,10712,73472,74,12
122,17831,14624,479,30,215,0,10743,73967,79,12
123,17364,14684,471,28,218,0,10780,74462,74,12
124,16911,14723,448,29,209,0,10818,74951,72,12
125,16447,14780,444,24,200,0,10855,75438,73,12
126,15987,14828,439,23,208,0,10882,75929,69,12
127,15526,14866,415,22,199,0,10922,76426,62,12
128,15063,14902,392,18,203,0,10956,76916,55,12
129,14618,14942,378,20,186,0,10988,77410,52,12
130,14177,14979,362,19,181,0,11026,77903,53,12
131,13881,15018,353,17,179,0,11056,78219,52,12
132,13857,15053,346,19,177,0,11079,78219,44,12
133,13842,15095,338,20,160,0,11113,78219,55,12
134,13820,15128,324,17,154,0,11143,78219,49,12
135,13802,15165,316,19,139,0,11177,78219,57,12
136,13784,15205,312,16,147,0,11194,78219,52,12
137,13771,15242,306,15,140,0,11226,78219,65,12
138,13741,15284,303,13,131,0,11252,78219,58,12
139,13719,15323,297,13,130,0,11275,78219,53,12
140,13705,15352,284,13,130,0,11293,78219,44,12
141,13687,15390,289,13,127,0,11314,78219,52,12
142,13664,15427,288,9,123,0,11335,78219,49,12
143,13646,15460,284,9,131,0,11357,78219,49,12
144,13623,15497,277,10,128,0,11381,78219,43,12
145,13603,15528,279,13,124,0,11396,78219,40,12
146,13580,15572,286,13,120,0,11418,78219,46,12
