,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84249,291,291,0,0,0,0,15460,0,0
1,83688,362,362,0,0,0,0,15958,8,0
2,83119,440,440,0,0,0,0,16456,15,0
3,82520,545,545,0,0,0,0,16955,20,0
4,81919,660,652,0,0,0,0,17452,23,0
5,81293,806,791,0,0,0,0,17947,31,0
6,80613,1017,997,33,321,0,0,18443,53,0
7,79956,1196,1165,40,385,0,0,18938,59,0
8,79287,1398,1352,48,477,0,0,19431,70,0
9,78606,1616,1543,51,578,0,0,19923,72,0
10,77897,1856,1766,62,698,0,0,20415,78,0
11,77241,2050,1934,83,861,0,0,20909,84,0
12,76554,2276,2131,102,1004,0,0,21402,87,0
13,75882,2482,1975,83,845,15,339,21894,90,0
14,75214,2689,2080,94,952,16,409,22386,89,0
15,74550,2897,2157,109,1054,17,508,22874,89,0
16,73868,3110,2241,120,1101,18,611,23369,89,0
17,73219,3314,2284,128,1156,19,741,23855,99,0
18,72546,3555,2310,138,1142,20,924,24337,117,0
19,71895,3759,2328,136,1158,22,1084,24825,132,0
20,71248,3958,2298,140,1154,10,1268,25306,124,4
21,70617,4143,2247,146,1146,13,1453,25789,111,5
22,69957,4355,2203,148,1090,15,1667,26272,105,6
23,69313,4562,2215,160,1107,15,1829,26751,114,6
24,68641,4796,2217,154,1082,14,2023,27233,121,7
25,68002,4986,2193,148,1074,15,2201,27712,116,8
26,67372,5176,2165,143,1051,15,2377,28191,113,8
27,66748,5354,2120,148,1047,12,2554,28672,104,10
28,66112,5557,2103,143,1030,9,2743,29149,118,11
29,65478,5764,2106,155,1045,7,2907,29624,127,12
30,64861,5944,2063,144,1025,10,3095,30097,128,12
31,64241,6124,2037,146,1011,11,3257,30573,120,12
32,63616,6309,2007,135,999,10,3424,31056,115,12
33,63019,6482,1995,139,1006,9,3572,31526,125,13
34,62428,6643,1943,131,996,9,3749,31990,123,13
35,61847,6792,1885,127,979,10,3912,32457,115,14
36,61243,6967,1824,109,951,10,4102,32918,101,14
37,60656,7132,1793,108,934,8,4263,33380,107,15
38,60072,7289,1765,102,916,9,4413,33847,112,15
39,59486,7440,1741,105,897,9,4556,34321,119,15
40,58913,7585,1687,102,855,9,4714,34785,115,16
41,58331,7732,1636,99,842,10,4872,35258,109,16
42,57763,7871,1591,95,827,9,5017,35728,110,16
43,57203,8020,1561,84,811,10,5160,36184,117,16
44,56635,8171,1536,86,779,10,5301,36649,128,17
45,56085,8307,1503,93,754,8,5430,37112,131,17
46,55509,8454,1479,85,748,7,5558,37582,125,17
47,54944,8581,1447,75,743,7,5672,38058,111,17
48,54392,8693,1372,78,703,6,5816,38531,100,17
49,53837,8831,1349,71,691,7,5939,38995,101,18
50,53287,8949,1317,76,662,5,6057,39465,100,19
51,52750,9066,1289,69,667,4,6170,39923,101,19
52,52192,9189,1265,64,659,4,6279,40388,88,19
53,51656,9305,1239,66,624,5,6391,40851,91,19
54,51122,9416,1217,75,616,4,6491,41321,92,19
55,50577,9528,1199,68,605,5,6596,41799,93,19
56,50049,9636,1166,76,575,3,6704,42266,91,19
57,49509,9752,1155,76,580,3,6797,42731,82,19
58,48970,9872,1138,75,554,2,6908,43204,91,19
59,48431,10004,1143,75,535,2,7004,43673,108,19
60,47903,10098,1131,74,542,1,7084,44140,101,20
61,47362,10204,1103,70,523,2,7183,44617,95,20
62,46827,10313,1075,68,528,1,7272,45097,80,20
