,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84225,328,328,0,0,0,0,15447,0,0
1,83657,407,407,0,0,0,0,15947,11,0
2,83087,489,489,0,0,0,0,16446,22,0
3,82497,595,595,0,0,0,0,16942,34,0
4,81865,734,723,0,0,0,0,17440,28,0
5,81227,897,875,0,0,0,0,17934,36,0
6,80578,1067,1033,39,357,0,0,18429,40,0
7,79960,1208,1169,47,420,0,0,18925,54,0
8,79332,1356,1298,57,504,0,0,19418,48,0
9,78682,1524,1450,71,624,0,0,19915,47,0
10,78045,1690,1597,82,757,0,0,20407,49,0
11,77373,1893,1787,106,887,0,0,20900,60,0
12,76734,2064,1943,113,1002,0,0,21395,72,0
13,76086,2259,1738,85,769,17,379,21883,86,0
14,75460,2435,1822,91,845,20,447,22371,100,0
15,74828,2611,1877,89,898,20,541,22859,105,0
16,74167,2816,1915,91,941,22,673,23349,104,0
17,73523,3007,1924,96,936,22,817,23827,91,0
18,72887,3187,1920,88,950,24,969,24313,89,0
19,72248,3375,1952,94,960,24,1091,24791,82,0
20,71593,3583,1984,97,966,8,1237,25276,95,5
21,70958,3771,1987,101,980,6,1390,25759,101,7
22,70328,3949,1997,112,990,10,1531,26245,108,7
23,69681,4142,1974,108,965,11,1709,26728,99,7
24,69040,4336,1988,113,977,11,1853,27208,96,7
25,68421,4509,1965,109,991,9,2014,27695,103,8
26,67801,4683,1973,114,1000,10,2151,28175,108,8
27,67185,4844,1956,120,994,9,2296,28656,101,8
28,66571,5022,1922,123,984,9,2467,29131,99,8
29,65954,5188,1884,118,984,5,2637,29612,95,8
30,65351,5353,1873,127,957,5,2786,30086,105,9
31,64743,5522,1843,121,942,6,2946,30562,103,9
32,64118,5722,1844,124,904,7,3115,31037,123,9
33,63517,5880,1813,118,897,6,3268,31514,121,9
34,62940,6031,1785,117,890,8,3410,31986,130,9
35,62348,6183,1722,107,865,7,3575,32461,115,9
36,61767,6339,1684,109,834,8,3735,32933,128,9
37,61189,6478,1644,106,855,7,3867,33403,113,10
38,60612,6627,1618,100,845,7,4006,33867,114,11
39,60025,6770,1578,102,813,6,4141,34341,97,12
40,59465,6896,1536,102,791,8,4278,34813,104,12
41,58881,7062,1529,95,771,7,4415,35283,118,12
42,58303,7207,1515,97,748,7,4544,35752,124,12
43,57717,7348,1486,96,730,7,4676,36234,120,12
44,57144,7481,1419,86,703,7,4826,36714,103,12
45,56555,7640,1417,93,660,6,4950,37187,103,13
46,55989,7775,1414,85,679,7,5054,37661,104,13
47,55420,7914,1402,85,671,6,5171,38136,112,14
48,54828,8062,1404,88,666,5,5281,38615,104,14
49,54261,8211,1411,85,661,6,5388,39083,111,14
50,53686,8350,1395,86,670,5,5501,39559,103,15
51,53118,8496,1400,86,657,5,5614,40026,107,15
52,52582,8618,1394,76,677,7,5700,40495,108,15
53,52027,8752,1379,80,677,7,5816,40963,111,15
54,51463,8888,1373,79,676,6,5926,41434,112,15
55,50921,8999,1334,75,679,6,6033,41897,96,15
56,50383,9125,1323,77,691,5,6133,42365,102,16
57,49851,9237,1280,71,653,6,6255,42830,106,16
58,49302,9357,1271,75,647,4,6355,43304,110,18
59,48767,9463,1236,79,648,3,6454,43773,92,18
60,48229,9566,1184,72,619,5,6572,44247,82,18
61,47687,9681,1162,67,601,6,6678,44723,88,18
62,47174,9771,1124,67,570,8,6782,45195,90,18
63,46642,9860,1072,61,551,8,6896,45674,85,18
64,46107,9964,1059,58,557,7,6976,46151,81,18
65,45589,10061,1032,60,533,7,7074,46618,81,18
66,45065,10162,1007,61,507,6,7177,47101,96,19
67,44559,10253,978,63,485,3,7262,47575,96,21
68,44045,10343,959,62,469,4,7345,48053,109,21
69,43545,10432,935,57,470,3,7420,48528,111,22
70,43024,10525,907,59,450,4,7508,49010,109,22
71,42494,10616,877,60,431,4,7590,49491,90,22
72,41956,10727,873,50,423,4,7666,49973,83,22
73,41447,10816,853,44,402,4,7744,50452,81,22
74,40944,10907,860,39,393,4,7808,50930,94,22
75,40437,11002,854,40,387,2,7876,51408,96,23
76,39943,11070,821,39,388,1,7947,51888,85,24
77,39447,11151,797,42,393,0,8019,52359,78,24
78,38953,11228,776,43,388,0,8083,52839,74,24
79,38448,11300,772,41,390,0,8141,53320,77,24
80,37952,11368,764,41,400,1,8191,53798,77,24
81,37453,11442,758,48,393,1,8241,54276,68,24
82,36956,11512,745,50,384,1,8303,54759,73,24
83,36450,11597,733,52,358,1,8374,55246,84,24
84,35956,11671,707,45,337,1,8453,55732,92,24
85,35465,11746,696,40,324,1,8513,56211,95,24
86,34959,11819,674,49,310,1,8571,56697,74,24
87,34472,11888,652,48,294,0,8633,57182,75,24
88,33976,11954,639,41,299,0,8683,57661,70,24
89,33503,12014,628,39,291,0,8738,58138,78,24
90,33018,12100,637,35,294,0,8785,58620,87,24
91,32529,12171,633,41,294,0,8836,59102,94,24
92,32040,12231,627,40,292,0,8878,59589,92,24
93,31567,12290,594,32,289,0,8931,60074,77,24
94,31072,12368,597,29,284,0,8975,60563,75,24
95,30609,12421,580,29,283,0,9023,61048,80,24
96,30119,12469,559,26,281,0,9068,61535,73,24
97,29645,12520,535,26,273,0,9114,62024,64,24
98,29182,12578,509,19,258,0,9171,62510,58,24
99,28712,12636,511,27,260,0,9210,62998,63,24
100,28246,12679,492,27,244,0,9252,63484,64,24
101,27777,12730,486,27,239,0,9288,63969,68,24
102,27305,12780,468,30,220,1,9334,64458,68,24
103,26817,12828,455,31,216,1,9374,64953,68,24
104,26345,12885,449,29,216,1,9412,65442,60,24
105,25878,12942,449,31,201,1,9447,65921,59,24
106,25410,12992,429,24,185,1,9496,66411,55,24
107,24931,13035,429,26,185,1,9522,66903,51,24
108,24474,13087,429,30,177,1,9553,67383,56,24
109,24004,13136,429,29,187,0,9585,67869,59,24
