,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84267,285,285,0,0,0,0,15448,0,0
1,83707,352,352,0,0,0,0,15946,5,0
2,83132,434,434,0,0,0,0,16446,12,0
3,82548,535,535,0,0,0,0,16942,25,0
4,81936,655,650,0,0,0,0,17438,24,0
5,81306,804,792,0,0,0,0,17936,34,0
6,80651,984,959,33,314,0,0,18433,43,0
7,80011,1141,1112,43,379,0,0,18927,50,0
8,79367,1304,1258,52,458,0,0,19423,48,0
9,78726,1466,1398,62,564,0,0,19918,42,0
10,78064,1657,1578,75,683,0,0,20414,56,0
11,77419,1826,1732,88,828,0,0,20905,56,0
12,76736,2040,1930,106,956,0,0,21397,63,0
13,76076,2225,1760,86,777,17,330,21889,55,0
14,75394,2443,1889,89,845,18,404,22380,67,0
15,74723,2660,1996,98,914,19,491,22868,78,0
16,74025,2902,2105,102,948,19,607,23356,93,0
17,73339,3140,2184,118,991,19,739,23838,100,0
18,72690,3349,2202,122,997,20,896,24317,105,0
19,72017,3576,2253,116,1048,22,1040,24804,114,0
20,71348,3795,2274,121,1078,6,1198,25293,119,6
21,70674,4020,2315,127,1136,7,1343,25776,114,6
22,70038,4212,2301,128,1173,8,1508,26256,109,6
23,69399,4408,2306,132,1185,10,1660,26739,110,6
24,68746,4617,2290,125,1187,10,1851,27220,113,6
25,68128,4803,2272,125,1199,10,2019,27701,126,6
26,67508,4976,2214,137,1187,10,2210,28182,120,6
27,66907,5118,2135,138,1159,9,2394,28662,104,6
28,66278,5310,2067,134,1109,8,2604,29137,93,7
29,65661,5489,2006,137,1074,6,2810,29613,97,7
30,65066,5645,1970,133,1045,5,2981,30080,104,7
31,64469,5801,1903,128,1003,6,3166,30548,93,7
32,63850,5981,1864,124,948,5,3347,31015,83,7
33,63231,6169,1832,115,920,4,3538,31479,88,8
34,62614,6338,1819,114,906,5,3693,31959,93,8
35,62003,6509,1805,110,882,4,3849,32437,103,9
36,61416,6663,1755,105,844,5,4020,32908,108,9
37,60792,6841,1763,105,859,4,4158,33387,109,9
38,60213,6991,1736,98,882,4,4296,33858,113,10
39,59632,7142,1730,96,900,6,4415,34326,113,10
40,59044,7293,1694,94,881,6,4569,34798,115,10
41,58459,7451,1668,86,864,5,4710,35265,110,11
42,57888,7595,1646,90,877,5,4838,35728,107,11
43,57315,7739,1625,92,854,4,4968,36191,104,11
44,56728,7900,1598,88,819,5,5119,36655,100,11
45,56171,8040,1547,91,777,4,5275,37108,100,11
46,55584,8195,1532,95,757,3,5413,37576,99,11
47,55025,8337,1507,93,735,2,5547,38041,108,11
48,54455,8483,1503,96,728,3,5662,38501,102,11
49,53895,8627,1471,94,713,3,5807,38970,118,11
50,53343,8761,1455,95,709,3,5915,39436,114,11
51,52807,8892,1444,97,718,3,6027,39890,133,12
52,52236,9047,1436,91,708,3,6143,40360,132,12
53,51681,9185,1414,84,711,2,6265,40824,129,12
54,51149,9303,1375,85,698,2,6374,41288,110,12
55,50614,9428,1342,85,682,2,6486,41757,108,12
56,50084,9545,1296,79,643,2,6614,42218,103,12
57,49546,9661,1278,70,656,2,6719,42685,101,12
58,49010,9780,1230,69,636,3,6841,43153,88,13
59,48503,9882,1202,73,621,3,6941,43608,89,13
60,47979,9999,1176,76,582,4,7057,44069,101,13
61,47442,10106,1155,78,570,4,7154,44539,94,13
62,46912,10220,1141,80,561,3,7251,45016,98,13
63,46408,10310,1109,84,562,3,7334,45483,89,13
64,45877,10431,1098,77,531,4,7442,45952,99,13
65,45360,10543,1071,76,507,3,7544,46425,97,15
66,44827,10642,1051,76,501,3,7633,46907,91,15
67,44299,10746,1039,70,505,2,7715,47387,89,15
68,43771,10860,1033,62,486,2,7802,47858,90,15
69,43223,10981,1041,53,493,2,7891,48344,109,15
70,42709,11088,1028,47,490,2,7979,48815,112,15
71,42202,11173,1007,50,491,1,8050,49297,111,16
72,41672,11276,988,46,489,0,8128,49777,94,17
73,41157,11377,971,37,495,0,8211,50252,91,17
74,40667,11468,950,42,489,0,8290,50725,87,17
75,40172,11563,959,45,498,0,8350,51205,102,17
76,39668,11657,934,43,465,0,8437,51671,96,17
77,39168,11743,912,46,460,0,8516,52145,101,17
78,38692,11828,881,44,456,0,8591,52613,98,17
79,38203,11912,867,43,447,0,8663,53080,98,17
80,37706,12006,847,47,417,0,8743,53547,104,17
81,37227,12077,802,47,407,0,8821,54023,91,17
82,36755,12143,770,45,389,0,8893,54499,92,17
83,36267,12233,768,47,382,0,8945,54979,85,17
84,35787,12305,738,42,368,0,9022,55455,83,17
85,35303,12373,710,39,356,0,9091,55933,78,17
86,34821,12437,679,37,342,0,9153,56406,65,17
87,34342,12500,665,36,328,0,9207,56881,71,17
88,33880,12553,628,30,323,0,9275,57357,68,17
89,33410,12606,609,30,320,0,9327,57844,74,17
90,32956,12655,582,31,318,0,9374,58327,60,17
91,32487,12701,551,34,301,0,9432,58812,58,17
92,32009,12746,516,34,281,0,9486,59303,47,17
93,31561,12802,511,36,267,0,9532,59778,59,17
94,31092,12857,510,32,259,0,9571,60264,55,17
95,30620,12917,498,30,238,0,9628,60748,68,17
96,30132,12977,482,25,223,0,9677,61235,65,17
97,29661,13018,464,18,214,0,9723,61726,70,17
98,29177,13072,446,15,202,0,9767,62210,63,17
99,28691,13120,436,17,208,0,9801,62700,60,17
100,28235,13159,423,14,209,0,9835,63187,62,17
101,27759,13202,418,18,214,0,9862,63677,55,17
102,27285,13248,409,18,203,0,9896,64168,55,17
103,26809,13288,400,19,206,0,9925,64656,47,17
104,26362,13320,388,20,202,0,9955,65145,48,17
105,25893,13358,376,18,194,0,9984,65632,41,17
106,25420,13407,371,16,183,0,10026,66125,47,17
107,24941,13450,367,15,177,0,10058,66618,46,17
108,24464,13487,354,11,173,0,10094,67116,46,17
109,24013,13522,348,14,164,0,10117,67604,37,17
110,23542,13569,348,12,157,0,10150,68098,41,17
111,23065,13616,354,12,161,0,10177,68587,47,17
112,22607,13656,366,12,171,0,10196,69078,56,17
113,22151,13693,356,11,166,0,10225,69571,55,17
114,21673,13739,357,12,166,0,10250,70061,50,17
115,21205,13780,352,13,166,0,10278,70554,52,17
116,20755,13806,344,9,180,0,10295,71047,47,17
117,20279,13841,340,11,176,0,10319,71544,42,17
118,19813,13881,329,14,162,0,10350,72036,35,17
119,19360,13911,318,18,160,0,10379,72523,34,17
120,18912,13937,311,18,158,0,10402,73015,31,17
121,18454,13978,313,18,146,0,10428,73507,36,17
122,18004,14017,312,17,143,0,10457,73997,40,17
123,17547,14052,313,18,142,0,10484,74493,42,17
124,17085,14097,318,18,139,0,10506,74985,40,17
125,16630,14126,312,21,135,0,10526,75480,37,17
126,16153,14165,311,19,129,0,10557,75973,40,17
127,15686,14217,326,21,130,0,10578,76464,47,17
128,15215,14278,361,19,144,0,10592,76961,61,17
129,14751,14316,362,20,147,0,10617,77460,63,17
130,14397,14354,350,25,132,0,10644,77852,65,17
131,14370,14404,355,25,140,0,10663,77852,62,17
132,14349,14438,356,25,150,0,10682,77852,61,17
133,14330,14475,345,25,162,0,10705,77852,54,17
134,14312,14518,341,26,161,0,10729,77852,56,17
135,14293,14558,342,28,146,0,10755,77852,64,17
136,14280,14595,332,29,143,0,10784,77852,70,17
137,14254,14635,330,23,153,0,10801,77852,59,17
138,14236,14664,311,21,147,0,10828,77852,49,17
139,14217,14704,298,16,141,0,10857,77852,46,17
140,14199,14736,281,15,126,0,10892,77852,46,17
141,14178,14774,284,11,119,0,10916,77852,52,17
142,14153,14816,292,13,130,0,10929,77852,48,17
143,14127,14863,298,11,123,0,10956,77852,55,17
144,14113,14896,293,14,118,0,10977,77852,57,17
145,14089,14928,289,15,116,0,10996,77852,48,17
146,14067,14973,295,14,120,0,11014,77852,50,17
147,14040,15016,300,13,127,0,11033,77852,47,17
148,14012,15064,327,15,138,0,11046,77852,59,17
149,13992,15098,312,15,126,0,11072,77852,50,17
150,13974,15135,315,15,132,0,11090,77852,53,17
151,13953,15173,314,12,138,0,11109,77852,50,17
152,13934,15212,321,13,146,0,11127,77852,56,17
153,13914,15248,317,16,150,0,11148,77852,53,17
154,13887,15287,314,18,143,0,11173,77852,48,17
155,13863,15328,309,17,136,0,11199,77852,45,17
156,13837,15368,319,14,146,0,11213,77852,43,17
157,13818,15404,319,13,142,0,11237,77852,48,17
158,13798,15437,313,15,138,0,11259,77852,44,17
159,13780,15470,305,13,140,0,11286,77852,45,17
160,13758,15508,298,11,138,0,11314,77852,44,17
161,13739,15539,296,11,144,0,11334,77852,43,17
162,13726,15572,296,13,143,0,11352,77852,48,17
163,13707,15612,299,16,139,0,11373,77852,53,17
164,13689,15653,309,18,136,0,11392,77852,64,17
165,13680,15678,294,18,138,0,11412,77852,60,17
166,13664,15710,278,20,128,0,11439,77852,55,17
167,13657,15730,251,18,119,0,11463,77852,45,17
168,13645,15761,240,21,109,0,11489,77852,48,17
169,13626,15799,243,20,109,0,11508,77852,51,17
170,13615,15819,230,16,102,0,11528,77852,47,17
171,13601,15845,219,14,102,0,11546,77852,40,17
172,13584,15875,208,14,87,0,11568,77852,34,17
173,13569,15903,208,12,82,0,11587,77852,38,17
174,13554,15927,207,12,88,0,11600,77852,35,17
175,13542,15947,195,7,85,0,11619,77852,30,17
176,13533,15964,181,6,82,0,11637,77852,25,17
177,13519,15989,188,7,89,0,11646,77852,27,17
178,13512,16005,180,9,86,0,11662,77852,28,17
179,13501,16026,186,8,95,0,11669,77852,30,17
180,13493,16039,176,8,95,0,11681,77852,24,17
181,13484,16055,164,9,84,0,11700,77852,22,17
182,13468,16083,171,12,84,0,11711,77852,24,17
183,13459,16104,173,11,78,0,11725,77852,31,17
184,13448,16120,165,11,72,0,11742,77852,29,17
185,13440,16134,152,11,65,0,11757,77852,23,17
186,13422,16157,148,10,60,0,11772,77852,16,17
187,13411,16176,150,10,64,0,11784,77852,19,17
188,13397,16196,155,12,62,0,11793,77852,19,17
189,13384,16220,160,10,61,0,11807,77852,25,17
190,13371,16243,168,11,61,0,11814,77852,27,17
191,13356,16272,180,15,64,0,11825,77852,35,17
192,13343,16290,179,13,69,0,11833,77852,29,17
193,13332,16313,183,14,73,0,11842,77852,31,17
194,13317,16337,177,15,69,0,11858,77852,26,17
195,13305,16366,192,12,76,0,11867,77852,38,17
196,13290,16395,198,12,80,0,11878,77852,40,17
197,13275,16425,211,11,86,0,11886,77852,46,17
198,13264,16449,200,8,82,0,11904,77852,42,17
199,13255,16465,191,12,82,0,11915,77852,35,17
