,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84241,296,296,0,0,0,0,15463,0,0
1,83691,356,356,0,0,0,0,15962,9,0
2,83125,436,436,0,0,0,0,16460,21,0
3,82537,534,534,0,0,0,0,16959,30,0
4,81926,659,650,0,0,0,0,17457,33,0
5,81302,804,783,0,0,0,0,17954,39,0
6,80671,963,933,32,315,0,0,18450,54,0
7,80045,1115,1073,35,380,0,0,18943,61,0
8,79423,1257,1197,42,462,0,0,19441,61,0
9,78788,1413,1329,52,565,0,0,19936,53,0
10,78150,1574,1471,63,681,0,0,20429,50,0
11,77525,1728,1607,79,800,0,0,20922,54,0
12,76871,1911,1774,105,907,0,0,21415,60,0
13,76275,2058,1576,81,708,18,329,21895,75,0
14,75634,2237,1667,90,771,20,395,22384,80,0
15,75010,2391,1712,95,822,22,482,22874,78,0
16,74380,2562,1746,94,842,29,588,23363,77,0
17,73774,2714,1751,100,870,36,708,23849,82,0
18,73153,2888,1775,98,853,41,838,24332,98,0
19,72525,3062,1791,87,883,46,966,24819,101,0
20,71937,3197,1755,86,894,31,1101,25305,102,4
21,71312,3366,1753,86,895,36,1235,25792,97,5
22,70702,3516,1728,82,874,39,1377,26276,88,5
23,70105,3660,1702,84,878,34,1513,26753,79,6
24,69508,3804,1655,82,860,35,1672,27230,72,7
25,68899,3969,1679,80,848,34,1785,27707,81,11
26,68302,4111,1645,81,833,34,1934,28188,83,14
27,67721,4244,1620,82,824,34,2068,28667,90,14
28,67149,4378,1580,80,805,34,2208,29132,84,15
29,66572,4503,1558,79,806,33,2329,29607,81,15
30,65982,4644,1532,86,793,35,2465,30083,77,15
31,65407,4780,1499,76,778,34,2606,30555,83,16
32,64840,4902,1496,69,785,34,2706,31028,88,18
33,64276,5022,1452,68,755,35,2842,31500,89,19
34,63726,5137,1407,69,730,34,2967,31962,83,21
35,63150,5269,1386,69,724,29,3090,32431,80,23
36,62572,5409,1381,77,699,32,3206,32902,85,24
37,62007,5528,1345,65,673,36,3332,33378,88,26
38,61451,5639,1312,69,645,33,3446,33852,92,31
39,60902,5749,1284,76,624,30,3549,34325,93,33
40,60345,5859,1254,68,632,27,3656,34795,86,36
41,59792,5984,1253,69,636,32,3752,35259,91,37
42,59251,6088,1212,69,611,35,3863,35727,86,37
43,58709,6179,1175,65,594,33,3965,36204,86,40
44,58172,6270,1134,68,573,29,4058,36679,77,45
45,57634,6368,1110,69,567,28,4150,37148,76,46
46,57115,6457,1090,68,571,30,4236,37616,91,46
47,56570,6554,1057,64,543,32,4340,38092,89,47
48,56031,6639,1004,59,509,29,4448,38571,81,49
49,55483,6729,967,57,488,29,4534,39051,61,52
50,54951,6814,946,53,480,28,4616,39534,67,53
51,54445,6882,916,49,459,26,4693,40006,70,54
52,53908,6972,899,45,450,24,4782,40488,78,54
53,53374,7053,861,41,428,25,4872,40966,70,54
54,52842,7146,853,49,417,22,4948,41444,69,56
55,52328,7229,844,50,404,24,5013,41912,67,57
56,51805,7311,836,46,387,21,5081,42383,69,58
57,51282,7386,816,43,384,18,5153,42866,67,59
58,50777,7463,819,47,389,19,5203,43344,71,59
59,50262,7534,795,48,385,21,5275,43823,68,59
60,49753,7592,767,45,382,20,5339,44307,66,61
61,49235,7662,738,40,374,21,5409,44788,57,62
62,48723,7736,732,36,377,17,5468,45265,63,63
63,48221,7796,730,34,383,18,5510,45747,68,65
64,47711,7866,720,36,368,21,5571,46231,74,65
65,47206,7939,706,32,352,20,5632,46714,78,65
66,46702,8013,687,31,333,21,5702,47192,86,65
67,46191,8081,668,31,322,18,5764,47671,80,65
68,45692,8148,647,26,305,19,5822,48155,78,65
69,45179,8209,624,30,291,21,5873,48635,60,67
70,44677,8281,626,30,285,19,5924,49113,67,67
71,44178,8337,599,26,281,15,5978,49593,62,68
72,43677,8397,607,31,285,16,6017,50073,69,68
73,43171,8455,588,29,275,16,6067,50554,58,69
74,42671,8522,587,29,275,19,6112,51035,56,69
75,42159,8584,590,31,282,17,6151,51527,56,69
76,41661,8639,583,28,273,15,6197,52008,63,70
77,41149,8707,588,32,266,16,6239,52500,63,70
78,40635,8790,609,36,262,17,6281,52983,69,70
79,40126,8849,595,31,264,15,6330,53471,64,72
80,39623,8920,603,32,266,12,6372,53959,69,72
81,39116,8994,602,28,255,11,6421,54436,67,72
82,38596,9075,620,29,255,11,6467,54933,78,72
83,38079,9159,643,30,278,9,6502,55423,83,72
84,37576,9237,658,32,278,10,6541,55915,97,72
85,37076,9298,647,30,282,9,6584,56405,92,73
86,36577,9371,644,32,284,10,6629,56891,92,73
87,36069,9446,639,37,290,10,6671,57379,80,73
88,35567,9499,636,45,302,10,6703,57870,76,74
89,35060,9569,628,45,295,10,6750,58355,64,74
90,34549,9638,617,44,277,13,6804,58843,61,74
91,34045,9705,622,39,282,12,6846,59337,69,75
92,33537,9766,621,41,284,14,6889,59832,72,75
93,33019,9833,614,38,271,13,6939,60328,72,76
94,32514,9897,599,31,276,14,6991,60820,72,76
95,32022,9962,587,25,275,12,7045,61310,85,77
96,31515,10025,590,25,275,15,7080,61800,83,79
97,31002,10102,603,24,277,16,7116,62289,85,80
98,30499,10169,593,26,277,16,7158,62779,78,80
99,29999,10235,590,27,264,17,7205,63265,85,81
100,29499,10308,600,23,264,17,7239,63754,86,81
101,28999,10362,574,23,255,16,7291,64249,83,81
102,28511,10428,568,28,252,18,7335,64738,87,81
103,28014,10480,547,27,252,15,7376,65223,78,83
104,27516,10541,542,29,249,13,7415,65713,80,85
105,27029,10593,518,27,250,13,7457,66203,64,87
106,26539,10643,510,23,246,13,7494,66691,63,87
107,26046,10689,501,25,248,15,7521,67176,52,88
108,25561,10726,483,25,237,18,7560,67668,58,88
109,25066,10776,464,22,226,17,7607,68160,61,90
110,24582,10818,450,23,222,16,7647,68650,62,90
111,24109,10864,436,20,217,16,7683,69133,66,92
112,23632,10895,403,24,200,18,7723,69620,55,93
113,23142,10936,396,23,187,16,7752,70112,47,95
114,22656,10984,382,24,179,14,7787,70605,43,96
115,22159,11030,382,25,172,11,7818,71101,54,99
116,21672,11077,388,22,161,13,7850,71588,59,99
117,21179,11131,386,19,147,15,7884,72078,63,99
118,20685,11174,375,20,148,14,7914,72571,58,100
119,20184,11220,374,15,149,11,7944,73065,62,103
120,19695,11271,384,15,157,11,7959,73555,63,103
121,19203,11322,389,14,164,10,7987,74047,65,103
122,18702,11375,398,13,168,9,8012,74543,63,104
123,18217,11422,396,16,170,7,8034,75035,62,104
124,17727,11455,387,18,177,4,8056,75528,59,104
125,17232,11510,395,19,168,5,8086,76020,60,105
126,16744,11559,394,19,173,7,8110,76508,55,105
127,16264,11603,399,21,185,8,8132,76993,63,105
128,15780,11638,385,20,174,9,8164,77479,61,105
129,15294,11675,373,19,163,9,8192,77963,57,105
130,14810,11715,362,19,176,8,8218,78449,51,105
131,14505,11744,349,19,176,9,8245,78752,47,105
132,14486,11781,345,16,174,9,8267,78752,48,107
133,14468,11824,335,15,164,6,8300,78752,54,108
134,14452,11860,323,14,148,6,8337,78752,63,108
135,14437,11884,307,15,147,5,8358,78752,54,109
136,14420,11916,299,13,151,6,8373,78752,44,109
137,14409,11942,269,13,132,8,8409,78752,39,109
138,14390,11975,264,12,123,7,8438,78752,44,109
139,14378,12000,253,13,119,5,8458,78752,42,110
140,14368,12024,242,15,112,5,8478,78752,41,110
141,14353,12048,230,16,108,3,8500,78752,36,110
142,14337,12079,228,14,100,4,8520,78752,38,110
143,14324,12102,218,16,99,3,8539,78752,34,110
144,14309,12127,213,12,96,1,8560,78752,35,110
145,14294,12153,206,10,90,1,8578,78752,31,110
146,14269,12192,219,10,89,1,8594,78752,35,110
147,14250,12226,228,10,90,1,8609,78752,40,110
148,14237,12257,231,9,87,1,8626,78752,47,110
149,14213,12303,251,11,89,0,8638,78752,55,110
150,14192,12335,249,11,85,0,8657,78752,51,110
151,14165,12375,259,15,94,0,8669,78752,46,110
152,14145,12414,266,17,101,0,8679,78752,43,110
153,14127,12458,284,17,99,0,8694,78752,58,110
154,14099,12506,303,18,106,0,8710,78752,65,110
155,14075,12551,316,16,116,0,8723,78752,67,110
156,14058,12579,303,15,129,0,8738,78752,52,110
157,14038,12613,302,15,134,0,8753,78752,46,110
158,14018,12658,301,14,128,0,8778,78752,50,110
159,13997,12702,315,18,133,0,8797,78752,62,110
160,13984,12733,319,18,144,0,8810,78752,66,110
161,13962,12775,312,17,138,0,8834,78752,61,110
162,13942,12811,304,17,137,0,8855,78752,54,110
163,13924,12848,296,16,131,0,8882,78752,55,110
164,13898,12891,299,16,132,0,8902,78752,52,110
165,13881,12925,299,14,129,0,8920,78752,53,110
166,13864,12958,285,17,120,0,8948,78752,50,110
167,13841,12996,282,18,115,0,8972,78752,48,110
168,13824,13038,290,16,118,0,8989,78752,56,110
169,13805,13073,289,17,123,0,9009,78752,56,110
170,13793,13097,278,21,116,0,9029,78752,53,110
171,13771,13142,277,23,110,0,9050,78752,51,110
172,13748,13177,283,24,119,0,9063,78752,47,110
173,13722,13219,291,15,123,0,9085,78752,51,110
174,13704,13258,287,13,124,0,9105,78752,49,110
175,13690,13290,289,12,119,0,9123,78752,55,110
176,13662,13342,299,13,114,0,9149,78752,63,110
177,13647,13372,291,12,121,0,9166,78752,57,110
178,13627,13412,296,12,130,0,9183,78752,59,110
179,13608,13449,286,11,126,0,9206,78752,53,110
180,13586,13487,292,12,122,0,9223,78752,54,110
181,13563,13523,289,16,127,0,9242,78752,47,110
182,13549,13555,291,18,128,0,9254,78752,47,110
183,13524,13592,290,16,128,0,9276,78752,43,110
184,13510,13623,285,14,126,0,9299,78752,47,110
185,13490,13664,282,14,122,0,9325,78752,50,110
186,13472,13703,291,18,123,0,9343,78752,59,110
187,13455,13735,292,18,123,0,9357,78752,57,110
188,13430,13778,286,17,121,0,9385,78752,54,110
189,13416,13812,284,17,120,0,9400,78752,53,110
190,13395,13848,285,17,120,0,9420,78752,53,110
191,13380,13881,281,19,117,0,9439,78752,53,110
192,13363,13921,279,15,116,0,9461,78752,56,110
193,13345,13950,270,13,120,0,9484,78752,52,110
194,13333,13973,261,13,120,0,9498,78752,45,110
195,13319,14005,245,14,115,0,9523,78752,40,110
196,13301,14037,252,13,117,0,9537,78752,43,110
197,13285,14066,250,13,114,0,9557,78752,45,110
198,13265,14096,244,13,114,0,9575,78752,37,110
199,13252,14125,242,13,109,0,9592,78752,39,110
200,13244,14146,225,13,98,0,9617,78752,39,110
201,13233,14170,225,13,102,0,9631,78752,42,110
202,13222,14186,204,10,100,0,9652,78752,31,110
203,13210,14205,195,10,105,0,9667,78752,25,110
204,13192,14232,192,10,101,0,9684,78752,21,110
205,13181,14249,186,7,94,0,9702,78752,22,110
206,13172,14267,185,7,93,0,9714,78752,24,110
207,13158,14291,186,4,93,0,9728,78752,25,110
208,13142,14319,190,4,87,0,9746,78752,31,110
209,13129,14348,194,4,89,0,9762,78752,38,110
210,13118,14366,182,3,81,0,9782,78752,35,110
211,13106,14382,173,4,76,0,9795,78752,27,110
212,13094,14405,172,5,81,0,9803,78752,22,110
213,13083,14423,172,5,86,0,9814,78752,22,110
214,13070,14442,176,5,88,0,9825,78752,24,110
215,13061,14457,168,6,86,0,9837,78752,19,110
216,13052,14479,165,5,81,0,9855,78752,25,110
217,13044,14501,170,5,82,0,9866,78752,33,110
218,13034,14524,178,4,85,0,9875,78752,40,110
219,13022,14549,176,5,83,0,9889,78752,40,110
220,13015,14560,157,6,75,0,9905,78752,30,110
221,13008,14572,143,6,71,0,9918,78752,22,110
222,12998,14590,137,4,70,0,9929,78752,17,110
223,12984,14613,144,6,66,0,9941,78752,22,110
224,12972,14629,143,6,66,0,9953,78752,21,110
225,12963,14645,140,6,62,0,9964,78752,20,110
226,12950,14668,141,5,57,0,9977,78752,21,110
227,12939,14687,147,5,58,0,9986,78752,25,110
228,12926,14708,152,6,62,0,9995,78752,26,110
229,12919,14723,149,7,65,0,10003,78752,24,110
230,12909,14742,150,6,65,0,10013,78752,25,110
231,12898,14760,148,8,64,0,10025,78752,24,110
232,12887,14780,153,7,69,0,10032,78752,25,110
233,12871,14802,159,6,76,0,10039,78752,22,110
234,12863,14818,158,6,73,0,10049,78752,23,110
235,12849,14842,159,7,68,0,10063,78752,24,110
236,12836,14870,169,6,68,0,10075,78752,33,110
237,12828,14889,171,6,70,0,10084,78752,36,110
238,12821,14903,162,6,73,0,10097,78752,33,110
239,12810,14922,155,6,70,0,10108,78752,26,110
240,12796,14948,157,8,69,0,10121,78752,27,110
241,12787,14965,160,7,76,0,10128,78752,28,110
242,12777,14979,156,8,73,0,10138,78752,24,110
243,12770,14994,148,11,66,0,10149,78752,20,110
244,12762,15014,149,11,66,0,10160,78752,24,110
245,12749,15041,156,12,63,0,10176,78752,34,110
246,12737,15060,159,13,63,0,10184,78752,33,110
247,12728,15082,155,11,61,0,10198,78752,34,110
248,12714,15104,150,11,55,0,10211,78752,28,110
249,12701,15127,158,8,58,0,10219,78752,31,110
250,12690,15150,161,8,64,0,10226,78752,30,110
251,12683,15165,157,9,64,0,10237,78752,30,110
252,12674,15181,149,6,62,0,10251,78752,27,110
253,12664,15202,149,6,67,0,10260,78752,26,110
254,12653,15218,147,7,69,0,10270,78752,23,110
255,12645,15232,147,8,72,0,10277,78752,22,110
256,12634,15251,147,10,69,0,10285,78752,19,110
257,12625,15267,145,7,68,0,10298,78752,21,110
258,12614,15289,149,6,67,0,10310,78752,26,110
259,12609,15300,143,9,66,0,10319,78752,24,110
260,12603,15315,137,9,60,0,10333,78752,26,110
261,12594,15328,126,8,59,0,10346,78752,19,110
262,12581,15348,129,8,57,0,10357,78752,20,110
263,12573,15368,133,8,61,0,10364,78752,23,110
264,12562,15386,138,9,56,0,10373,78752,26,110
265,12556,15405,140,9,52,0,10383,78752,32,110
266,12550,15417,129,9,50,0,10394,78752,26,110
267,12538,15440,137,9,55,0,10402,78752,30,110
268,12526,15457,130,10,51,0,10413,78752,22,110
269,12519,15469,127,10,53,0,10422,78752,21,110
270,12508,15483,119,9,49,0,10433,78752,13,110
271,12497,15501,127,8,51,0,10438,78752,15,110
272,12485,15520,135,8,57,0,10444,78752,17,110
273,12476,15538,141,5,63,0,10453,78752,23,110
274,12469,15555,138,6,56,0,10466,78752,26,110
275,12454,15576,144,5,60,0,10474,78752,25,110
276,12441,15603,151,5,60,0,10485,78752,30,110
277,12434,15625,157,5,66,0,10491,78752,35,110
278,12425,15644,164,5,69,0,10497,78752,39,110
279,12419,15662,156,5,64,0,10509,78752,37,110
280,12406,15682,149,7,65,0,10521,78752,29,110
281,12395,15700,150,6,72,0,10528,78752,26,110
282,12384,15717,144,7,67,0,10539,78752,20,110
283,12376,15735,144,8,64,0,10550,78752,23,110
284,12367,15754,144,7,59,0,10562,78752,26,110
285,12357,15770,145,10,60,0,10571,78752,26,110
286,12345,15788,146,10,64,0,10578,78752,22,110
287,12339,15800,133,10,60,0,10593,78752,18,110
288,12332,15813,127,9,56,0,10606,78752,18,110
289,12326,15826,127,9,58,0,10613,78752,19,110
290,12311,15848,134,7,61,0,10622,78752,20,110
291,12304,15863,137,9,65,0,10628,78752,22,110
292,12296,15876,130,7,60,0,10641,78752,20,110
