,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84271,278,278,0,0,0,0,15451,0,0
1,83716,346,346,0,0,0,0,15949,11,0
2,83153,423,423,0,0,0,0,16445,21,0
3,82564,524,524,0,0,0,0,16944,32,0
4,81962,639,628,0,0,0,0,17442,32,0
5,81345,767,746,0,0,0,0,17940,31,0
6,80695,932,900,34,301,0,0,18436,31,0
7,80075,1081,1038,40,362,0,0,18929,42,0
8,79450,1227,1175,52,440,0,0,19422,47,0
9,78830,1374,1311,68,528,0,0,19914,55,0
10,78186,1542,1457,77,638,0,0,20409,52,0
11,77550,1708,1609,86,783,0,0,20901,60,0
12,76911,1879,1761,94,902,0,0,21396,68,0
13,76254,2064,1603,70,723,11,324,21891,72,0
14,75641,2222,1672,77,777,11,391,22376,80,0
15,75005,2390,1724,86,827,12,480,22866,75,0
16,74333,2593,1801,84,869,13,583,23361,78,0
17,73694,2783,1842,93,885,13,702,23847,85,0
18,73057,2966,1851,98,888,15,854,24330,92,0
19,72425,3142,1877,103,884,18,978,24821,101,0
20,71779,3332,1888,108,893,8,1115,25306,93,5
21,71133,3518,1917,111,939,8,1243,25799,97,5
22,70482,3721,1936,101,953,8,1391,26281,96,6
23,69841,3896,1937,105,959,7,1536,26771,91,6
24,69215,4080,1944,98,963,7,1680,27251,96,6
25,68590,4260,1926,104,956,5,1844,27739,105,6
26,67967,4450,1961,111,974,2,1975,28216,125,6
27,67330,4636,1963,120,988,2,2121,28696,116,6
28,66708,4827,1936,119,963,4,2296,29173,119,6
29,66103,4990,1901,123,952,3,2450,29647,107,6
30,65483,5157,1886,121,937,4,2603,30125,103,6
31,64882,5331,1874,118,945,5,2743,30599,104,6
32,64263,5506,1858,114,945,7,2902,31075,104,6
33,63660,5667,1841,104,947,7,3055,31547,109,6
34,63053,5835,1792,94,919,6,3225,32019,95,6
35,62454,6002,1775,90,914,5,3376,32492,104,7
36,61862,6150,1748,85,900,6,3521,32968,106,7
37,61275,6303,1730,84,907,5,3659,33443,114,7
38,60692,6452,1695,91,885,8,3802,33913,109,7
39,60112,6590,1642,83,871,6,3961,34385,107,7
40,59531,6729,1596,82,853,7,4105,34858,97,7
41,58970,6862,1562,80,840,7,4236,35330,105,7
42,58396,7009,1536,77,813,6,4379,35796,112,7
43,57819,7157,1525,76,800,5,4507,36261,115,7
44,57245,7285,1466,68,773,5,4650,36731,93,7
45,56689,7411,1420,58,760,1,4783,37198,90,9
46,56134,7533,1373,55,717,1,4918,37671,87,9
47,55570,7657,1348,60,696,0,5045,38144,92,9
48,55010,7789,1330,56,698,0,5161,38612,92,9
49,54448,7914,1312,63,685,0,5273,39080,87,9
50,53878,8050,1309,61,666,1,5385,39554,97,9
51,53312,8187,1304,65,645,1,5493,40025,98,9
52,52758,8316,1299,77,622,1,5601,40494,110,9
53,52176,8468,1325,80,628,1,5690,40974,111,9
54,51627,8595,1307,75,622,1,5800,41447,117,9
55,51075,8715,1275,78,604,1,5914,41924,117,9
56,50528,8845,1261,74,604,1,6020,42390,114,9
57,49996,8951,1233,81,596,0,6113,42861,102,9
58,49443,9093,1246,78,622,0,6204,43330,109,9
59,48911,9187,1208,69,620,0,6301,43811,100,9
60,48374,9296,1190,68,605,0,6399,44291,108,9
61,47851,9389,1139,68,601,0,6498,44772,94,9
62,47311,9493,1118,62,585,0,6597,45251,95,9
63,46771,9600,1086,62,580,0,6699,45728,90,9
64,46239,9700,1064,52,567,0,6790,46208,93,9
65,45739,9775,998,49,528,0,6904,46676,88,9
66,45200,9888,994,43,510,1,6989,47146,87,9
67,44684,9993,983,44,504,1,7071,47614,91,9
68,44177,10075,948,44,484,1,7166,48087,92,9
69,43667,10163,928,47,470,1,7243,48558,90,9
