,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84248,300,300,0,0,0,0,15452,0,0
1,83688,368,368,0,0,0,0,15952,8,0
2,83118,451,451,0,0,0,0,16450,19,0
3,82511,569,569,0,0,0,0,16947,27,0
4,81872,728,720,0,0,0,0,17447,39,0
5,81256,871,852,0,0,0,0,17941,49,0
6,80582,1064,1037,39,321,0,0,18438,57,0
7,79959,1219,1172,45,387,0,0,18928,59,0
8,79331,1377,1309,55,487,0,0,19420,60,0
9,78692,1542,1458,73,608,0,0,19916,66,0
10,78052,1710,1604,85,718,0,0,20412,68,0
11,77391,1901,1773,102,878,0,0,20904,68,0
12,76764,2061,1911,115,998,0,0,21394,69,0
13,76129,2232,1712,93,796,14,346,21887,74,0
14,75497,2407,1794,105,855,15,417,22372,80,0
15,74851,2592,1847,107,887,16,526,22865,89,0
16,74192,2781,1870,108,916,18,663,23357,82,0
17,73551,2954,1895,106,933,20,783,23849,78,0
18,72889,3152,1886,103,901,22,958,24339,72,0
19,72262,3321,1901,102,916,23,1090,24824,77,0
20,71619,3507,1913,98,937,9,1236,25311,83,4
21,70986,3683,1919,92,967,8,1379,25795,84,5
22,70347,3861,1925,99,965,7,1524,26287,88,5
23,69698,4055,1924,92,975,11,1688,26770,86,6
24,69058,4245,1949,93,979,10,1825,27259,98,7
25,68417,4432,1961,99,987,8,1968,27738,92,8
26,67810,4600,1956,105,983,10,2113,28215,102,8
27,67193,4787,1951,104,978,10,2266,28689,107,8
28,66569,4977,1951,111,970,12,2431,29163,122,8
29,65965,5138,1926,108,975,13,2579,29645,123,8
30,65345,5313,1882,115,958,10,2752,30120,109,10
31,64737,5486,1872,115,946,9,2895,30595,109,10
32,64115,5657,1849,108,940,10,3050,31076,100,10
33,63493,5831,1843,103,946,9,3199,31553,99,11
34,62889,6001,1827,107,917,10,3345,32021,93,11
35,62273,6168,1796,98,905,8,3512,32503,96,12
36,61694,6312,1759,96,889,7,3663,32969,98,13
37,61079,6486,1734,86,878,4,3827,33443,97,14
38,60484,6644,1729,93,886,4,3957,33917,101,14
39,59904,6786,1697,96,876,4,4100,34395,110,14
40,59328,6932,1658,100,856,2,4252,34859,111,14
41,58762,7057,1623,95,852,1,4375,35336,108,14
42,58194,7192,1573,101,842,1,4520,35808,102,14
43,57621,7330,1545,98,833,2,4652,36278,100,14
44,57061,7451,1491,105,787,2,4793,36751,99,14
45,56524,7547,1408,97,762,2,4938,37220,91,14
46,55971,7662,1354,90,724,1,5075,37699,95,14
47,55406,7784,1309,91,690,1,5209,38175,87,14
48,54830,7928,1314,88,686,1,5322,38644,93,14
49,54284,8028,1237,81,640,1,5463,39120,87,14
50,53743,8148,1211,80,590,1,5584,39590,99,14
51,53207,8252,1182,77,570,2,5685,40062,100,14
52,52661,8373,1161,79,553,2,5797,40526,105,14
53,52115,8487,1147,81,572,2,5888,41001,96,14
54,51572,8605,1132,69,553,3,5988,41469,95,14
55,51015,8738,1124,70,529,3,6094,41939,95,14
56,50463,8854,1124,72,510,3,6182,42411,93,14
57,49934,8961,1128,73,525,2,6253,42886,98,14
58,49393,9082,1135,68,537,2,6332,43362,99,14
59,48854,9203,1133,68,526,2,6429,43828,112,14
60,48309,9316,1097,74,506,2,6541,44303,108,14
61,47777,9408,1083,78,522,2,6610,44787,99,15
62,47238,9529,1082,76,511,2,6693,45260,96,15
63,46708,9640,1089,72,529,2,6764,45726,95,15
64,46181,9739,1075,66,531,2,6850,46192,88,15
65,45661,9837,1050,70,521,1,6937,46671,88,15
66,45139,9925,1020,64,506,1,7023,47152,86,15
67,44608,10029,1006,56,501,1,7121,47629,97,15
68,44075,10135,985,55,491,0,7212,48111,88,15
69,43535,10246,996,60,495,0,7282,48590,88,15
70,43019,10342,976,55,477,0,7367,49069,84,15
71,42513,10435,960,57,451,0,7449,49541,87,15
72,42000,10529,944,50,451,0,7529,50016,89,15
73,41477,10636,959,61,454,0,7594,50488,94,15
74,40965,10727,935,58,453,0,7679,50964,95,15
75,40470,10814,911,56,445,0,7758,51436,97,15
76,39971,10897,883,52,433,0,7837,51910,92,15
77,39482,10974,869,54,431,2,7897,52386,88,15
78,38983,11069,872,56,446,2,7955,52865,86,15
79,38484,11152,855,55,434,2,8028,53340,85,15
80,37978,11236,833,43,420,2,8107,53826,88,15
81,37484,11336,820,45,393,2,8188,54296,90,15
82,36983,11426,815,45,374,2,8257,54782,96,15
83,36495,11520,817,40,379,3,8319,55259,104,15
84,35999,11592,791,43,371,1,8382,55744,96,16
85,35527,11649,741,39,354,1,8457,56221,83,16
86,35041,11707,701,45,354,1,8517,56704,63,16
87,34553,11786,701,46,358,1,8570,57176,61,16
88,34066,11853,693,41,363,1,8626,57657,74,16
89,33587,11917,689,39,361,1,8676,58131,82,16
90,33107,11966,650,38,337,0,8740,58616,71,16
91,32657,12011,606,35,323,0,8797,59093,59,16
92,32188,12078,593,37,322,0,8851,59573,55,16
93,31723,12134,571,30,298,1,8916,60044,66,16
94,31248,12192,551,30,278,1,8974,60533,71,16
95,30782,12248,529,29,259,1,9030,61010,69,16
96,30293,12317,528,25,242,1,9076,61492,64,16
97,29827,12372,520,27,247,1,9114,61971,64,16
98,29347,12432,520,24,242,1,9154,62450,67,16
99,28866,12493,507,20,224,1,9209,62938,75,16
100,28400,12560,513,18,227,0,9245,63414,78,16
101,27947,12600,492,20,237,0,9283,63895,75,16
102,27482,12652,481,20,231,0,9319,64382,76,16
103,27024,12700,476,23,240,0,9344,64869,67,16
104,26558,12754,465,19,233,0,9389,65354,70,16
105,26082,12806,457,23,236,0,9421,65841,61,16
106,25632,12839,438,21,225,0,9454,66321,60,16
107,25194,12876,416,23,211,0,9490,66805,56,16
108,24726,12922,393,16,197,0,9540,67297,54,16
109,24255,12967,390,16,198,0,9570,67786,55,16
110,23797,12999,366,15,195,0,9607,68270,52,16
111,23325,13036,352,16,175,0,9641,68764,49,16
112,22841,13076,334,14,156,0,9680,69256,47,16
113,22354,13121,343,17,162,0,9700,69747,44,16
114,21878,13162,346,14,167,0,9724,70241,47,16
115,21407,13210,348,15,153,0,9753,70735,57,16
116,20934,13243,337,18,142,0,9784,71225,54,16
117,20476,13285,329,17,133,0,9817,71718,58,16
118,20017,13330,332,20,147,0,9832,72205,55,16
119,19540,13377,351,19,154,0,9850,72701,65,16
120,19072,13412,336,15,150,0,9879,73195,59,16
121,18606,13456,330,15,147,0,9905,73685,56,16
122,18139,13496,334,14,153,0,9921,74176,56,16
123,17678,13524,324,9,156,0,9944,74670,58,16
124,17231,13570,326,9,160,0,9967,75164,59,16
125,16772,13601,305,5,152,0,9999,75654,48,16
126,16308,13644,307,3,153,0,10023,76146,49,16
127,15846,13686,306,5,150,0,10044,76640,43,16
128,15385,13721,309,6,137,0,10067,77131,41,16
129,14922,13766,315,10,136,0,10088,77624,41,16
130,14563,13809,321,11,136,0,10109,78016,51,16
131,14536,13856,334,11,134,0,10136,78016,64,16
132,14513,13900,340,16,135,0,10156,78016,67,16
133,14497,13938,329,20,136,0,10179,78016,63,16
134,14476,13978,329,24,139,0,10199,78016,62,16
135,14454,14030,349,23,146,0,10210,78016,71,16
136,14430,14071,344,20,152,0,10234,78016,66,16
137,14401,14120,352,22,151,0,10256,78016,67,16
138,14375,14161,338,24,140,0,10281,78016,52,16
139,14355,14196,330,19,140,0,10307,78016,50,16
140,14326,14243,329,16,137,0,10335,78016,48,16
141,14294,14300,344,12,138,0,10362,78016,58,16
142,14268,14349,361,15,147,0,10379,78016,66,16
143,14243,14389,356,15,146,0,10406,78016,63,16
144,14219,14439,358,15,143,0,10429,78016,64,16
145,14192,14486,366,13,158,0,10445,78016,61,16
146,14163,14534,378,20,162,0,10466,78016,65,16
147,14131,14582,378,24,162,0,10488,78016,55,16
148,14106,14628,380,23,164,0,10512,78016,56,16
149,14086,14664,368,23,159,0,10541,78016,53,16
150,14064,14702,364,25,158,0,10567,78016,53,16
151,14041,14754,375,23,169,0,10587,78016,61,16
152,14013,14803,379,24,171,0,10616,78016,66,16
153,13990,14843,371,20,168,0,10648,78016,67,16
154,13973,14876,349,19,163,0,10674,78016,54,16
155,13950,14922,349,18,161,0,10699,78016,56,16
156,13933,14954,340,19,159,0,10723,78016,54,16
157,13911,14994,337,17,162,0,10750,78016,56,16
158,13892,15027,318,21,152,0,10779,78016,47,16
159,13873,15057,301,18,140,0,10811,78016,43,16
160,13851,15094,295,20,136,0,10836,78016,40,16
161,13821,15143,310,18,135,0,10856,78016,45,16
162,13801,15179,313,21,132,0,10878,78016,50,16
163,13786,15214,311,18,131,1,10900,78016,55,16
164,13764,15251,301,18,122,1,10928,78016,51,16
165,13751,15281,292,15,124,1,10951,78016,52,16
166,13729,15326,300,20,132,1,10968,78016,55,16
167,13711,15372,308,18,131,1,10991,78016,68,16
168,13699,15400,302,17,130,1,11008,78016,67,16
169,13678,15432,289,17,130,1,11030,78016,55,16
170,13660,15459,268,19,122,0,11050,78016,36,16
171,13637,15498,272,18,126,0,11069,78016,36,16
172,13629,15522,263,21,119,0,11091,78016,41,16
173,13619,15544,246,17,105,0,11121,78016,44,16
174,13593,15585,251,18,105,0,11141,78016,43,16
175,13573,15619,254,18,108,0,11156,78016,41,16
176,13558,15655,256,16,111,0,11178,78016,50,16
177,13545,15677,250,14,108,0,11191,78016,44,16
178,13528,15716,253,13,97,0,11213,78016,52,16
179,13516,15742,240,9,109,0,11231,78016,45,16
180,13505,15764,241,9,117,0,11243,78016,47,16
181,13496,15784,218,6,114,0,11264,78016,36,16
182,13482,15807,209,5,110,0,11282,78016,31,16
183,13471,15830,198,6,103,0,11305,78016,32,16
184,13455,15861,210,7,106,0,11313,78016,36,16
185,13437,15889,219,8,106,0,11323,78016,37,16
186,13424,15914,206,9,88,0,11349,78016,37,16
187,13410,15941,198,9,82,0,11369,78016,35,16
188,13397,15968,200,10,77,0,11384,78016,39,16
189,13377,16002,209,11,79,0,11397,78016,41,16
190,13361,16023,200,10,81,0,11414,78016,33,16
191,13344,16049,200,8,84,0,11426,78016,28,16
