,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84231,311,311,0,0,0,0,15458,0,0
1,83673,375,375,0,0,0,0,15956,4,0
2,83099,454,454,0,0,0,0,16454,7,0
3,82491,574,574,0,0,0,0,16953,18,0
4,81875,708,704,0,0,0,0,17452,31,0
5,81232,875,868,0,0,0,0,17951,51,0
6,80590,1045,1027,46,325,0,0,18444,61,0
7,79951,1201,1166,54,393,0,0,18941,58,0
8,79329,1350,1292,68,488,0,0,19432,53,0
9,78664,1534,1455,81,592,0,0,19928,47,0
10,77980,1741,1648,95,722,0,0,20427,55,0
11,77332,1917,1806,113,853,0,0,20923,61,0
12,76645,2137,2011,130,978,0,0,21416,72,0
13,75965,2345,1837,99,769,11,360,21908,70,0
14,75298,2552,1945,106,855,12,435,22405,83,0
15,74632,2768,2026,102,935,12,544,22891,93,0
16,73969,2977,2099,103,969,13,660,23375,103,0
17,73309,3195,2138,109,1013,15,802,23855,104,0
18,72649,3396,2156,113,1048,17,949,24343,97,0
19,71986,3599,2187,109,1080,17,1091,24831,95,0
20,71308,3822,2230,108,1130,6,1228,25319,90,5
21,70628,4043,2253,108,1140,6,1397,25805,88,5
22,69943,4283,2280,116,1127,6,1582,26292,102,5
23,69267,4518,2329,120,1143,5,1734,26776,112,6
24,68616,4732,2322,111,1133,5,1927,27252,124,7
25,67970,4942,2300,99,1147,3,2116,27726,120,8
26,67314,5157,2302,107,1163,3,2286,28203,113,8
27,66689,5352,2280,117,1171,5,2464,28678,119,8
28,66042,5553,2263,113,1188,4,2644,29156,113,8
29,65389,5761,2257,110,1186,6,2822,29636,112,8
30,64778,5945,2225,110,1186,7,2993,30109,113,8
31,64101,6190,2261,119,1181,5,3169,30588,128,9
32,63449,6406,2253,129,1131,6,3358,31061,130,9
33,62793,6640,2247,129,1106,6,3552,31528,129,9
34,62122,6893,2254,117,1093,5,3750,31999,135,10
35,61483,7100,2232,115,1041,5,3942,32469,136,10
36,60862,7305,2215,119,1060,3,4118,32939,145,11
37,60237,7511,2196,118,1068,3,4290,33408,142,11
38,59615,7732,2200,110,1086,3,4469,33868,163,11
39,58995,7939,2202,116,1130,2,4620,34336,164,11
40,58387,8132,2177,109,1137,3,4788,34797,160,11
41,57812,8314,2126,107,1117,2,4962,35254,160,11
42,57237,8482,2101,116,1126,2,5100,35710,150,11
43,56644,8649,2024,107,1099,2,5298,36176,141,11
44,56037,8842,1979,108,1071,2,5477,36640,130,11
45,55465,8998,1901,110,1027,2,5666,37095,122,11
46,54886,9153,1820,100,960,3,5865,37561,123,11
47,54300,9316,1765,97,917,2,6035,38034,120,11
48,53735,9473,1734,102,891,2,6186,38490,125,11
49,53159,9615,1682,95,887,2,6342,38953,113,11
50,52593,9772,1632,93,846,2,6504,39415,113,11
51,52015,9949,1614,81,823,1,6657,39867,110,11
52,51456,10099,1592,75,800,2,6803,40336,131,11
53,50896,10245,1569,71,796,1,6927,40801,131,11
54,50360,10380,1542,74,786,1,7050,41256,132,11
55,49827,10496,1481,69,773,1,7180,41715,119,11
56,49278,10626,1422,74,761,2,7324,42177,108,11
57,48757,10732,1369,71,748,2,7443,42639,103,11
58,48257,10839,1325,75,728,2,7560,43096,107,11
59,47730,10958,1291,74,706,1,7679,43558,109,11
60,47207,11064,1247,70,677,1,7794,44026,102,11
61,46671,11186,1216,72,655,2,7909,44489,101,11
62,46146,11297,1180,67,619,3,8020,44952,91,11
63,45628,11403,1119,57,560,2,8158,45409,92,12
64,45121,11493,1069,60,537,2,8261,45876,80,12
65,44617,11581,1031,54,520,3,8361,46336,77,12
66,44098,11682,1008,57,507,3,8456,46806,73,12
67,43620,11770,989,55,512,3,8538,47261,72,12
68,43129,11849,948,50,498,2,8635,47727,74,12
69,42648,11926,928,51,491,1,8707,48191,73,12
70,42159,12006,915,49,489,1,8776,48665,74,12
71,41666,12092,893,46,485,1,8859,49134,83,12
72,41173,12175,873,48,469,0,8938,49601,87,12
73,40669,12250,838,44,442,0,9023,50078,77,12
74,40202,12322,791,47,407,0,9108,50548,67,12
75,39756,12379,743,39,393,0,9185,51010,64,12
76,39284,12453,737,38,381,0,9250,51479,79,12
77,38810,12524,719,39,370,0,9315,51948,82,12
78,38357,12589,683,40,353,0,9391,52419,88,12
79,37884,12660,660,36,341,0,9455,52896,83,12
80,37423,12707,626,32,323,0,9509,53366,67,12
81,36948,12768,603,24,322,0,9562,53845,57,12
82,36479,12842,597,23,312,0,9617,54317,55,12
83,36012,12905,597,23,294,0,9669,54784,64,12
84,35555,12968,584,22,286,0,9724,55258,74,12
85,35084,13029,562,19,265,0,9784,55733,74,12
86,34642,13094,559,18,258,0,9832,56201,84,12
87,34175,13153,555,23,272,0,9864,56679,71,12
88,33699,13208,543,27,267,0,9908,57155,64,12
89,33200,13274,535,29,253,0,9952,57645,63,12
90,32720,13329,538,27,259,0,9986,58135,66,12
91,32242,13390,537,26,249,0,10032,58625,72,12
92,31771,13452,534,26,254,0,10068,59110,64,12
93,31304,13507,528,28,251,0,10108,59599,66,12
94,30829,13557,505,27,238,0,10159,60087,65,12
95,30366,13606,490,28,228,0,10202,60570,64,12
96,29872,13670,499,29,234,0,10234,61061,63,12
97,29378,13732,502,28,238,0,10272,61554,69,12
98,28908,13792,507,26,237,0,10307,62042,75,12
99,28425,13850,502,27,224,0,10348,62535,77,12
100,27954,13910,496,26,215,0,10387,63022,72,12
101,27470,13978,501,25,221,0,10424,63514,74,12
102,27001,14028,493,22,225,0,10458,64005,70,12
103,26532,14084,488,20,222,0,10497,64486,74,12
104,26068,14140,475,21,214,0,10538,64974,73,12
