,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84275,280,280,0,0,0,0,15445,0,0
1,83722,344,344,0,0,0,0,15943,9,0
2,83154,422,422,0,0,0,0,16441,17,0
3,82577,516,516,0,0,0,0,16935,28,0
4,81982,628,619,0,0,0,0,17431,32,0
5,81366,761,744,0,0,0,0,17928,38,0
6,80722,922,894,42,293,0,0,18426,42,0
7,80106,1053,1012,50,355,0,0,18924,42,0
8,79477,1199,1144,59,429,0,0,19419,40,0
9,78860,1348,1278,70,517,0,0,19909,47,0
10,78235,1493,1410,81,625,0,0,20405,50,0
11,77579,1684,1589,96,756,0,0,20894,62,0
12,76945,1848,1731,110,860,0,0,21383,59,0
13,76299,2023,1573,84,685,18,317,21875,64,0
14,75642,2227,1685,86,740,20,385,22362,74,0
15,74999,2413,1769,90,782,20,468,22843,79,0
16,74347,2615,1851,99,841,20,567,23332,97,0
17,73687,2813,1896,105,861,20,686,23822,91,0
18,73037,3015,1930,107,867,22,830,24312,109,0
19,72378,3225,1984,110,916,23,947,24796,105,0
20,71720,3421,2001,111,943,6,1093,25284,103,5
21,71074,3623,2032,121,969,4,1221,25772,105,6
22,70439,3798,2043,121,1010,4,1350,26256,94,6
23,69804,3975,2027,125,999,4,1517,26740,94,6
24,69183,4144,2008,126,1028,5,1661,27227,85,6
25,68540,4336,2022,125,1045,5,1815,27711,94,6
26,67925,4502,1992,128,1030,5,1985,28190,98,6
27,67284,4693,1985,127,1020,4,2147,28672,95,7
28,66659,4866,1963,120,1015,5,2309,29147,85,7
29,66033,5036,1935,119,980,7,2477,29630,82,7
30,65402,5223,1930,113,985,7,2637,30113,89,7
31,64781,5396,1906,108,951,8,2810,30592,97,8
32,64159,5575,1887,103,945,7,2981,31079,114,8
33,63539,5753,1867,102,938,6,3140,31561,115,8
34,62913,5943,1875,105,927,6,3291,32035,122,8
35,62309,6093,1829,113,916,5,3443,32508,97,8
36,61721,6253,1813,109,928,3,3578,32973,94,9
37,61107,6438,1802,108,905,4,3736,33444,98,9
38,60485,6628,1835,106,909,2,3873,33915,118,10
39,59892,6793,1803,112,896,1,4032,34381,119,11
40,59287,6967,1785,105,884,1,4182,34843,108,11
41,58683,7152,1788,93,876,1,4325,35307,114,11
42,58104,7316,1766,85,879,1,4473,35768,119,11
43,57530,7465,1742,94,879,1,4615,36229,124,11
44,56953,7609,1706,89,876,1,4750,36698,113,11
45,56354,7780,1696,95,875,1,4888,37169,110,11
46,55790,7912,1641,94,864,2,5039,37636,103,11
47,55238,8050,1614,95,853,2,5170,38097,111,11
48,54679,8196,1597,97,841,2,5293,38554,107,11
49,54113,8341,1570,92,813,2,5436,39018,115,11
50,53555,8490,1527,91,794,3,5586,39471,108,11
51,53005,8619,1492,87,774,2,5714,39936,107,11
52,52468,8738,1431,80,734,2,5857,40394,103,11
53,51920,8879,1396,70,714,1,5997,40863,117,12
54,51379,9011,1372,64,707,1,6118,41329,119,12
55,50847,9121,1337,67,705,2,6230,41793,116,12
56,50307,9236,1293,66,690,2,6340,42262,96,12
57,49777,9350,1238,61,650,1,6472,42724,89,12
58,49245,9449,1204,62,638,1,6575,43188,83,12
59,48726,9559,1189,59,640,1,6671,43649,90,12
60,48182,9675,1165,66,603,1,6781,44126,85,12
61,47641,9774,1132,65,582,1,6889,44600,79,12
62,47105,9902,1109,66,551,0,7003,45075,89,13
63,46584,10008,1096,69,529,0,7097,45535,94,13
64,46054,10131,1115,68,518,0,7183,45994,110,13
65,45545,10232,1078,69,516,0,7275,46459,97,13
66,45019,10348,1069,68,503,0,7370,46920,96,13
67,44506,10466,1073,60,513,0,7450,47379,99,13
68,43995,10564,1052,60,503,0,7536,47854,98,13
69,43482,10681,1056,52,516,0,7620,48322,107,13
70,42985,10762,1025,47,514,0,7695,48784,90,13
71,42472,10864,1021,50,524,0,7769,49256,81,13
72,41969,10960,988,47,517,0,7860,49724,69,13
73,41475,11054,981,47,502,0,7941,50189,89,13
74,40985,11127,949,50,496,0,8023,50662,86,13
75,40478,11230,950,52,479,0,8099,51129,95,13
76,39977,11307,898,55,466,0,8188,51607,83,13
77,39477,11401,904,57,466,0,8256,52084,101,13
78,39005,11480,861,48,442,0,8343,52553,98,13
79,38517,11570,842,48,414,0,8424,53027,102,13
80,38046,11645,813,51,413,0,8490,53507,94,13
81,37559,11731,788,49,385,0,8569,53979,87,13
82,37083,11807,771,44,385,0,8630,54447,76,13
83,36600,11886,741,40,357,0,8709,54922,75,13
84,36117,11963,723,39,346,0,8779,55394,75,13
85,35638,12046,731,37,339,0,8833,55868,92,13
86,35162,12104,707,38,346,0,8886,56342,81,13
87,34665,12184,694,36,335,0,8954,56823,80,13
88,34175,12265,688,34,338,0,9003,57299,72,13
89,33691,12337,686,33,335,0,9059,57781,79,13
90,33204,12409,687,34,332,0,9106,58270,89,13
91,32703,12477,667,29,319,0,9164,58753,84,13
92,32224,12547,667,29,330,0,9209,59234,88,13
93,31741,12609,634,26,323,0,9270,59720,74,13
94,31254,12659,604,23,318,0,9325,60208,65,13
95,30772,12707,573,20,309,0,9375,60694,53,13
96,30283,12767,561,21,299,0,9427,61177,54,13
97,29815,12819,552,19,297,0,9472,61662,60,13
98,29325,12865,541,23,295,0,9512,62158,61,13
