,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84247,297,297,0,0,0,0,15456,0,0
1,83684,374,374,0,0,0,0,15954,12,0
2,83104,468,468,0,0,0,0,16453,25,0
3,82522,563,563,0,0,0,0,16949,34,0
4,81918,681,669,0,0,0,0,17445,32,0
5,81300,830,805,0,0,0,0,17941,46,0
6,80654,1006,972,35,327,0,0,18435,61,0
7,80036,1150,1106,41,402,0,0,18928,70,0
8,79413,1296,1225,50,479,0,0,19423,61,0
9,78780,1453,1358,66,571,0,0,19920,58,0
10,78145,1619,1505,75,684,0,0,20415,65,0
11,77495,1797,1665,87,824,0,0,20909,69,0
12,76866,1956,1803,93,943,0,0,21402,71,0
13,76240,2130,1607,74,728,18,344,21886,77,0
14,75588,2319,1694,91,766,19,424,22379,85,0
15,74943,2492,1758,96,815,19,510,22872,83,0
16,74299,2669,1795,94,865,19,618,23362,74,0
17,73638,2878,1855,100,873,22,737,23854,84,0
18,72992,3060,1865,100,863,23,888,24346,91,0
19,72348,3253,1911,106,891,24,1012,24832,103,0
20,71694,3452,1924,106,915,6,1157,25317,93,1
21,71079,3611,1920,94,945,7,1292,25799,91,1
22,70444,3784,1920,97,971,9,1430,26289,84,1
23,69815,3962,1913,101,965,10,1585,26770,84,1
24,69202,4121,1911,112,976,11,1718,27255,89,3
25,68580,4289,1908,114,1001,10,1861,27738,90,3
26,67947,4474,1905,121,968,11,2019,28227,101,3
27,67343,4636,1885,121,961,12,2170,28711,112,3
28,66745,4784,1851,122,954,13,2322,29190,112,4
29,66122,4961,1816,122,913,11,2492,29672,107,5
30,65507,5132,1792,117,903,12,2644,30153,102,6
31,64898,5292,1762,107,899,9,2802,30632,103,9
32,64301,5439,1705,105,852,10,2970,31115,100,9
33,63680,5604,1700,103,840,10,3103,31594,86,9
34,63066,5781,1703,103,836,11,3247,32067,92,9
35,62457,5949,1688,102,823,9,3397,32541,92,9
36,61868,6110,1699,101,826,10,3524,33009,109,9
37,61247,6292,1705,98,804,9,3663,33481,106,10
38,60656,6454,1690,95,805,9,3807,33959,122,10
39,60059,6617,1694,101,820,10,3926,34434,123,10
40,59463,6778,1704,99,838,11,4044,34899,120,10
