,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84264,285,285,0,0,0,0,15451,0,0
1,83700,353,353,0,0,0,0,15950,3,0
2,83128,436,436,0,0,0,0,16448,12,0
3,82567,509,509,0,0,0,0,16947,23,0
4,81979,608,605,0,0,0,0,17444,28,0
5,81356,748,736,0,0,0,0,17942,34,0
6,80706,928,905,27,323,0,0,18437,48,0
7,80081,1066,1035,34,390,0,0,18934,50,0
8,79455,1212,1166,42,444,0,0,19429,50,0
9,78823,1378,1307,48,529,0,0,19918,48,0
10,78151,1574,1493,60,642,0,0,20415,59,0
11,77517,1744,1648,75,782,0,0,20905,70,0
12,76871,1917,1798,88,897,0,0,21399,68,0
13,76231,2093,1618,70,696,15,335,21886,70,0
14,75565,2295,1721,75,760,16,408,22378,72,0
15,74916,2488,1831,78,870,16,470,22868,85,0
16,74261,2681,1910,87,914,16,561,23357,89,0
17,73621,2865,1941,96,932,16,686,23842,90,0
18,72983,3049,1936,96,930,16,841,24330,90,0
19,72321,3257,1991,104,968,18,967,24818,97,0
20,71669,3448,2007,109,991,3,1106,25307,96,7
21,71003,3669,2051,111,1012,3,1248,25789,99,8
22,70378,3862,2036,114,989,4,1422,26268,112,8
23,69751,4035,2037,110,999,4,1566,26755,117,8
24,69117,4225,2038,109,1022,4,1718,27238,119,8
25,68448,4441,2055,107,1034,5,1870,27727,108,8
26,67801,4655,2060,109,1042,3,2044,28203,118,10
27,67162,4852,2059,108,1030,3,2203,28684,118,10
28,66532,5032,2038,102,1010,4,2367,29171,119,11
29,65898,5227,2036,100,1008,5,2521,29654,120,11
30,65272,5415,2035,115,1023,5,2671,30131,120,11
31,64639,5635,2045,117,1018,6,2844,30600,139,11
32,64012,5840,2042,126,1004,5,3007,31075,148,12
33,63385,6031,2010,119,970,5,3191,31553,151,12
34,62742,6236,2014,127,967,6,3336,32031,135,12
35,62120,6436,2021,137,966,6,3476,32500,129,12
36,61507,6622,2014,139,977,6,3627,32964,124,12
37,60885,6814,1986,124,964,6,3807,33435,125,12
38,60297,6984,1938,123,943,6,3978,33895,120,12
39,59673,7169,1928,118,955,6,4136,34369,118,12
40,59095,7320,1895,122,961,6,4279,34835,116,12
41,58514,7490,1872,118,963,6,4430,35293,119,12
42,57923,7665,1861,116,967,4,4581,35761,135,12
43,57344,7825,1816,114,933,2,4745,36218,129,14
44,56772,7972,1766,118,927,2,4897,36686,124,14
45,56199,8118,1714,105,903,4,5044,37153,107,14
46,55635,8270,1668,100,868,4,5209,37613,115,14
47,55054,8427,1633,94,845,5,5361,38080,114,14
48,54493,8572,1594,88,829,4,5510,38544,121,15
49,53924,8704,1535,83,790,5,5660,39009,103,15
50,53353,8861,1525,83,774,5,5788,39477,104,15
51,52798,8989,1462,81,737,5,5938,39950,103,15
52,52228,9143,1478,81,743,2,6052,40412,119,16
53,51660,9296,1466,76,727,2,6177,40874,120,16
54,51121,9413,1418,75,713,1,6302,41337,107,16
55,50576,9538,1377,77,701,1,6429,41802,103,16
56,50046,9652,1343,78,681,1,6536,42267,94,16
57,49480,9792,1344,75,687,1,6648,42736,99,16
58,48922,9941,1347,69,694,1,6759,43207,113,16
59,48385,10060,1316,67,668,1,6877,43679,113,16
60,47834,10193,1313,67,654,1,6981,44158,122,16
61,47281,10334,1296,60,634,1,7090,44627,116,16
62,46732,10462,1275,56,629,1,7207,45095,124,16
63,46186,10575,1258,56,641,0,7296,45569,113,16
64,45677,10685,1210,58,611,0,7411,46023,101,16
65,45180,10804,1177,61,588,0,7523,46476,102,16
66,44682,10906,1159,67,590,0,7613,46942,108,16
67,44177,11004,1136,67,588,0,7703,47399,104,16
68,43637,11139,1148,66,590,0,7785,47866,106,16
69,43141,11259,1124,64,563,0,7893,48322,113,16
70,42630,11362,1100,60,545,0,7993,48793,121,16
71,42126,11453,1061,56,528,0,8080,49256,101,16
72,41623,11553,1026,52,511,0,8172,49720,88,16
73,41119,11649,989,49,508,0,8270,50193,83,16
74,40626,11744,973,50,496,0,8358,50662,95,16
75,40116,11842,958,50,481,0,8441,51138,92,16
76,39605,11951,958,48,472,0,8520,51609,98,16
77,39107,12043,937,48,464,0,8598,52078,97,16
78,38609,12135,937,50,462,1,8663,52549,104,16
79,38135,12223,918,49,452,1,8734,53013,100,16
80,37658,12311,880,51,429,1,8826,53486,100,16
81,37194,12384,842,48,428,1,8903,53952,93,16
82,36704,12449,807,50,416,1,8971,54431,83,16
83,36217,12531,787,51,405,1,9039,54905,73,16
84,35733,12605,764,48,394,1,9109,55379,66,16
85,35270,12684,754,42,388,0,9175,55853,82,17
86,34797,12758,744,41,375,0,9235,56325,82,17
87,34329,12844,739,35,353,0,9306,56796,95,17
88,33852,12903,687,34,339,0,9379,57277,84,17
89,33364,12986,688,32,337,0,9437,57759,95,17
90,32879,13049,660,31,321,0,9495,58235,89,17
91,32391,13105,633,32,314,0,9551,58724,80,17
92,31908,13156,595,33,312,0,9605,59203,63,17
93,31427,13204,570,31,300,0,9651,59689,53,17
94,30950,13266,571,31,305,0,9694,60171,55,17
95,30469,13320,549,31,283,0,9752,60658,62,17
96,29995,13386,544,31,267,0,9806,61143,76,17
97,29522,13433,530,27,263,0,9847,61628,80,17
98,29053,13478,500,23,248,0,9897,62117,73,17
99,28575,13526,464,24,236,0,9950,62605,61,17
100,28085,13588,470,23,234,0,9982,63091,54,17
101,27628,13634,450,24,220,0,10030,63576,56,17
102,27152,13689,450,23,208,0,10066,64068,61,17
103,26687,13730,436,20,200,0,10104,64557,62,17
104,26216,13777,430,21,195,0,10137,65041,53,17
105,25752,13824,422,23,207,0,10168,65530,55,17
106,25264,13875,413,21,193,0,10210,66021,50,17
107,24785,13917,415,26,190,0,10239,66512,54,17
108,24317,13981,418,20,184,0,10274,67002,50,17
109,23832,14034,435,22,195,0,10297,67497,57,17
110,23363,14081,440,25,186,0,10324,67988,63,17
111,22880,14138,446,26,194,0,10353,68481,64,17
112,22410,14184,427,25,177,0,10398,68969,62,17
113,21933,14230,426,24,194,0,10424,69461,58,17
114,21474,14286,428,25,195,0,10455,69950,60,17
115,20998,14344,445,31,192,0,10478,70440,65,17
116,20549,14387,435,27,194,0,10514,70929,68,17
117,20089,14441,443,30,198,0,10535,71419,65,17
118,19639,14486,427,28,191,0,10573,71908,66,17
119,19189,14539,433,30,193,0,10600,72399,73,17
120,18741,14580,411,30,186,1,10641,72893,72,17
121,18284,14627,401,25,181,1,10674,73386,67,17
122,17833,14672,393,22,190,1,10700,73874,57,17
123,17372,14717,383,23,176,1,10734,74366,56,17
124,16901,14765,384,18,179,1,10762,74860,53,17
125,16436,14814,387,17,171,1,10791,75352,61,17
126,15985,14859,381,14,171,1,10822,75843,63,17
127,15525,14905,375,15,163,0,10858,76337,71,17
128,15073,14933,355,15,165,0,10881,76832,61,17
129,14620,14971,339,18,162,0,10913,77325,54,17
130,14174,15009,332,16,167,0,10934,77815,47,17
131,13877,15040,322,16,164,0,10960,78131,43,17
132,13850,15084,331,17,165,0,10980,78131,45,17
133,13829,15120,322,19,148,0,11008,78131,43,17
134,13799,15169,332,19,143,0,11036,78131,51,17
135,13784,15204,325,19,139,0,11061,78131,54,17
136,13765,15247,321,16,130,0,11093,78131,63,17
137,13750,15278,309,19,130,0,11117,78131,60,17
138,13732,15313,301,18,129,0,11140,78131,57,17
139,13701,15361,303,18,137,0,11162,78131,50,17
140,13676,15400,313,16,141,0,11175,78131,48,17
141,13653,15444,317,14,139,0,11198,78131,52,17
142,13631,15480,315,13,134,0,11219,78131,49,17
143,13614,15513,314,12,133,0,11239,78131,51,17
144,13592,15561,314,11,138,0,11266,78131,56,17
145,13580,15595,313,10,143,0,11287,78131,64,17
146,13558,15621,293,12,134,0,11317,78131,52,17
147,13541,15647,278,10,143,0,11332,78131,35,17
148,13518,15679,269,10,141,0,11351,78131,22,17
149,13505,15706,277,11,147,0,11366,78131,32,17
150,13483,15741,285,9,143,0,11384,78131,36,17
151,13469,15764,268,9,134,0,11415,78131,36,17
152,13451,15800,265,8,127,0,11440,78131,40,17
153,13433,15839,268,6,129,0,11463,78131,48,17
154,13415,15865,263,7,119,0,11485,78131,47,17
155,13397,15904,267,9,122,0,11502,78131,50,17
156,13380,15930,250,8,115,0,11524,78131,38,17
157,13365,15956,256,10,119,0,11536,78131,41,17
158,13343,15985,242,11,114,0,11558,78131,27,17
159,13329,16013,244,13,113,0,11575,78131,32,17
160,13313,16040,237,14,107,0,11598,78131,32,17
