,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84249,299,299,0,0,0,0,15452,0,0
1,83690,366,366,0,0,0,0,15950,6,0
2,83118,453,453,0,0,0,0,16447,18,0
3,82549,534,534,0,0,0,0,16943,26,0
4,81959,647,641,0,0,0,0,17440,40,0
5,81350,777,759,0,0,0,0,17935,44,0
6,80710,945,919,48,312,0,0,18428,57,0
7,80085,1093,1047,56,379,0,0,18922,54,0
8,79453,1252,1190,61,447,0,0,19417,60,0
9,78818,1416,1333,68,533,0,0,19909,60,0
10,78174,1596,1496,84,631,0,0,20402,72,0
11,77523,1780,1658,94,768,0,0,20898,79,0
12,76871,1973,1830,109,884,0,0,21392,93,0
13,76213,2175,1666,73,697,23,337,21882,98,0
14,75583,2340,1731,78,760,27,408,22369,91,0
15,74925,2565,1849,84,832,28,480,22848,102,0
16,74299,2738,1896,99,879,29,572,23332,99,0
17,73660,2910,1936,99,923,33,682,23820,98,0
18,73017,3100,1940,100,943,40,822,24308,87,0
19,72414,3251,1937,95,960,48,945,24787,83,0
20,71793,3428,1935,106,991,27,1096,25266,97,7
21,71162,3613,1943,105,991,28,1237,25746,96,8
22,70534,3790,1948,111,985,34,1382,26222,94,8
23,69929,3950,1925,107,989,41,1530,26699,91,8
24,69323,4105,1890,107,955,43,1683,27180,87,11
25,68700,4287,1878,106,930,42,1851,27657,98,12
26,68091,4456,1870,108,936,40,1992,28130,99,16
27,67468,4638,1851,105,912,48,2161,28610,108,18
28,66869,4794,1825,104,899,44,2306,29085,104,19
29,66268,4958,1803,101,876,42,2458,29555,104,20
30,65682,5124,1774,101,867,41,2611,30019,109,23
31,65106,5262,1757,99,881,42,2732,30488,108,25
32,64516,5419,1738,111,870,41,2873,30950,104,27
33,63940,5574,1697,114,840,40,3024,31406,95,28
34,63355,5735,1670,111,822,35,3176,31875,109,33
35,62778,5892,1675,119,808,40,3299,32337,122,33
36,62229,6010,1635,116,793,42,3419,32799,118,36
37,61650,6151,1585,113,778,42,3564,33271,107,37
38,61081,6287,1539,108,767,38,3702,33742,103,39
39,60506,6421,1496,98,750,35,3846,34212,101,41
40,59939,6540,1456,91,748,34,3970,34682,89,42
41,59371,6671,1417,84,711,33,4101,35155,85,43
42,58821,6777,1374,72,708,35,4217,35622,78,47
43,58277,6885,1350,65,706,32,4325,36090,85,49
44,57734,7005,1308,64,684,32,4452,36552,88,50
45,57186,7122,1284,65,660,33,4569,37024,106,52
46,56640,7222,1248,64,642,42,4675,37496,100,53
47,56090,7336,1210,69,606,42,4788,37966,93,55
48,55549,7461,1206,65,602,40,4877,38428,90,55
49,55014,7566,1177,68,575,36,4984,38895,97,59
50,54483,7667,1150,73,549,36,5080,39364,98,61
51,53933,7786,1124,69,525,33,5184,39835,96,65
52,53390,7894,1109,67,514,37,5277,40312,99,65
53,52876,7983,1061,68,504,28,5381,40784,102,67
54,52353,8069,1029,65,498,29,5463,41257,95,68
55,51819,8181,1029,69,485,29,5542,41729,92,68
56,51281,8291,1020,63,492,27,5626,42202,92,69
57,50750,8389,1018,63,490,32,5695,42672,96,72
58,50228,8482,1001,59,472,29,5775,43151,103,72
59,49699,8593,990,58,447,25,5861,43624,112,74
60,49184,8690,967,54,445,25,5949,44095,114,74
61,48661,8799,962,52,448,23,6024,44570,124,76
62,48127,8905,957,47,449,25,6091,45038,108,77
63,47609,9006,942,48,420,27,6171,45511,101,79
64,47087,9088,894,42,419,19,6250,45992,85,83
65,46579,9153,881,44,425,23,6301,46469,75,83
66,46060,9230,871,44,429,21,6360,46949,64,84
67,45547,9310,838,47,423,21,6440,47430,67,86
68,45046,9383,818,49,419,21,6514,47901,70,88
69,44528,9465,818,53,400,21,6580,48386,84,88
70,44028,9532,792,54,391,18,6637,48868,74,90
71,43512,9600,772,56,382,18,6705,49353,70,90
72,42991,9684,759,53,368,14,6770,49840,67,92
73,42483,9765,752,50,362,12,6834,50322,70,92
74,41978,9838,731,43,342,13,6910,50804,82,94
75,41467,9911,702,36,318,12,6984,51294,80,95
76,40954,9986,696,31,324,9,7037,51775,80,96
77,40447,10057,691,29,335,9,7085,52257,68,96
78,39959,10115,663,30,327,9,7145,52744,71,97
79,39462,10172,649,30,326,11,7188,53231,68,98
80,38959,10245,656,29,322,14,7238,53716,78,98
81,38467,10301,632,32,315,14,7290,54203,70,98
82,37969,10360,622,34,325,12,7335,54689,68,98
83,37476,10420,606,35,302,14,7385,55174,64,98
84,36983,10475,586,33,280,16,7440,55662,64,98
85,36488,10540,576,32,274,17,7493,56148,65,98
86,35987,10599,565,30,267,14,7540,56638,61,99
87,35493,10665,561,31,255,12,7587,57123,66,102
88,34988,10732,556,29,247,11,7636,57615,66,102
89,34493,10798,551,26,230,13,7689,58095,72,102
90,34007,10853,548,22,246,10,7721,58578,67,103
91,33511,10912,549,24,252,8,7754,59069,67,105
92,33008,10977,543,23,247,8,7800,59562,60,106
93,32527,11028,541,26,252,11,7833,60050,61,106
94,32025,11098,552,26,257,12,7868,60537,60,107
95,31524,11158,556,30,250,11,7906,61026,68,108
96,31031,11207,547,33,248,9,7942,61513,68,109
97,30544,11279,556,37,250,10,7983,62001,78,109
98,30049,11340,553,36,240,12,8021,62493,78,110
99,29564,11400,551,34,249,12,8061,62981,84,111
100,29064,11466,542,32,242,13,8103,63470,85,112
101,28568,11517,529,30,230,16,8142,63964,80,112
102,28075,11587,536,28,237,15,8178,64459,82,112
103,27592,11640,521,27,238,16,8213,64950,77,112
104,27101,11695,509,28,222,17,8259,65443,83,113
105,26622,11741,496,26,227,17,8289,65936,79,113
106,26120,11813,492,28,208,17,8336,66427,77,114
107,25616,11875,489,28,214,13,8373,66917,75,116
108,25131,11923,481,29,210,10,8403,67409,66,117
109,24637,11984,476,25,203,10,8443,67900,61,117
110,24133,12047,478,25,188,9,8480,68396,61,117
111,23636,12110,492,19,207,9,8513,68889,72,117
112,23152,12159,485,24,207,7,8547,69381,72,118
113,22674,12217,487,24,208,6,8579,69870,78,118
114,22180,12265,469,24,207,8,8618,70361,72,118
115,21680,12317,473,23,222,6,8645,70854,71,118
116,21197,12362,461,25,227,8,8672,71343,61,118
117,20706,12406,463,21,238,8,8693,71828,59,118
118,20213,12459,449,24,217,7,8739,72320,61,119
119,19721,12495,426,27,203,6,8778,72818,54,119
120,19232,12547,428,30,200,7,8808,73308,54,120
121,18744,12598,415,28,187,5,8849,73800,53,121
122,18250,12642,408,29,172,6,8887,74288,58,121
123,17768,12695,406,28,168,6,8921,74775,59,123
124,17280,12742,404,29,162,6,8949,75266,60,123
125,16799,12797,413,29,167,6,8977,75753,68,123
126,16325,12837,406,25,174,6,9004,76246,70,123
127,15851,12882,395,20,173,4,9038,76728,70,123
128,15370,12930,394,20,181,6,9061,77209,69,123
129,14873,12979,395,21,180,5,9087,77702,75,123
130,14396,13011,372,18,181,3,9120,78181,65,123
131,14094,13044,358,21,173,4,9142,78487,58,123
132,14081,13079,333,23,161,5,9174,78487,52,123
133,14064,13115,328,20,157,6,9203,78487,59,123
134,14045,13150,320,20,152,7,9228,78487,57,123
135,14030,13176,290,21,138,6,9262,78487,46,123
136,14002,13220,291,21,128,7,9286,78487,43,123
137,13983,13255,281,22,111,7,9315,78487,43,123
138,13962,13289,286,20,112,7,9332,78487,45,124
139,13941,13328,284,19,109,5,9356,78487,47,125
140,13923,13364,281,17,103,5,9379,78487,49,125
141,13894,13413,295,18,109,4,9401,78487,56,125
142,13875,13450,293,16,110,3,9422,78487,56,125
143,13857,13490,299,15,117,2,9438,78487,60,125
144,13836,13530,306,14,126,2,9451,78487,59,125
145,13818,13564,304,12,129,1,9469,78487,57,125
146,13803,13596,295,9,142,1,9488,78487,52,125
147,13786,13631,295,11,144,0,9504,78487,51,125
148,13762,13669,289,10,135,0,9532,78487,49,125
149,13745,13701,285,12,135,0,9551,78487,47,125
150,13731,13736,281,13,131,0,9572,78487,50,125
151,13707,13776,286,14,124,0,9593,78487,52,125
152,13686,13814,291,17,120,0,9611,78487,54,125
153,13665,13855,282,19,113,0,9640,78487,53,125
154,13647,13881,273,18,112,0,9659,78487,45,125
155,13632,13908,265,19,107,0,9677,78487,40,125
156,13614,13944,260,18,111,0,9698,78487,38,125
157,13598,13972,262,15,117,0,9716,78487,42,125
158,13579,14008,271,16,122,0,9731,78487,47,125
159,13563,14034,262,15,124,0,9748,78487,39,125
160,13551,14066,258,14,116,0,9772,78487,47,125
161,13542,14090,248,13,118,0,9789,78487,45,125
162,13525,14117,251,12,121,0,9803,78487,45,125
163,13509,14142,232,10,118,0,9827,78487,34,125
164,13497,14166,220,13,110,0,9848,78487,31,125
165,13483,14192,215,13,101,0,9869,78487,33,125
166,13477,14210,206,11,94,0,9887,78487,36,125
167,13463,14235,204,9,98,0,9902,78487,35,125
168,13446,14260,199,10,95,0,9920,78487,31,125
169,13437,14288,199,9,92,0,9936,78487,38,125
170,13423,14310,191,9,87,0,9955,78487,35,125
171,13405,14339,196,5,81,0,9971,78487,38,125
172,13385,14370,196,3,85,0,9983,78487,30,125
173,13372,14392,201,4,92,0,9992,78487,31,125
174,13357,14413,194,4,84,0,10009,78487,26,125
175,13347,14432,186,6,80,0,10025,78487,24,125
176,13330,14459,192,7,85,0,10037,78487,25,125
177,13321,14471,184,8,90,0,10051,78487,22,125
178,13306,14493,191,8,97,0,10057,78487,20,125
179,13291,14526,200,8,98,0,10071,78487,28,125
180,13275,14555,209,9,90,0,10088,78487,38,125
181,13260,14587,225,10,97,0,10097,78487,48,125
182,13250,14612,218,8,94,0,10111,78487,45,125
183,13233,14645,220,6,93,0,10129,78487,48,125
184,13225,14662,200,7,87,0,10149,78487,40,125
185,13212,14686,196,9,88,0,10162,78487,36,125
