,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84275,267,267,0,0,0,0,15458,0,0
1,83724,332,332,0,0,0,0,15955,11,0
2,83151,410,410,0,0,0,0,16455,16,0
3,82577,497,497,0,0,0,0,16953,27,0
4,81977,617,606,0,0,0,0,17452,35,0
5,81373,738,722,0,0,0,0,17948,43,0
6,80742,897,870,42,279,0,0,18446,58,0
7,80149,1003,957,49,345,0,0,18943,49,0
8,79538,1129,1070,54,416,0,0,19441,49,0
9,78916,1268,1183,65,506,0,0,19939,38,0
10,78300,1401,1306,81,598,0,0,20436,42,0
11,77693,1533,1425,88,724,0,0,20927,45,0
12,77044,1716,1593,98,810,0,0,21421,58,0
13,76387,1898,1454,66,634,14,307,21917,65,0
14,75734,2078,1545,70,681,14,380,22413,72,0
15,75116,2236,1600,76,718,15,455,22903,74,0
16,74480,2398,1640,72,737,15,556,23398,74,0
17,73836,2581,1692,79,777,15,664,23888,80,0
18,73192,2762,1710,89,795,15,797,24379,78,0
19,72515,2975,1806,91,854,15,893,24875,89,0
20,71870,3167,1842,97,863,1,1015,25361,93,5
21,71229,3346,1870,97,880,2,1138,25853,95,5
22,70591,3532,1904,104,908,1,1258,26334,92,5
23,69929,3742,1966,106,943,2,1373,26817,90,5
24,69297,3916,1955,96,979,2,1528,27300,85,5
25,68673,4084,1933,103,970,2,1689,27785,85,5
26,68036,4272,1935,105,960,4,1844,28272,92,5
27,67418,4450,1960,105,989,4,1972,28743,98,5
28,66799,4616,1955,109,1023,3,2114,29223,96,5
29,66141,4827,1974,107,1020,3,2268,29706,94,5
30,65513,5009,1971,117,996,2,2422,30185,96,5
31,64880,5203,1957,121,961,2,2603,30665,110,5
32,64270,5362,1922,107,963,3,2761,31145,103,5
33,63647,5538,1914,105,955,1,2911,31629,107,6
34,63031,5708,1887,107,971,2,3067,32119,110,6
35,62422,5888,1859,101,947,2,3246,32589,122,6
36,61823,6045,1830,104,948,2,3395,33061,115,6
37,61224,6208,1811,100,943,3,3533,33535,109,6
38,60622,6376,1788,102,930,3,3683,34007,106,6
39,60025,6538,1772,104,907,2,3831,34478,112,6
40,59430,6696,1753,103,908,2,3970,34957,116,6
41,58832,6876,1719,97,866,1,4146,35429,130,6
42,58246,7028,1686,106,833,1,4295,35891,122,6
43,57667,7181,1644,97,819,1,4448,36350,112,6
44,57081,7336,1616,93,819,0,4579,36818,93,6
45,56513,7475,1588,86,803,0,4718,37291,103,6
46,55936,7621,1576,86,805,0,4844,37757,103,6
47,55386,7744,1528,96,780,1,4982,38227,106,6
48,54805,7912,1532,90,780,2,5108,38690,114,6
49,54218,8071,1534,86,781,2,5233,39161,124,6
50,53661,8196,1493,85,753,2,5363,39633,124,6
51,53111,8319,1444,82,744,2,5489,40091,102,6
52,52555,8441,1408,78,719,2,5605,40558,85,6
53,51984,8607,1410,76,715,2,5733,41016,92,6
54,51422,8735,1389,69,715,1,5858,41487,96,6
55,50862,8864,1371,70,682,0,5980,41960,104,6
56,50312,8994,1336,63,666,0,6102,42430,102,6
57,49763,9115,1328,63,662,0,6203,42903,104,6
58,49217,9239,1305,67,667,0,6317,43377,103,6
59,48661,9384,1322,71,676,0,6404,43844,109,6
60,48103,9516,1302,74,647,0,6526,44317,113,6
61,47557,9645,1282,69,624,0,6643,44785,113,6
62,47039,9754,1255,71,624,0,6732,45251,106,6
63,46509,9890,1259,73,615,1,6830,45715,123,6
64,45984,10017,1257,76,613,1,6927,46172,131,6
65,45467,10137,1214,72,592,1,7050,46635,131,6
66,44941,10261,1187,64,597,1,7150,47096,116,6
67,44435,10379,1169,66,568,1,7246,47555,115,6
68,43924,10484,1145,66,564,1,7335,48019,110,6
69,43394,10621,1155,67,559,1,7426,48482,114,6
70,42875,10736,1138,67,547,0,7519,48956,120,6
71,42368,10839,1108,65,539,0,7617,49426,123,6
72,41850,10959,1090,62,523,0,7715,49893,118,6
73,41332,11074,1063,67,491,0,7812,50363,116,6
74,40847,11166,1048,62,524,0,7881,50826,114,6
75,40360,11247,1009,63,508,0,7966,51295,110,6
76,39855,11335,967,59,490,0,8053,51769,99,6
77,39379,11400,916,55,499,0,8133,52238,84,6
78,38907,11474,871,57,481,0,8221,52711,87,6
79,38418,11550,836,60,455,0,8300,53187,78,6
80,37960,11617,812,56,439,0,8370,53652,82,6
81,37475,11687,751,50,404,0,8467,54120,73,6
82,36971,11768,739,44,384,0,8537,54594,72,6
83,36494,11828,709,41,362,0,8602,55069,68,6
84,36013,11898,669,42,329,0,8687,55545,64,6
85,35532,11961,638,32,309,0,8759,56016,61,6
86,35038,12039,639,28,302,0,8815,56497,68,6
87,34558,12107,636,29,310,0,8865,56972,71,6
88,34065,12188,642,28,294,0,8921,57455,82,6
89,33600,12245,627,29,298,0,8965,57933,83,6
90,33123,12305,623,29,302,0,9005,58418,83,6
91,32631,12372,607,28,300,0,9058,58903,73,6
92,32155,12431,595,31,299,0,9100,59394,73,6
93,31680,12488,583,31,305,0,9145,59875,74,6
94,31188,12549,565,29,276,0,9204,60363,73,6
95,30692,12606,554,29,273,0,9243,60858,66,6
96,30204,12674,548,29,271,0,9292,61344,67,6
97,29730,12727,538,32,254,0,9336,61831,71,6
98,29255,12788,527,34,234,0,9386,62315,72,6
99,28780,12835,504,36,230,0,9430,62804,61,6
100,28293,12895,490,35,215,0,9481,63292,58,6
101,27824,12948,492,37,227,0,9509,63779,64,6
102,27356,13003,496,39,219,0,9545,64266,73,6
103,26881,13059,485,39,210,0,9592,64754,77,6
104,26403,13118,485,38,213,0,9622,65243,72,6
105,25924,13172,483,36,223,0,9654,65737,63,6
106,25448,13226,471,31,210,0,9696,66226,61,6
107,24983,13275,461,30,207,0,9731,66715,56,6
108,24523,13330,459,29,198,0,9773,67205,69,6
109,24055,13376,453,27,205,0,9803,67691,67,6
110,23587,13414,434,26,207,0,9841,68185,57,6
111,23117,13465,425,27,206,0,9873,68672,48,6
112,22642,13516,416,24,199,0,9913,69159,49,6
113,22174,13562,429,24,202,0,9937,69650,56,6
114,21717,13613,430,25,196,0,9968,70139,63,6
115,21238,13665,429,22,196,0,10000,70635,63,6
116,20772,13710,423,21,194,0,10035,71128,64,6
117,20314,13751,399,19,187,0,10074,71615,57,6
118,19834,13811,406,14,190,0,10106,72111,60,6
119,19382,13864,412,16,183,0,10136,72600,75,6
120,18912,13912,414,15,188,0,10163,73091,73,6
121,18447,13956,408,17,188,0,10189,73581,70,6
122,18006,13997,388,17,181,0,10218,74072,65,6
123,17547,14038,380,18,184,0,10250,74566,68,6
124,17081,14082,373,17,176,0,10280,75061,66,6
125,16632,14126,360,18,176,0,10310,75552,67,6
126,16182,14167,356,16,176,0,10335,76042,70,6
127,15732,14205,344,15,160,0,10366,76537,71,6
128,15258,14239,322,11,157,0,10394,77033,57,6
129,14800,14264,302,12,159,0,10416,77529,50,6
130,14332,14302,284,12,139,0,10452,78022,44,6
131,14035,14331,278,11,137,0,10473,78337,46,6
132,14017,14360,260,11,124,0,10504,78337,41,6
133,14001,14389,252,10,122,0,10527,78337,40,6
134,13989,14413,246,11,116,0,10541,78337,36,6
135,13972,14444,245,12,118,0,10562,78337,39,6
136,13959,14471,234,10,108,0,10587,78337,40,6
137,13942,14502,237,10,110,0,10603,78337,42,6
138,13920,14540,243,11,107,0,10621,78337,44,6
139,13897,14581,252,12,100,0,10639,78337,48,6
140,13871,14622,259,14,95,0,10659,78337,49,6
141,13847,14661,273,13,100,0,10668,78337,48,6
142,13831,14699,269,13,93,0,10692,78337,52,6
143,13813,14729,271,15,100,0,10705,78337,49,6
144,13789,14775,284,15,105,0,10723,78337,56,6
145,13762,14815,286,14,116,0,10739,78337,47,6
146,13744,14855,302,12,130,0,10751,78337,57,6
147,13727,14892,300,10,131,0,10768,78337,55,6
148,13711,14919,301,13,133,0,10781,78337,53,6
149,13690,14951,294,11,142,0,10798,78337,42,6
150,13673,14984,285,9,149,0,10820,78337,38,6
151,13651,15020,287,8,145,0,10843,78337,41,6
152,13634,15049,279,12,132,0,10869,78337,42,6
153,13618,15083,273,13,123,0,10893,78337,44,6
154,13596,15122,282,14,127,0,10909,78337,47,6
155,13575,15152,282,13,127,0,10927,78337,44,6
156,13556,15192,280,14,124,0,10951,78337,47,6
157,13544,15221,265,14,114,0,10978,78337,47,6
158,13531,15246,263,15,111,0,10996,78337,50,6
159,13514,15274,253,15,116,0,11013,78337,40,6
160,13497,15303,249,14,122,0,11029,78337,35,6
161,13477,15338,251,14,120,0,11050,78337,38,6
162,13464,15367,252,14,115,0,11067,78337,43,6
163,13448,15399,250,13,107,0,11089,78337,47,6
164,13431,15431,250,13,107,0,11106,78337,47,6
165,13412,15466,253,11,110,0,11122,78337,47,6
166,13390,15499,248,9,110,0,11144,78337,42,6
167,13370,15536,249,8,103,0,11165,78337,44,6
168,13349,15570,248,6,102,0,11184,78337,41,6
169,13338,15596,251,5,108,0,11196,78337,45,6
170,13317,15629,254,7,112,0,11209,78337,40,6
171,13305,15663,258,7,117,0,11226,78337,49,6
172,13293,15686,249,8,119,0,11243,78337,45,6
173,13279,15713,244,8,120,0,11263,78337,46,6
174,13268,15737,233,9,117,0,11276,78337,37,6
175,13255,15758,227,11,120,0,11292,78337,34,6
176,13238,15787,226,11,115,0,11309,78337,33,6
177,13222,15817,224,9,110,0,11328,78337,34,6
178,13208,15842,219,11,100,0,11350,78337,37,6
179,13194,15863,208,12,90,0,11370,78337,32,6
180,13182,15888,198,12,82,0,11391,78337,31,6
181,13164,15918,206,12,88,0,11402,78337,32,6
182,13147,15950,210,11,84,0,11423,78337,40,6
183,13134,15973,208,11,86,0,11435,78337,37,6
184,13116,16003,214,13,86,0,11447,78337,37,6
185,13101,16029,211,11,86,0,11461,78337,33,6
186,13089,16048,209,10,94,0,11472,78337,30,6
187,13071,16076,212,10,98,0,11485,78337,28,6
188,13052,16104,212,10,94,0,11502,78337,26,6
189,13041,16130,215,10,96,0,11518,78337,34,6
190,13027,16158,219,10,97,0,11532,78337,38,6
191,13013,16184,222,12,93,0,11546,78337,41,6
192,12990,16222,233,12,99,0,11558,78337,41,6
193,12972,16257,236,10,102,0,11576,78337,44,6
194,12953,16290,240,11,95,0,11593,78337,46,6
195,12941,16313,235,13,94,0,11606,78337,42,6
196,12920,16346,233,12,91,0,11624,78337,37,6
197,12903,16377,235,13,98,0,11639,78337,37,6
198,12885,16409,244,12,105,0,11651,78337,40,6
199,12864,16445,250,16,102,0,11669,78337,43,6
200,12844,16480,252,16,95,0,11688,78337,44,6
201,12826,16516,263,15,106,0,11699,78337,48,6
202,12806,16552,270,14,110,0,11713,78337,49,6
203,12783,16590,279,16,112,0,11727,78337,49,6
204,12755,16634,282,16,110,0,11750,78337,47,6
205,12731,16679,293,16,112,0,11768,78337,52,6
206,12714,16713,293,13,114,0,11787,78337,54,6
207,12699,16746,298,14,121,0,11799,78337,56,6
208,12683,16774,284,14,123,0,11820,78337,47,6
209,12675,16794,270,14,134,0,11837,78337,42,6
210,12659,16821,261,14,140,0,11855,78337,35,6
211,12640,16855,262,14,136,0,11876,78337,38,6
212,12628,16884,259,13,132,0,11896,78337,43,6
213,12622,16906,252,14,129,0,11914,78337,48,6
214,12615,16921,232,14,117,0,11934,78337,41,6
215,12611,16940,211,15,109,0,11957,78337,39,6
216,12598,16963,190,16,99,0,11985,78337,33,6
217,12586,16984,179,15,88,0,12009,78337,34,6
218,12576,17009,172,16,76,0,12026,78337,34,6
219,12561,17033,171,14,70,0,12041,78337,33,6
220,12546,17055,168,11,61,0,12057,78337,31,6
221,12535,17077,167,12,65,0,12065,78337,27,6
222,12524,17102,167,9,64,0,12081,78337,32,6
223,12509,17126,165,6,58,0,12100,78337,34,6
224,12498,17143,159,5,62,0,12112,78337,29,6
225,12487,17169,165,2,74,0,12118,78337,30,6
226,12478,17190,170,3,77,0,12125,78337,33,6
227,12466,17210,180,6,81,0,12129,78337,35,6
228,12456,17227,169,4,85,0,12142,78337,27,6
229,12441,17250,168,6,82,0,12154,78337,23,6
230,12438,17260,160,7,82,0,12164,78337,22,6
231,12430,17278,156,7,76,0,12179,78337,25,6
232,12418,17296,151,11,69,0,12194,78337,23,6
233,12400,17327,164,12,67,0,12205,78337,29,6
234,12390,17352,168,10,73,0,12216,78337,34,6
235,12384,17367,162,10,61,0,12231,78337,37,6
236,12374,17384,155,9,59,0,12242,78337,31,6
237,12363,17405,150,9,60,0,12253,78337,26,6
238,12351,17426,153,10,68,0,12262,78337,26,6
239,12344,17440,148,6,70,0,12274,78337,26,6
240,12337,17455,143,5,67,0,12284,78337,24,6
241,12330,17471,135,6,61,0,12299,78337,24,6
242,12323,17484,138,7,68,0,12302,78337,23,6
243,12312,17500,138,8,71,0,12310,78337,20,6
244,12307,17511,128,8,66,0,12322,78337,17,6
245,12304,17521,114,7,56,0,12340,78337,18,6
246,12297,17530,108,8,52,0,12350,78337,15,6
247,12291,17540,106,9,52,0,12356,78337,13,6
248,12283,17551,100,8,54,0,12366,78337,9,6
249,12280,17556,92,7,49,0,12377,78337,9,6
250,12273,17570,90,5,42,0,12389,78337,12,6
251,12267,17584,94,4,43,0,12396,78337,17,6
252,12261,17593,94,4,42,0,12403,78337,18,6
253,12254,17604,91,3,44,0,12410,78337,15,6
254,12246,17616,88,2,41,0,12417,78337,11,6
255,12241,17622,80,2,37,0,12428,78337,9,6
256,12237,17628,77,2,38,0,12433,78337,7,6
257,12232,17637,79,2,41,0,12436,78337,7,6
258,12226,17648,82,2,41,0,12443,78337,11,6
259,12217,17669,95,4,41,0,12449,78337,21,6
260,12209,17683,97,5,37,0,12457,78337,23,6
261,12205,17694,100,4,39,0,12460,78337,25,6
262,12201,17705,92,4,37,0,12467,78337,20,6
263,12192,17718,93,5,36,0,12473,78337,18,6
264,12182,17737,99,5,39,0,12479,78337,20,6
265,12179,17748,96,7,38,0,12486,78337,21,6
266,12174,17756,92,6,35,0,12494,78337,20,6
267,12169,17766,88,7,33,0,12499,78337,16,6
268,12165,17774,84,7,38,0,12503,78337,12,6
269,12158,17784,86,7,43,0,12508,78337,12,6
270,12151,17796,87,6,41,0,12514,78337,12,6
271,12142,17810,88,8,35,0,12523,78337,13,6
272,12139,17819,86,7,33,0,12531,78337,16,6
273,12132,17832,90,6,34,0,12535,78337,17,6
274,12121,17845,94,5,38,0,12539,78337,14,6
275,12110,17864,98,6,35,0,12548,78337,16,6
276,12100,17879,97,7,33,0,12558,78337,15,6
277,12092,17895,108,7,33,0,12561,78337,21,6
278,12081,17910,110,5,37,0,12566,78337,17,6
279,12069,17933,123,5,43,0,12571,78337,23,6
280,12058,17958,136,7,48,0,12575,78337,29,6
281,12053,17976,143,6,52,0,12582,78337,38,6
282,12045,17990,139,6,53,0,12589,78337,33,6
283,12037,18005,131,5,56,0,12598,78337,26,6
284,12024,18028,138,7,63,0,12601,78337,23,6
285,12015,18043,140,8,66,0,12608,78337,23,6
286,12008,18058,137,7,61,0,12619,78337,24,6
287,12000,18076,134,6,59,0,12630,78337,24,6
288,11995,18089,131,7,56,0,12640,78337,26,6
289,11980,18114,140,6,62,0,12648,78337,28,6
290,11974,18127,132,7,59,0,12659,78337,25,6
291,11974,18137,122,5,56,0,12671,78337,27,6
292,11968,18145,109,4,54,0,12682,78337,19,6
293,11957,18160,112,4,54,0,12687,78337,16,6
294,11950,18169,103,6,59,0,12695,78337,8,6
295,11942,18182,106,5,58,0,12703,78337,11,6
296,11935,18193,100,5,45,0,12716,78337,11,6
297,11930,18204,100,3,44,0,12725,78337,15,6
298,11922,18218,102,6,45,0,12732,78337,16,6
299,11910,18239,111,6,44,0,12740,78337,21,6
300,11901,18250,111,6,47,0,12745,78337,17,6
301,11892,18265,105,3,42,0,12760,78337,17,6
302,11880,18285,110,3,41,0,12766,78337,16,6
303,11869,18301,124,3,49,0,12766,78337,19,6
304,11862,18316,127,5,53,0,12772,78337,21,6
305,11854,18332,124,2,54,0,12783,78337,21,6
306,11844,18351,131,3,55,0,12790,78337,25,6
307,11836,18369,133,5,57,0,12798,78337,27,6
308,11832,18383,132,5,61,0,12805,78337,29,6
309,11824,18396,131,6,62,0,12810,78337,25,6
310,11815,18415,132,7,61,0,12818,78337,25,6
311,11810,18426,121,5,61,0,12830,78337,21,6
312,11802,18440,121,5,60,0,12839,78337,22,6
313,11792,18454,116,5,55,0,12848,78337,16,6
314,11779,18473,117,3,53,0,12860,78337,16,6
315,11771,18488,115,4,50,0,12871,78337,17,6
316,11763,18507,123,4,48,0,12878,78337,24,6
317,11756,18522,124,3,49,0,12886,78337,26,6
318,11751,18533,118,4,48,0,12896,78337,25,6
319,11744,18550,116,7,50,0,12904,78337,24,6
320,11735,18565,119,6,55,0,12908,78337,22,6
321,11731,18571,111,7,54,0,12916,78337,18,6
322,11723,18586,107,6,53,0,12925,78337,15,6
323,11716,18596,106,6,53,0,12930,78337,12,6
324,11708,18609,109,7,51,0,12938,78337,15,6
325,11702,18621,104,6,51,0,12948,78337,14,6
326,11697,18632,99,5,43,0,12961,78337,17,6
327,11686,18651,105,6,42,0,12969,78337,20,6
328,11679,18665,105,5,42,0,12977,78337,21,6
329,11668,18682,109,6,42,0,12984,78337,21,6
330,11661,18695,109,6,43,0,12989,78337,19,6
331,11653,18711,111,5,42,0,12996,78337,20,6
332,11649,18721,106,6,43,0,13005,78337,20,6
333,11641,18735,110,4,48,0,13009,78337,20,6
334,11636,18745,104,5,50,0,13017,78337,17,6
335,11631,18755,101,5,50,0,13024,78337,16,6
336,11623,18770,102,6,49,0,13032,78337,17,6
337,11618,18779,100,5,48,0,13038,78337,16,6
338,11608,18793,104,6,50,0,13043,78337,15,6
339,11602,18807,100,5,45,0,13054,78337,16,6
340,11599,18813,95,7,41,0,13061,78337,15,6
341,11593,18826,94,6,39,1,13071,78337,18,6
342,11583,18839,92,6,37,1,13078,78337,13,6
343,11577,18849,91,5,40,1,13086,78337,14,6
344,11569,18863,94,5,42,1,13090,78337,13,6
345,11563,18872,92,4,38,1,13098,78337,13,6
346,11551,18888,99,6,37,1,13103,78337,13,6
347,11539,18905,105,6,42,1,13108,78337,12,6
348,11531,18914,102,5,41,0,13117,78337,10,6
349,11526,18929,108,6,43,0,13122,78337,16,6
350,11517,18947,111,5,40,0,13132,78337,20,6
351,11510,18965,122,6,45,0,13138,78337,30,6
352,11502,18982,126,8,52,0,13141,78337,29,6
353,11496,18996,125,6,56,0,13147,78337,28,6
354,11494,19002,110,4,53,0,13157,78337,21,6
355,11487,19011,104,6,54,0,13163,78337,14,6
356,11477,19025,102,5,54,0,13171,78337,10,6
357,11471,19036,103,5,56,0,13177,78337,11,6
358,11465,19047,100,4,51,0,13189,78337,14,6
359,11458,19060,97,2,43,0,13201,78337,16,6
360,11451,19075,99,3,41,0,13209,78337,19,6
361,11445,19085,99,4,45,0,13214,78337,18,6
362,11437,19099,98,3,43,0,13223,78337,18,6
363,11432,19108,92,3,42,0,13230,78337,14,6
364,11430,19112,84,5,39,0,13238,78337,12,6
365,11425,19117,77,5,40,0,13244,78337,6,6
366,11422,19121,75,6,43,0,13246,78337,3,6
367,11414,19135,80,7,43,0,13253,78337,7,6
368,11410,19147,82,7,38,0,13263,78337,15,6
369,11407,19158,86,6,35,0,13269,78337,22,6
370,11401,19169,85,6,34,0,13275,78337,21,6
