,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84224,324,324,0,0,0,0,15452,0,0
1,83660,396,396,0,0,0,0,15951,7,0
2,83085,484,484,0,0,0,0,16449,18,0
3,82480,600,600,0,0,0,0,16947,27,0
4,81867,732,725,0,0,0,0,17445,37,0
5,81245,870,852,0,0,0,0,17940,37,0
6,80598,1037,1010,46,343,0,0,18437,45,0
7,79987,1175,1131,57,409,0,0,18932,50,0
8,79362,1335,1280,65,508,0,0,19425,67,0
9,78722,1496,1424,74,614,0,0,19923,69,0
10,78091,1657,1563,84,731,0,0,20415,69,0
11,77456,1831,1709,91,874,0,0,20909,74,0
12,76816,2010,1869,101,980,0,0,21401,86,0
13,76184,2175,1639,62,762,16,373,21894,90,0
14,75538,2359,1714,64,825,17,449,22384,85,0
15,74907,2536,1754,72,849,18,555,22874,90,0
16,74275,2715,1792,77,870,18,670,23354,91,0
17,73635,2902,1825,80,888,19,796,23838,94,0
18,72975,3104,1844,91,866,22,943,24330,92,0
19,72332,3291,1888,93,904,22,1059,24813,92,0
20,71702,3461,1882,99,907,9,1198,25300,88,6
21,71064,3651,1899,104,912,12,1337,25784,90,6
22,70438,3819,1900,110,923,11,1477,26272,93,6
23,69816,3995,1909,112,948,12,1617,26758,106,6
24,69193,4164,1896,115,957,14,1762,27241,99,7
25,68568,4338,1899,114,962,12,1902,27726,103,8
26,67954,4515,1881,113,961,13,2057,28203,103,8
27,67340,4679,1873,117,954,11,2199,28682,103,9
28,66716,4859,1866,116,939,10,2349,29166,109,12
29,66082,5054,1866,109,930,11,2504,29647,111,12
30,65452,5245,1859,112,899,10,2672,30121,117,13
31,64845,5411,1822,114,874,7,2834,30593,108,14
32,64221,5583,1810,104,876,8,2975,31073,94,15
33,63614,5759,1796,111,855,7,3130,31550,105,15
34,62998,5949,1816,108,873,6,3268,32023,121,16
35,62398,6114,1815,112,889,4,3405,32494,129,17
36,61797,6274,1788,110,886,3,3545,32969,117,18
37,61189,6460,1789,103,897,5,3683,33441,120,18
38,60596,6615,1771,104,889,5,3820,33912,117,18
39,59994,6783,1770,114,887,5,3954,34389,126,19
40,59396,6957,1755,107,883,6,4093,34855,118,19
41,58774,7138,1751,103,860,7,4245,35326,113,19
42,58178,7292,1707,102,841,8,4399,35802,103,20
43,57610,7423,1661,98,832,8,4534,36268,87,20
44,57036,7569,1633,103,808,6,4680,36735,93,20
45,56452,7719,1621,98,815,7,4809,37212,101,20
46,55870,7866,1597,92,831,5,4954,37684,112,20
47,55311,8013,1585,91,824,9,5079,38153,133,20
48,54760,8141,1545,91,803,8,5206,38622,128,20
49,54206,8268,1497,79,791,6,5344,39094,130,20
50,53639,8407,1461,82,775,8,5464,39571,113,20
51,53101,8518,1413,79,763,10,5587,40040,113,20
52,52560,8635,1358,71,731,9,5720,40512,111,20
53,52022,8737,1272,71,670,12,5870,40985,101,20
54,51478,8849,1223,72,636,8,5992,41458,99,23
55,50941,8964,1196,74,630,8,6097,41924,96,23
56,50407,9054,1147,68,599,9,6208,42400,90,23
57,49845,9178,1126,60,578,7,6318,42875,84,24
58,49312,9294,1096,56,546,5,6430,43343,86,24
59,48787,9387,1075,60,528,5,6522,43824,95,24
60,48269,9480,1045,59,518,2,6617,44295,93,24
61,47739,9580,1020,55,502,1,6705,44769,82,25
62,47215,9667,976,50,502,2,6805,45247,77,25
63,46688,9773,981,63,494,2,6880,45720,84,25
64,46167,9870,973,66,473,2,6960,46202,91,25
65,45651,9962,965,62,470,2,7034,46672,94,25
66,45145,10052,944,58,471,2,7112,47141,92,25
67,44631,10132,912,56,453,3,7192,47616,81,25
68,44107,10224,907,56,458,3,7260,48091,77,25
69,43579,10313,868,59,424,2,7357,48567,65,25
70,43051,10411,864,50,416,1,7437,49047,70,26
71,42513,10508,874,48,415,1,7499,49523,68,26
72,41996,10601,881,45,410,1,7566,49998,79,26
73,41491,10684,863,47,400,1,7641,50479,87,26
74,40979,10783,878,48,408,1,7701,50955,94,27
75,40478,10867,859,53,402,1,7774,51433,92,27
76,39949,10957,850,48,416,1,7839,51923,87,27
77,39443,11038,838,50,414,1,7902,52397,85,27
78,38928,11124,837,50,404,1,7961,52882,83,27
79,38425,11200,825,62,402,1,8020,53362,82,27
80,37914,11294,824,60,393,1,8087,53847,87,27
81,37412,11385,818,58,386,0,8158,54329,99,27
82,36908,11460,793,50,375,0,8230,54814,100,27
83,36419,11524,750,53,358,0,8304,55292,88,27
84,35918,11604,729,50,346,0,8367,55775,72,27
85,35405,11670,718,47,361,1,8415,56267,61,27
86,34915,11736,694,38,354,1,8484,56751,66,27
87,34427,11797,677,35,347,1,8540,57228,63,27
88,33936,11869,670,34,330,1,8601,57716,76,27
89,33453,11936,658,37,332,1,8654,58200,71,27
90,32967,12000,643,35,322,1,8714,58686,72,27
91,32477,12062,626,33,316,1,8762,59166,61,27
92,32004,12127,608,39,291,0,8824,59646,66,27
93,31520,12191,599,36,282,0,8877,60129,69,27
94,31043,12248,590,38,280,0,8923,60616,73,27
95,30574,12301,574,35,284,0,8966,61096,71,27
96,30083,12365,558,33,270,1,9023,61586,74,27
97,29617,12429,550,29,265,1,9071,62070,78,27
98,29136,12502,559,31,264,1,9111,62549,80,27
99,28656,12576,565,27,259,1,9153,63036,84,27
100,28192,12627,547,26,248,1,9194,63511,77,27
101,27731,12682,530,24,242,1,9240,63993,76,27
102,27261,12745,519,24,234,1,9284,64481,74,27
103,26794,12787,497,24,239,0,9327,64972,73,27
104,26323,12847,493,25,243,0,9366,65460,75,27
105,25868,12888,465,24,233,0,9407,65947,70,27
106,25395,12931,455,22,232,0,9440,66433,68,27
107,24935,12977,445,20,240,0,9469,66918,59,27
108,24462,13028,436,22,222,1,9506,67407,53,27
109,24010,13084,438,23,218,1,9542,67891,67,27
110,23543,13131,420,19,193,1,9589,68382,67,27
111,23081,13189,417,21,172,1,9633,68876,75,27
112,22614,13247,413,18,173,1,9663,69355,65,27
113,22156,13297,415,20,175,1,9693,69842,66,27
114,21686,13343,401,24,160,1,9728,70331,59,27
115,21207,13399,412,20,171,0,9751,70821,60,27
116,20739,13452,413,20,171,0,9784,71305,65,27
117,20269,13502,427,22,187,0,9802,71797,68,27
118,19820,13557,434,20,195,0,9827,72286,76,27
119,19358,13603,428,23,192,0,9855,72778,73,27
120,18912,13638,408,21,193,0,9889,73258,65,27
121,18442,13684,399,19,200,0,9913,73746,57,27
122,17979,13729,394,22,197,0,9942,74240,58,27
123,17520,13768,387,22,188,0,9975,74730,60,27
124,17047,13818,378,22,177,0,10011,75220,56,27
125,16571,13858,365,22,168,0,10042,75713,52,27
126,16101,13905,369,20,165,0,10070,76206,50,27
127,15631,13938,350,19,156,0,10103,76701,46,27
128,15158,13990,355,17,153,0,10132,77194,48,27
129,14689,14039,362,18,154,0,10161,77690,61,27
130,14310,14086,370,18,152,0,10185,78084,65,27
131,14288,14130,369,19,160,0,10210,78084,67,27
132,14269,14167,358,17,158,0,10232,78084,59,27
133,14244,14206,355,18,166,0,10255,78084,54,27
134,14221,14252,356,20,164,0,10278,78084,55,27
