,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84229,323,323,0,0,0,0,15448,0,0
1,83677,394,394,0,0,0,0,15945,16,0
2,83118,461,461,0,0,0,0,16442,21,0
3,82549,541,541,0,0,0,0,16940,30,0
4,81938,665,649,0,0,0,0,17437,24,0
5,81306,811,790,0,0,0,0,17934,30,0
6,80663,974,944,33,345,0,0,18427,34,0
7,80036,1126,1086,40,400,0,0,18922,44,0
8,79418,1275,1224,47,464,0,0,19412,54,0
9,78781,1443,1379,59,566,0,0,19905,65,0
10,78151,1591,1507,77,683,0,0,20400,58,0
11,77513,1764,1659,90,820,0,0,20896,68,0
12,76850,1956,1827,101,941,0,0,21392,69,0
13,76200,2138,1634,78,714,16,362,21883,79,0
14,75549,2332,1735,87,787,16,424,22372,80,0
15,74914,2507,1814,93,845,16,495,22860,83,0
16,74236,2724,1895,98,868,17,608,23354,93,0
17,73583,2922,1927,95,903,18,742,23837,89,0
18,72936,3126,1954,96,911,19,891,24322,103,0
19,72278,3323,1987,96,941,20,1022,24808,95,0
20,71628,3521,2013,99,957,4,1163,25291,98,3
21,70973,3726,2033,102,994,5,1306,25769,84,3
22,70312,3955,2102,109,1022,5,1441,26250,108,3
23,69664,4151,2125,103,1048,5,1583,26738,113,3
24,69012,4351,2130,111,1045,5,1750,27221,116,3
25,68386,4531,2101,111,1053,4,1910,27697,97,3
26,67762,4709,2081,114,1065,4,2071,28177,95,4
27,67112,4906,2100,120,1092,4,2218,28661,95,4
28,66485,5090,2070,115,1073,4,2402,29142,103,4
29,65871,5257,2033,112,1075,4,2572,29618,98,4
30,65253,5440,2022,118,1057,3,2734,30095,109,5
31,64633,5615,1986,112,1035,2,2907,30575,106,5
32,64034,5777,1953,110,1036,3,3073,31047,112,5
33,63432,5938,1896,103,1012,4,3249,31516,98,5
34,62827,6102,1846,96,977,5,3428,31995,101,5
35,62218,6280,1828,101,953,4,3589,32462,102,5
36,61593,6458,1811,92,933,6,3756,32948,113,5
37,60993,6625,1790,82,920,6,3906,33421,115,5
38,60395,6776,1762,76,915,7,4049,33904,115,5
39,59812,6915,1695,75,876,6,4215,34377,105,6
40,59233,7059,1651,86,861,4,4363,34837,90,6
41,58666,7199,1616,90,858,3,4501,35303,89,7
42,58079,7336,1584,84,850,4,4641,35780,86,7
43,57510,7481,1564,86,823,4,4781,36249,104,7
44,56944,7611,1533,90,802,5,4907,36717,100,7
45,56385,7750,1512,87,791,4,5041,37184,117,7
46,55833,7877,1471,86,771,5,5166,37650,112,7
47,55277,8011,1433,77,749,6,5307,38114,121,7
48,54722,8141,1381,68,721,6,5446,38574,108,7
49,54167,8266,1341,65,696,6,5573,39049,101,7
50,53621,8384,1302,63,679,4,5689,39515,86,8
51,53054,8519,1296,63,658,3,5800,39989,90,8
52,52506,8642,1269,65,631,3,5919,40456,92,8
53,51957,8777,1274,68,623,3,6024,40927,110,8
54,51426,8878,1229,72,602,2,6136,41391,103,8
55,50887,8995,1211,75,590,2,6238,41860,105,8
56,50354,9110,1183,73,594,1,6337,42335,105,9
57,49824,9210,1160,75,586,1,6433,42812,108,9
58,49306,9313,1139,76,588,1,6522,43278,103,9
59,48771,9426,1115,71,573,1,6616,43749,95,9
60,48248,9535,1093,61,565,0,6717,44218,97,9
61,47704,9654,1088,52,552,0,6811,44691,97,9
62,47172,9770,1076,49,532,0,6904,45161,96,9
63,46647,9886,1059,50,503,0,7005,45627,105,9
64,46111,9988,1041,49,492,0,7095,46104,101,9
65,45591,10080,1007,42,484,0,7187,46578,92,9
66,45091,10165,977,45,496,0,7261,47046,76,9
67,44551,10270,974,46,495,0,7343,47526,74,9
68,44022,10375,982,45,499,0,7415,47998,78,9
69,43519,10454,966,51,499,0,7485,48472,79,9
70,43017,10528,943,49,495,0,7558,48949,77,9
71,42510,10617,925,43,483,0,7636,49424,77,9
72,41998,10705,910,45,485,0,7713,49901,73,9
73,41494,10797,891,43,474,0,7802,50374,77,9
74,41005,10870,853,42,446,0,7884,50845,73,9
75,40512,10951,837,50,415,0,7959,51322,74,9
76,40002,11031,815,41,408,0,8035,51809,73,9
77,39510,11123,815,40,408,0,8102,52286,84,9
78,39012,11217,826,43,411,0,8162,52761,95,9
79,38523,11281,784,40,381,0,8243,53240,93,9
80,38031,11359,750,44,359,0,8319,53714,78,9
81,37561,11420,724,43,362,0,8372,54189,66,9
82,37061,11513,742,37,372,0,8424,54663,70,9
83,36586,11571,719,39,370,0,8484,55144,76,9
84,36101,11650,710,36,348,0,8550,55625,92,9
85,35617,11722,689,33,342,0,8616,56104,93,9
86,35150,11789,681,33,333,0,8664,56570,97,9
87,34687,11840,636,33,341,0,8722,57053,83,9
88,34214,11900,613,31,319,0,8777,57529,78,9
89,33745,11959,585,31,304,0,8833,58005,60,9
90,33273,12020,562,28,291,0,8893,58489,62,9
91,32808,12074,552,30,284,0,8934,58969,60,9
92,32322,12137,545,32,252,0,8991,59454,67,9
93,31859,12191,534,33,249,0,9030,59933,62,9
94,31392,12252,508,26,236,0,9096,60415,65,9
95,30914,12302,507,35,231,0,9127,60900,68,9
96,30430,12360,503,36,222,0,9168,61389,67,9
97,29939,12436,511,35,222,0,9212,61875,74,9
98,29442,12502,518,33,221,0,9248,62368,78,9
99,28968,12550,519,30,234,0,9275,62855,77,9
100,28492,12608,509,28,226,0,9312,63345,67,9
101,28025,12664,492,28,218,0,9358,63834,65,9
102,27534,12723,497,24,232,0,9393,64328,66,9
103,27070,12761,481,18,244,0,9426,64818,61,9
104,26581,12815,467,17,231,0,9469,65314,59,9
105,26092,12870,469,16,236,0,9502,65807,55,9
106,25624,12913,459,18,228,0,9539,66295,59,9
107,25158,12965,461,19,239,0,9566,66785,62,9
108,24690,13007,449,22,220,0,9604,67279,63,9
109,24220,13052,429,18,210,0,9649,67770,60,9
110,23756,13095,407,22,206,0,9688,68257,55,9
111,23282,13139,405,23,199,0,9717,68752,45,9
112,22807,13185,397,21,190,0,9754,69243,46,9
113,22331,13231,391,19,186,0,9785,69734,41,9
114,21864,13268,382,16,178,0,9824,70223,50,9
115,21399,13314,388,13,181,0,9846,70712,45,9
116,20920,13355,382,14,186,0,9877,71208,40,9
117,20441,13420,392,14,175,0,9916,71700,52,9
118,19978,13479,415,15,181,0,9939,72192,72,9
119,19523,13523,422,18,173,0,9965,72682,86,9
120,19045,13562,408,20,179,0,9990,73173,69,9
121,18575,13609,394,21,180,0,10018,73666,58,9
122,18124,13648,386,21,195,0,10040,74159,52,9
123,17667,13690,380,25,180,0,10077,74650,56,9
124,17225,13714,354,26,170,0,10105,75137,45,9
125,16767,13756,347,28,166,0,10135,75630,42,9
126,16312,13802,357,28,170,0,10156,76115,45,9
127,15851,13847,358,26,159,0,10189,76611,60,9
128,15392,13889,354,24,158,0,10219,77105,64,9
129,14919,13920,330,22,136,0,10256,77600,58,9
130,14552,13954,312,17,141,0,10282,77989,49,9
131,14525,14002,321,16,151,0,10301,77989,50,9
132,14507,14043,322,13,145,0,10329,77989,61,9
133,14487,14077,314,10,145,0,10354,77989,58,9
134,14478,14102,298,10,144,0,10374,77989,53,9
135,14465,14132,278,11,133,0,10401,77989,47,9
136,14442,14168,287,14,144,0,10414,77989,46,9
137,14422,14200,277,15,135,0,10440,77989,42,9
138,14407,14225,257,14,128,0,10468,77989,35,9
139,14387,14255,255,13,119,0,10487,77989,32,9
140,14369,14291,257,13,110,0,10509,77989,38,9
141,14349,14325,262,16,111,0,10528,77989,42,9
142,14328,14360,270,15,115,0,10545,77989,46,9
