,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84252,296,296,0,0,0,0,15452,0,0
1,83707,349,349,0,0,0,0,15948,4,0
2,83135,425,425,0,0,0,0,16447,7,0
3,82548,526,526,0,0,0,0,16946,20,0
4,81944,644,640,0,0,0,0,17444,28,0
5,81311,792,785,0,0,0,0,17942,38,0
6,80661,965,945,35,310,0,0,18438,44,0
7,80036,1112,1080,43,375,0,0,18934,50,0
8,79397,1270,1225,47,459,0,0,19428,50,0
9,78748,1440,1376,55,557,0,0,19924,48,0
10,78114,1596,1514,67,680,0,0,20420,48,0
11,77473,1776,1681,85,816,0,0,20910,64,0
12,76803,1966,1854,96,934,0,0,21405,62,0
13,76147,2151,1691,75,755,15,330,21898,66,0
14,75479,2358,1796,81,829,15,403,22387,65,0
15,74832,2543,1880,88,872,17,489,22874,75,0
16,74164,2748,1957,96,909,17,595,23366,82,0
17,73516,2952,1998,107,938,17,730,23850,94,0
18,72861,3158,2028,107,947,20,881,24340,110,0
19,72207,3362,2076,112,992,22,1008,24821,112,0
20,71553,3554,2068,108,1011,7,1164,25301,90,4
21,70893,3762,2082,110,1032,7,1317,25782,78,4
22,70251,3956,2106,119,1049,6,1454,26263,80,6
23,69601,4152,2134,114,1068,7,1604,26751,96,6
24,68945,4376,2154,114,1066,7,1779,27225,109,6
25,68302,4580,2159,117,1074,4,1945,27705,117,6
26,67665,4764,2129,121,1070,3,2125,28188,113,6
27,67038,4957,2121,123,1069,4,2284,28658,107,6
28,66406,5140,2087,118,1060,4,2460,29138,97,6
29,65794,5312,2065,114,1082,4,2624,29618,107,6
30,65179,5502,2055,120,1074,5,2788,30087,115,6
31,64553,5683,2033,115,1060,6,2960,30566,118,6
32,63924,5877,2013,108,1050,6,3134,31041,118,6
33,63326,6040,1953,106,1025,6,3313,31515,113,6
34,62726,6206,1923,105,997,5,3475,31986,116,6
35,62119,6380,1897,107,979,7,3635,32453,110,6
36,61516,6557,1852,106,945,6,3818,32915,107,6
37,60929,6729,1823,100,942,5,3982,33375,115,6
38,60331,6895,1800,93,919,4,4137,33839,113,6
39,59745,7061,1773,94,890,4,4294,34301,119,6
40,59159,7206,1721,94,878,4,4445,34775,107,7
41,58548,7374,1725,99,882,4,4577,35247,104,7
42,57967,7531,1692,100,862,2,4724,35704,94,8
43,57376,7701,1682,104,845,2,4871,36166,99,8
44,56766,7876,1675,105,814,3,5024,36640,108,8
45,56194,8035,1678,102,805,3,5148,37102,119,8
46,55598,8205,1681,98,819,3,5277,37569,118,8
47,55019,8358,1655,91,811,2,5417,38038,121,9
48,54443,8526,1641,84,809,4,5556,38497,120,9
49,53865,8679,1630,82,821,4,5683,38965,121,9
50,53315,8806,1582,78,807,4,5817,39432,117,9
51,52755,8951,1561,78,816,4,5941,39897,119,9
52,52212,9079,1539,79,815,4,6053,40358,117,9
53,51658,9213,1497,82,799,4,6192,40818,109,9
54,51111,9341,1456,84,787,4,6317,41285,99,9
55,50589,9452,1398,83,746,3,6450,41746,101,9
56,50058,9567,1347,81,712,3,6587,42209,110,9
57,49489,9710,1340,79,690,3,6703,42682,115,9
58,48956,9834,1291,76,665,1,6838,43146,117,9
59,48427,9947,1255,73,650,2,6949,43606,110,9
60,47918,10051,1194,61,609,2,7075,44058,106,9
61,47396,10146,1134,56,576,2,7190,44534,97,9
62,46869,10253,1119,61,585,1,7281,44998,94,9
63,46338,10354,1084,59,570,1,7382,45472,86,9
64,45812,10464,1071,56,563,1,7474,45941,85,9
65,45300,10555,1030,51,532,2,7578,46412,87,9
66,44796,10655,1008,50,503,1,7673,46874,93,9
67,44293,10735,985,58,501,1,7746,47344,84,9
68,43776,10844,987,60,496,1,7823,47809,83,9
69,43290,10938,944,53,479,1,7927,48268,83,9
70,42788,11014,915,52,457,1,8011,48739,85,9
71,42293,11105,895,44,450,1,8093,49203,83,9
72,41774,11204,891,46,438,0,8163,49681,83,9
73,41265,11299,899,48,452,0,8227,50156,93,9
74,40765,11393,887,45,437,0,8306,50629,93,9
75,40284,11460,847,42,419,0,8380,51100,84,9
76,39807,11534,808,42,403,0,8460,51567,77,9
77,39312,11610,796,41,409,0,8521,52045,76,9
78,38818,11695,790,48,397,0,8588,52519,82,9
79,38335,11772,782,47,406,0,8647,52994,84,9
80,37886,11822,726,44,372,0,8727,53462,79,9
81,37388,11907,720,42,361,0,8788,53935,68,9
82,36921,11965,697,41,359,0,8841,54409,59,9
83,36456,12022,669,40,351,0,8905,54881,54,9
84,35971,12091,653,36,338,0,8971,55354,60,9
85,35488,12158,639,29,312,0,9033,55831,63,9
86,35021,12233,631,33,307,0,9100,56302,71,9
87,34560,12293,623,30,306,0,9143,56779,65,9
88,34075,12365,625,29,300,0,9191,57261,68,9
89,33594,12442,628,28,295,0,9241,57737,74,9
90,33107,12513,625,24,289,0,9296,58224,86,9
91,32610,12578,616,26,289,0,9345,58709,84,9
92,32125,12640,619,26,301,0,9374,59190,76,9
93,31643,12703,585,23,285,0,9440,59669,64,9
94,31151,12746,566,30,286,0,9479,60163,55,9
95,30672,12795,552,31,284,0,9520,60650,53,9
96,30190,12856,550,28,285,0,9564,61140,57,9
97,29690,12928,563,30,278,0,9609,61626,68,9
98,29214,12988,552,30,271,0,9660,62112,69,9
99,28735,13042,542,31,258,0,9701,62604,67,9
100,28259,13100,528,26,245,0,9748,63095,65,9
101,27781,13154,514,22,240,0,9795,63584,69,9
102,27302,13205,504,19,250,0,9835,64074,67,9
103,26845,13252,486,20,246,0,9877,64560,66,9
104,26363,13302,471,19,240,0,9917,65051,55,9
105,25893,13349,455,16,234,0,9961,65539,55,9
106,25438,13397,452,16,234,0,9990,66023,53,9
107,24964,13440,452,19,234,0,10019,66512,60,9
108,24494,13487,442,20,220,0,10057,67003,60,9
109,24020,13540,428,24,205,0,10104,67495,61,9
110,23536,13587,415,29,189,0,10143,67987,57,9
111,23081,13629,405,31,182,0,10176,68474,54,9
112,22620,13665,385,32,168,0,10211,68967,54,9
113,22133,13730,404,33,166,0,10240,69457,66,9
114,21662,13786,412,30,169,0,10272,69949,76,9
115,21193,13831,411,27,177,0,10297,70445,73,9
116,20745,13875,390,23,171,0,10333,70935,65,9
117,20287,13921,382,16,165,0,10361,71430,59,9
118,19824,13968,383,15,174,0,10389,71923,62,9
119,19368,14010,382,14,183,0,10411,72419,57,9
120,18902,14056,380,16,180,0,10439,72908,58,9
121,18440,14095,366,15,172,0,10471,73404,52,9
122,17982,14138,363,17,166,0,10501,73890,50,9
123,17525,14176,354,16,167,0,10527,74380,45,9
124,17066,14211,359,17,177,0,10542,74872,43,9
125,16597,14262,360,17,166,0,10578,75367,47,9
126,16132,14306,358,19,158,0,10608,75862,52,9
127,15671,14342,354,15,164,0,10635,76355,50,9
128,15212,14386,357,17,161,0,10658,76848,52,9
129,14764,14429,353,15,159,0,10684,77341,50,9
130,14300,14468,355,17,164,0,10710,77834,52,9
131,13997,14505,346,16,162,0,10736,78150,46,9
132,13983,14532,330,15,163,1,10760,78150,40,9
133,13962,14571,332,14,164,1,10784,78150,45,9
134,13946,14600,318,15,158,1,10813,78150,44,9
135,13929,14639,322,15,162,1,10835,78150,53,9
136,13907,14672,315,16,162,1,10857,78150,46,9
137,13890,14706,303,14,145,1,10890,78150,50,9
138,13866,14743,295,14,143,1,10913,78150,41,9
139,13839,14785,300,15,133,0,10939,78150,45,9
140,13811,14834,308,16,125,0,10963,78150,49,9
141,13791,14871,308,14,125,0,10987,78150,53,9
142,13766,14914,310,13,117,0,11013,78150,56,9
143,13744,14955,307,10,121,0,11036,78150,54,9
144,13725,14994,315,12,132,0,11050,78150,57,9
145,13702,15027,309,11,140,0,11071,78150,49,9
146,13683,15060,307,10,145,0,11087,78150,44,9
147,13670,15094,304,10,153,0,11104,78150,45,9
148,13653,15124,302,11,152,0,11126,78150,48,9
149,13631,15160,307,11,154,0,11143,78150,48,9
150,13619,15186,288,13,151,0,11167,78150,41,9
151,13595,15222,284,10,146,0,11194,78150,40,9
152,13579,15249,269,12,129,0,11222,78150,37,9
153,13562,15277,263,11,127,0,11242,78150,34,9
154,13542,15315,264,9,126,0,11267,78150,40,9
155,13529,15337,253,7,118,0,11289,78150,38,9
156,13508,15377,263,9,121,0,11308,78150,46,9
157,13491,15409,254,7,116,0,11331,78150,43,9
