,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84242,303,303,0,0,0,0,15455,0,0
1,83683,371,371,0,0,0,0,15951,5,0
2,83115,452,452,0,0,0,0,16449,16,0
3,82539,539,539,0,0,0,0,16947,25,0
4,81930,662,657,0,0,0,0,17446,33,0
5,81321,793,777,0,0,0,0,17942,40,0
6,80689,949,924,30,336,0,0,18438,51,0
7,80069,1084,1046,39,397,0,0,18937,52,0
8,79425,1240,1184,46,468,0,0,19431,40,0
9,78792,1397,1321,62,562,0,0,19920,33,0
10,78148,1563,1473,71,666,0,0,20417,38,0
11,77526,1720,1624,84,789,0,0,20904,54,0
12,76879,1894,1785,93,901,0,0,21397,61,0
13,76218,2091,1609,77,701,12,354,21889,70,0
14,75583,2268,1696,86,766,14,422,22376,77,0
15,74926,2454,1785,94,827,15,499,22871,81,0
16,74286,2637,1830,96,850,15,609,23361,86,0
17,73643,2815,1866,101,886,15,722,23852,83,0
18,72927,3059,1951,101,919,16,857,24345,80,0
19,72273,3257,1997,108,939,18,976,24832,78,0
20,71618,3455,2007,109,950,6,1133,25321,84,5
21,70948,3673,2061,108,957,7,1276,25809,99,5
22,70312,3876,2086,105,965,7,1423,26287,113,5
23,69666,4095,2141,104,1054,10,1555,26755,122,5
24,69008,4302,2158,108,1063,10,1709,27242,122,5
25,68345,4521,2164,113,1055,11,1877,27717,108,5
26,67693,4736,2189,110,1092,10,2025,28193,106,6
27,67033,4959,2216,109,1089,12,2185,28674,114,6
28,66361,5185,2258,116,1110,9,2338,29157,120,6
29,65710,5397,2278,116,1129,8,2490,29637,122,7
30,65070,5599,2212,118,1092,7,2713,30113,116,8
31,64444,5787,2196,121,1098,7,2880,30590,118,8
32,63820,5986,2187,126,1106,6,3047,31060,122,8
33,63215,6154,2137,139,1100,8,3227,31529,116,8
34,62596,6354,2139,144,1108,7,3386,32000,129,8
35,61985,6525,2088,140,1098,8,3563,32476,120,8
36,61385,6689,2051,146,1070,10,3732,32947,123,8
37,60776,6887,2010,137,1045,11,3919,33406,119,8
38,60160,7079,1991,134,1008,12,4094,33877,130,8
39,59575,7245,1944,136,975,13,4271,34343,142,9
40,58986,7404,1864,120,937,11,4460,34812,133,11
41,58415,7559,1801,117,898,11,4631,35270,128,11
42,57801,7756,1787,116,885,11,4795,35735,129,11
43,57219,7904,1745,121,876,9,4946,36207,127,11
44,56638,8065,1707,121,841,6,5102,36669,126,12
45,56048,8228,1685,113,833,5,5239,37138,115,12
46,55470,8385,1655,100,811,3,5387,37601,115,14
47,54915,8506,1599,101,824,2,5523,38077,112,14
48,54339,8645,1572,97,810,2,5652,38550,109,14
49,53794,8761,1500,85,792,1,5803,39024,111,14
50,53242,8888,1444,70,788,1,5948,39492,112,14
51,52678,9031,1435,66,793,2,6066,39952,111,14
52,52120,9165,1410,62,760,2,6186,40423,113,14
53,51539,9323,1416,63,751,2,6299,40899,117,14
54,50986,9434,1345,63,679,2,6448,41371,108,14
55,50447,9556,1314,59,660,1,6560,41838,104,14
56,49916,9667,1262,59,650,1,6680,42302,93,14
57,49396,9762,1207,58,618,1,6806,42763,89,14
58,48866,9867,1154,62,609,0,6926,43230,80,15
59,48334,9958,1132,68,607,2,7007,43707,70,15
60,47809,10054,1103,63,592,2,7112,44177,77,15
61,47267,10162,1106,57,600,2,7189,44654,79,15
62,46745,10237,1072,58,586,3,7276,45136,73,15
63,46246,10321,1019,55,556,3,7386,45600,78,15
64,45730,10398,974,59,528,4,7478,46072,64,15
65,45205,10495,941,60,481,5,7592,46545,75,15
66,44694,10586,912,57,475,4,7679,47014,74,16
67,44196,10669,894,54,452,4,7764,47487,88,16
68,43684,10744,863,56,423,4,7843,47963,82,16
69,43161,10833,847,55,410,5,7916,48446,74,17
70,42673,10922,829,58,400,5,7993,48908,72,17
71,42171,11012,828,57,392,4,8063,49383,88,17
72,41678,11093,816,48,385,3,8133,49853,99,17
73,41173,11171,787,45,364,2,8212,50334,96,17
74,40681,11235,755,51,365,2,8271,50818,81,17
75,40176,11318,753,50,375,3,8322,51292,70,17
76,39667,11402,749,44,373,1,8384,51779,75,18
77,39158,11470,725,41,353,1,8454,52262,66,18
78,38653,11549,721,34,353,1,8514,52748,70,18
79,38164,11617,706,33,343,1,8567,53231,62,18
80,37686,11681,703,34,348,1,8621,53706,72,18
81,37172,11762,691,28,342,1,8687,54194,68,18
82,36689,11828,673,28,336,0,8749,54675,76,18
83,36187,11902,671,31,332,0,8802,55161,78,18
84,35704,11969,668,32,330,0,8849,55642,82,18
85,35226,12033,649,32,318,0,8902,56122,77,18
86,34740,12089,639,40,326,1,8943,56608,69,18
87,34261,12153,616,39,303,1,9003,57089,61,18
88,33784,12223,607,41,296,1,9057,57566,60,18
89,33311,12286,598,40,282,1,9112,58044,68,18
90,32827,12345,586,38,271,1,9164,58527,64,18
91,32339,12421,592,35,267,1,9210,59016,67,18
92,31878,12495,600,35,271,1,9251,59493,65,18
93,31413,12561,592,31,263,0,9310,59969,77,18
94,30946,12626,594,29,267,0,9346,60454,81,18
95,30476,12689,585,25,266,0,9395,60936,77,18
96,30007,12749,578,27,273,0,9435,61419,71,18
97,29540,12812,571,29,283,0,9474,61907,64,18
98,29088,12869,570,30,282,0,9513,62389,72,18
99,28610,12922,557,30,271,0,9558,62878,68,18
100,28137,12987,552,27,272,0,9604,63362,71,18
101,27677,13052,552,28,272,0,9642,63843,77,18
102,27232,13096,535,29,266,0,9686,64329,80,18
103,26768,13154,517,23,253,0,9735,64815,76,18
104,26297,13226,505,25,236,0,9786,65301,69,18
105,25833,13278,498,28,232,0,9825,65783,68,18
106,25356,13344,507,32,226,0,9859,66270,71,18
107,24903,13408,501,37,201,0,9903,66749,71,18
108,24444,13464,499,36,198,0,9942,67236,80,18
109,23966,13531,501,39,202,0,9981,67728,82,18
110,23478,13591,505,43,201,0,10011,68224,82,18
111,23005,13634,484,38,210,0,10047,68712,72,18
112,22522,13681,465,36,212,0,10085,69203,63,18
113,22038,13733,459,33,211,0,10117,69694,56,18
114,21558,13801,485,30,229,0,10141,70185,66,18
115,21068,13869,499,29,229,0,10176,70682,72,18
116,20590,13934,499,24,213,0,10222,71174,81,18
117,20119,13987,491,25,207,0,10255,71665,79,18
118,19663,14051,490,25,200,0,10295,72156,87,18
119,19215,14096,469,24,203,0,10333,72644,85,18
120,18752,14154,473,22,220,0,10361,73136,86,18
121,18291,14207,454,21,219,0,10400,73628,77,18
122,17825,14254,441,20,213,0,10434,74122,77,18
123,17364,14293,428,22,217,0,10459,74615,65,18
124,16907,14334,417,18,212,0,10487,75103,60,18
125,16451,14374,398,19,209,0,10520,75596,51,18
126,15986,14412,381,17,200,0,10560,76086,48,18
127,15524,14457,364,17,178,0,10603,76582,53,18
128,15069,14493,346,16,166,0,10640,77070,55,18
129,14609,14535,349,18,159,0,10667,77567,62,18
130,14239,14575,334,14,155,0,10698,77961,56,18
131,14212,14619,340,13,163,0,10717,77961,54,18
132,14188,14664,335,15,151,0,10748,77961,56,18
133,14172,14697,321,16,138,0,10777,77961,55,18
134,14149,14736,322,17,139,0,10798,77961,54,18
135,14129,14771,312,18,136,0,10822,77961,48,18
136,14110,14812,314,14,145,0,10844,77961,53,18
137,14093,14845,308,14,146,0,10867,77961,53,18
138,14076,14881,303,14,136,0,10893,77961,57,18
139,14057,14920,299,10,142,0,10914,77961,55,18
140,14029,14958,304,8,147,0,10931,77961,49,18
