,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84258,278,278,0,0,0,0,15464,0,0
1,83697,349,349,0,0,0,0,15963,9,0
2,83130,425,425,0,0,0,0,16461,16,0
3,82528,540,540,0,0,0,0,16961,29,0
4,81932,653,644,0,0,0,0,17456,32,0
5,81314,783,767,0,0,0,0,17953,34,0
6,80676,955,926,39,301,0,0,18447,49,0
7,80046,1105,1064,42,367,0,0,18945,55,0
8,79413,1267,1217,52,459,0,0,19439,69,0
9,78759,1450,1372,65,547,0,0,19931,62,0
10,78110,1619,1523,83,650,0,0,20425,58,0
11,77449,1818,1699,95,782,0,0,20917,65,0
12,76787,2016,1876,105,904,0,0,21408,71,0
13,76120,2220,1736,84,724,10,330,21896,82,0
14,75461,2421,1838,99,802,10,399,22387,85,0
15,74809,2621,1909,110,844,10,501,22876,95,0
16,74137,2845,2007,120,902,10,602,23359,105,0
17,73444,3076,2086,123,949,12,721,23848,99,0
18,72764,3306,2136,124,983,13,864,24336,100,0
19,72107,3505,2168,129,1014,13,996,24819,90,0
20,71448,3728,2217,133,1034,5,1137,25292,100,6
21,70814,3928,2218,127,1067,6,1298,25776,112,6
22,70140,4158,2268,123,1120,6,1453,26255,122,6
23,69496,4364,2268,112,1154,6,1622,26735,127,6
24,68830,4590,2271,107,1162,4,1794,27218,120,7
25,68201,4784,2252,109,1167,5,1971,27699,131,8
26,67540,4992,2251,104,1154,6,2138,28180,117,8
27,66893,5189,2240,103,1187,4,2303,28659,103,8
28,66262,5395,2212,100,1165,5,2491,29128,101,8
29,65654,5555,2140,97,1147,5,2695,29602,99,8
30,65042,5718,2083,99,1101,6,2886,30077,96,8
31,64418,5893,2040,103,1103,6,3060,30562,88,8
32,63820,6054,1987,100,1088,4,3246,31030,93,10
33,63211,6221,1977,104,1096,3,3396,31510,105,11
34,62601,6400,1926,94,1045,4,3590,31985,113,11
35,61998,6566,1895,102,1010,2,3755,32454,114,12
36,61407,6730,1838,102,966,2,3938,32921,116,12
37,60812,6887,1802,101,949,1,4087,33390,103,12
38,60223,7054,1757,92,907,1,4267,33853,112,12
39,59634,7216,1713,97,869,3,4433,34327,119,12
40,59033,7379,1684,95,843,4,4594,34799,122,12
41,58459,7523,1652,93,835,3,4729,35271,122,12
42,57862,7688,1634,88,829,4,4865,35743,114,12
43,57295,7844,1619,90,814,6,5002,36202,126,12
44,56720,7990,1595,86,803,7,5131,36667,119,12
45,56166,8105,1542,85,804,7,5260,37141,111,12
