,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84210,355,355,0,0,0,0,15435,0,0
1,83642,431,431,0,0,0,0,15934,7,0
2,83043,551,551,0,0,0,0,16429,23,0
3,82429,681,681,0,0,0,0,16928,38,0
4,81804,827,820,0,0,0,0,17425,49,0
5,81165,1006,983,0,0,0,0,17920,68,0
6,80503,1191,1153,39,385,0,0,18416,72,0
7,79856,1360,1304,48,480,0,0,18912,72,0
8,79228,1518,1427,54,589,0,0,19406,61,0
9,78590,1683,1573,70,701,0,0,19894,57,0
10,77971,1848,1720,97,818,0,0,20378,69,0
11,77315,2027,1875,114,967,0,0,20871,61,0
12,76672,2217,2050,124,1108,0,0,21364,86,0
13,76067,2366,1756,98,844,11,413,21848,84,0
14,75420,2550,1824,101,887,15,513,22339,96,0
15,74785,2724,1843,112,896,15,628,22829,85,0
16,74149,2901,1873,108,935,24,747,23306,75,0
17,73512,3083,1886,98,951,27,888,23791,77,0
18,72908,3238,1852,91,913,33,1048,24268,76,0
19,72282,3414,1864,100,909,38,1194,24751,91,0
20,71664,3598,1879,99,921,33,1330,25227,103,3
21,71043,3773,1877,98,931,34,1478,25703,105,4
22,70429,3943,1886,90,956,41,1606,26185,110,4
23,69831,4094,1829,93,917,38,1768,26665,101,8
24,69218,4258,1814,82,921,39,1916,27147,104,9
25,68610,4425,1819,87,937,36,2037,27622,100,12
26,68005,4580,1788,89,924,39,2190,28106,101,12
27,67406,4749,1782,91,909,42,2331,28582,114,13
28,66808,4907,1746,93,866,41,2488,29062,120,16
29,66223,5048,1699,100,838,39,2638,29536,116,20
30,65645,5173,1654,98,846,42,2762,30010,91,20
31,65083,5289,1592,100,822,47,2898,30481,76,22
32,64523,5415,1551,96,807,52,3034,30946,77,23
33,63975,5542,1508,82,794,48,3180,31414,103,26
34,63411,5671,1477,82,773,45,3312,31877,106,29
35,62855,5785,1442,81,760,45,3429,32347,103,30
36,62284,5923,1410,75,726,53,3550,32810,86,32
37,61723,6034,1357,74,689,50,3684,33288,86,34
38,61176,6128,1297,74,648,45,3807,33767,84,37
39,60624,6240,1253,68,632,42,3931,34236,83,39
40,60073,6342,1210,68,600,43,4045,34707,77,42
41,59530,6470,1200,63,602,42,4155,35161,89,44
42,58983,6570,1168,60,584,43,4255,35636,83,47
43,58443,6683,1157,57,564,32,4350,36101,95,54
44,57897,6789,1127,57,552,29,4446,36581,90,56
45,57352,6888,1127,60,549,33,4522,37056,90,56
46,56821,6993,1093,60,538,29,4625,37523,91,58
47,56293,7088,1070,63,526,30,4707,37993,88,61
48,55756,7183,1036,62,498,32,4813,38470,91,61
49,55231,7259,994,60,490,32,4895,38947,76,62
50,54703,7354,992,64,494,33,4961,39420,69,63
51,54165,7445,976,56,489,35,5042,39896,64,63
52,53627,7533,960,50,480,31,5120,40379,66,69
53,53087,7644,960,53,456,33,5207,40849,75,70
54,52546,7744,961,48,440,32,5282,41336,86,73
55,52027,7823,935,46,435,28,5362,41809,86,76
56,51510,7905,911,44,434,27,5434,42286,86,78
57,50989,7995,895,38,430,29,5506,42768,87,80
58,50456,8087,891,40,437,25,5578,43245,88,82
59,49943,8161,866,41,439,23,5644,43728,84,83
60,49423,8232,835,38,430,23,5712,44214,71,84
61,48920,8294,814,36,426,19,5769,44692,69,87
62,48404,8386,806,38,409,19,5840,45168,69,88
63,47877,8463,791,39,407,17,5910,45657,71,90
64,47369,8538,778,37,389,16,5974,46129,73,93
65,46840,8627,764,37,361,20,6049,46608,67,93
66,46314,8719,767,35,336,21,6116,47084,74,93
67,45807,8796,765,37,341,22,6172,47566,82,93
68,45296,8877,773,39,344,21,6223,48044,88,93
69,44777,8965,773,37,341,19,6282,48523,85,93
70,44267,9041,753,35,341,23,6346,49008,85,94
71,43750,9117,754,40,353,22,6392,49492,83,95
72,43246,9194,750,37,351,18,6446,49981,92,96
73,42724,9283,765,39,361,16,6489,50465,89,96
74,42219,9349,740,37,361,15,6553,50947,83,97
75,41714,9422,725,37,351,17,6606,51433,76,97
76,41193,9503,727,35,351,18,6656,51925,78,98
77,40675,9578,712,37,324,15,6726,52411,82,98
78,40171,9653,695,40,319,14,6788,52890,81,100
79,39685,9714,682,43,316,16,6832,53378,75,100
80,39166,9797,689,38,313,17,6884,53867,81,100
81,38667,9852,657,41,299,19,6943,54360,77,101
82,38180,9914,652,41,305,21,6986,54846,72,101
83,37680,9977,635,44,300,21,7035,55338,69,102
84,37175,10037,628,42,297,19,7077,55827,63,104
85,36677,10097,607,36,295,18,7138,56318,68,105
86,36173,10165,601,32,285,17,7183,56806,65,107
87,35667,10231,603,36,279,15,7230,57294,73,107
88,35172,10300,594,33,267,12,7283,57784,82,108
89,34668,10376,593,31,261,10,7332,58276,83,112
90,34184,10437,582,27,253,11,7378,58763,89,113
91,33691,10497,573,29,258,12,7413,59249,80,114
92,33183,10553,551,31,244,12,7466,59744,76,114
93,32701,10587,523,31,248,13,7496,60228,55,115
94,32211,10642,513,41,246,15,7537,60710,51,115
95,31713,10705,517,37,244,13,7575,61201,55,115
96,31217,10767,524,35,239,11,7620,61691,70,115
97,30711,10831,530,36,237,9,7656,62181,74,117
98,30214,10892,521,33,220,8,7701,62675,77,117
99,29742,10963,527,26,221,9,7740,63156,85,118
100,29245,11016,520,27,222,9,7775,63648,82,119
101,28742,11075,502,16,219,11,7824,64135,74,119
102,28258,11124,488,17,228,11,7854,64626,65,119
103,27778,11179,487,23,219,12,7889,65118,72,119
104,27284,11246,499,26,219,12,7924,65608,83,119
105,26801,11298,503,29,224,12,7948,66100,78,119
106,26308,11346,488,34,223,12,7982,66591,70,120
107,25809,11400,470,36,208,9,8023,67086,66,120
108,25324,11450,464,37,197,9,8059,67574,69,121
109,24826,11516,471,40,190,10,8098,68066,79,121
110,24336,11563,457,38,192,9,8131,68557,74,122
111,23853,11612,446,36,184,9,8169,69044,77,122
112,23369,11672,444,31,184,9,8201,69532,80,122
113,22884,11723,433,27,177,8,8240,70023,81,123
114,22401,11767,428,23,192,9,8264,70511,77,123
115,21909,11819,418,20,193,7,8293,71000,70,123
116,21422,11870,410,19,182,7,8328,71490,74,124
117,20941,11904,391,18,177,8,8360,71983,73,124
118,20445,11952,386,15,180,9,8387,72478,69,124
119,19965,11981,360,17,174,8,8414,72973,52,125
120,19480,12023,354,18,171,8,8442,73465,53,125
121,18987,12061,334,18,159,8,8477,73956,44,126
122,18501,12103,340,19,147,7,8502,74451,51,127
123,18019,12146,340,17,151,9,8524,74942,51,127
124,17535,12190,344,17,143,9,8551,75428,55,127
125,17055,12233,342,17,136,9,8577,75922,57,129
126,16564,12279,344,16,139,9,8600,76412,55,129
127,16089,12314,335,16,138,8,8627,76893,54,129
128,15608,12350,328,17,135,8,8651,77374,51,129
129,15119,12399,343,18,147,7,8666,77864,57,129
130,14628,12446,346,18,145,5,8691,78350,60,132
131,14304,12493,359,18,153,6,8709,78658,66,132
132,14285,12535,353,19,150,4,8731,78658,64,133
133,14267,12564,338,23,141,4,8756,78658,56,133
134,14242,12604,332,25,138,5,8780,78658,49,133
135,14220,12650,333,27,142,5,8802,78658,50,133
136,14204,12682,329,27,140,7,8827,78658,55,133
137,14190,12711,318,27,135,6,8852,78658,55,133
138,14167,12757,313,23,130,6,8878,78658,54,134
139,14146,12791,312,21,138,6,8897,78658,51,134
140,14124,12828,314,19,142,6,8917,78658,51,134
141,14106,12862,300,16,137,5,8942,78658,44,134
142,14088,12898,294,13,126,4,8971,78658,49,134
143,14069,12936,290,10,127,2,8998,78658,53,134
144,14054,12965,284,14,125,2,9017,78658,51,134
145,14032,12998,279,15,128,0,9036,78658,44,135
146,14014,13033,270,15,121,0,9061,78658,42,135
147,13995,13061,262,13,119,0,9083,78658,37,135
148,13978,13097,271,12,123,0,9099,78658,45,135
149,13964,13128,271,12,124,0,9113,78658,45,135
150,13941,13168,279,13,122,0,9136,78658,53,135
151,13916,13206,277,7,125,0,9157,78658,47,135
152,13899,13240,272,9,120,0,9179,78658,47,135
153,13879,13274,271,10,118,0,9197,78658,44,135
154,13863,13305,271,10,114,0,9215,78658,46,135
155,13842,13344,274,12,116,0,9234,78658,47,135
156,13826,13373,274,14,124,0,9249,78658,46,135
157,13808,13413,277,15,118,0,9271,78658,53,135
158,13778,13459,287,19,116,0,9289,78658,51,135
159,13755,13495,291,18,114,0,9308,78658,51,135
160,13738,13521,278,16,120,0,9325,78658,38,135
161,13710,13559,286,16,122,0,9339,78658,32,135
162,13692,13596,287,19,114,0,9362,78658,38,135
163,13672,13629,286,20,118,0,9387,78658,42,135
164,13649,13666,296,21,123,0,9404,78658,46,135
165,13626,13718,309,19,122,0,9424,78658,56,135
166,13605,13759,321,20,133,0,9440,78658,63,135
167,13580,13800,327,24,126,0,9461,78658,65,135
168,13560,13836,318,24,130,0,9477,78658,52,135
169,13545,13870,314,23,136,0,9495,78658,51,135
170,13524,13908,306,20,132,0,9525,78658,52,135
171,13506,13942,301,18,132,0,9548,78658,52,135
172,13490,13975,298,19,139,0,9565,78658,50,135
173,13472,14005,283,18,132,0,9593,78658,45,135
174,13460,14036,280,14,133,0,9611,78658,48,135
175,13442,14070,277,14,134,0,9631,78658,47,135
176,13424,14108,280,12,131,0,9654,78658,55,135
177,13414,14127,257,12,124,0,9677,78658,45,135
178,13404,14145,238,13,120,0,9698,78658,37,135
179,13390,14177,225,11,109,0,9723,78658,35,135
180,13374,14202,221,9,109,0,9743,78658,35,135
181,13358,14222,218,13,108,0,9758,78658,31,135
182,13344,14246,203,13,97,0,9779,78658,23,135
183,13327,14278,208,11,91,0,9797,78658,29,135
184,13311,14314,224,11,89,0,9813,78658,45,135
185,13292,14347,229,9,89,0,9831,78658,49,135
186,13278,14377,232,10,92,0,9843,78658,50,135
187,13262,14408,225,12,86,0,9861,78658,45,135
188,13251,14435,220,9,88,0,9879,78658,47,135
189,13240,14450,209,9,94,0,9889,78658,35,135
190,13229,14469,203,10,102,0,9899,78658,28,135
191,13208,14499,203,11,101,0,9913,78658,21,135
192,13197,14517,201,12,100,0,9929,78658,24,135
193,13186,14540,200,12,95,0,9945,78658,28,135
194,13171,14572,209,12,92,0,9959,78658,36,135
195,13160,14591,204,13,85,0,9976,78658,37,135
196,13143,14617,202,14,89,0,9992,78658,34,135
197,13123,14650,199,15,80,0,10011,78658,30,135
198,13107,14676,203,14,78,0,10025,78658,32,135
199,13094,14694,196,12,79,0,10041,78658,28,135
200,13084,14719,197,11,80,0,10052,78658,30,135
201,13064,14749,206,12,85,0,10063,78658,30,135
202,13042,14787,228,11,95,0,10074,78658,41,135
203,13028,14816,221,9,92,0,10095,78658,41,135
204,13021,14831,215,7,96,0,10106,78658,39,135
205,13001,14862,219,6,96,0,10117,78658,34,135
206,12986,14888,215,10,97,0,10132,78658,30,135
207,12975,14911,219,11,107,0,10143,78658,34,135
208,12961,14941,221,10,105,0,10160,78658,39,135
209,12954,14960,209,9,93,0,10180,78658,40,135
210,12939,14985,206,13,93,0,10196,78658,38,135
211,12925,15015,207,13,95,0,10209,78658,38,135
212,12907,15045,215,14,95,0,10219,78658,38,135
213,12890,15070,210,10,93,0,10239,78658,36,135
214,12876,15097,199,8,80,0,10261,78658,33,135
215,12868,15113,189,7,82,0,10275,78658,29,135
216,12857,15139,200,8,88,0,10282,78658,36,135
217,12845,15158,186,5,89,0,10302,78658,30,135
218,12838,15170,175,6,90,0,10317,78658,27,135
219,12828,15188,167,5,94,0,10328,78658,20,135
220,12821,15203,161,6,87,0,10342,78658,21,135
221,12809,15226,172,7,90,0,10349,78658,27,135
222,12799,15245,168,10,84,0,10364,78658,28,135
223,12788,15263,164,9,78,0,10378,78658,27,135
224,12779,15282,154,7,72,0,10396,78658,26,135
225,12768,15297,143,7,62,0,10413,78658,21,135
226,12761,15311,136,7,60,0,10427,78658,21,135
227,12748,15331,138,8,61,0,10435,78658,18,135
228,12738,15352,144,9,60,0,10446,78658,25,135
229,12729,15364,137,6,60,0,10458,78658,21,135
230,12719,15380,139,7,63,0,10465,78658,20,135
231,12713,15392,130,7,60,0,10475,78658,15,135
232,12705,15407,135,6,67,0,10482,78658,19,135
233,12697,15423,133,8,63,0,10494,78658,21,135
234,12691,15436,130,6,64,0,10504,78658,22,135
235,12684,15452,128,5,64,0,10515,78658,24,135
236,12679,15458,117,4,62,0,10524,78658,17,135
237,12670,15472,113,4,59,0,10535,78658,15,135
238,12661,15484,109,5,59,0,10542,78658,9,135
239,12656,15498,109,6,51,0,10555,78658,17,135
240,12652,15503,99,4,50,0,10565,78658,13,135
241,12647,15516,100,6,44,0,10574,78658,18,135
242,12634,15536,101,6,43,0,10584,78658,16,135
243,12619,15558,116,6,46,0,10590,78658,22,135
244,12608,15571,113,7,42,0,10598,78658,16,135
245,12602,15585,112,6,39,0,10606,78658,17,135
246,12598,15601,115,6,38,0,10612,78658,22,135
247,12587,15615,120,6,44,0,10619,78658,23,135
248,12576,15638,130,4,56,0,10624,78658,27,135
249,12568,15655,126,5,57,0,10633,78658,24,135
250,12562,15664,123,8,51,0,10642,78658,24,135
251,12556,15677,119,6,52,0,10647,78658,19,135
252,12548,15694,123,6,59,0,10651,78658,19,135
253,12537,15711,132,7,64,0,10656,78658,22,135
254,12530,15723,124,7,59,0,10669,78658,20,135
255,12520,15739,116,8,49,0,10684,78658,17,135
256,12514,15748,108,6,46,0,10695,78658,14,135
257,12508,15759,108,3,51,0,10701,78658,14,135
258,12502,15772,111,4,57,0,10705,78658,15,135
259,12493,15787,112,6,51,0,10716,78658,18,135
260,12486,15797,106,4,52,0,10727,78658,16,135
261,12480,15810,104,5,49,0,10735,78658,16,135
262,12471,15823,105,5,49,0,10741,78658,14,135
263,12462,15841,114,5,49,0,10747,78658,20,135
264,12456,15855,113,7,48,0,10755,78658,21,135
265,12448,15867,110,6,45,0,10766,78658,21,135
266,12439,15880,107,4,46,0,10773,78658,16,135
267,12432,15892,101,5,44,0,10783,78658,13,135
268,12429,15895,94,5,47,0,10789,78658,9,135
269,12421,15910,99,5,47,0,10795,78658,12,135
270,12409,15928,106,6,48,0,10801,78658,13,135
271,12395,15949,118,6,48,0,10810,78658,20,135
272,12388,15964,119,8,46,0,10817,78658,21,135
273,12381,15973,116,8,43,0,10823,78658,17,135
274,12371,15991,118,9,41,0,10832,78658,18,135
275,12357,16012,122,10,43,0,10841,78658,17,135
276,12341,16039,141,10,51,0,10847,78658,26,135
277,12322,16072,158,9,51,0,10855,78658,32,135
278,12308,16097,167,8,50,0,10864,78658,36,135
279,12293,16129,181,7,54,0,10871,78658,42,135
280,12274,16158,193,8,64,0,10874,78658,38,135
281,12260,16184,200,6,74,0,10882,78658,39,135
282,12246,16211,198,6,81,0,10894,78658,35,135
283,12230,16236,199,6,81,0,10908,78658,34,135
284,12214,16266,210,6,89,0,10915,78658,36,135
285,12196,16292,216,8,99,0,10922,78658,31,135
286,12179,16321,226,10,101,0,10932,78658,34,135
287,12165,16345,222,9,102,0,10946,78658,30,135
288,12155,16373,226,10,101,0,10962,78658,40,135
289,12148,16392,214,10,98,0,10981,78658,40,135
290,12139,16414,212,10,102,0,10995,78658,43,135
291,12132,16432,197,12,102,0,11010,78658,36,135
292,12121,16452,186,12,97,0,11029,78658,33,135
293,12116,16466,173,9,96,0,11043,78658,29,135
294,12113,16472,154,10,88,0,11057,78658,21,135
295,12110,16480,137,9,82,0,11073,78658,17,135
296,12104,16493,125,7,75,0,11089,78658,15,135
297,12099,16501,112,7,68,0,11107,78658,15,135
298,12097,16511,100,5,58,0,11124,78658,18,135
299,12096,16515,83,2,50,0,11138,78658,14,135
300,12092,16524,79,2,43,0,11148,78658,16,135
301,12092,16526,66,2,42,0,11155,78658,10,135
302,12088,16532,60,2,38,0,11164,78658,9,135
303,12085,16538,54,2,33,0,11171,78658,7,135
304,12083,16544,47,1,24,0,11182,78658,9,135
305,12078,16550,46,1,23,0,11187,78658,8,135
306,12072,16559,49,1,20,0,11190,78658,8,135
307,12069,16568,51,1,21,0,11193,78658,10,135
308,12062,16581,57,1,18,0,11199,78658,15,135
309,12057,16587,55,1,15,0,11204,78658,13,135
310,12054,16594,54,1,18,0,11206,78658,11,135
311,12049,16602,55,1,23,0,11207,78658,8,135
312,12045,16611,59,1,22,0,11211,78658,12,135
313,12040,16618,62,2,28,0,11211,78658,10,135
314,12033,16629,66,3,28,0,11215,78658,11,135
315,12031,16632,61,2,29,0,11218,78658,7,135
316,12025,16643,68,2,32,0,11220,78658,10,135
317,12022,16648,64,2,31,0,11225,78658,8,135
318,12021,16653,62,4,28,0,11231,78658,11,135
319,12018,16657,58,4,32,0,11234,78658,7,135
320,12014,16667,59,3,28,0,11241,78658,11,135
321,12008,16675,58,3,29,0,11246,78658,9,135
322,12004,16680,59,3,29,0,11249,78658,9,135
323,12001,16684,52,4,24,0,11254,78658,4,135
324,11996,16694,56,4,23,0,11258,78658,7,135
325,11995,16699,55,2,24,0,11263,78658,10,135
326,11989,16708,56,3,22,0,11270,78658,12,135
327,11986,16717,58,3,24,0,11272,78658,13,135
328,11985,16722,53,3,21,0,11278,78658,13,135
329,11983,16728,53,5,21,0,11281,78658,14,135
330,11979,16737,55,4,22,0,11282,78658,13,135
331,11978,16741,52,5,24,0,11285,78658,12,135
