,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84251,311,311,0,0,0,0,15438,0,0
1,83689,383,383,0,0,0,0,15937,9,0
2,83095,489,489,0,0,0,0,16436,20,0
3,82493,604,604,0,0,0,0,16935,32,0
4,81879,733,724,0,0,0,0,17433,36,0
5,81256,879,859,0,0,0,0,17930,45,0
6,80605,1051,1019,46,328,0,0,18429,53,0
7,79981,1200,1155,57,412,0,0,18919,55,0
8,79371,1330,1265,70,502,0,0,19412,48,0
9,78747,1474,1389,81,607,0,0,19907,43,0
10,78135,1616,1516,97,717,0,0,20399,50,0
11,77506,1773,1660,110,856,0,0,20889,55,0
12,76873,1939,1811,122,978,0,0,21378,62,0
13,76249,2094,1580,90,753,10,364,21872,65,0
14,75621,2257,1631,90,787,11,458,22362,72,0
15,74989,2432,1685,94,800,15,557,22843,74,0
16,74371,2590,1706,96,821,19,669,23326,72,0
17,73730,2783,1754,92,843,25,789,23807,80,0
18,73114,2954,1754,87,826,30,936,24287,91,0
19,72504,3125,1770,91,826,32,1068,24764,106,0
20,71885,3298,1790,94,857,29,1185,25245,108,3
21,71247,3480,1807,97,860,28,1314,25730,102,4
22,70622,3655,1825,95,902,29,1433,26212,96,4
23,70007,3841,1837,94,900,29,1571,26695,115,5
24,69391,4032,1854,90,893,28,1714,27163,129,7
25,68798,4187,1846,98,893,27,1844,27636,132,8
26,68204,4343,1815,98,908,32,1976,28107,111,9
27,67621,4495,1771,93,905,30,2127,28581,111,11
28,67017,4653,1764,91,904,35,2257,29061,110,11
29,66432,4802,1717,92,891,32,2418,29536,116,13
30,65817,4965,1702,94,873,33,2551,30017,102,15
31,65223,5123,1695,97,860,35,2679,30490,105,18
32,64637,5274,1671,93,835,37,2814,30958,99,19
33,64076,5407,1624,90,809,39,2963,31419,103,21
34,63510,5544,1582,87,779,40,3101,31884,102,25
35,62935,5685,1562,92,776,44,3228,32353,104,26
36,62366,5825,1526,92,749,49,3371,32817,106,26
37,61769,6001,1550,92,747,53,3486,33287,119,27
38,61193,6136,1527,92,724,53,3606,33761,117,30
39,60628,6280,1524,82,726,50,3717,34221,121,31
40,60062,6415,1480,78,712,44,3844,34687,107,34
41,59515,6529,1449,77,708,42,3956,35155,106,34
42,58936,6668,1409,78,700,36,4093,35633,101,37
43,58387,6778,1361,70,689,34,4215,36102,92,38
44,57833,6902,1330,64,682,29,4336,36572,98,40
45,57292,7004,1298,64,682,29,4433,37048,95,43
46,56740,7134,1304,75,652,32,4530,37509,102,44
47,56185,7258,1290,77,649,38,4630,37981,97,44
48,55635,7361,1258,72,633,39,4733,38460,94,45
49,55108,7461,1199,59,605,40,4858,38925,94,46
50,54556,7595,1197,57,576,39,4960,39391,103,47
51,53984,7725,1194,54,571,39,5065,39872,107,47
52,53451,7823,1153,52,564,33,5168,40345,103,50
53,52916,7926,1126,46,563,27,5254,40822,95,52
54,52384,8035,1094,40,531,23,5362,41293,102,53
55,51855,8148,1091,48,531,20,5448,41765,113,54
56,51335,8245,1068,53,538,20,5531,42235,109,57
57,50810,8331,1041,54,535,17,5603,42717,99,59
58,50287,8424,1000,54,507,20,5696,43187,82,60
59,49769,8518,975,50,490,22,5784,43660,84,61
60,49245,8602,959,52,486,26,5855,44142,86,61
61,48733,8674,937,52,486,22,5923,44618,85,64
62,48217,8756,899,43,460,26,6011,45095,79,64
63,47701,8841,854,38,437,25,6109,45575,80,65
64,47177,8922,849,38,430,30,6173,46053,81,65
65,46668,9001,827,41,411,24,6247,46541,86,66
66,46144,9087,809,46,386,22,6319,47022,81,66
67,45631,9169,795,39,376,22,6389,47498,83,69
68,45129,9235,770,39,362,29,6449,47972,72,69
69,44622,9322,770,41,361,26,6507,48448,79,71
70,44108,9398,752,43,337,27,6576,48924,73,71
71,43612,9471,741,41,336,25,6638,49400,84,73
72,43105,9534,716,42,339,24,6691,49882,75,74
73,42592,9607,721,34,343,25,6740,50372,79,74
74,42101,9661,685,41,333,22,6798,50848,69,75
75,41586,9734,673,39,339,15,6855,51337,71,78
76,41075,9784,641,37,325,14,6914,51826,55,78
77,40573,9841,626,34,318,11,6965,52306,51,78
78,40080,9893,592,31,312,11,7023,52792,42,79
79,39583,9955,593,26,293,14,7077,53283,65,79
80,39073,10016,593,29,290,16,7120,53773,65,80
81,38559,10083,591,23,286,18,7170,54263,63,81
82,38079,10135,559,22,270,21,7224,54748,57,81
83,37587,10191,556,26,258,21,7264,55239,68,83
84,37098,10240,553,27,251,23,7300,55731,72,83
85,36622,10283,519,29,243,20,7353,56219,65,83
86,36130,10322,495,34,256,18,7385,56712,53,86
87,35644,10366,473,31,241,18,7429,57204,49,88
88,35153,10420,466,32,225,17,7471,57691,49,90
89,34666,10474,462,33,213,15,7512,58180,53,91
90,34172,10512,449,30,208,14,7547,58670,51,91
91,33675,10557,444,25,204,13,7580,59162,52,91
92,33191,10605,429,22,191,14,7622,59649,55,92
93,32709,10646,405,19,180,14,7672,60132,57,93
94,32223,10683,394,23,182,12,7702,60622,54,93
95,31740,10726,385,19,182,11,7731,61113,43,93
96,31246,10780,392,17,182,9,7761,61605,46,94
97,30753,10825,395,17,181,8,7788,62100,48,94
98,30266,10874,409,23,177,8,7810,62595,58,95
99,29772,10923,409,24,170,6,7840,63088,58,95
100,29274,10959,391,22,166,6,7876,63585,53,96
101,28784,10995,371,19,170,6,7909,64073,42,97
102,28297,11038,370,23,170,5,7934,64563,40,97
103,27817,11085,379,26,167,6,7960,65045,46,97
104,27331,11125,385,29,169,8,7983,65539,50,97
105,26848,11164,382,27,170,8,8008,66027,50,97
106,26354,11219,399,26,174,10,8028,66519,46,97
107,25865,11257,390,25,170,9,8060,67010,45,97
108,25385,11305,385,23,166,8,8094,67504,49,99
109,24890,11351,393,22,164,12,8118,67998,53,99
110,24405,11399,399,19,162,11,8145,68493,65,100
111,23902,11454,403,14,178,11,8173,68992,61,102
112,23418,11503,409,10,182,10,8197,69488,62,103
113,22938,11549,403,12,182,9,8222,69983,58,104
114,22469,11580,391,10,186,9,8248,70474,59,104
115,21981,11618,380,10,179,8,8277,70971,59,105
116,21489,11663,374,10,192,4,8303,71464,57,108
117,21002,11699,370,12,198,4,8325,71954,52,108
118,20519,11737,347,13,180,3,8366,72451,46,109
119,20028,11769,334,15,167,2,8391,72946,41,109
120,19523,11812,338,14,160,3,8416,73441,44,110
121,19024,11862,347,13,158,3,8444,73937,51,110
122,18544,11905,353,14,158,3,8466,74429,58,110
123,18055,11945,340,14,145,4,8503,74923,59,110
124,17566,11992,339,11,135,6,8531,75416,59,110
125,17083,12034,335,10,139,6,8555,75907,58,110
126,16589,12078,349,11,155,6,8568,76396,58,110
127,16095,12124,354,9,159,4,8589,76882,56,110
128,15606,12161,345,10,156,4,8614,77367,46,110
129,15119,12208,352,8,162,4,8637,77857,55,110
130,14626,12256,356,9,157,3,8662,78345,52,111
131,14307,12297,367,10,166,1,8680,78655,62,112
132,14273,12354,372,10,167,2,8706,78655,59,112
133,14246,12402,376,10,163,3,8735,78655,65,112
134,14222,12447,380,11,162,4,8755,78655,65,112
135,14201,12498,385,15,168,4,8778,78655,72,112
136,14180,12539,378,16,160,4,8805,78655,71,112
137,14165,12573,370,15,174,4,8826,78655,69,112
138,14146,12609,349,16,173,4,8853,78655,56,112
139,14123,12653,344,18,167,3,8881,78655,57,113
140,14100,12691,338,16,164,4,8905,78655,53,114
141,14078,12730,338,15,165,3,8926,78655,53,115
