,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84259,285,285,0,0,0,0,15456,0,0
1,83703,349,349,0,0,0,0,15954,6,0
2,83126,434,434,0,0,0,0,16450,10,0
3,82539,536,536,0,0,0,0,16947,22,0
4,81923,670,664,0,0,0,0,17446,33,0
5,81308,806,796,0,0,0,0,17944,48,0
6,80675,970,948,34,309,0,0,18439,62,0
7,80056,1108,1069,38,386,0,0,18937,62,0
8,79440,1240,1182,49,465,0,0,19434,56,0
9,78814,1395,1311,61,570,0,0,19928,53,0
10,78185,1553,1452,70,678,0,0,20418,55,0
11,77567,1704,1590,85,801,0,0,20912,69,0
12,76926,1881,1744,98,909,0,0,21401,71,0
13,76287,2060,1573,75,708,12,331,21893,84,0
14,75635,2245,1650,84,750,12,412,22384,81,0
15,75008,2409,1699,90,793,12,502,22878,87,0
16,74358,2601,1743,95,795,13,618,23369,88,0
17,73714,2784,1787,107,818,15,733,23859,93,0
18,73073,2961,1795,104,830,15,871,24352,91,0
19,72442,3131,1812,115,859,16,991,24840,85,0
20,71816,3299,1820,116,872,4,1117,25318,76,5
21,71172,3486,1848,120,895,6,1247,25806,78,5
22,70548,3655,1855,122,908,10,1382,26292,82,5
23,69916,3829,1886,116,938,11,1504,26782,94,6
24,69292,4010,1883,106,939,10,1657,27260,98,6
25,68670,4181,1880,109,937,14,1800,27741,97,6
26,68046,4356,1861,101,940,13,1962,28229,104,6
27,67435,4524,1863,101,945,15,2093,28708,105,6
28,66804,4710,1859,99,930,14,2252,29190,112,7
29,66196,4859,1812,93,928,11,2406,29675,99,10
30,65565,5047,1814,96,918,9,2556,30155,100,10
31,64983,5184,1772,96,911,10,2698,30634,97,10
32,64350,5362,1774,93,898,8,2847,31121,103,11
33,63734,5538,1759,88,896,10,3001,31601,106,11
34,63143,5684,1734,88,881,11,3138,32078,104,11
35,62557,5823,1700,89,889,12,3279,32553,100,11
36,61954,5989,1680,87,848,12,3425,33029,99,11
37,61369,6116,1637,86,854,15,3563,33514,94,11
38,60777,6271,1626,86,854,13,3701,33987,102,11
39,60206,6408,1591,80,842,12,3833,34453,95,12
40,59620,6554,1560,76,808,11,3982,34923,98,13
41,59057,6679,1524,73,815,9,4105,35394,94,15
42,58473,6838,1501,74,763,10,4255,35872,113,15
43,57908,6968,1497,77,776,9,4359,36345,118,15
44,57348,7103,1451,77,735,6,4507,36809,122,16
45,56777,7233,1395,75,717,7,4642,37290,105,16
46,56215,7351,1364,79,692,7,4756,37771,103,16
47,55657,7473,1338,88,680,6,4867,38244,102,17
48,55101,7595,1299,92,644,6,4993,38719,101,18
49,54535,7737,1305,90,645,3,5095,39191,111,19
50,53967,7860,1274,82,630,3,5214,39673,105,19
51,53427,7965,1242,76,616,4,5318,40139,96,19
52,52875,8084,1201,73,590,3,5435,40620,87,19
53,52303,8213,1207,77,582,2,5528,41104,94,20
54,51761,8340,1202,71,579,2,5636,41567,105,20
55,51209,8468,1200,68,581,1,5732,42040,106,20
56,50647,8604,1202,60,571,2,5830,42514,102,20
57,50093,8727,1195,63,557,3,5925,42989,98,20
58,49553,8842,1189,65,563,2,6011,43459,97,20
59,49005,8966,1194,69,564,2,6098,43936,106,20
60,48468,9073,1181,68,569,2,6187,44414,106,20
61,47924,9202,1177,67,575,2,6286,44895,121,20
62,47395,9316,1156,66,574,2,6380,45367,118,20
63,46859,9438,1165,63,577,1,6462,45840,128,20
64,46308,9570,1162,60,578,0,6548,46317,118,20
65,45783,9663,1124,58,563,0,6641,46790,103,20
66,45250,9774,1102,58,551,0,6733,47267,98,20
67,44737,9858,1055,49,543,1,6825,47743,89,20
68,44222,9940,1012,46,523,3,6927,48218,86,20
69,43692,10053,997,47,523,3,7019,48698,97,20
70,43161,10156,989,50,509,3,7100,49173,97,20
71,42653,10253,983,50,501,3,7183,49643,117,20
72,42137,10340,949,49,480,5,7257,50120,94,20
