,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84293,249,249,0,0,0,0,15458,0,0
1,83754,293,293,0,0,0,0,15958,5,0
2,83207,350,350,0,0,0,0,16457,14,0
3,82636,431,431,0,0,0,0,16957,24,0
4,82063,518,513,0,0,0,0,17456,32,0
5,81470,624,610,0,0,0,0,17955,35,0
6,80862,755,731,13,275,0,0,18454,47,0
7,80271,866,829,19,317,0,0,18947,47,0
8,79656,997,948,23,384,0,0,19443,47,0
9,79020,1151,1080,32,449,0,0,19940,40,0
10,78405,1280,1196,41,534,0,0,20437,38,0
11,77783,1440,1344,50,634,0,0,20923,50,0
12,77164,1581,1470,64,718,0,0,21419,53,0
13,76534,1733,1340,60,553,17,271,21911,56,0
14,75915,1886,1424,64,640,20,316,22395,50,0
15,75302,2031,1480,76,675,20,387,22882,51,0
16,74684,2183,1546,86,727,22,459,23367,56,0
17,74077,2329,1581,96,746,23,552,23858,68,0
18,73420,2526,1654,103,768,27,657,24344,75,0
19,72807,2687,1703,104,804,32,750,24824,84,0
20,72185,2854,1709,108,807,20,875,25312,87,6
21,71571,3008,1704,109,800,26,1008,25797,86,6
22,70958,3185,1739,107,800,30,1122,26271,96,6
23,70332,3369,1759,102,840,35,1251,26746,96,8
24,69702,3551,1793,93,859,35,1374,27230,107,8
25,69104,3712,1777,88,860,34,1511,27705,107,10
26,68523,3860,1756,85,857,33,1644,28175,111,13
27,67912,4029,1762,86,869,32,1770,28655,113,14
28,67318,4185,1746,95,878,31,1901,29128,110,17
29,66735,4339,1749,101,902,33,2013,29594,110,19
30,66144,4502,1699,99,856,29,2186,30071,121,21
31,65543,4659,1691,102,831,32,2316,30547,118,21
32,64959,4794,1657,103,827,34,2445,31025,110,24
33,64383,4936,1622,99,823,35,2571,31501,103,26
34,63800,5085,1603,93,807,38,2707,31974,110,26
35,63218,5220,1554,85,778,34,2860,32442,102,28
36,62656,5347,1492,83,759,33,3005,32906,89,30
37,62101,5458,1442,78,747,34,3127,33378,78,30
38,61538,5575,1430,77,737,37,3234,33848,81,31
39,60967,5691,1384,73,720,35,3366,34329,78,32
40,60406,5807,1355,78,708,39,3481,34809,85,34
41,59846,5928,1332,84,683,36,3598,35278,91,37
42,59296,6038,1305,84,652,39,3708,35757,104,38
43,58741,6160,1265,73,631,37,3835,36226,102,38
44,58188,6278,1247,76,612,37,3939,36696,105,40
45,57636,6388,1214,71,598,33,4040,37168,93,43
46,57081,6510,1193,74,576,33,4149,37640,98,44
47,56538,6637,1167,67,540,27,4266,38103,107,47
48,55988,6760,1163,59,539,25,4364,38575,116,49
49,55423,6880,1160,50,550,23,4448,39045,102,50
50,54884,6992,1136,49,541,22,4541,39513,97,51
51,54347,7089,1107,48,536,22,4631,39986,84,51
52,53825,7187,1102,51,537,24,4710,40461,98,51
53,53304,7278,1066,49,535,25,4800,40928,86,51
54,52760,7388,1079,51,558,22,4874,41392,88,51
55,52222,7486,1049,57,538,21,4963,41865,78,52
56,51685,7597,1048,59,525,19,5046,42328,83,56
57,51151,7704,1048,62,499,20,5128,42802,92,56
58,50596,7815,1046,60,483,19,5211,43280,92,58
59,50065,7920,1037,56,487,20,5293,43754,99,60
60,49516,8022,1016,52,474,18,5382,44235,90,60
61,48991,8123,999,50,461,24,5472,44714,102,60
62,48461,8224,991,44,465,27,5544,45190,88,60
63,47952,8304,969,52,466,24,5621,45666,88,60
64,47441,8386,950,53,473,23,5680,46136,73,62
65,46933,8460,937,53,484,25,5744,46611,75,62
66,46404,8553,919,56,457,24,5829,47091,76,63
67,45887,8652,925,60,461,26,5897,47573,87,63
68,45359,8743,908,61,434,24,5977,48060,94,66
69,44829,8846,913,59,420,25,6049,48545,103,66
70,44298,8943,897,49,396,31,6126,49030,102,66
71,43786,9019,873,46,398,31,6193,49515,100,67
72,43259,9103,842,49,381,28,6272,49997,93,68
73,42749,9184,828,48,380,29,6330,50483,89,70
74,42232,9264,800,46,372,29,6407,50967,87,71
75,41729,9337,789,47,378,28,6462,51449,88,72
76,41229,9407,769,47,367,26,6518,51932,87,75
77,40714,9487,766,51,370,20,6572,52410,81,76
78,40211,9563,744,50,354,18,6641,52895,83,76
79,39702,9644,733,43,350,19,6703,53380,80,76
80,39196,9709,711,40,338,13,6766,53869,81,78
81,38683,9785,688,42,308,13,6834,54354,77,78
82,38176,9860,674,37,309,13,6895,54841,83,79
83,37667,9931,674,44,301,11,6942,55328,88,80
84,37162,10006,670,48,295,15,6994,55813,89,80
85,36655,10075,659,45,290,18,7041,56301,79,80
86,36156,10139,642,46,286,17,7093,56784,74,81
87,35656,10203,636,46,284,19,7135,57273,71,81
88,35161,10262,628,47,286,15,7178,57761,74,82
89,34651,10336,619,49,273,13,7235,58248,74,85
90,34158,10402,617,43,280,15,7278,58730,76,85
91,33658,10460,594,37,273,14,7332,59221,72,86
92,33161,10516,582,40,267,11,7376,59704,70,87
93,32666,10576,565,39,252,10,7425,60188,66,88
94,32172,10631,555,40,260,9,7467,60678,68,89
95,31685,10680,541,37,259,10,7509,61169,70,89
96,31199,10736,527,35,250,10,7556,61655,77,89
97,30704,10789,509,32,242,9,7602,62147,73,90
98,30209,10838,496,29,241,11,7640,62631,66,91
99,29722,10885,475,24,238,12,7678,63114,54,91
100,29224,10945,485,23,232,15,7707,63606,61,92
101,28748,10989,462,19,211,15,7758,64096,67,92
102,28268,11029,445,16,208,15,7797,64587,67,92
103,27781,11067,421,15,206,16,7832,65080,54,92
104,27291,11109,406,16,199,16,7867,65577,49,92
