,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84248,293,293,0,0,0,0,15459,0,0
1,83694,350,350,0,0,0,0,15958,2,0
2,83112,435,435,0,0,0,0,16458,5,0
3,82537,521,521,0,0,0,0,16956,14,0
4,81940,634,632,0,0,0,0,17453,25,0
5,81334,751,746,0,0,0,0,17951,31,0
6,80699,904,890,39,309,0,0,18446,35,0
7,80104,1017,990,46,384,0,0,18942,36,0
8,79494,1144,1108,52,455,0,0,19440,42,0
9,78860,1304,1255,68,539,0,0,19939,54,0
10,78220,1474,1411,75,640,0,0,20436,67,0
11,77600,1612,1534,92,763,0,0,20932,66,0
12,76949,1789,1686,106,848,0,0,21425,60,0
13,76304,1965,1496,72,646,9,339,21923,62,0
14,75661,2143,1579,72,699,10,420,22411,71,0
15,75013,2327,1667,83,754,10,497,22903,80,0
16,74361,2515,1726,81,780,10,597,23392,76,0
17,73741,2683,1763,95,816,10,705,23878,87,0
18,73101,2852,1764,100,818,10,845,24369,79,0
19,72461,3033,1821,108,866,10,944,24856,82,0
20,71826,3218,1852,116,902,2,1060,25339,81,4
21,71179,3410,1889,131,915,2,1195,25826,93,4
22,70540,3596,1906,129,908,4,1336,26308,94,4
23,69911,3774,1929,132,930,6,1458,26796,98,4
24,69270,3962,1928,127,930,7,1615,27284,101,4
25,68640,4153,1943,119,943,7,1762,27765,114,4
26,68014,4337,1936,119,948,8,1916,28247,117,4
27,67386,4514,1921,120,948,7,2072,28726,110,5
28,66728,4733,1934,109,937,6,2235,29210,113,6
29,66110,4916,1941,107,958,4,2371,29686,114,6
30,65461,5125,1971,101,964,2,2520,30171,131,8
31,64842,5312,1960,100,956,2,2673,30651,134,8
32,64228,5493,1949,102,951,3,2824,31129,138,8
33,63613,5683,1934,98,969,3,2984,31598,137,8
34,63016,5836,1882,94,958,3,3141,32069,116,8
35,62419,5990,1851,93,982,4,3281,32539,98,8
36,61826,6152,1817,94,967,5,3433,33009,93,8
37,61242,6313,1802,99,949,5,3582,33481,115,8
38,60649,6471,1789,99,951,5,3725,33954,126,9
39,60064,6612,1741,92,935,4,3875,34432,121,9
40,59499,6754,1662,87,893,6,4047,34892,109,9
41,58927,6896,1624,88,873,6,4189,35357,106,9
42,58339,7037,1566,95,814,5,4354,35837,103,9
