,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84253,288,288,0,0,0,0,15459,0,0
1,83713,333,333,0,0,0,0,15957,3,0
2,83157,402,402,0,0,0,0,16454,13,0
3,82564,507,507,0,0,0,0,16953,24,0
4,81966,626,623,0,0,0,0,17450,39,0
5,81364,746,733,0,0,0,0,17947,44,0
6,80713,919,895,37,293,0,0,18441,49,0
7,80103,1046,1004,42,347,0,0,18937,44,0
8,79473,1196,1139,52,431,0,0,19433,45,0
9,78847,1353,1280,59,525,0,0,19926,53,0
10,78231,1490,1404,74,615,0,0,20422,57,0
11,77601,1647,1545,92,754,0,0,20917,63,0
12,76932,1848,1722,107,853,0,0,21409,63,0
13,76290,2020,1564,81,683,17,313,21903,70,0
14,75641,2205,1668,90,748,17,372,22396,77,0
15,75006,2380,1726,88,776,18,465,22887,84,0
16,74360,2574,1798,90,808,21,563,23371,92,0
17,73718,2750,1840,93,877,21,668,23862,88,0
18,73055,2956,1860,90,871,23,823,24353,91,0
19,72402,3156,1916,93,910,25,935,24840,93,0
20,71741,3368,1952,104,909,8,1077,25330,109,9
21,71090,3560,1980,102,940,11,1207,25820,106,9
22,70453,3756,2022,109,964,11,1326,26301,112,10
23,69790,3981,2068,119,991,8,1462,26791,123,12
24,69158,4176,2056,115,984,9,1638,27274,138,12
25,68532,4348,2038,122,1000,7,1787,27759,129,13
26,67916,4518,1998,118,1009,5,1945,28230,102,13
27,67280,4709,2001,116,1023,7,2087,28703,84,13
28,66646,4901,1999,119,1031,6,2249,29180,88,14
29,66010,5088,2010,118,1030,6,2400,29664,98,14
30,65381,5277,1999,111,1006,6,2572,30143,109,14
31,64755,5457,1981,105,991,9,2735,30623,108,14
32,64157,5623,1945,95,993,13,2902,31091,109,14
33,63550,5791,1913,103,981,13,3063,31568,108,14
34,62955,5953,1883,96,984,11,3220,32037,110,15
35,62372,6120,1840,92,965,10,3393,32495,116,16
36,61769,6303,1837,93,961,11,3541,32965,128,16
37,61198,6434,1794,94,949,14,3679,33433,120,16
38,60585,6604,1774,106,922,11,3825,33909,111,18
39,59998,6757,1711,108,883,8,3990,34373,91,19
40,59405,6918,1687,101,858,8,4147,34845,103,19
41,58811,7067,1651,96,844,8,4299,35317,95,19
42,58236,7207,1612,97,796,9,4447,35788,100,20
43,57657,7356,1574,94,790,8,4593,36257,98,21
44,57088,7506,1566,94,783,5,4726,36725,119,21
45,56520,7634,1530,85,783,6,4855,37197,113,21
46,55960,7756,1487,84,782,5,4982,37666,102,21
47,55402,7874,1436,76,770,7,5105,38136,83,21
48,54838,8006,1407,83,741,8,5237,38605,87,21
49,54280,8145,1417,83,742,9,5339,39069,99,21
50,53718,8280,1387,84,703,8,5477,39542,114,21
51,53184,8388,1339,84,675,8,5600,40010,114,21
52,52648,8490,1279,81,648,6,5722,40476,98,22
53,52105,8604,1227,77,627,6,5846,40946,85,22
54,51550,8743,1226,80,619,4,5953,41410,88,22
55,51019,8842,1191,75,606,4,6064,41879,93,22
56,50488,8949,1162,69,583,1,6170,42344,94,23
57,49947,9062,1141,64,568,2,6268,42816,90,23
58,49408,9166,1122,62,560,2,6363,43289,88,23
59,48884,9265,1100,63,571,2,6454,43757,95,23
60,48361,9358,1062,61,545,2,6553,44233,91,23
61,47826,9458,1037,56,527,3,6652,44709,91,23
62,47300,9572,1021,48,523,3,6744,45184,101,24
63,46764,9671,1018,48,526,4,6818,45656,100,24
64,46221,9778,1020,49,508,4,6897,46136,102,24
65,45689,9875,985,43,494,4,6982,46616,81,24
66,45151,9972,953,38,470,5,7084,47094,82,24
67,44620,10065,947,37,467,5,7155,47573,73,24
68,44115,10148,926,38,461,4,7233,48044,74,24
69,43599,10240,909,39,458,4,7313,48521,80,25
70,43090,10331,903,38,452,4,7391,48999,90,25
71,42589,10418,900,37,460,3,7454,49469,89,25
72,42072,10492,875,38,468,3,7519,49954,79,25
73,41568,10578,858,39,449,3,7592,50437,83,26
74,41052,10664,851,35,444,3,7659,50918,84,26
75,40541,10748,839,34,435,3,7731,51393,83,26
76,40020,10831,809,37,414,2,7811,51875,74,26
77,39510,10925,805,35,395,2,7882,52348,78,26
78,38991,11016,805,33,381,3,7950,52831,84,26
79,38496,11077,768,31,368,3,8024,53309,80,26
80,38005,11141,745,31,373,3,8080,53791,72,26
81,37496,11211,729,35,370,4,8137,54278,59,26
82,36989,11294,730,35,371,4,8199,54762,63,26
83,36500,11353,705,36,371,4,8260,55254,65,26
84,36002,11419,704,35,363,3,8311,55738,68,26
85,35500,11492,699,34,352,2,8365,56221,67,26
86,35020,11558,681,32,349,2,8424,56701,70,26
87,34519,11632,674,32,347,1,8485,57187,79,27
88,34006,11712,671,33,321,0,8544,57678,84,28
89,33530,11777,645,34,304,0,8607,58163,81,28
90,33040,11852,630,36,290,0,8669,58647,82,28
91,32551,11909,618,37,286,0,8710,59136,74,28
92,32075,11981,624,38,290,0,8751,59617,77,28
93,31568,12055,615,44,282,0,8805,60105,75,28
