,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84230,322,322,0,0,0,0,15448,0,0
1,83653,405,405,0,0,0,0,15947,5,0
2,83065,500,500,0,0,0,0,16445,10,0
3,82475,599,599,0,0,0,0,16942,16,0
4,81858,727,722,0,0,0,0,17438,18,0
5,81220,884,874,0,0,0,0,17936,30,0
6,80531,1098,1082,47,353,0,0,18432,45,0
7,79900,1242,1219,57,433,0,0,18929,48,0
8,79253,1421,1381,66,517,0,0,19424,58,0
9,78600,1613,1552,79,625,0,0,19919,71,0
10,77936,1802,1731,96,748,0,0,20415,82,0
11,77264,2009,1911,118,919,0,0,20907,82,0
12,76617,2197,2065,134,1037,0,0,21394,76,0
13,75949,2405,1872,101,822,20,380,21884,85,0
14,75295,2605,1955,111,880,20,470,22372,92,0
15,74623,2828,2058,124,942,21,562,22859,102,0
16,73982,3011,2092,134,991,23,681,23348,103,0
17,73337,3196,2103,128,1017,23,821,23835,96,0
18,72687,3386,2063,122,1008,24,1013,24326,89,0
19,72029,3586,2099,125,1037,25,1146,24817,91,0
20,71367,3802,2117,131,1064,6,1309,25301,102,8
21,70713,4010,2138,123,1066,8,1465,25782,106,8
22,70058,4218,2144,116,1063,7,1634,26258,102,8
23,69396,4433,2141,106,1052,7,1813,26744,103,9
24,68740,4642,2157,115,1050,9,1971,27225,102,9
25,68078,4846,2153,114,1051,8,2150,27714,104,9
26,67430,5046,2149,107,1065,9,2314,28191,94,10
27,66785,5235,2121,105,1061,11,2497,28675,88,10
28,66165,5423,2124,118,1072,9,2651,29150,100,10
29,65511,5620,2134,129,1078,9,2809,29632,96,10
30,64899,5784,2110,129,1092,8,2968,30110,98,11
31,64275,5980,2094,127,1098,6,3137,30585,102,11
32,63652,6170,2081,130,1078,6,3315,31058,117,11
33,63031,6347,2053,135,1045,4,3490,31539,124,11
34,62400,6540,2017,135,1038,1,3669,32011,111,14
35,61789,6734,1995,125,1006,1,3845,32471,114,14
36,61179,6896,1945,118,987,1,4020,32956,114,14
37,60594,7056,1897,122,960,0,4194,33419,118,14
38,59997,7224,1851,114,937,0,4365,33886,113,14
39,59385,7419,1849,113,936,1,4525,34355,128,14
40,58809,7582,1829,109,946,1,4670,34817,139,14
41,58226,7741,1778,103,905,1,4842,35287,143,14
42,57633,7917,1768,100,896,1,4976,35759,143,14
43,57048,8074,1727,92,885,1,5125,36233,133,14
44,56466,8249,1710,86,884,1,5275,36689,139,14
45,55908,8382,1651,86,858,1,5415,37155,122,14
46,55351,8532,1602,83,819,0,5575,37613,129,14
47,54775,8689,1560,86,789,0,5726,38078,120,14
48,54218,8820,1532,79,789,1,5850,38550,127,14
