,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84233,316,316,0,0,0,0,15451,0,0
1,83664,395,395,0,0,0,0,15950,9,0
2,83076,498,498,0,0,0,0,16447,21,0
3,82468,622,622,0,0,0,0,16947,37,0
4,81850,753,744,0,0,0,0,17445,39,0
5,81213,913,892,0,0,0,0,17943,48,0
6,80527,1134,1097,35,351,0,0,18441,65,0
7,79894,1288,1240,41,436,0,0,18934,68,0
8,79231,1474,1405,50,535,0,0,19429,65,0
9,78590,1641,1539,73,632,0,0,19923,52,0
10,77930,1844,1728,84,760,0,0,20410,68,0
11,77264,2044,1910,106,926,0,0,20902,76,0
12,76615,2236,2082,122,1050,0,0,21390,87,0
13,75946,2436,1884,108,846,18,368,21883,81,0
14,75244,2684,2016,114,896,19,458,22377,95,0
15,74589,2887,2082,125,950,21,564,22865,100,0
16,73928,3100,2151,115,1014,21,684,23345,108,0
17,73254,3326,2199,123,1028,22,822,23830,105,0
18,72597,3520,2171,122,1017,24,1008,24321,97,0
19,71906,3767,2247,129,1078,25,1147,24810,110,0
20,71226,3993,2250,126,1080,7,1325,25294,103,8
21,70570,4214,2295,132,1108,6,1472,25772,118,9
22,69894,4456,2317,132,1124,4,1645,26258,125,11
23,69222,4684,2341,137,1111,4,1819,26742,135,11
24,68569,4907,2360,137,1152,4,1980,27223,143,11
25,67929,5112,2335,141,1168,2,2158,27703,136,11
26,67273,5345,2319,134,1145,1,2367,28179,149,11
27,66635,5534,2290,130,1172,1,2534,28659,129,11
28,65992,5730,2261,137,1172,2,2714,29138,116,11
29,65374,5913,2202,128,1164,2,2903,29606,96,11
30,64752,6113,2205,119,1167,2,3069,30068,105,11
31,64131,6305,2162,120,1144,1,3272,30538,114,11
32,63484,6515,2144,105,1121,2,3467,31015,121,11
33,62849,6704,2115,106,1106,2,3645,31494,114,11
34,62248,6882,2063,111,1061,3,3834,31962,118,11
35,61657,7061,2015,97,1047,4,4021,32425,129,11
36,61054,7234,1983,102,1021,4,4193,32898,139,11
37,60479,7384,1928,116,1017,4,4353,33356,127,11
38,59882,7555,1870,113,996,6,4531,33830,124,11
39,59283,7724,1838,121,963,6,4689,34300,121,11
40,58702,7875,1792,120,928,6,4853,34764,122,11
41,58094,8050,1768,115,913,5,5003,35240,116,12
42,57513,8213,1729,118,867,3,5165,35706,123,12
43,56931,8378,1709,109,848,3,5316,36167,133,12
44,56342,8543,1662,95,821,3,5486,36631,125,12
45,55773,8697,1611,91,786,1,5642,37082,111,14
46,55210,8843,1579,91,786,0,5775,37541,104,15
47,54628,9008,1582,85,780,0,5903,38006,111,15
48,54063,9161,1572,79,777,0,6033,38464,116,15
49,53505,9312,1569,77,793,0,6150,38917,114,15
50,52938,9468,1562,81,787,1,6272,39377,113,15
51,52383,9612,1539,81,767,1,6401,39839,117,15
52,51819,9768,1544,80,775,2,6517,40299,125,15
53,51269,9910,1513,78,759,2,6650,40762,128,15
54,50715,10042,1487,80,757,2,6766,41232,122,15
55,50154,10187,1468,84,748,2,6887,41707,128,15
56,49616,10294,1401,79,724,2,7018,42172,104,15
57,49077,10412,1361,84,711,1,7140,42638,98,15
58,48538,10538,1329,83,702,1,7249,43107,89,15
59,48018,10635,1283,80,677,1,7372,43575,97,16
60,47487,10761,1264,77,661,1,7487,44041,101,16
61,46950,10892,1239,72,638,1,7603,44506,100,16
62,46420,11009,1213,66,616,1,7719,44976,108,16
63,45890,11123,1192,72,594,2,7820,45444,102,16
64,45383,11218,1135,65,558,2,7933,45905,89,16
65,44870,11327,1110,64,552,2,8032,46374,84,16
66,44343,11442,1100,63,549,1,8129,46834,86,16
67,43828,11553,1089,57,541,1,8225,47295,87,16
68,43308,11657,1075,60,536,1,8313,47762,84,16
69,42823,11751,1051,63,514,1,8401,48230,85,16
70,42307,11865,1051,57,513,0,8487,48704,94,17
71,41813,11972,1061,57,528,0,8557,49167,99,17
72,41317,12073,1039,58,519,0,8649,49633,102,17
73,40805,12182,1020,60,502,0,8741,50109,102,17
74,40300,12293,1017,63,480,0,8823,50587,104,17
75,39805,12379,983,62,473,0,8909,51054,100,17
76,39320,12460,959,59,482,0,8978,51524,86,17
77,38810,12568,954,60,469,0,9057,51993,82,17
78,38309,12662,933,61,456,0,9142,52461,82,17
79,37825,12758,923,68,442,0,9226,52933,88,17
80,37324,12867,925,61,428,0,9303,53411,98,17
81,36834,12964,929,58,427,0,9366,53884,106,17
82,36361,13044,903,59,426,0,9444,54355,107,17
83,35887,13125,869,57,417,0,9519,54834,100,17
84,35419,13213,852,56,419,0,9586,55298,93,17
85,34928,13298,835,51,420,0,9659,55778,95,17
86,34464,13379,806,40,413,0,9736,56249,96,17
87,34013,13443,783,42,406,0,9792,56711,92,17
88,33520,13518,768,42,395,0,9851,57199,91,17
89,33033,13582,720,37,379,0,9929,57682,86,17
90,32564,13643,690,35,371,0,9993,58159,83,17
91,32099,13689,638,36,349,0,10061,58644,71,17
92,31631,13747,598,34,319,0,10130,59122,64,17
93,31151,13808,576,39,300,0,10189,59606,61,17
94,30675,13863,562,39,284,0,10240,60091,62,17
95,30192,13927,556,35,277,0,10288,60575,61,17
96,29714,13986,537,33,250,0,10345,61066,67,17
97,29232,14035,513,32,233,0,10399,61556,65,17
98,28760,14096,506,29,229,0,10446,62041,68,17
99,28296,14159,505,31,226,0,10483,62522,66,17
100,27827,14219,503,25,230,0,10528,63002,77,17
101,27375,14267,492,22,230,0,10563,63479,69,17
102,26919,14313,476,26,221,0,10600,63967,65,17
103,26445,14368,475,29,227,0,10628,64458,58,17
104,25989,14409,464,30,228,0,10664,64948,64,17
105,25515,14463,457,30,220,0,10704,65442,66,17
106,25066,14508,445,28,218,0,10740,65931,65,17
107,24591,14554,426,27,201,0,10783,66419,58,17
108,24131,14609,426,25,205,0,10815,66911,58,17
109,23666,14649,414,23,194,0,10847,67402,53,17
110,23196,14700,413,19,192,0,10884,67890,57,17
111,22736,14741,393,20,178,0,10922,68376,52,17
112,22281,14789,394,16,181,0,10954,68867,63,17
113,21815,14826,380,13,184,0,10986,69357,56,17
114,21359,14870,381,15,182,0,11011,69845,51,17
115,20901,14919,370,21,174,0,11045,70330,41,17
116,20454,14959,379,16,183,0,11064,70820,42,17
117,20001,15000,376,16,174,0,11095,71312,41,17
118,19545,15037,372,16,174,0,11120,71805,38,17
119,19103,15073,364,19,171,0,11151,72295,47,17
120,18645,15126,373,23,168,0,11183,72790,55,17
121,18191,15171,380,23,170,0,11208,73281,65,17
122,17726,15217,372,22,168,0,11240,73775,61,17
123,17267,15273,385,22,169,0,11263,74267,72,17
124,16804,15326,393,21,162,0,11285,74757,70,17
125,16340,15375,399,24,167,0,11310,75256,73,17
126,15867,15429,391,22,160,0,11341,75749,66,17
127,15408,15477,385,23,154,0,11374,76240,67,17
128,14954,15539,399,25,150,0,11401,76738,76,17
129,14501,15579,386,25,153,0,11430,77231,74,17
130,14039,15623,384,27,155,0,11454,77718,68,17
131,13743,15665,382,28,170,0,11468,78034,60,17
132,13723,15705,367,24,167,0,11501,78034,58,17
