,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84249,288,288,0,0,0,0,15463,0,0
1,83685,358,358,0,0,0,0,15961,4,0
2,83121,432,432,0,0,0,0,16459,12,0
3,82518,553,553,0,0,0,0,16955,26,0
4,81915,663,659,0,0,0,0,17453,27,0
5,81278,821,809,0,0,0,0,17949,36,0
6,80630,993,967,39,315,0,0,18444,41,0
7,79999,1146,1115,44,376,0,0,18942,56,0
8,79363,1312,1264,54,473,0,0,19434,61,0
9,78711,1478,1411,65,567,0,0,19929,51,0
10,78060,1662,1575,71,702,0,0,20423,58,0
11,77398,1855,1746,81,845,0,0,20919,63,0
12,76747,2045,1927,95,964,0,0,21410,84,0
13,76096,2231,1744,69,780,12,342,21900,82,0
14,75423,2448,1871,80,860,15,405,22393,92,0
15,74748,2661,1948,86,904,16,511,22885,92,0
16,74086,2861,2019,90,961,17,615,23372,92,0
17,73455,3048,2030,94,976,19,754,23851,90,0
18,72779,3266,2065,99,979,19,907,24340,91,0
19,72115,3486,2129,100,1025,21,1038,24828,110,0
20,71474,3669,2121,104,1060,9,1190,25308,97,4
21,70818,3864,2127,109,1073,8,1346,25799,96,6
22,70190,4049,2111,103,1074,8,1503,26283,93,6
23,69527,4262,2135,111,1087,7,1669,26772,110,7
24,68902,4443,2125,116,1098,6,1829,27250,114,8
25,68289,4600,2082,116,1098,8,1988,27738,105,8
26,67623,4817,2079,120,1079,7,2169,28221,100,8
27,66974,5022,2067,116,1044,7,2352,28706,107,8
28,66322,5233,2070,112,1047,6,2527,29183,111,9
29,65682,5426,2077,115,1039,6,2679,29658,105,9
30,65041,5615,2038,106,986,6,2866,30139,93,9
31,64407,5805,2016,115,984,6,3042,30619,93,9
32,63763,6002,2022,121,981,4,3204,31099,98,10
33,63125,6194,2020,124,988,4,3369,31579,103,10
34,62503,6384,2031,133,1000,5,3512,32050,106,10
35,61885,6581,2020,142,977,4,3686,32523,125,11
36,61272,6761,2020,141,985,5,3832,32997,132,11
