,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84265,272,272,0,0,0,0,15463,0,0
1,83707,339,339,0,0,0,0,15962,8,0
2,83150,406,406,0,0,0,0,16459,15,0
3,82557,509,509,0,0,0,0,16957,23,0
4,81951,621,613,0,0,0,0,17457,21,0
5,81315,772,757,0,0,0,0,17953,25,0
6,80692,924,901,21,310,0,0,18446,39,0
7,80089,1043,1014,27,364,0,0,18942,45,0
8,79495,1155,1115,38,448,0,0,19436,46,0
9,78848,1323,1261,53,539,0,0,19929,38,0
10,78204,1498,1424,71,661,0,0,20423,51,0
11,77533,1700,1614,89,773,0,0,20921,68,0
12,76908,1856,1756,100,869,0,0,21413,77,0
13,76251,2037,1590,84,654,9,322,21903,66,0
14,75589,2242,1706,91,741,9,382,22396,73,0
15,74921,2447,1795,90,797,11,475,22890,81,0
16,74242,2657,1886,86,868,12,580,23383,91,0
17,73594,2855,1908,76,871,12,720,23868,90,0
18,72951,3036,1928,72,912,12,850,24356,85,0
19,72277,3254,2015,78,968,12,957,24845,94,0
20,71625,3460,2078,87,1033,4,1063,25330,98,2
21,70977,3657,2095,93,1059,4,1217,25815,106,2
22,70330,3835,2088,98,1067,2,1368,26306,95,3
23,69692,4026,2066,99,1048,1,1541,26789,92,4
24,69062,4216,2089,112,1087,1,1674,27269,98,4
25,68442,4396,2081,116,1083,2,1840,27747,114,4
26,67797,4595,2076,119,1074,3,2008,28229,114,4
27,67166,4776,2044,122,1053,4,2180,28709,104,5
28,66515,4983,2027,119,1025,4,2366,29188,101,5
29,65881,5178,2024,116,1015,5,2528,29664,102,5
30,65276,5354,2016,116,1002,6,2682,30136,115,5
31,64648,5541,1983,110,986,6,2867,30614,117,5
32,64029,5726,1963,106,974,5,3034,31096,128,6
33,63426,5879,1910,99,990,5,3197,31576,115,6
34,62819,6054,1890,96,995,3,3354,32051,121,7
35,62218,6219,1852,98,971,3,3509,32524,110,7
36,61603,6383,1835,98,971,2,3659,33003,108,8
37,61007,6549,1817,97,967,3,3800,33472,104,8
38,60395,6723,1791,94,930,3,3963,33949,106,8
39,59807,6863,1753,86,919,4,4113,34427,108,8
40,59221,7024,1702,88,873,3,4286,34895,112,8
41,58610,7196,1677,91,848,3,4444,35370,109,8
42,58030,7348,1666,85,848,3,4577,35839,118,8
43,57449,7502,1627,81,837,3,4727,36300,107,8
44,56885,7643,1595,79,812,3,4864,36763,108,8
45,56313,7798,1589,85,801,4,4986,37223,105,8
46,55734,7951,1578,97,793,4,5117,37690,110,9
47,55180,8094,1556,91,784,4,5245,38152,118,9
48,54596,8242,1532,86,775,4,5381,38626,112,9
49,54039,8377,1504,84,754,5,5507,39093,115,9
50,53514,8486,1433,90,732,5,5642,39550,105,9
51,52981,8597,1402,92,736,3,5753,40011,111,10
52,52421,8728,1374,86,722,2,5872,40485,107,10
53,51878,8848,1323,74,716,2,6007,40949,106,11
54,51366,8947,1274,78,694,3,6119,41411,102,11
55,50823,9067,1236,73,651,3,6241,41876,100,11
56,50292,9177,1207,72,623,2,6346,42342,103,11
57,49743,9301,1180,68,603,2,6465,42818,108,11
58,49209,9409,1138,60,581,2,6581,43288,106,11
59,48693,9500,1094,52,558,2,6679,43760,96,11
60,48172,9599,1037,51,527,1,6797,44228,86,12
61,47655,9693,1003,50,506,0,6892,44702,88,13
62,47118,9799,1008,55,514,0,6966,45180,91,13
63,46599,9888,995,56,514,0,7041,45658,93,13
64,46061,9995,973,55,484,0,7136,46127,81,13
65,45558,10079,941,60,465,0,7222,46590,75,13
66,45048,10151,917,59,459,0,7289,47072,64,13
67,44509,10261,919,61,447,0,7375,47553,66,13
68,44006,10360,921,55,440,0,7448,48023,87,13
69,43485,10464,920,48,445,0,7535,48497,98,13
70,42971,10568,925,44,433,1,7610,48968,110,13
71,42434,10688,936,42,425,1,7674,49439,97,13
72,41911,10797,944,40,441,1,7746,49913,99,13
73,41408,10883,934,39,436,1,7806,50388,86,13
74,40919,10955,898,37,437,1,7882,50862,77,13
75,40450,11023,875,40,442,1,7942,51330,72,13
76,39939,11119,863,45,440,1,8027,51814,86,13
77,39467,11186,846,45,458,0,8088,52289,87,13
78,38986,11254,834,46,466,0,8142,52768,89,13
79,38494,11336,793,43,432,0,8228,53239,78,13
80,37992,11416,795,45,418,0,8282,53721,84,13
81,37497,11484,760,42,405,0,8357,54205,83,13
82,37024,11548,730,38,384,0,8425,54684,83,13
83,36529,11628,692,32,342,0,8513,55165,84,13
84,36053,11678,637,29,323,0,8591,55642,71,13
85,35567,11732,602,24,315,0,8654,56123,64,13
86,35092,11805,595,28,303,0,8703,56598,58,13
87,34621,11859,593,30,297,0,8745,57076,60,13
88,34160,11920,576,30,287,0,8804,57559,67,13
89,33688,11993,581,28,282,0,8847,58036,74,13
90,33212,12049,581,27,278,0,8887,58512,81,13
91,32740,12116,566,31,266,0,8943,58988,77,13
92,32298,12168,536,31,254,0,8993,59464,66,13
93,31828,12215,519,25,254,0,9034,59950,56,13
94,31341,12277,521,20,262,0,9072,60437,52,13
95,30859,12340,514,21,245,0,9121,60923,59,13
96,30377,12389,514,19,256,0,9157,61410,63,13
97,29889,12453,525,21,250,0,9192,61897,66,13
98,29408,12513,509,18,239,0,9240,62381,60,13
99,28916,12576,517,23,240,0,9278,62866,65,13
100,28447,12642,527,23,240,0,9313,63350,70,13
101,27961,12714,536,26,228,0,9354,63830,74,13
102,27488,12784,551,28,236,0,9387,64314,82,13
103,26999,12851,547,29,228,0,9432,64807,86,13
104,26522,12902,541,27,240,0,9463,65298,79,13
105,26044,12958,533,27,246,0,9497,65789,80,13
106,25567,13003,504,23,252,0,9541,66278,66,13
107,25105,13048,495,26,254,0,9576,66760,60,13
108,24634,13097,481,26,259,0,9608,67251,52,13
109,24148,13154,479,24,250,0,9651,67740,53,13
110,23673,13190,464,26,235,0,9689,68232,53,13
111,23211,13234,444,27,222,0,9730,68723,49,13
112,22750,13274,427,26,215,0,9770,69209,48,13
113,22287,13319,413,25,196,0,9816,69699,53,13
114,21825,13364,399,27,194,0,9856,70188,58,13
115,21348,13406,388,25,182,0,9893,70681,63,13
116,20875,13450,382,24,176,0,9925,71174,65,13
117,20409,13496,379,26,173,0,9950,71667,63,13
118,19939,13546,379,23,174,0,9979,72154,58,13
119,19471,13585,366,22,164,0,10011,72648,53,13
120,19033,13627,360,22,159,0,10037,73136,57,13
121,18572,13677,354,19,146,0,10077,73627,62,13
122,18120,13726,365,18,148,0,10100,74120,72,13
123,17667,13757,345,17,158,0,10125,74610,55,13
124,17211,13801,344,15,160,0,10149,75106,55,13
