,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84236,297,297,0,0,0,0,15467,0,0
1,83681,363,363,0,0,0,0,15966,10,0
2,83104,450,450,0,0,0,0,16463,17,0
3,82501,568,568,0,0,0,0,16959,28,0
4,81891,696,686,0,0,0,0,17455,32,0
5,81272,829,812,0,0,0,0,17951,35,0
6,80639,981,953,32,321,0,0,18445,37,0
7,80022,1118,1076,39,394,0,0,18942,40,0
8,79403,1253,1201,49,491,0,0,19438,42,0
9,78750,1434,1369,56,598,0,0,19936,55,0
10,78097,1607,1525,67,710,0,0,20429,51,0
11,77437,1796,1702,78,838,0,0,20921,60,0
12,76805,1957,1837,89,947,0,0,21415,57,0
13,76157,2135,1659,78,728,10,343,21907,66,0
14,75494,2343,1766,81,800,10,423,22393,76,0
15,74844,2532,1825,88,846,10,530,22884,83,0
16,74162,2746,1903,97,891,10,644,23379,88,0
17,73477,2986,1989,99,904,10,767,23866,99,0
18,72816,3189,2023,100,920,10,906,24354,99,0
19,72163,3384,2071,105,972,10,1026,24841,101,0
20,71483,3619,2132,94,1019,1,1153,25327,100,5
21,70832,3823,2152,98,1047,2,1307,25813,109,5
22,70189,4019,2159,104,1079,2,1467,26300,120,5
23,69538,4228,2159,107,1081,2,1635,26783,120,5
24,68900,4427,2182,113,1103,3,1772,27259,118,5
25,68235,4647,2206,116,1138,3,1928,27741,115,5
26,67590,4852,2193,110,1132,3,2105,28222,115,5
27,66927,5074,2219,107,1132,3,2264,28709,124,5
28,66271,5279,2199,107,1113,2,2451,29189,116,6
29,65609,5481,2162,97,1087,2,2649,29676,102,6
30,64974,5673,2135,103,1091,2,2822,30158,95,6
31,64343,5864,2130,99,1093,1,2989,30637,105,6
32,63707,6064,2110,100,1074,2,3182,31113,118,6
33,63078,6268,2110,106,1079,2,3347,31583,124,6
34,62464,6447,2094,113,1091,2,3502,32055,122,7
35,61870,6629,2069,109,1080,3,3669,32523,138,7
36,61295,6780,2014,114,1065,4,3830,32981,127,7
37,60705,6944,1958,105,1051,4,4013,33447,130,7
38,60132,7085,1879,102,1049,4,4177,33919,114,7
39,59554,7238,1821,105,1012,3,4354,34382,118,7
40,58970,7384,1751,98,969,3,4530,34847,105,7
41,58382,7535,1686,88,921,2,4706,35314,93,7
42,57824,7675,1635,93,887,2,4858,35772,94,8
43,57268,7812,1592,85,844,1,5010,36233,102,9
44,56730,7926,1518,80,804,1,5170,36695,107,9
45,56153,8056,1450,78,766,1,5329,37168,91,9
46,55606,8182,1399,70,755,1,5471,37632,96,9
47,55061,8309,1368,71,729,2,5596,38095,102,9
48,54526,8421,1341,85,700,3,5712,38552,107,9
49,53990,8532,1287,77,665,2,5837,39016,98,9
50,53450,8653,1268,73,675,2,5938,39478,93,9
51,52916,8763,1235,72,647,2,6053,39938,92,9
52,52371,8878,1200,69,619,2,6172,40403,81,9
53,51827,8997,1162,72,577,2,6295,40873,77,9
54,51271,9143,1180,71,557,2,6396,41333,89,9
55,50740,9253,1167,59,554,1,6499,41802,104,9
56,50218,9360,1163,62,553,1,6580,42273,114,9
57,49691,9475,1132,70,533,1,6687,42735,109,9
58,49142,9577,1113,66,540,1,6773,43219,94,9
