,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84271,272,272,0,0,0,0,15457,0,0
1,83704,344,344,0,0,0,0,15957,5,0
2,83131,425,425,0,0,0,0,16457,13,0
3,82550,520,520,0,0,0,0,16954,24,0
4,81940,643,638,0,0,0,0,17452,30,0
5,81312,798,785,0,0,0,0,17952,49,0
6,80686,951,927,27,312,0,0,18450,63,0
7,80061,1091,1056,33,379,0,0,18944,61,0
8,79421,1250,1188,42,454,0,0,19442,51,0
9,78788,1404,1317,51,557,0,0,19940,45,0
10,78154,1561,1465,67,669,0,0,20433,52,0
11,77524,1726,1613,79,785,0,0,20929,66,0
12,76911,1871,1739,90,905,0,0,21418,68,0
13,76267,2055,1586,77,721,18,321,21907,81,0
14,75644,2223,1652,92,768,20,392,22392,80,0
15,75014,2390,1717,94,823,23,473,22875,79,0
16,74367,2585,1772,107,832,24,584,23363,86,0
17,73757,2758,1791,103,832,28,708,23842,98,0
18,73118,2940,1830,108,854,33,831,24321,100,0
19,72489,3134,1862,118,851,38,957,24802,110,0
20,71864,3318,1848,126,848,24,1106,25281,106,7
21,71243,3486,1860,121,877,25,1240,25762,112,7
22,70634,3653,1844,126,862,29,1377,26236,98,7
23,69997,3844,1870,119,895,36,1504,26718,96,7
24,69389,4011,1885,120,918,36,1627,27192,101,8
25,68801,4165,1851,122,907,35,1781,27660,103,10
26,68218,4306,1815,112,919,32,1921,28135,100,11
27,67647,4434,1765,108,911,34,2065,28608,97,12
28,67069,4572,1715,108,907,39,2217,29083,98,14
29,66480,4727,1702,102,916,35,2350,29552,100,16
30,65906,4864,1647,106,872,33,2510,30017,98,18
31,65339,5007,1613,104,834,39,2649,30480,102,21
32,64753,5154,1584,91,799,44,2789,30946,94,22
33,64164,5299,1567,90,763,50,2922,31421,97,23
34,63596,5429,1524,82,756,51,3051,31887,86,28
35,63011,5585,1495,82,710,48,3207,32352,95,30
36,62445,5719,1464,84,678,48,3340,32814,94,31
37,61866,5852,1449,73,689,48,3458,33291,97,33
38,61305,5987,1433,73,695,41,3569,33755,99,37
39,60728,6118,1428,74,698,33,3671,34231,99,41
40,60175,6228,1401,72,717,30,3775,34699,93,43
41,59594,6372,1386,68,705,29,3895,35177,93,44
42,59035,6491,1366,66,700,29,4002,35646,90,46
43,58488,6596,1342,63,696,29,4105,36118,92,47
44,57930,6721,1309,61,679,29,4224,36588,88,48
45,57365,6845,1290,56,655,27,4339,37066,97,49
