,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84221,328,328,0,0,0,0,15451,0,0
1,83667,391,391,0,0,0,0,15950,8,0
2,83102,474,474,0,0,0,0,16447,23,0
3,82506,582,582,0,0,0,0,16945,33,0
4,81918,687,679,0,0,0,0,17442,39,0
5,81290,842,819,0,0,0,0,17940,49,0
6,80642,1018,985,42,341,0,0,18433,60,0
7,80015,1162,1115,52,399,0,0,18925,55,0
8,79392,1310,1238,62,487,0,0,19421,51,0
9,78731,1492,1399,72,568,0,0,19918,48,0
10,78107,1646,1544,86,684,0,0,20409,60,0
11,77472,1817,1694,104,821,0,0,20900,66,0
12,76840,1991,1850,121,939,0,0,21388,78,0
13,76186,2181,1696,94,710,60,323,21878,83,0
14,75555,2346,1774,101,799,68,383,22367,79,0
15,74887,2549,1861,108,827,80,469,22859,76,0
16,74233,2740,1957,120,868,102,538,23350,78,0
17,73592,2924,2014,117,885,128,642,23837,85,0
18,72961,3116,2057,117,894,161,764,24321,103,0
19,72305,3325,2124,119,899,182,878,24811,118,0
20,71642,3535,2135,118,949,140,1027,25295,119,20
21,70996,3726,2142,119,947,165,1162,25785,109,24
22,70359,3911,2161,116,971,175,1277,26268,97,32
23,69718,4103,2182,108,982,179,1408,26748,97,41
24,69107,4274,2160,111,1001,165,1557,27225,99,50
25,68482,4463,2153,107,1020,164,1717,27709,116,55
26,67851,4643,2167,105,1036,171,1842,28194,119,65
27,67223,4838,2162,106,1013,184,1999,28661,116,71
28,66601,5010,2111,104,1013,172,2163,29147,104,82
29,65996,5187,2100,102,995,172,2312,29622,117,87
30,65372,5377,2112,99,992,175,2444,30100,127,99
31,64766,5545,2094,100,971,191,2588,30571,124,105
32,64148,5724,2039,102,951,183,2766,31047,114,114
33,63541,5893,2008,94,939,183,2915,31518,103,121
34,62950,6056,1978,95,914,177,3063,31992,116,133
35,62331,6232,1962,91,903,183,3211,32470,114,140
36,61721,6405,1961,95,900,176,3340,32950,124,152
37,61125,6563,1925,99,897,169,3479,33425,115,161
38,60536,6737,1909,99,887,160,3622,33892,132,173
39,59933,6898,1863,95,847,157,3781,34371,126,178
40,59372,7024,1810,96,851,151,3915,34840,123,186
41,58786,7170,1766,90,857,143,4045,35317,105,194
42,58210,7309,1723,91,831,144,4178,35794,105,206
43,57633,7460,1716,88,821,155,4297,36263,111,211
44,57073,7584,1665,88,803,156,4431,36738,112,218
45,56503,7724,1637,80,767,161,4553,37207,110,227
46,55954,7845,1604,75,767,164,4659,37673,105,235
47,55405,7971,1554,76,727,164,4794,38149,113,241
48,54847,8077,1493,75,709,162,4920,38625,98,247
49,54314,8174,1424,68,684,152,5040,39090,86,258
50,53769,8280,1359,69,666,146,5159,39558,68,267
51,53215,8395,1325,62,635,141,5282,40037,81,273
52,52661,8504,1310,62,626,132,5380,40512,80,276
53,52129,8603,1270,63,599,130,5481,40982,83,289
54,51603,8699,1224,59,575,123,5576,41454,85,303
55,51063,8796,1189,61,543,124,5677,41935,93,312
56,50532,8905,1172,60,537,115,5769,42397,97,318
57,49989,9025,1148,56,523,111,5867,42869,100,329
58,49465,9112,1113,55,509,105,5954,43344,90,334
59,48950,9198,1076,58,484,97,6038,43815,86,341
60,48433,9273,1015,59,464,85,6129,44293,72,348
61,47923,9363,1011,60,466,85,6196,44753,75,355
62,47412,9454,989,59,468,81,6276,45226,84,360
63,46874,9542,978,57,455,88,6348,45707,76,363
64,46349,9638,969,55,428,93,6427,46179,82,366
65,45835,9724,943,53,410,89,6500,46657,72,368
66,45313,9820,963,49,420,90,6558,47132,86,370
67,44812,9909,953,50,406,87,6627,47611,91,371
68,44286,9995,931,47,404,83,6704,48096,93,375
69,43788,10081,910,45,391,88,6775,48564,93,381
70,43270,10176,896,55,373,80,6844,49038,89,387
71,42767,10253,873,54,382,67,6911,49515,89,391
72,42252,10333,871,57,383,66,6958,49993,85,396
73,41732,10419,860,58,372,66,7023,50476,82,398
74,41230,10493,851,53,379,66,7075,50959,76,400
75,40719,10574,831,54,371,63,7147,51443,73,403
76,40210,10660,813,49,357,53,7217,51916,76,410
77,39723,10729,799,44,357,52,7275,52394,81,412
78,39221,10797,786,46,348,60,7332,52875,82,413
79,38720,10866,772,43,347,62,7380,53355,65,418
80,38214,10936,760,41,350,65,7432,53841,60,420
81,37727,10996,743,39,352,68,7481,54320,54,424
82,37224,11066,738,35,332,71,7540,54801,63,427
83,36733,11135,736,38,325,71,7588,55284,67,427
84,36228,11207,735,34,331,70,7642,55771,73,428
85,35734,11264,702,28,325,61,7705,56250,64,433
86,35248,11328,690,29,315,63,7752,56736,57,435
87,34766,11388,665,26,308,60,7810,57218,55,438
88,34294,11445,651,25,295,58,7862,57702,66,444
89,33805,11518,659,26,301,54,7902,58191,72,449
90,33311,11595,667,25,302,51,7945,58678,82,453
91,32831,11662,659,30,285,56,7994,59158,80,455
92,32341,11731,654,29,277,55,8039,59647,81,458
93,31845,11809,656,24,273,53,8080,60133,76,461
94,31359,11881,655,26,270,50,8127,60622,85,465
95,30864,11944,644,25,274,45,8170,61112,85,469
96,30374,12013,636,28,268,43,8217,61598,83,472
97,29900,12062,612,26,268,45,8259,62082,70,472
98,29406,12120,593,23,278,39,8305,62567,62,476
99,28940,12177,593,24,280,45,8336,63048,62,477
100,28468,12236,595,30,277,39,8372,63534,71,480
101,27992,12291,588,30,274,43,8412,64017,77,483
102,27517,12345,572,35,255,43,8457,64505,79,483
103,27041,12391,550,33,251,47,8497,64988,66,484
104,26567,12454,544,34,240,45,8535,65467,71,490
105,26099,12502,523,28,227,54,8574,65952,62,493
106,25631,12547,507,30,214,48,8616,66436,67,498
107,25145,12608,501,29,206,47,8652,66924,66,499
108,24669,12663,492,26,197,45,8694,67411,65,503
109,24195,12718,497,22,203,45,8723,67901,75,505
110,23724,12774,478,22,194,38,8766,68391,70,508
111,23262,12815,473,19,191,41,8793,68878,74,510
112,22804,12852,444,22,188,36,8826,69355,60,514
113,22338,12895,429,24,194,32,8858,69838,53,516
114,21887,12950,436,20,197,32,8884,70323,60,517
115,21428,12995,428,23,194,26,8919,70803,62,520
116,20978,13027,411,24,180,27,8950,71283,56,521
117,20519,13078,410,20,176,33,8973,71761,48,522
118,20051,13126,410,23,173,28,9001,72244,51,525
119,19590,13168,405,22,169,24,9036,72732,62,526
120,19125,13212,396,18,163,29,9069,73221,59,526
121,18646,13266,408,18,158,33,9091,73709,54,526
122,18176,13321,413,19,156,37,9119,74205,56,526
123,17703,13373,430,22,161,39,9135,74701,67,528
124,17239,13415,430,25,156,34,9159,75188,71,531
125,16769,13456,422,25,157,35,9183,75683,69,532
126,16318,13503,415,28,166,36,9208,76163,69,533
127,15836,13552,413,28,169,32,9238,76651,67,535
