,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84230,314,314,0,0,0,0,15456,0,0
1,83675,380,380,0,0,0,0,15953,8,0
2,83113,449,449,0,0,0,0,16452,14,0
3,82520,554,554,0,0,0,0,16950,24,0
4,81911,677,669,0,0,0,0,17448,28,0
5,81281,838,824,0,0,0,0,17945,50,0
6,80648,997,973,48,324,0,0,18441,62,0
7,80037,1129,1093,50,385,0,0,18935,65,0
8,79420,1271,1207,57,473,0,0,19426,53,0
9,78787,1443,1357,66,575,0,0,19914,58,0
10,78143,1616,1515,81,693,0,0,20411,69,0
11,77515,1768,1651,96,815,0,0,20905,71,0
12,76858,1964,1820,110,918,0,0,21399,77,0
13,76205,2152,1627,75,707,17,355,21889,76,0
14,75575,2323,1718,83,781,18,417,22375,85,0
15,74958,2478,1747,93,823,20,510,22862,77,0
16,74311,2667,1804,99,840,24,617,23348,80,0
17,73674,2853,1833,105,864,27,747,23827,81,0
18,73047,3017,1842,110,885,34,877,24315,81,0
19,72414,3211,1892,106,916,35,993,24795,94,0
20,71772,3409,1922,101,925,21,1129,25275,102,4
21,71135,3601,1948,107,935,25,1269,25756,113,5
22,70516,3777,1936,101,952,25,1416,26239,112,5
23,69930,3927,1917,103,955,26,1548,26715,116,6
24,69325,4083,1877,103,945,29,1707,27184,100,7
25,68727,4247,1836,98,949,27,1868,27652,94,11
26,68119,4416,1827,105,954,33,2005,28128,91,12
27,67533,4566,1826,115,950,32,2133,28593,100,15
28,66953,4696,1762,109,905,33,2292,29073,96,16
29,66376,4844,1722,112,880,40,2442,29535,92,17
30,65786,4987,1694,115,868,37,2584,30010,91,17
31,65196,5140,1670,112,850,43,2730,30483,97,18
32,64608,5297,1635,111,810,46,2887,30950,100,20
33,64048,5433,1586,102,763,45,3043,31411,109,21
34,63480,5570,1555,103,741,49,3175,31874,105,21
35,62908,5707,1543,98,751,46,3285,32335,95,24
36,62336,5837,1497,99,731,43,3422,32813,94,26
37,61774,5976,1480,94,727,49,3544,33276,102,28
38,61207,6092,1432,86,702,43,3673,33753,102,37
39,60657,6205,1386,85,687,41,3793,34219,95,40
40,60088,6333,1374,92,691,41,3891,34689,84,42
41,59518,6463,1361,80,682,39,4008,35157,85,42
42,58967,6572,1326,83,663,39,4122,35631,87,43
43,58405,6695,1304,72,647,40,4236,36106,92,45
44,57859,6801,1258,66,616,36,4359,36575,94,47
45,57312,6898,1220,65,617,31,4462,37048,85,48
46,56783,6996,1176,64,616,28,4567,37512,75,51
47,56232,7106,1154,58,589,36,4668,37983,71,53
48,55696,7215,1147,58,584,36,4762,38448,78,53
49,55148,7325,1137,57,563,39,4857,38925,88,54
50,54615,7422,1113,59,546,33,4952,39393,88,55
51,54074,7543,1120,58,537,32,5034,39863,102,58
52,53532,7644,1087,63,518,31,5134,40337,91,58
53,52999,7749,1063,61,497,30,5236,40809,103,60
54,52474,7852,1036,61,495,21,5321,41278,91,62
