,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84252,305,305,0,0,0,0,15443,0,0
1,83683,388,388,0,0,0,0,15938,9,0
2,83103,479,479,0,0,0,0,16437,19,0
3,82512,584,584,0,0,0,0,16937,33,0
4,81903,709,700,0,0,0,0,17434,37,0
5,81285,852,833,0,0,0,0,17929,47,0
6,80629,1037,1004,33,346,0,0,18424,57,0
7,80010,1182,1136,40,420,0,0,18919,65,0
8,79390,1331,1265,51,500,0,0,19416,71,0
9,78765,1486,1396,58,605,0,0,19908,69,0
10,78157,1624,1513,71,715,0,0,20396,66,0
11,77515,1790,1653,93,854,0,0,20895,63,0
12,76882,1947,1788,104,967,0,0,21387,57,0
13,76256,2110,1577,85,730,23,356,21874,63,0
14,75620,2279,1644,96,771,25,435,22364,63,0
15,74982,2462,1725,101,795,30,521,22843,71,0
16,74350,2639,1767,104,823,31,632,23329,78,0
17,73733,2798,1782,110,835,33,753,23815,83,0
18,73080,3003,1806,104,819,37,910,24299,95,0
19,72433,3204,1856,113,832,41,1030,24778,97,0
20,71803,3369,1848,111,870,19,1169,25263,89,6
21,71186,3538,1851,101,893,22,1297,25748,90,8
22,70562,3719,1878,95,910,21,1417,26224,90,9
23,69975,3884,1884,107,924,25,1555,26694,118,10
24,69374,4043,1865,114,944,25,1695,27177,122,11
25,68770,4217,1870,116,948,28,1830,27655,137,12
26,68173,4367,1826,111,939,28,1975,28135,122,13
27,67558,4558,1826,110,929,37,2125,28608,130,13
28,66967,4706,1780,110,900,37,2269,29083,114,15
29,66389,4850,1760,112,885,37,2400,29553,117,15
30,65792,5007,1700,98,856,38,2566,30031,106,17
31,65216,5139,1638,79,824,44,2728,30505,104,17
32,64618,5302,1616,76,824,40,2873,30979,107,21
33,64048,5436,1579,74,810,39,3006,31450,104,21
34,63482,5578,1543,68,776,39,3150,31916,116,25
35,62900,5715,1530,74,772,45,3257,32389,105,29
36,62337,5838,1502,71,759,47,3372,32855,96,30
37,61774,5968,1465,82,746,48,3495,33319,85,32
38,61211,6090,1436,84,726,42,3616,33800,97,34
39,60658,6216,1402,76,692,50,3749,34267,111,35
40,60110,6319,1360,76,685,52,3861,34739,107,37
41,59552,6435,1323,83,667,47,3972,35214,100,39
42,59003,6524,1248,82,648,42,4093,35687,71,42
43,58440,6648,1240,82,628,39,4193,36165,82,47
44,57904,6744,1175,72,600,35,4317,36637,77,51
45,57358,6853,1175,74,575,36,4415,37114,100,51
46,56793,6976,1156,77,555,32,4515,37593,93,55
47,56245,7087,1128,71,530,30,4624,38065,97,57
48,55702,7185,1092,69,521,27,4721,38537,88,60
49,55148,7302,1077,61,498,25,4821,39009,86,61
50,54587,7440,1101,58,494,25,4903,39475,91,61
51,54033,7555,1106,54,504,26,4988,39954,95,61
52,53508,7650,1094,51,510,24,5065,40419,93,62
53,52958,7771,1089,51,500,18,5151,40899,94,65
54,52430,7862,1071,51,510,16,5230,41376,96,66
55,51901,7954,1052,50,526,18,5314,41853,98,66
56,51380,8034,1023,56,538,15,5384,42331,80,67
57,50861,8122,1004,55,532,14,5460,42799,75,67
58,50350,8200,958,60,518,11,5554,43277,74,68
59,49829,8289,953,60,499,16,5627,43753,85,69
60,49302,8375,941,62,487,17,5698,44236,84,70
61,48787,8444,899,64,457,22,5781,44715,77,70
62,48267,8541,864,63,419,22,5882,45185,78,70
63,47742,8634,850,55,391,26,5964,45668,84,70
64,47214,8727,856,56,380,28,6030,46146,93,70
65,46696,8807,820,53,361,27,6114,46625,85,70
66,46186,8881,802,52,350,26,6174,47112,85,71
67,45671,8966,798,45,359,30,6233,47597,86,71
68,45174,9025,769,45,361,26,6296,48083,85,72
69,44665,9082,730,40,367,23,6360,48578,76,73
70,44161,9152,718,44,369,22,6410,49055,66,74
71,43652,9216,699,43,355,20,6469,49544,64,75
72,43133,9286,690,44,347,24,6526,50032,58,75
73,42638,9342,673,40,339,20,6575,50519,60,78
74,42128,9414,654,39,310,15,6642,51007,63,81
75,41617,9490,654,34,302,17,6701,51489,69,82
76,41124,9548,626,36,280,17,6764,51970,69,82
77,40615,9620,618,34,280,17,6817,52458,68,85
78,40105,9690,623,31,273,17,6858,52945,72,87
79,39588,9766,621,31,267,16,6911,53432,72,89
80,39081,9831,629,35,281,18,6945,53916,71,89
81,38574,9912,649,37,279,18,6979,54403,71,90
82,38079,9973,638,38,278,18,7027,54886,70,91
83,37580,10038,641,35,282,21,7066,55369,73,92
84,37075,10108,628,37,279,18,7121,55857,74,94
85,36569,10186,650,39,287,17,7155,56346,86,94
86,36067,10260,648,38,295,14,7206,56834,91,94
87,35572,10330,634,34,284,11,7262,57322,94,95
88,35075,10388,625,30,293,13,7294,57815,86,96
89,34579,10444,600,31,286,11,7345,58305,75,96
90,34087,10498,578,35,282,9,7390,58791,65,97
91,33594,10560,563,31,277,11,7441,59277,63,97
92,33105,10621,562,32,273,11,7484,59771,75,97
93,32624,10667,535,30,252,13,7537,60257,71,97
94,32130,10718,524,30,250,14,7575,60748,65,97
95,31636,10772,506,32,242,13,7614,61240,56,99
96,31137,10832,506,32,237,12,7658,61730,63,99
97,30654,10884,497,31,224,13,7700,62222,69,100
98,30163,10938,486,31,210,14,7741,62713,67,102
99,29687,10994,480,31,203,15,7780,63206,74,102
100,29197,11058,489,27,207,16,7810,63699,79,103
101,28708,11104,480,29,205,18,7845,64190,79,103
102,28224,11146,458,27,201,18,7878,64684,66,104
103,27732,11204,449,26,198,18,7916,65178,58,104
104,27247,11243,436,22,198,16,7946,65672,50,106
105,26748,11293,436,22,203,13,7977,66167,51,108
106,26246,11333,421,19,199,12,8010,66663,42,109
107,25757,11374,418,20,191,12,8041,67157,48,110
108,25277,11418,405,19,192,10,8079,67647,48,111
109,24792,11465,410,22,188,8,8109,68136,54,111
110,24304,11511,404,22,186,8,8143,68626,58,111
111,23826,11555,405,22,188,9,8167,69116,56,112
112,23349,11601,397,21,177,8,8202,69607,56,113
113,22854,11653,403,22,176,10,8226,70096,53,113
114,22375,11687,393,23,179,7,8253,70594,54,114
115,21878,11740,390,20,169,6,8291,71085,60,114
116,21385,11778,383,20,170,7,8317,71577,56,114
117,20888,11832,387,18,168,6,8349,72063,57,115
118,20411,11880,383,20,171,6,8377,72556,57,115
119,19922,11927,394,18,167,8,8398,73051,62,115
120,19424,11980,400,20,168,5,8426,73546,68,116
121,18939,12028,395,18,164,5,8455,74036,68,116
122,18437,12093,418,21,173,7,8477,74525,73,116
123,17946,12142,414,17,173,6,8505,75018,68,117
124,17471,12173,394,17,172,7,8532,75504,60,117
125,16986,12227,388,16,169,5,8566,75989,61,118
126,16492,12295,419,18,174,4,8584,76480,73,118
127,16001,12361,442,17,186,6,8611,76964,89,118
128,15508,12420,453,16,194,7,8633,77450,86,118
129,15024,12464,431,14,175,8,8668,77934,75,118
130,14536,12524,435,16,177,8,8692,78416,72,118
131,14213,12576,437,14,189,8,8718,78727,72,119
132,14191,12620,432,13,195,8,8747,78727,74,119
133,14167,12662,422,16,204,9,8770,78727,63,119
134,14143,12700,396,16,188,8,8811,78727,54,119
135,14116,12746,390,21,184,8,8841,78727,51,119
136,14098,12779,387,22,197,5,8859,78727,48,119
137,14075,12823,389,21,192,5,8887,78727,55,119
138,14050,12866,376,22,178,5,8924,78727,54,119
139,14028,12906,369,25,165,7,8956,78727,57,119
140,14008,12947,352,25,156,6,8991,78727,57,121
141,13988,12981,343,22,153,5,9016,78727,53,121
142,13966,13023,335,18,149,4,9047,78727,55,122
143,13948,13061,323,20,143,4,9076,78727,54,122
144,13934,13090,316,21,142,4,9098,78727,55,122
145,13917,13124,305,19,140,3,9123,78727,52,122
146,13900,13158,293,17,138,1,9149,78727,49,122
147,13876,13192,284,16,134,0,9177,78727,44,122
148,13858,13225,282,16,134,0,9195,78727,42,122
149,13840,13258,275,16,125,0,9218,78727,40,122
150,13830,13286,268,11,122,0,9243,78727,48,122
151,13811,13313,258,8,120,0,9265,78727,41,122
152,13797,13336,246,10,122,0,9285,78727,35,122
153,13777,13366,238,10,120,0,9305,78727,27,122
154,13760,13396,238,7,119,0,9327,78727,32,122
155,13738,13425,240,7,111,0,9345,78727,30,122
156,13723,13448,239,10,113,0,9359,78727,28,122
157,13700,13484,245,12,108,0,9376,78727,28,122
158,13679,13526,263,13,110,0,9393,78727,42,122
159,13670,13556,261,12,104,0,9417,78727,55,122
160,13653,13587,261,12,108,0,9435,78727,56,122
161,13631,13617,252,14,103,0,9453,78727,43,122
162,13618,13649,253,14,116,0,9463,78727,41,122
163,13600,13685,256,12,120,0,9482,78727,45,122
164,13587,13705,254,11,116,0,9496,78727,44,122
165,13569,13744,254,11,113,0,9516,78727,46,122
166,13552,13774,249,13,116,0,9533,78727,41,122
167,13536,13800,246,11,109,0,9555,78727,44,122
168,13520,13837,247,8,115,0,9570,78727,44,122
169,13501,13871,245,8,105,0,9593,78727,46,122
170,13487,13899,242,6,104,0,9614,78727,50,122
171,13474,13925,238,5,113,0,9623,78727,42,122
172,13459,13948,229,6,111,0,9640,78727,35,122
173,13438,13979,224,3,108,0,9662,78727,31,122
174,13424,14014,233,4,113,0,9675,78727,39,122
175,13413,14037,230,6,107,0,9693,78727,43,122
176,13399,14058,228,6,107,0,9706,78727,40,122
177,13387,14081,212,7,103,0,9724,78727,30,122
178,13379,14104,206,7,107,0,9741,78727,33,122
179,13368,14120,199,7,105,0,9757,78727,31,122
180,13354,14147,199,8,99,0,9773,78727,33,122
181,13342,14166,184,7,95,0,9792,78727,25,122
182,13331,14185,184,6,94,0,9806,78727,28,122
183,13324,14199,172,6,89,0,9819,78727,22,122
184,13317,14213,164,7,84,0,9834,78727,22,122
185,13307,14237,159,9,75,0,9855,78727,28,122
186,13292,14262,163,8,74,0,9869,78727,31,122
187,13283,14283,166,8,74,0,9880,78727,36,122
188,13272,14301,156,8,67,0,9894,78727,29,122
189,13265,14317,150,8,62,0,9906,78727,28,122
190,13248,14348,161,7,65,0,9914,78727,30,122
191,13230,14372,167,8,68,0,9925,78727,29,122
192,13226,14386,158,6,65,0,9939,78727,30,122
193,13216,14406,152,6,64,0,9951,78727,26,122
194,13208,14421,150,5,61,0,9962,78727,27,122
195,13195,14443,155,8,68,0,9969,78727,26,122
196,13185,14464,159,12,75,0,9976,78727,27,122
197,13169,14484,162,12,69,0,9986,78727,24,122
198,13152,14506,160,10,66,0,10001,78727,20,122
199,13140,14524,158,10,65,0,10010,78727,15,122
200,13126,14554,173,10,67,0,10021,78727,27,122
201,13113,14578,185,12,68,0,10028,78727,33,122
202,13102,14601,185,12,67,0,10045,78727,39,122
203,13092,14621,171,11,67,0,10063,78727,33,122
204,13076,14647,182,11,75,0,10067,78727,32,122
205,13062,14668,181,11,79,0,10077,78727,27,122
206,13046,14689,184,11,84,0,10085,78727,22,122
207,13032,14711,183,11,82,0,10098,78727,20,122
208,13022,14734,189,9,84,0,10108,78727,26,122
209,13002,14769,203,7,86,0,10124,78727,36,122
210,12981,14803,212,4,86,0,10141,78727,41,122
211,12972,14829,213,4,90,0,10153,78727,45,122
212,12963,14850,205,5,89,0,10167,78727,42,122
213,12956,14864,193,5,86,0,10180,78727,36,122
214,12948,14884,185,5,95,0,10191,78727,31,122
215,12940,14900,179,9,102,0,10201,78727,27,122
216,12930,14917,173,9,95,0,10217,78727,27,122
217,12920,14935,165,9,90,0,10231,78727,23,122
218,12907,14953,159,10,80,0,10247,78727,20,122
219,12892,14971,156,8,76,0,10261,78727,16,122
220,12880,14999,166,9,73,0,10271,78727,24,122
221,12869,15017,159,9,63,0,10291,78727,26,122
222,12855,15038,156,6,55,0,10312,78727,30,122
223,12848,15059,152,5,60,0,10321,78727,28,122
224,12830,15081,158,5,66,0,10330,78727,25,122
225,12810,15109,172,5,71,0,10337,78727,26,122
226,12793,15129,170,7,72,0,10345,78727,15,122
227,12785,15144,173,7,78,0,10353,78727,18,122
228,12771,15167,178,7,75,0,10363,78727,19,122
229,12758,15188,186,8,82,0,10373,78727,24,122
230,12743,15220,198,9,88,0,10386,78727,34,122
231,12732,15240,194,9,90,0,10401,78727,34,122
232,12719,15263,197,9,86,0,10413,78727,36,122
233,12694,15301,207,9,89,0,10424,78727,32,122
234,12679,15325,208,8,89,0,10438,78727,32,122
235,12670,15344,210,9,96,0,10445,78727,32,122
236,12660,15365,200,7,91,0,10463,78727,30,122
237,12636,15400,206,7,84,0,10483,78727,32,122
238,12623,15427,206,7,92,0,10500,78727,36,122
239,12611,15450,210,6,100,0,10508,78727,36,122
240,12598,15471,206,5,96,0,10522,78727,33,122
241,12582,15498,206,5,93,0,10535,78727,30,122
242,12562,15532,214,5,102,0,10550,78727,33,122
243,12540,15561,224,6,103,0,10561,78727,32,122
244,12521,15588,227,5,103,0,10574,78727,29,122
245,12503,15621,221,4,92,0,10599,78727,30,122
246,12490,15653,231,5,92,0,10614,78727,42,122
247,12465,15694,255,6,102,0,10623,78727,50,122
248,12447,15726,262,7,113,0,10633,78727,49,122
249,12435,15753,246,8,107,0,10657,78727,45,122
250,12417,15777,241,9,111,0,10670,78727,35,122
251,12403,15802,240,10,111,0,10682,78727,32,122
252,12388,15828,238,14,119,0,10695,78727,28,122
253,12368,15857,245,14,121,0,10711,78727,31,122
254,12354,15881,238,12,115,0,10731,78727,30,122
255,12338,15910,234,12,111,0,10753,78727,32,122
256,12322,15937,233,9,109,0,10772,78727,34,122
257,12304,15972,240,8,107,0,10790,78727,41,122
258,12295,15991,233,8,114,0,10803,78727,38,122
259,12280,16014,220,5,106,0,10828,78727,35,122
260,12267,16033,204,6,103,0,10846,78727,24,122
261,12251,16064,213,8,105,0,10858,78727,29,122
262,12239,16082,205,10,103,0,10876,78727,27,122
263,12229,16104,207,11,97,0,10890,78727,33,122
264,12214,16128,201,12,96,0,10905,78727,27,122
265,12197,16157,204,12,89,0,10925,78727,33,122
266,12183,16179,200,14,89,0,10939,78727,29,122
267,12168,16204,200,14,85,0,10955,78727,30,122
268,12153,16233,201,14,79,0,10971,78727,32,122
269,12137,16263,205,12,78,0,10989,78727,38,122
270,12129,16283,206,11,87,0,10998,78727,40,122
271,12113,16311,205,10,87,0,11013,78727,38,122
272,12098,16338,205,9,90,0,11026,78727,36,122
273,12088,16356,195,7,91,0,11042,78727,32,122
274,12074,16379,194,6,96,0,11054,78727,29,122
275,12066,16396,189,5,95,0,11064,78727,26,122
276,12055,16414,184,4,97,0,11079,78727,25,122
277,12040,16438,182,5,94,0,11096,78727,25,122
278,12024,16466,187,4,91,0,11110,78727,28,122
279,12011,16490,189,5,89,0,11125,78727,32,122
280,12003,16513,188,6,81,0,11140,78727,38,122
281,11994,16530,177,5,77,0,11156,78727,34,122
282,11984,16557,185,6,83,0,11164,78727,40,122
283,11979,16571,168,11,78,0,11180,78727,34,122
284,11971,16589,163,10,77,0,11195,78727,36,122
285,11959,16607,154,10,75,0,11205,78727,25,122
286,11950,16621,145,10,70,0,11219,78727,21,122
287,11942,16637,143,9,73,0,11227,78727,19,122
288,11936,16650,139,9,67,0,11238,78727,20,122
289,11926,16670,139,7,62,0,11253,78727,25,122
