,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84228,314,314,0,0,0,0,15458,0,0
1,83659,391,391,0,0,0,0,15958,8,0
2,83084,476,476,0,0,0,0,16454,14,0
3,82488,588,588,0,0,0,0,16952,28,0
4,81883,710,702,0,0,0,0,17449,34,0
5,81235,877,863,0,0,0,0,17948,46,0
6,80581,1056,1028,39,344,0,0,18446,55,0
7,79916,1240,1198,42,420,0,0,18943,57,0
8,79263,1417,1357,56,504,0,0,19437,57,0
9,78601,1619,1536,69,599,0,0,19930,67,0
10,77933,1813,1714,79,738,0,0,20424,71,0
11,77265,2011,1894,91,882,0,0,20919,78,0
12,76585,2234,2084,104,1037,0,0,21411,80,0
13,75907,2459,1921,76,841,15,368,21902,98,0
14,75251,2649,2008,87,920,16,446,22393,98,0
15,74585,2857,2084,81,1002,17,543,22878,90,0
16,73942,3054,2135,84,1064,17,651,23361,89,0
17,73284,3250,2157,90,1097,17,800,23850,91,0
18,72611,3469,2195,98,1120,19,954,24335,95,0
19,71961,3678,2199,100,1115,19,1122,24809,91,0
20,71311,3873,2193,105,1132,4,1291,25298,98,5
21,70655,4082,2203,107,1121,5,1459,25782,104,5
22,69994,4291,2204,117,1106,4,1634,26269,106,5
23,69358,4467,2174,116,1122,5,1806,26752,95,5
24,68725,4651,2134,123,1103,6,1993,27240,97,5
25,68084,4858,2118,118,1082,5,2179,27715,103,7
26,67462,5036,2108,125,1082,5,2344,28191,112,7
27,66835,5211,2063,123,1077,5,2525,28673,103,7
28,66208,5390,2039,119,1074,3,2686,29148,89,8
29,65589,5567,2015,112,1057,3,2855,29619,86,8
30,64970,5746,1977,116,1031,4,3042,30092,89,8
31,64362,5907,1934,109,1008,3,3218,30571,94,9
32,63739,6092,1928,106,995,2,3380,31045,101,9
33,63124,6281,1912,100,981,2,3552,31512,109,9
34,62525,6441,1867,97,958,3,3725,31989,115,9
35,61913,6624,1861,96,952,3,3878,32463,124,9
36,61318,6782,1833,97,935,3,4023,32930,113,9
37,60705,6961,1806,92,923,1,4190,33402,113,10
38,60084,7144,1798,83,934,1,4336,33874,102,10
39,59521,7302,1782,79,915,2,4480,34329,122,10
40,58928,7474,1764,77,903,2,4632,34795,129,10
41,58343,7633,1740,86,874,1,4781,35259,132,10
42,57746,7802,1716,85,870,4,4924,35725,118,10
43,57142,7983,1723,94,881,4,5053,36200,122,10
44,56529,8155,1709,89,845,4,5202,36678,122,10
45,55950,8309,1679,97,816,4,5350,37148,128,10
46,55379,8462,1660,97,816,3,5473,37616,124,10
47,54827,8594,1619,98,810,5,5609,38077,122,10
48,54247,8740,1596,95,817,6,5736,38556,118,10
49,53685,8867,1534,101,805,3,5879,39027,105,11
50,53119,9002,1485,88,781,3,6028,39494,98,11
51,52568,9141,1478,88,781,3,6136,39958,104,11
52,52027,9259,1437,80,759,3,6263,40424,106,11
53,51512,9377,1405,81,744,3,6385,40873,116,11
54,50975,9495,1344,74,713,1,6520,41349,112,11
55,50429,9618,1300,63,699,0,6653,41823,117,11
56,49883,9726,1235,58,664,0,6788,42295,106,11
57,49337,9844,1201,58,636,0,6900,42768,98,11
58,48809,9951,1161,59,607,0,7008,43236,85,11
59,48306,10042,1128,60,587,0,7105,43707,89,11
60,47790,10135,1081,62,561,0,7213,44174,88,11
61,47268,10231,1057,60,549,1,7307,44643,86,11
62,46766,10319,1008,64,524,2,7413,45104,84,11
63,46247,10407,970,58,516,2,7508,45583,84,11
64,45739,10489,944,54,496,2,7592,46053,85,11
65,45238,10577,923,51,481,2,7672,46518,79,11
66,44731,10648,885,49,477,2,7750,46988,67,11
67,44231,10750,878,45,456,2,7834,47452,79,11
68,43732,10837,861,46,431,2,7915,47925,83,11
69,43240,10923,841,44,404,1,8002,48390,94,11
70,42759,11007,807,47,385,1,8083,48859,91,11
71,42260,11092,805,46,378,1,8143,49326,85,11
72,41748,11190,811,44,383,1,8205,49802,83,11
73,41254,11278,793,42,373,1,8277,50276,81,11
74,40764,11347,782,38,374,1,8336,50742,80,11
75,40254,11451,801,39,366,1,8392,51226,84,12
76,39758,11532,793,40,372,1,8449,51697,75,12
77,39287,11599,775,37,380,1,8514,52166,78,12
78,38817,11670,762,39,382,1,8566,52643,70,12
79,38342,11756,760,39,366,1,8631,53107,72,12
80,37860,11837,758,38,379,1,8691,53579,73,12
81,37385,11908,749,40,379,1,8747,54059,75,12
82,36907,11977,742,37,376,0,8798,54541,79,12
83,36437,12039,716,34,362,0,8862,55018,81,12
84,35954,12106,687,35,352,0,8932,55503,79,12
85,35477,12173,669,44,344,0,8988,55983,72,12
86,35008,12226,647,41,343,0,9037,56464,61,12
87,34543,12292,617,43,309,0,9109,56949,61,12
88,34066,12343,588,43,287,0,9167,57430,59,12
89,33591,12395,581,40,289,0,9211,57913,69,12
90,33116,12466,581,39,288,0,9258,58396,77,12
91,32628,12525,559,35,269,0,9319,58881,77,12
92,32145,12593,545,23,266,0,9376,59366,74,12
93,31656,12648,523,24,251,0,9421,59856,62,12
94,31186,12700,515,20,242,0,9461,60341,65,12
95,30698,12751,508,18,247,0,9497,60831,61,12
96,30231,12797,491,20,241,0,9540,61321,60,12
97,29763,12846,472,20,242,0,9585,61810,54,12
98,29302,12893,463,23,236,0,9623,62303,61,12
99,28823,12954,463,21,225,0,9665,62786,62,12
100,28349,12993,454,24,224,0,9696,63273,61,12
101,27883,13028,437,25,223,0,9723,63761,48,12
102,27415,13064,414,24,217,0,9762,64252,41,12
103,26944,13112,407,21,203,0,9801,64746,41,12
104,26471,13167,404,20,199,0,9847,65232,51,12
105,26001,13214,403,18,189,0,9882,65722,62,12
106,25542,13254,398,20,181,0,9911,66208,64,12
107,25056,13300,389,17,174,0,9944,66701,57,12
108,24563,13355,393,19,177,0,9971,67192,46,12
109,24095,13406,394,19,178,0,10003,67680,53,12
110,23614,13473,424,20,178,0,10025,68166,69,12
111,23139,13521,418,20,159,0,10066,68656,76,12
112,22651,13584,433,21,166,0,10089,69150,76,12
113,22178,13640,435,26,180,0,10112,69646,69,12
114,21723,13689,441,24,185,0,10135,70132,70,12
115,21252,13749,444,22,191,0,10167,70626,79,12
116,20790,13795,433,26,182,0,10200,71120,71,12
117,20342,13835,429,29,194,0,10223,71610,72,12
118,19864,13884,422,29,204,0,10245,72105,59,12
119,19409,13922,413,28,202,0,10276,72597,66,12
120,18946,13965,392,23,191,0,10318,73087,61,12
121,18486,14002,382,23,195,0,10344,73580,53,12
122,18025,14037,358,23,177,0,10380,74072,42,12
