,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84246,310,310,0,0,0,0,15444,0,0
1,83688,381,381,0,0,0,0,15939,8,0
2,83125,464,464,0,0,0,0,16435,24,0
3,82545,557,557,0,0,0,0,16933,35,0
4,81929,688,680,0,0,0,0,17430,39,0
5,81312,820,796,0,0,0,0,17928,36,0
6,80663,1000,965,31,342,0,0,18423,51,0
7,80035,1148,1101,36,404,0,0,18919,55,0
8,79407,1304,1244,45,477,0,0,19412,63,0
9,78776,1457,1371,55,586,0,0,19910,57,0
10,78136,1631,1529,62,698,0,0,20404,69,0
11,77509,1786,1663,77,837,0,0,20897,69,0
12,76875,1951,1808,89,957,0,0,21390,73,0
13,76217,2135,1609,66,742,18,355,21887,68,0
14,75566,2320,1706,69,805,18,422,22380,74,0
15,74918,2502,1782,74,864,18,504,22872,76,0
16,74295,2673,1812,76,877,19,622,23359,88,0
17,73648,2863,1856,82,893,19,741,23846,91,0
18,72993,3060,1874,84,898,20,894,24339,100,0
19,72356,3234,1883,83,925,22,1024,24828,91,0
20,71690,3459,1925,89,940,4,1172,25310,102,5
21,71068,3634,1932,94,938,4,1305,25791,101,5
22,70422,3820,1946,98,948,4,1451,26278,102,5
23,69776,4028,1980,102,972,5,1584,26759,104,5
24,69144,4207,1984,101,980,5,1725,27242,100,5
25,68501,4404,1992,106,998,4,1887,27725,110,5
26,67868,4601,1990,107,980,6,2043,28198,104,5
27,67251,4792,1995,106,984,6,2199,28667,117,5
28,66623,4971,2002,108,1011,7,2334,29151,115,5
29,65988,5164,1998,98,1010,7,2494,29631,116,5
30,65367,5332,1960,100,1006,6,2656,30113,102,6
31,64729,5546,1991,93,1025,6,2804,30583,113,6
32,64117,5729,1952,83,999,6,2988,31055,118,6
33,63529,5886,1935,83,1002,2,3130,31520,123,9
34,62890,6089,1934,79,1002,3,3288,31996,117,9
35,62284,6270,1907,79,976,3,3453,32469,122,9
36,61680,6441,1895,90,984,3,3602,32942,128,9
37,61068,6624,1878,85,969,3,3761,33411,128,10
38,60485,6779,1825,93,924,3,3921,33876,117,10
39,59893,6951,1809,95,937,3,4069,34337,118,10
40,59299,7104,1779,101,920,4,4212,34811,111,10
41,58683,7293,1775,105,892,3,4368,35287,121,10
42,58121,7443,1744,99,902,2,4508,35740,120,10
43,57537,7595,1695,98,853,2,4676,36216,128,10
44,56951,7757,1670,99,843,2,4816,36686,125,10
45,56370,7920,1672,102,837,4,4937,37148,124,10
46,55787,8074,1623,103,815,5,5099,37621,121,10
47,55207,8228,1600,91,804,5,5231,38092,114,11
48,54614,8394,1596,90,785,5,5362,38566,118,11
49,54047,8535,1557,96,754,6,5504,39034,117,11
50,53479,8675,1542,93,763,6,5622,39502,116,11
51,52936,8818,1510,92,749,5,5753,39963,123,12
52,52375,8955,1488,89,749,3,5875,40425,117,12
53,51797,9116,1470,84,735,2,6018,40893,125,12
54,51239,9235,1428,88,725,1,6129,41372,108,12
55,50674,9370,1421,85,721,1,6240,41849,110,12
