,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84254,288,288,0,0,0,0,15458,0,0
1,83687,359,359,0,0,0,0,15958,4,0
2,83121,439,439,0,0,0,0,16456,16,0
3,82548,533,533,0,0,0,0,16952,33,0
4,81947,648,644,0,0,0,0,17449,40,0
5,81335,777,761,0,0,0,0,17946,42,0
6,80713,921,888,46,309,0,0,18442,43,0
7,80117,1037,993,51,372,0,0,18934,44,0
8,79500,1179,1121,62,438,0,0,19427,48,0
9,78887,1318,1242,69,535,0,0,19920,49,0
10,78275,1452,1364,83,636,0,0,20414,53,0
11,77640,1617,1511,96,749,0,0,20905,56,0
12,77004,1784,1659,109,840,0,0,21396,59,0
13,76349,1979,1500,75,643,17,338,21885,72,0
14,75706,2160,1593,80,690,18,405,22374,78,0
15,75056,2351,1686,84,727,19,481,22864,87,0
16,74411,2539,1741,92,759,19,585,23351,88,0
17,73737,2747,1807,96,785,19,700,23841,85,0
18,73097,2933,1836,99,822,19,826,24328,87,0
19,72456,3124,1893,100,871,19,930,24812,91,0
20,71829,3288,1892,105,902,2,1069,25301,93,2
21,71194,3462,1914,112,933,3,1188,25786,84,2
22,70572,3635,1935,119,992,3,1306,26273,88,2
23,69940,3820,1951,122,998,4,1449,26759,101,2
24,69293,4027,1992,120,1012,7,1591,27244,122,2
25,68652,4221,1983,113,991,8,1756,27728,121,2
26,68007,4428,1997,112,988,8,1910,28214,130,2
27,67350,4649,2013,117,958,8,2070,28693,128,2
28,66714,4855,2022,109,954,6,2230,29175,143,2
29,66072,5062,1996,102,939,5,2415,29656,141,2
30,65443,5260,1997,99,946,4,2569,30127,138,2
31,64813,5455,1980,101,946,1,2727,30600,124,4
32,64192,5640,1980,114,973,0,2866,31073,115,4
33,63552,5843,1993,112,979,0,3016,31547,112,4
34,62911,6051,2029,108,1009,1,3150,32026,120,4
35,62294,6241,2036,112,1017,1,3296,32495,125,4
36,61667,6447,2044,111,1013,2,3457,32964,136,4
37,61054,6638,2032,114,1001,2,3614,33427,131,4
38,60459,6805,1999,121,1001,3,3772,33894,128,4
39,59858,6971,1939,114,992,3,3950,34370,121,4
40,59260,7145,1918,125,975,3,4104,34839,125,4
41,58648,7332,1904,121,976,2,4266,35307,126,4
42,58049,7497,1871,129,960,3,4423,35776,119,4
43,57441,7668,1840,131,929,3,4579,36249,107,5
44,56823,7848,1833,125,912,4,4726,36725,101,5
45,56223,8008,1792,114,886,3,4893,37198,98,5
46,55658,8159,1748,116,869,3,5055,37662,111,5
47,55084,8310,1719,110,858,5,5201,38119,109,5
48,54493,8472,1692,107,841,5,5359,38589,117,5
49,53931,8624,1647,97,847,4,5510,39049,115,5
