,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84247,295,295,0,0,0,0,15458,0,0
1,83687,360,360,0,0,0,0,15957,4,0
2,83104,452,452,0,0,0,0,16457,13,0
3,82527,536,536,0,0,0,0,16956,19,0
4,81915,660,656,0,0,0,0,17452,23,0
5,81303,794,781,0,0,0,0,17946,30,0
6,80667,949,930,36,320,0,0,18444,41,0
7,80044,1091,1064,43,396,0,0,18939,47,0
8,79417,1238,1195,49,468,0,0,19431,43,0
9,78787,1390,1330,65,568,0,0,19925,42,0
10,78147,1559,1485,82,669,0,0,20420,52,0
11,77508,1728,1642,91,798,0,0,20914,64,0
12,76860,1915,1813,108,909,0,0,21403,76,0
13,76213,2092,1623,82,714,13,343,21893,72,0
14,75562,2270,1694,86,763,13,426,22390,72,0
15,74927,2443,1761,95,821,13,504,22876,68,0
16,74278,2638,1821,87,858,14,619,23363,81,0
17,73635,2825,1868,90,896,16,735,23853,91,0
18,72996,3004,1885,102,903,16,873,24343,97,0
19,72336,3212,1932,99,932,16,1001,24834,103,0
20,71693,3407,1947,104,941,5,1143,25320,107,4
21,71043,3616,1991,111,960,6,1278,25802,118,4
22,70420,3805,1996,106,973,6,1423,26281,124,4
23,69793,3983,1991,111,972,6,1568,26765,121,4
24,69141,4190,1998,116,977,6,1726,27247,117,5
25,68505,4389,1995,105,988,6,1883,27728,116,5
26,67884,4575,1992,106,1001,6,2037,28208,126,5
27,67264,4746,1975,107,995,4,2188,28689,121,5
28,66628,4936,1959,99,984,4,2350,29171,113,5
29,65999,5116,1943,112,988,6,2501,29652,100,5
30,65388,5291,1936,115,991,5,2651,30131,111,5
31,64770,5460,1899,104,974,4,2820,30611,106,6
32,64127,5652,1902,103,957,4,2977,31094,106,6
33,63505,5826,1865,100,946,4,3145,31574,95,6
34,62905,5986,1852,101,949,6,3287,32043,93,6
35,62281,6190,1880,102,937,5,3430,32518,116,7
36,61693,6347,1834,95,912,4,3601,32989,124,7
37,61091,6526,1829,91,921,4,3756,33464,147,7
38,60497,6666,1772,90,923,3,3898,33942,116,7
39,59903,6830,1757,99,906,3,4037,34412,116,7
40,59307,6983,1705,101,899,4,4190,34882,91,7
41,58719,7135,1683,90,879,2,4338,35354,101,9
42,58131,7295,1672,91,873,3,4469,35827,105,9
43,57544,7432,1643,86,856,2,4608,36305,106,9
44,56969,7592,1610,88,818,3,4767,36766,115,9
45,56385,7737,1569,87,803,3,4909,37236,98,9
46,55800,7883,1556,76,801,3,5040,37711,102,9
47,55230,8027,1508,68,776,3,5189,38175,92,9
48,54652,8181,1518,72,764,3,5306,38643,101,9
49,54082,8330,1507,74,752,2,5434,39113,114,9
50,53519,8475,1503,71,757,2,5550,39575,118,9
51,52948,8619,1486,68,750,1,5675,40045,115,9
52,52391,8764,1460,67,736,1,5801,40509,111,9
53,51842,8889,1430,77,726,1,5919,40977,109,9
54,51280,9045,1436,76,715,0,6035,41443,123,10
55,50745,9157,1398,78,712,0,6144,41903,106,10
56,50206,9281,1370,72,712,0,6261,42368,106,10
57,49664,9408,1332,78,692,0,6379,42838,98,10
58,49135,9524,1310,78,668,0,6493,43297,109,10
59,48609,9633,1273,76,668,0,6604,43762,106,10
60,48084,9727,1210,69,645,0,6722,44228,89,10
61,47564,9820,1164,67,632,0,6826,44699,85,10
62,47039,9928,1132,62,617,0,6934,45164,85,10
63,46530,10014,1085,60,589,0,7045,45633,91,10
64,46022,10100,1037,50,572,1,7148,46099,86,10
65,45523,10167,982,46,558,1,7238,46578,79,10
66,45008,10262,940,40,517,1,7347,47047,81,10
67,44506,10347,911,36,509,1,7435,47515,75,10
68,43993,10437,887,40,474,1,7524,47987,78,10
69,43487,10517,849,41,445,1,7612,48464,71,10
70,42972,10603,835,40,407,2,7692,48937,73,10
71,42452,10703,829,47,388,1,7770,49410,70,10
72,41937,10817,848,45,383,1,7842,49885,85,10
73,41442,10900,847,51,377,1,7904,50359,88,10
74,40944,10993,839,52,357,1,7980,50828,101,10
75,40455,11089,840,48,367,2,8037,51298,93,10
76,39970,11179,845,49,381,2,8097,51759,101,10
77,39486,11267,852,54,410,1,8140,52226,94,10
78,38985,11358,848,47,410,1,8205,52699,95,10
79,38506,11439,831,51,396,1,8270,53170,90,10
80,38009,11521,820,52,399,1,8332,53646,88,10
81,37501,11620,831,52,399,1,8389,54123,92,10
82,37008,11715,833,54,390,0,8453,54595,101,11
83,36520,11795,809,51,378,0,8528,55073,100,11
84,36042,11863,766,42,364,0,8604,55548,82,11
85,35543,11944,752,41,360,0,8662,56026,71,11
86,35059,12032,757,42,368,0,8717,56501,81,11
