,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84240,311,311,0,0,0,0,15449,0,0
1,83674,389,389,0,0,0,0,15948,11,0
2,83097,477,477,0,0,0,0,16446,20,0
3,82521,567,567,0,0,0,0,16943,31,0
4,81914,695,684,0,0,0,0,17438,36,0
5,81292,837,817,0,0,0,0,17935,44,0
6,80648,1004,973,34,344,0,0,18433,54,0
7,80035,1152,1105,51,406,0,0,18925,65,0
8,79408,1300,1236,63,473,0,0,19424,68,0
9,78760,1479,1394,74,574,0,0,19919,73,0
10,78147,1621,1509,79,694,0,0,20413,69,0
11,77514,1788,1656,90,829,0,0,20905,75,0
12,76891,1943,1785,105,935,0,0,21400,76,0
13,76262,2109,1569,91,699,19,359,21892,82,0
14,75639,2277,1634,91,773,21,436,22377,86,0
15,74998,2452,1707,92,812,25,511,22870,86,0
16,74383,2608,1725,101,832,28,620,23353,81,0
17,73756,2774,1741,113,823,33,740,23839,76,0
18,73146,2931,1726,115,812,34,885,24317,74,0
19,72517,3096,1749,120,824,37,1003,24801,70,0
20,71897,3264,1750,112,852,23,1137,25281,73,8
21,71291,3421,1733,116,827,27,1285,25756,74,9
22,70682,3578,1749,116,849,25,1404,26235,81,11
23,70068,3740,1745,106,850,28,1542,26717,83,11
24,69473,3891,1746,95,878,32,1664,27189,85,13
25,68871,4047,1741,95,881,35,1797,27665,88,14
26,68274,4198,1727,88,881,38,1931,28144,91,15
27,67671,4343,1697,84,867,39,2077,28628,89,16
28,67083,4481,1672,78,873,38,2209,29106,87,17
29,66492,4646,1666,73,860,41,2347,29578,100,17
30,65889,4802,1665,78,849,42,2476,30055,104,19
31,65285,4959,1649,84,816,42,2618,30531,105,22
32,64668,5132,1635,86,793,41,2758,31005,89,23
33,64101,5271,1611,82,776,39,2888,31474,100,26
34,63504,5436,1613,84,763,35,3020,31946,111,28
35,62918,5580,1597,86,755,37,3147,32418,111,31
36,62334,5727,1578,95,751,35,3269,32889,104,34
37,61778,5845,1530,97,766,35,3393,33356,93,36
38,61199,5990,1522,98,745,30,3515,33827,100,37
39,60612,6126,1506,99,750,31,3631,34303,91,39
40,60039,6262,1502,97,756,30,3740,34779,101,41
41,59476,6380,1464,93,754,30,3858,35253,89,42
42,58908,6507,1437,88,722,27,3984,35728,97,45
43,58362,6616,1385,88,702,33,4104,36204,96,47
44,57820,6719,1318,80,678,31,4248,36676,103,48
45,57263,6830,1298,78,679,31,4345,37153,97,49
46,56744,6922,1230,72,653,34,4465,37617,92,51
47,56211,7024,1188,79,626,36,4574,38083,91,54
48,55686,7110,1138,79,584,40,4683,38554,92,54
49,55144,7212,1118,74,571,40,4771,39032,88,55
50,54612,7299,1064,63,558,38,4876,39509,79,60
51,54083,7384,1009,59,510,37,4986,39981,69,62
52,53545,7496,999,54,489,41,5076,40450,73,65
53,53021,7581,967,55,453,39,5168,40926,75,68
54,52493,7664,937,46,441,38,5261,41402,78,70
55,51970,7759,925,48,433,35,5334,41869,69,71
56,51457,7834,904,50,427,34,5405,42347,71,72
57,50939,7921,884,53,419,32,5488,42818,78,75
58,50424,8003,883,52,422,32,5545,43297,80,77
59,49924,8089,866,51,414,26,5618,43767,90,81
60,49390,8175,861,52,426,21,5681,44253,87,81
61,48871,8253,837,52,402,18,5755,44732,80,83
