,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84223,332,332,0,0,0,0,15445,0,0
1,83660,408,408,0,0,0,0,15940,8,0
2,83078,504,504,0,0,0,0,16438,20,0
3,82491,603,603,0,0,0,0,16935,29,0
4,81888,722,714,0,0,0,0,17433,35,0
5,81244,888,868,0,0,0,0,17927,39,0
6,80607,1057,1028,40,360,0,0,18421,56,0
7,79984,1190,1147,52,432,0,0,18919,50,0
8,79356,1341,1282,60,514,0,0,19415,53,0
9,78721,1507,1422,71,608,0,0,19911,54,0
10,78077,1684,1591,83,746,0,0,20404,72,0
11,77445,1854,1742,99,873,0,0,20895,82,0
12,76815,2021,1882,111,986,0,0,21387,84,0
13,76161,2198,1705,88,741,72,328,21882,76,0
14,75513,2385,1789,90,794,82,402,22369,73,0
15,74860,2582,1882,95,850,97,477,22860,79,0
16,74214,2773,1967,97,884,114,565,23347,93,0
17,73566,2962,2002,95,874,136,693,23834,95,0
18,72933,3132,2022,90,895,164,808,24324,87,0
19,72308,3303,2056,90,931,184,913,24810,87,0
20,71654,3507,2049,92,959,133,1077,25290,89,19
21,71010,3694,2073,97,974,136,1208,25776,91,24
22,70385,3859,2059,96,985,140,1348,26257,80,31
23,69743,4060,2089,106,977,140,1483,26743,95,37
24,69130,4225,2094,106,978,147,1608,27224,99,43
25,68504,4392,2076,110,989,142,1759,27709,104,56
26,67877,4571,2058,116,980,151,1905,28188,90,62
27,67246,4772,2067,109,969,154,2058,28660,99,68
28,66630,4941,2064,97,978,167,2201,29142,108,71
29,66015,5111,2050,101,945,175,2347,29619,109,78
30,65409,5272,2039,94,950,188,2469,30102,105,86
31,64795,5439,2021,100,953,177,2608,30583,104,97
32,64182,5629,2010,98,940,182,2770,31052,118,104
33,63581,5808,1987,95,919,176,2928,31521,127,110
34,62987,5963,1962,95,913,174,3067,31998,131,117
35,62406,6120,1914,99,876,171,3217,32465,128,126
36,61802,6288,1896,102,874,164,3346,32935,115,136
37,61208,6436,1864,100,879,163,3478,33408,104,146
38,60605,6585,1831,93,870,172,3614,33884,83,149
39,60012,6740,1787,90,831,166,3773,34356,83,155
40,59432,6888,1774,85,816,166,3900,34824,92,162
41,58845,7043,1771,87,810,168,4030,35302,113,168
42,58264,7209,1772,87,808,160,4152,35759,119,177
43,57672,7369,1758,77,812,155,4284,36231,121,183
44,57077,7529,1728,73,793,152,4421,36705,116,193
45,56483,7689,1714,75,771,150,4544,37183,116,204
46,55912,7823,1687,80,761,144,4660,37654,109,211
47,55343,7955,1665,80,773,142,4767,38130,103,220
48,54762,8108,1636,80,761,134,4905,38602,100,224
49,54198,8246,1618,84,758,130,5026,39077,108,228
50,53633,8367,1582,87,748,132,5147,39546,99,232
51,53069,8503,1555,86,731,127,5263,40014,96,242
52,52504,8641,1535,86,719,120,5374,40483,91,250
53,51960,8760,1524,85,724,125,5477,40957,109,254
54,51413,8878,1480,83,699,123,5597,41431,111,262
55,50861,9007,1463,76,682,133,5703,41902,118,268
56,50318,9134,1434,73,665,140,5813,42369,113,273
57,49787,9233,1372,74,648,135,5930,42843,108,281
58,49266,9339,1330,75,622,131,6029,43311,105,289
59,48742,9435,1290,69,610,131,6122,43786,101,296
60,48203,9540,1242,61,590,125,6237,44263,100,303
61,47679,9641,1199,59,584,118,6337,44735,87,309
62,47169,9726,1147,60,553,111,6431,45209,87,320
63,46649,9821,1108,57,522,109,6534,45683,85,321
64,46146,9894,1060,54,485,117,6626,46154,83,325
65,45623,9986,1037,50,486,112,6702,46626,79,332
66,45099,10080,1022,53,477,113,6775,47101,78,340
67,44587,10165,995,54,441,112,6858,47569,73,346
68,44066,10252,965,53,418,114,6945,48053,73,348
69,43535,10355,966,47,406,107,7012,48528,69,356
70,43015,10456,981,43,406,107,7075,49008,89,361
71,42501,10554,976,41,411,96,7144,49484,94,367
72,41995,10631,961,42,402,102,7207,49961,92,373
73,41472,10728,937,39,388,95,7280,50435,79,383
74,40958,10818,937,41,413,91,7329,50912,78,391
75,40447,10895,923,43,407,88,7393,51390,80,397
76,39939,10982,930,48,417,83,7442,51870,88,403
77,39437,11061,908,49,408,78,7507,52354,89,407
78,38942,11139,896,52,410,78,7570,52830,91,411
79,38434,11221,869,48,405,69,7643,53314,87,414
80,37931,11295,853,47,401,71,7694,53800,79,420
81,37434,11365,821,44,378,74,7768,54287,78,423
82,36939,11441,804,39,366,73,7830,54767,74,425
83,36454,11516,794,39,354,78,7889,55247,79,426
84,35954,11593,787,36,354,74,7945,55730,84,430
85,35472,11663,761,31,336,75,8013,56207,85,433
86,34988,11727,738,32,323,76,8066,56681,78,437
87,34495,11791,714,33,319,71,8119,57166,73,443
88,34014,11860,699,28,315,67,8172,57645,74,448
89,33525,11920,686,31,314,63,8221,58128,72,449
90,33045,11980,669,27,309,63,8272,58611,73,451
91,32557,12044,654,25,299,64,8321,59094,71,454
92,32080,12098,635,23,292,61,8368,59580,66,459
93,31618,12167,630,23,288,58,8415,60052,76,461
94,31155,12224,607,23,276,54,8465,60530,71,466
95,30677,12283,602,24,265,51,8512,61013,76,467
96,30194,12349,584,22,258,50,8560,61495,64,468
97,29698,12435,604,24,250,48,8600,61982,81,474
98,29216,12499,603,26,241,45,8642,62471,88,476
99,28744,12543,584,26,238,45,8681,62949,79,477
100,28283,12594,553,25,235,42,8723,63426,60,480
101,27821,12650,542,22,242,42,8760,63905,54,482
102,27337,12713,556,23,255,42,8794,64391,60,483
103,26860,12778,569,23,252,47,8826,64875,64,485
104,26391,12846,575,18,249,45,8865,65355,72,486
105,25916,12912,588,18,248,46,8896,65837,80,488
106,25424,12989,601,17,246,41,8936,66321,85,490
107,24941,13071,619,21,247,45,8968,66801,82,492
108,24460,13143,617,28,240,42,9012,67286,81,494
109,23962,13234,637,28,229,47,9053,67769,83,497
110,23466,13319,657,28,231,45,9088,68263,90,500
111,22989,13389,666,33,246,41,9119,68748,92,503
112,22499,13456,674,33,268,44,9147,69233,90,505
113,22019,13526,677,32,280,45,9179,69719,90,506
114,21554,13598,677,29,302,45,9219,70202,87,509
115,21075,13665,679,24,315,50,9256,70689,85,510
116,20612,13713,653,26,316,48,9294,71172,70,512
117,20149,13773,650,26,318,49,9330,71655,69,513
118,19695,13836,639,25,305,50,9376,72131,72,516
119,19234,13883,614,26,295,52,9429,72614,79,516
120,18773,13932,601,31,287,60,9465,73100,73,517
121,18313,13981,564,30,255,64,9516,73585,65,524
122,17859,14041,550,29,240,67,9562,74064,62,526
123,17395,14095,541,28,235,64,9600,74548,72,532
124,16937,14140,528,28,216,66,9635,75036,73,535
125,16462,14188,520,27,211,69,9667,75520,71,536
126,16002,14239,496,25,196,69,9709,76007,68,540
127,15553,14277,462,20,196,60,9757,76487,65,543
128,15102,14318,448,19,193,55,9788,76975,64,546
129,14641,14352,419,19,182,53,9821,77464,59,550
130,14275,14381,396,17,176,54,9853,77850,54,552
131,14256,14415,383,15,182,48,9876,77850,49,556
132,14239,14457,369,15,172,43,9908,77850,53,559
133,14226,14500,366,16,163,39,9935,77850,70,565
134,14209,14530,345,16,139,40,9970,77850,68,566
135,14189,14561,322,16,130,36,9998,77850,54,567
136,14165,14604,309,14,127,34,10023,77850,43,568
137,14150,14630,292,12,119,31,10050,77850,41,571
138,14138,14659,286,12,107,32,10071,77850,47,574
139,14122,14692,279,12,104,31,10091,77850,45,575
140,14113,14713,265,9,106,28,10113,77850,46,577
141,14096,14748,268,10,116,26,10128,77850,47,577
142,14082,14771,257,11,114,25,10144,77850,39,578
143,14072,14794,247,11,107,23,10163,77850,40,580
144,14056,14821,238,13,104,22,10180,77850,33,581
145,14038,14854,244,13,100,17,10196,77850,39,583
146,14019,14886,249,11,102,20,10208,77850,39,585
147,14008,14906,237,13,94,19,10227,77850,37,587
148,13998,14936,230,12,81,21,10249,77850,42,587
149,13985,14963,227,10,84,19,10265,77850,43,588
150,13970,14987,227,13,87,16,10279,77850,43,589
151,13950,15016,219,13,90,15,10295,77850,32,590
152,13932,15049,229,15,90,15,10303,77850,33,591
153,13912,15087,239,18,80,13,10320,77850,42,593
154,13890,15124,252,16,81,12,10333,77850,48,595
155,13868,15162,263,17,85,10,10344,77850,49,596
156,13851,15193,262,18,88,12,10358,77850,45,596
157,13834,15221,261,14,92,16,10372,77850,41,596
158,13814,15262,267,15,92,16,10390,77850,46,597
159,13795,15296,277,15,103,17,10400,77850,47,597
160,13782,15318,277,13,117,16,10408,77850,45,600
161,13768,15350,276,16,118,17,10420,77850,42,600
162,13747,15389,288,14,122,20,10432,77850,45,600
163,13727,15418,291,14,122,23,10447,77850,45,602
164,13707,15453,288,18,119,21,10466,77850,42,603
165,13692,15484,283,15,115,23,10483,77850,40,604
166,13673,15521,293,16,106,27,10501,77850,49,604
167,13657,15550,284,16,105,26,10523,77850,47,605
168,13646,15568,267,14,110,24,10540,77850,38,607
169,13632,15597,258,14,113,21,10559,77850,35,608
170,13617,15631,255,16,106,17,10579,77850,41,612
171,13600,15659,257,15,107,17,10596,77850,45,614
172,13591,15680,250,19,106,17,10608,77850,42,615
173,13576,15711,243,17,105,12,10624,77850,39,618
174,13560,15743,245,15,100,14,10642,77850,44,619
175,13546,15767,240,15,95,17,10659,77850,42,619
176,13531,15791,230,16,91,19,10677,77850,35,619
177,13517,15815,225,14,87,21,10690,77850,29,619
178,13493,15849,230,11,86,21,10708,77850,29,620
179,13471,15886,238,10,87,17,10728,77850,35,620
180,13450,15926,258,12,88,18,10737,77850,44,621
181,13435,15954,260,14,87,16,10753,77850,47,621
182,13423,15983,258,14,86,15,10767,77850,49,623
183,13406,16017,258,15,92,17,10780,77850,47,625
184,13395,16043,260,14,106,15,10790,77850,49,626
185,13384,16064,246,17,109,12,10806,77850,42,628
186,13371,16087,237,15,110,13,10821,77850,35,628
187,13364,16105,229,12,111,16,10831,77850,31,629
