,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84248,296,296,0,0,0,0,15456,0,0
1,83683,366,366,0,0,0,0,15955,4,0
2,83099,461,461,0,0,0,0,16453,13,0
3,82507,563,563,0,0,0,0,16953,23,0
4,81890,697,693,0,0,0,0,17450,33,0
5,81265,840,827,0,0,0,0,17945,37,0
6,80623,1015,992,32,330,0,0,18441,56,0
7,80006,1162,1125,40,408,0,0,18935,66,0
8,79365,1325,1275,51,489,0,0,19431,71,0
9,78715,1503,1424,62,598,0,0,19925,64,0
10,78071,1674,1571,73,717,0,0,20418,60,0
11,77424,1842,1721,87,849,0,0,20910,55,0
12,76754,2044,1901,103,956,0,0,21406,61,0
13,76110,2221,1707,91,751,11,351,21903,71,0
14,75428,2431,1819,102,810,12,436,22393,76,0
15,74791,2605,1875,107,864,14,526,22888,80,0
16,74128,2815,1935,114,892,14,646,23374,83,0
17,73471,3019,1993,123,927,16,774,23860,98,0
18,72844,3198,1994,126,925,16,920,24342,100,0
19,72189,3402,2043,131,989,17,1042,24830,104,0
20,71539,3607,2061,123,994,8,1191,25312,108,5
21,70888,3806,2069,127,1011,7,1347,25795,105,6
22,70217,4018,2091,121,1037,5,1498,26279,93,8
23,69576,4210,2092,114,1034,6,1652,26765,93,8
24,68922,4423,2098,109,1032,4,1827,27252,108,9
25,68283,4621,2124,110,1052,4,1974,27727,117,9
26,67642,4817,2090,102,1036,3,2167,28210,118,9
27,66996,5014,2097,110,1073,1,2311,28694,107,9
28,66350,5209,2082,107,1054,2,2487,29182,110,9
29,65707,5406,2070,110,1047,2,2658,29663,107,9
30,65064,5608,2091,115,1061,1,2803,30140,108,10
31,64435,5796,2078,120,1047,4,2967,30623,113,10
32,63820,5976,2056,117,1044,5,3134,31096,116,10
33,63189,6176,2052,120,1031,5,3302,31577,130,10
34,62571,6363,2013,114,1012,8,3486,32046,126,10
35,61951,6544,2000,114,1023,7,3642,32530,133,10
36,61334,6716,1956,117,999,8,3808,33004,112,10
37,60733,6892,1930,115,979,8,3972,33471,116,10
38,60123,7073,1905,109,977,5,4132,33943,114,11
39,59520,7243,1883,105,968,4,4295,34413,122,11
40,58931,7399,1839,103,948,4,4453,34883,117,11
41,58344,7565,1799,99,933,3,4616,35350,118,11
42,57753,7720,1751,93,907,3,4782,35822,117,11
43,57177,7874,1721,89,903,2,4928,36282,116,12
44,56583,8034,1695,89,894,2,5070,36747,100,12
45,56019,8188,1664,82,870,3,5219,37197,101,12
46,55460,8337,1628,79,846,3,5368,37656,106,12
47,54887,8489,1616,75,833,3,5504,38124,119,12
48,54328,8636,1581,89,794,1,5648,38585,122,13
49,53764,8783,1553,101,780,1,5782,39047,119,13
50,53228,8895,1486,97,763,1,5920,39512,110,13
51,52665,9024,1442,93,742,1,6053,39980,98,13
52,52105,9165,1426,94,733,1,6171,40449,98,14
53,51539,9304,1411,97,715,1,6293,40915,100,14
54,50977,9444,1404,102,700,1,6412,41385,108,14
55,50417,9574,1378,82,682,1,6530,41853,97,14
56,49884,9680,1318,69,664,1,6662,42327,98,14
57,49328,9809,1295,66,653,2,6778,42803,97,14
58,48776,9945,1296,72,644,2,6886,43276,109,14
59,48226,10106,1310,73,636,1,6997,43732,123,15
60,47704,10227,1289,74,631,1,7104,44198,131,15
61,47170,10337,1251,66,601,1,7213,44672,130,15
62,46643,10466,1251,72,609,1,7293,45129,122,15
63,46140,10550,1192,68,609,2,7393,45601,112,15
64,45615,10656,1156,76,610,1,7496,46070,102,16
65,45074,10773,1128,74,585,2,7600,46542,89,16
66,44548,10885,1103,69,558,2,7704,47014,90,16
67,44033,10977,1064,65,547,2,7807,47485,87,16
68,43534,11066,1054,67,525,2,7878,47953,87,16
69,42989,11190,1050,59,517,2,7972,48435,91,16
70,42479,11293,1030,59,509,1,8070,48900,96,16
71,41945,11395,992,53,481,1,8182,49381,98,16
72,41420,11504,984,46,477,0,8261,49853,91,16
73,40913,11614,992,48,464,0,8333,50322,101,16
74,40409,11718,978,44,466,0,8421,50787,101,16
75,39912,11832,1010,45,487,0,8472,51252,113,16
76,39397,11951,1011,53,473,0,8550,51726,108,16
77,38901,12043,984,49,466,0,8639,52201,115,16
78,38421,12121,941,45,462,0,8717,52672,99,16
79,37930,12208,926,45,469,0,8784,53140,92,16
80,37432,12294,914,44,480,0,8845,53613,82,16
81,36945,12385,892,49,473,0,8931,54082,84,16
82,36475,12460,866,44,460,0,9004,54552,90,16
83,36000,12541,848,40,443,0,9076,55014,89,16
84,35506,12628,828,43,421,0,9154,55494,85,16
85,35038,12695,791,50,403,0,9224,55970,83,16
86,34569,12757,753,46,395,0,9298,56448,86,16
87,34098,12828,728,46,365,0,9369,56924,82,16
88,33652,12887,671,43,339,0,9453,57393,68,16
89,33202,12968,668,45,344,0,9508,57858,71,16
90,32740,13020,648,42,331,0,9559,58328,63,16
91,32265,13086,637,36,311,0,9618,58813,71,16
92,31806,13137,597,29,309,0,9677,59293,59,16
93,31336,13213,598,27,290,0,9739,59766,76,16
94,30877,13277,595,26,299,0,9780,60239,71,16
95,30406,13334,577,21,288,0,9835,60729,77,16
96,29926,13379,530,18,269,0,9897,61217,67,16
97,29439,13436,531,16,267,0,9932,61708,60,16
98,28961,13489,525,18,278,0,9965,62199,61,16
99,28471,13554,520,18,271,0,10015,62690,66,16
